kir_29_white_female_p1
0.27319825
0.3143948
0.34606689
0.23892529
0.27583939
0.3040103
0.29533368
0.27701774
0.29581478
0.2761814
0.29798937
0.26508316
0.29659438
0.28630349
0.30257437
0.33216348
0.26416951
0.26742169
0.30443901
0.29604089
0.32771665
0.28181273
0.3116467
0.31936476
0.27161747
0.33030555
0.25294089
0.27242693
0.22918114
0.27031603
0.27997482
0.4067004
0.32102129
0.34069696
0.32095096
0.26817286
0.32217085
0.28836441
0.2700493
0.28882933
0.32968232
0.29988667
0.28014281
0.38206762
0.31380174
0.28138578
0.2577112
0.28038597
0.28969494
0.26295426
0.33142355
0.31039226
0.28003719
0.22386195
0.30224612
0.32016832
0.27206612
0.308853
0.32415932
0.30100185
0.26512271
0.31396186
0.31188366
0.23957716
0.24568425
0.38143802
0.27851686
""
""
0.42885798
0.39088181
""
0.24699894
""
0.36748043
0.24436527
0.53386563
0.38657266
0.40755206
0.38947481
0.37193939
""
""
0.40476784
0.15098397
0.31318623
""
0.47543302
0.29827636
0.41421092
""
0.30563146
0.25121301
0.4638235
""
0.30252415
0.36703667
0.33374029
0.37988803
0.33895159
0.32511181
0.22264677
0.45570028
0.38957861
0.34320316
0.30072501
0.35961077
0.33162233
0.47117341
0.34629503
0.33955401
0.27468607
0.31501579
0.30858096
0.33428279
0.29598579
0.26360959
0.41563389
0.34535468
0.34513119
0.31293732
0.28034368
0.28899419
0.32838133
0.28900561
0.30771101
0.30221704
0.27753168
0.29866886
0.31490597
0.32765707
0.2733663
0.27329043
0.3290247
0.33051008
0.34199652
0.3133226
0.28654307
0.29615793
0.27924553
0.31301171
0.36110279
0.31807929
0.3051303
0.30105177
0.30379999
0.26517564
0.24149983
0.28310037
0.35340616
0.30419034
0.28969318
0.30890632
0.28621873
0.27075672
0.2869249
0.29309028
0.3015134
0.2766661
0.3440775
0.29517338
0.337302
0.31199801
0.25035807
0.30759192
0.3007521
0.23749672
0.31479633
0.30591813
0.34647807
0.33334747
0.29208547
0.31003359
0.33065158
0.31520727
0.37499481
0.31006676
0.29493448
0.33547565
0.31678227
0.29997885
0.30724475
0.3411881
0.27968705
0.27120769
0.31409392
0.41701013
0.47608161
0.37761033
0.33464581
0.33696681
0.32091293
0.41535228
0.33128428
0.3923822
0.34114355
0.34330714
0.33915609
0.3381713
0.41391802
0.30416515
0.33304504
0.36183229
0.35594746
0.43639511
0.34274465
0.45757884
0.37687656
0.35328114
0.33591342
0.399113
0.53782296
0.39758864
0.40406415
0.40001959
0.43553299
0.39647785
0.34374854
0.37217343
0.37883019
0.38875675
0.35113719
0.40145278
0.4552508
0.36740157
0.38966975
0.46361825
0.38765624
0.43420541
0.40110746
0.33710712
0.373647
0.35820895
0.37067765
0.40752473
0.34290728
0.32097656
0.32025781
0.28973767
0.33024499
0.3881107
0.4066917
0.39430463
0.30986655
0.35081246
0.36914268
0.41600326
0.41366789
0.34198561
0.32399267
0.41558325
0.37956917
0.35015854
0.57778656
0.4535256
0.43327031
""
0.33447957
0.41650671
0.31955379
0.3873744
0.58788472
0.41933104
0.42946577
0.45667195
0.34012201
0.36007813
0.39147946
0.45645019
0.30404004
0.38605881
""
0.42271906
0.35880905
0.40913367
0.39402097
0.3768079
0.255413
0.37774304
0.38469663
0.41920215
0.39433205
0.37321925
0.33940953
""
0.35367694
0.34552971
0.37000862
0.38341978
0.33019242
0.438831
0.43021631
0.42395031
0.42568406
0.28471169
0.31789732
0.34459922
0.33611363
0.29931459
0.36740243
0.55824572
0.51707053
0.47790962
0.36616829
0.33395013
0.42813402
0.36545074
0.41740379
0.50019509
0.45504466
0.41002586
0.4377954
0.44632632
0.37766773
0.41413465
0.35840979
0.34629074
0.37683141
0.35098147
0.44510528
0.37356919
0.29711708
0.31325981
0.2996158
0.34937817
0.41038823
0.27069938
0.3699598
0.32576415
0.32211232
0.41715336
0.29542947
0.31139442
0.30150783
0.32394531
0.31393376
0.39117375
0.29261559
0.32640287
0.33355781
0.44291034
0.28173161
0.22564645
0.3279686
0.30659929
0.34429425
0.34055138
0.3389048
0.31561199
0.34968886
0.30714333
0.38015559
0.37716457
0.3321166
0.35916847
0.3921909
0.31299847
0.33202702
0.3186878
0.34583893
0.31582311
0.37446737
0.43157804
0.41529733
0.31024221
0.33106327
0.2876237
0.358145
0.35234177
0.40376765
0.31822389
0.37230566
0.31259203
0.27339128
0.33590981
0.35952729
0.31026307
0.36402884
0.38699123
0.28557277
0.29890302
0.31876528
0.30099496
0.3496317
0.34777579
0.32703081
0.29663983
0.2701773
0.31917211
0.30418721
0.38964024
0.31604955
0.31281388
0.28462169
0.29671291
0.30092764
0.2516712
0.32011434
0.3182103
0.31035191
0.32031778
0.25614136
0.28723019
0.32703537
0.28936484
0.32703391
0.26055574
0.23356916
0.27547342
0.2813316
0.31951299
0.31610951
0.2712965
0.27052948
0.35550505
0.35320401
0.45960209
0.29236588
0.27422717
0.38039738
0.31065631
0.30367804
0.29813108
0.25542414
0.312291
0.24205305
0.31991479
0.25525773
0.30176708
0.30204558
0.38525328
0.35237885
0.20140198
0.28886655
0.31022507
0.21588558
0.15125759
0.30899444
0.26771352
0.30626807
0.24462187
0.29176423
0.40246427
0.27571976
0.33194438
0.32062727
0.40428895
0.247381
0.31855565
0.31203437
0.29067057
0.32253593
0.36242566
0.38163245
0.32592675
0.33281231
0.37633315
0.26424325
0.27447176
0.3219294
0.29168546
0.30567414
0.30834037
0.33359662
0.28072339
0.2573272
0.27617124
0.27590528
0.26029533
0.23159881
0.33861873
0.31917557
0.20390289
0.3484444
0.34078813
0.27577719
0.31590647
0.29890123
0.3049992
0.32770872
0.30912417
0.27336577
0.23799446
0.28539738
0.33111706
0.29313108
0.42027682
0.31618395
0.34415582
0.33755314
0.30897585
0.23582433
0.30088475
0.29333434
0.3783564
0.32704425
0.30778193
0.32698739
0.31009942
0.29027712
0.34537333
0.32656088
0.25460106
0.32203633
0.27395675
0.33363831
0.15405639
0.276196
0.37012464
