kfr_black_pooled_mean_se
0.036018375
0.036166284
""
0.031077268
0.011286258
0.015727606
0.015581431
0.018265493
0.01903622
0.017047072
0.035163455
0.019529307
0.011194237
0.015624276
0.025413532
0.012853526
0.010976341
0.0088263452
0.0089355977
0.034332339
0.019640265
0.013301631
0.013738619
0.021096945
0.020750206
0.010309154
0.0081574563
""
""
""
""
""
""
""
""
0.034521457
""
""
""
""
""
0.028109701
0.020067794
""
0.014859351
0.031140564
0.015373678
0.031681549
0.040442709
0.011815968
0.026334504
0.037683956
0.017677726
0.032658543
0.022502383
0.016195221
0.015338628
0.023506874
0.020729747
0.015242446
0.048400477
0.031436447
0.015126115
0.0083604865
0.027522575
0.013918078
0.0099133486
""
""
0.046099368
0.019112172
0.015079234
0.018917924
0.012762732
""
0.026063165
0.01504025
0.01070963
0.019986203
0.031242045
0.035669055
0.058945
0.040757976
""
""
""
""
""
0.032124147
""
""
""
""
""
0.010900726
""
""
0.022409156
0.028072799
""
0.046345767
0.040035021
""
0.027540045
""
""
""
""
""
0.031362832
""
0.023113359
0.026592739
0.033610165
""
0.01294302
0.010406059
0.012641589
0.02214825
0.02637889
0.021319324
0.013512284
0.010783355
0.020124894
0.015901275
0.015114026
0.020259028
0.025869953
0.015917284
0.05777264
0.031058293
0.041846354
0.032627072
0.014786468
0.01525257
0.029388547
0.024550693
0.01000774
0.015828766
0.023874007
0.017971376
0.0083464552
0.015198085
0.0096976291
0.0093302159
0.0080456845
0.014593418
0.036512475
0.026964793
0.021846971
0.034693472
0.028419765
""
""
0.034246221
""
""
0.024348138
0.047826145
""
""
""
""
0.0078944573
0.008258407
0.0068017137
0.0058031492
0.007958658
0.0065592639
0.0069105304
0.0090199262
0.0098049091
0.0064980732
0.0062797097
0.0094459523
0.0079474533
0.0092375232
0.010429176
0.0079227258
0.011571471
0.025461104
0.0071637798
0.0083682658
0.009311216
0.0083596045
0.00793825
0.0069827042
0.0084219221
0.011723076
0.0085449768
0.008687811
0.0077834455
0.0067487662
0.0059229918
0.0058931303
0.011657883
0.0063266023
0.0079933535
0.011033952
0.026781632
""
""
0.039758034
0.015228041
0.018263323
0.0092915986
0.011109645
0.013653929
0.0068303612
0.016425399
0.0092403023
0.025909971
0.0079837861
0.0069693886
0.012891608
0.015555509
0.010660421
0.019004101
0.011455591
0.011301433
0.0099311918
0.0159695
0.026430672
0.0092460858
0.011720553
0.0095115593
0.0069624446
0.0080458131
0.025458703
0.013831909
0.0071496954
0.011969496
0.015332117
0.017811708
""
0.023625892
0.039172251
0.021387776
""
""
0.012417749
""
0.03326432
0.012705432
0.028960077
0.021249732
0.015574553
0.031688076
0.038040962
""
0.035245683
0.030666096
""
0.038524825
0.016542414
0.036837295
0.013206144
0.011444161
0.037136413
""
0.019224798
""
0.054137155
0.039572604
""
0.037599418
""
0.01138778
0.012788617
0.016461752
0.020356353
0.0093575874
0.015242086
0.016647607
0.013547357
0.023062423
""
0.036979672
0.046969004
0.011069527
0.0101904
0.018947951
0.018859634
0.013040518
0.021232469
0.02446169
0.050918687
""
""
0.033112403
""
0.030581797
0.035855778
0.022863656
0.053109441
""
0.01879508
0.022594517
""
0.05007467
0.011736606
0.0076761162
0.012088067
0.0081883296
0.0083766012
0.0072517935
0.0099728405
0.015699379
0.041905247
""
0.022159522
0.030403368
0.016120806
0.014055063
0.02814159
0.026909836
0.022228338
0.021291805
0.032795656
0.03279097
0.051480014
0.034856018
0.043015406
0.048176657
""
0.036405649
0.044619061
0.034784794
0.038637076
0.024854163
0.023333631
0.014557272
0.026609208
0.02291663
0.029084813
0.018204497
0.020005884
0.015957918
0.03236739
0.038798384
0.031321771
""
""
0.031916682
""
""
""
0.037416562
""
""
0.034007579
0.019443262
0.014128617
""
0.025910659
""
""
0.0304134
""
""
0.03234601
0.044920124
0.041293729
0.020874806
0.016984904
0.027676513
""
""
""
0.034311421
0.020766085
0.015133869
0.016129741
0.030513393
0.013337468
0.0096318051
0.0098361401
0.011962669
0.025645722
0.024677249
0.036959596
0.057068199
0.025461752
0.026451496
0.042525094
0.018684316
0.018624529
0.05058362
""
0.035769526
0.042660322
""
0.027676096
0.027055187
0.021835234
0.028829506
0.025013955
""
0.033219248
0.028692516
0.018198429
0.015127555
0.017513875
0.011896136
0.011092868
0.010686153
0.014461509
0.023029957
0.016078752
0.022055311
0.016407203
0.01718194
0.030878875
0.01542746
0.013633433
0.015485937
0.017333437
0.016094426
0.013121117
0.02353593
0.019507138
0.010807208
0.010018502
0.009706703
0.020018596
0.012796046
0.017984703
0.023808865
0.019164417
0.013819615
0.015829723
0.081618354
""
""
0.012335291
0.014235561
0.021680042
0.052702151
0.024175107
0.019015528
""
""
""
""
""
""
0.014048018
0.027096558
0.016604379
0.013166751
0.016219305
0.022620976
0.037892647
""
""
""
0.04097753
0.04411903
0.055974461
""
0.057183955
""
0.015283901
0.026146965
0.025947969
0.031217884
0.04696824
0.051022317
0.044869885
0.0216941
0.015868027
0.026261263
0.028217081
0.022042388
0.015546216
0.03861345
0.023838643
0.023190191
0.017553858
0.019832304
0.037491474
0.029399363
0.021562645
0.040361375
0.022657501
0.017734932
0.020322783
0.019036949
0.01432437
0.017237283
""
""
0.010214812
0.016303804
0.022779237
0.017408643
0.022799952
0.016788298
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.022663752
""
""
""
""
""
""
""
""
""
""
0.023201453
0.0088865776
0.010022639
0.0087939259
0.0078524966
0.0098512089
0.0081013944
0.0069244136
0.014874049
0.024667611
0.013210458
0.013601018
0.010950522
0.010776851
0.0088855941
0.0077531268
0.0090384968
0.0086175203
0.010239576
0.013736781
0.017973293
0.015662955
0.023425138
0.010259703
0.011750952
0.008005647
0.0098953107
0.0070359665
0.021083876
0.027224243
0.0089749079
0.0099595319
0.013186378
0.014407857
0.018568907
0.028739296
0.0196386
0.015817944
0.014512965
0.011813192
0.025860291
0.032631166
0.0094309207
0.013929727
0.031606231
0.018218024
0.013230745
0.013021551
0.028883731
""
0.016794657
""
0.026293721
0.018341204
0.0214439
0.026575468
0.036369324
0.037549898
0.030769307
0.017755097
0.029511048
0.021017363
0.019387888
0.01534991
0.0087398943
0.011264812
0.0066967928
0.013548168
0.0093542021
0.0076707946
0.012288059
0.027441325
0.027920477
0.035227641
0.034761548
0.024213528
0.015847227
0.025581934
0.016388083
0.032629199
0.024972472
0.046675231
0.0096791303
0.036328088
0.017627107
0.039163478
""
0.048029851
0.019478699
0.033137918
0.021069294
0.019429939
0.033176571
""
0.025836756
0.019044694
0.034775998
0.017144309
0.025805607
0.030833839
""
0.02548727
0.03579938
0.03252472
0.041528672
0.014394035
0.028305328
""
""
0.030682486
0.010479476
0.0086746719
0.0077824257
0.010116966
0.021365186
0.021168929
0.018961702
0.016258189
0.015958596
0.028636627
0.0465215
0.010531721
0.010019503
0.0096844211
0.0095757293
0.013245357
0.0090474198
0.010267894
0.041879021
0.0069563426
0.0063438052
0.0075376169
0.010192432
0.023634596
0.01182225
0.010337266
0.053917285
0.031655964
0.043527752
0.017307807
0.0090175737
0.0049805287
0.011217331
0.0067182817
0.0086775245
0.012935312
0.035198931
0.024426527
0.014911062
0.0061656712
0.0085522216
0.0089943362
0.0076534282
0.029329222
0.013856998
0.01475857
0.0066659828
0.029706994
0.024231298
0.014730719
0.01354211
0.026615025
0.025125293
0.017168693
0.026691759
0.018889276
0.016529422
0.030388238
0.014608378
0.030642845
0.0063726897
0.021816101
0.017131604
0.011578409
0.059913576
""
0.022731435
0.023997791
0.054358382
""
0.020852413
0.016956866
0.010044044
0.0067062355
0.010289681
0.0092950687
0.01165497
""
0.027678492
0.012172648
0.008823338
0.0094130719
0.020045206
0.015391823
0.020803778
0.027604811
""
""
0.028492628
0.029878873
0.021806156
0.017064422
""
0.054035973
0.028886529
""
0.031508159
""
""
""
""
""
0.028595597
0.026031487
0.010963802
0.011023865
0.020244084
0.019917162
0.029946001
0.011479207
0.010102181
0.02657859
0.01740244
0.019929521
0.010821109
0.012684377
0.016185522
0.020415924
0.01334154
0.045408864
0.036344416
0.032707002
0.023950666
0.01244445
0.037626583
0.01422081
0.021910531
0.020473398
0.020531798
0.031797495
0.0090776291
0.010715968
0.0087751187
0.017074864
0.013105698
0.021042868
0.017339878
0.015300499
0.040788192
""
""
0.039189156
0.044555236
0.023115236
0.036693387
0.027004985
0.02462138
0.037877433
""
0.032542199
0.02821357
0.028501714
""
""
0.035238612
0.047376245
""
""
0.06707567
0.068594895
0.05286818
0.042538006
""
0.049076553
0.04117877
0.052265476
0.035410386
""
0.042991802
0.025196126
0.053490594
""
""
0.053754922
""
0.050894681
""
0.034514058
""
""
""
""
0.046823226
0.033068772
0.035545196
0.020509062
0.030417141
""
0.035519589
0.066597186
0.032784656
0.060843471
""
""
0.036801424
""
""
""
""
0.013312729
0.020354977
0.0092769749
0.019278541
0.018761838
0.018027265
0.024185173
0.036020841
0.015161842
0.01677385
0.028729375
0.012207514
0.011945432
0.016076131
0.015465528
0.021357445
0.015977351
0.014592621
0.01903649
0.014564665
0.023576926
0.015216029
0.018526154
0.020026343
0.021800643
0.018464273
0.021773526
0.010563057
0.010369892
0.019633785
0.021650897
0.012226301
0.035013534
0.020812236
0.017572494
0.016757715
""
""
0.046551358
""
0.021705365
""
0.031801268
0.022487774
0.029627472
0.019210901
0.01533212
0.01085401
0.039634075
0.034724891
0.024362884
0.011920718
""
0.035680555
0.014221505
0.028766526
""
0.028378738
0.015739245
0.032051746
0.020985855
0.041758981
0.022980746
0.0090309968
0.0084436517
0.0072347019
0.0074531455
0.012092991
0.0094715031
0.020484282
0.019981084
0.013051834
0.012808603
0.015156263
0.017296612
0.013835146
0.0089858929
0.013039212
0.024061373
0.028863978
0.026593301
0.014178297
0.0092431176
0.02133373
""
0.06259311
0.025878871
""
""
0.024663258
""
""
""
""
""
0.041996196
0.028934317
0.039326098
0.072058938
""
""
0.035306625
0.030480158
0.021858294
0.019339904
0.027975544
0.020624759
0.012819712
0.014255584
0.019555414
""
""
""
""
""
""
""
""
""
""
""
""
0.041479535
0.034059182
0.032384165
""
0.015306347
0.031211913
0.05634084
0.021893946
0.021563044
0.027265167
0.023750089
0.018994471
0.028171727
0.02674642
0.031875961
0.030960085
""
""
""
0.03610215
0.041875266
0.02663395
0.032145619
0.021566298
0.030019825
0.024301615
0.02303623
0.054188676
0.042138461
0.026042329
0.051497649
""
0.036774948
""
0.065105014
0.049006775
0.025528952
""
0.047552373
0.032715749
0.041881721
0.036230277
0.04422513
0.032444216
0.041828185
0.04109332
0.030567566
""
""
0.056469325
""
""
""
""
""
""
""
""
""
""
""
0.031304147
0.022578416
0.032322787
0.02267183
""
0.027957952
0.039683495
""
""
0.01532984
""
""
""
0.054940764
0.065504372
""
0.021935856
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.065933593
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.057902228
0.016417857
0.04076929
0.022181842
0.032952532
0.019918529
0.031629886
0.023976173
0.031642925
0.033666018
0.029894166
0.031917505
""
""
""
""
""
0.029584071
0.04861822
""
""
""
0.033997502
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.042652782
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.044637468
""
0.039541692
0.049264193
0.058839489
""
0.046387155
0.036900133
""
0.049618285
0.043332867
""
""
""
""
""
0.035119355
0.044319309
""
""
""
0.053349346
""
""
""
""
""
0.055165093
""
0.046166759
""
""
""
""
0.052109305
0.046139479
""
""
""
""
0.034005661
""
0.021605656
0.023840526
""
0.043654028
0.02416053
""
""
""
""
""
""
""
0.039134998
""
""
""
""
0.056186259
""
""
""
""
""
0.03825203
0.039386589
0.045567203
0.028740622
0.062051374
0.038796384
0.042052951
0.025935736
0.030847477
0.03263
0.026469795
0.022840325
0.024146501
0.025743335
0.054215372
0.052976467
""
0.026506482
0.050846078
0.036631778
0.053814314
""
0.03656476
""
""
0.042828653
""
0.024683481
""
""
0.039423864
""
""
""
""
""
""
""
0.034960348
0.038946521
0.034232106
0.033543389
0.039383788
0.036604274
0.033850219
0.025089834
0.032976534
0.052698571
""
0.038964372
""
0.044431705
0.039234374
0.048943281
0.032142483
0.03681016
0.049465064
0.03388565
0.035099287
0.029239299
0.053341582
0.018256338
""
""
""
0.029573211
0.020551292
0.02806022
0.018061318
0.031134151
0.023221055
0.026263105
0.02405208
0.026130551
0.026562359
""
""
""
""
""
0.048874583
""
""
""
""
""
""
""
""
0.043028984
""
""
""
0.036597341
0.052763835
""
""
""
""
""
""
""
0.029327676
""
0.044669822
""
0.050327849
""
""
0.030258602
0.03599716
""
0.048809469
0.023342431
0.049694706
0.036065005
0.035557296
0.062597297
0.04086642
""
0.039518625
""
0.052904893
0.039319567
""
0.03109121
0.04342309
""
0.03086324
""
0.057396047
""
""
0.036640111
0.030990269
""
0.035175342
0.049866095
0.055239979
""
""
""
0.048400823
""
""
""
""
""
""
""
0.044663515
""
""
0.039680116
0.050882827
0.032315072
""
0.024976285
0.043664265
0.04744311
0.044904158
0.046002198
""
""
0.040398862
0.041749511
""
0.03797489
""
0.042662684
0.044495329
""
0.020788947
""
""
0.019096097
0.041683208
0.040755879
0.028685477
0.022229142
0.01946656
0.023713259
0.040836655
0.02842371
0.02702588
""
0.038033258
""
0.051928647
""
""
""
""
""
""
""
0.01959027
""
0.046585675
0.045469698
0.023129299
0.045267481
0.039748419
0.026879987
0.023795141
0.025466457
0.025771981
0.057388604
0.047781702
0.023343697
0.031243989
0.018218443
0.02571173
0.018907424
0.019288991
0.024729883
0.026969017
0.029196475
0.027427152
0.037239071
""
0.040440734
0.02949209
0.037682589
0.024812048
0.022249702
0.023982581
0.023530053
0.024785973
0.042955853
0.053874522
0.026761539
0.031231226
0.045647893
0.020831591
""
0.033623561
0.037836134
""
0.046541095
0.035553042
""
0.030523736
0.050700508
0.027336016
0.037533186
0.023070615
""
0.031848479
0.038981374
0.033999298
0.024027592
0.043626167
""
""
0.026428368
0.038329013
0.023347141
0.018591095
0.02822483
0.024607494
0.021149466
0.026163422
0.02247449
0.029571773
0.029220324
""
0.02539132
0.031496406
""
""
0.032126702
""
0.029830033
""
0.044673022
0.035631284
""
0.046320561
""
""
""
0.034730263
0.027039405
0.045354199
0.041237276
""
0.020291056
""
""
0.019663157
0.028494028
""
0.052210592
0.031744447
0.031187849
0.038510714
0.048083495
""
""
""
0.020977916
0.052010126
0.016063659
0.02169529
""
0.048561685
0.013606108
0.022141596
0.026469747
0.035828669
0.019292995
0.010983331
0.016014943
0.024744449
0.033143677
0.024393331
0.026935743
0.014797643
0.020445816
0.024113853
0.017655322
""
""
""
0.042263057
""
""
""
""
""
""
0.034227673
0.019573681
0.022538545
0.01811683
""
""
""
0.06238002
""
0.04584273
0.034998059
""
""
0.027841667
0.037394349
0.056378745
0.0365128
""
0.049480125
""
""
""
""
""
0.033090279
""
""
""
0.029259676
0.063241214
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.038777784
""
0.064177305
""
0.028401697
""
""
0.04083059
""
""
""
0.025039712
0.032660972
""
""
""
0.049567297
0.032572471
0.031962097
0.058651537
0.040362801
""
0.034009539
""
0.05799837
0.03404158
0.033284057
""
0.035013635
0.023703776
0.021131866
""
0.027244195
0.046617858
0.0413859
""
""
0.044651683
0.05365736
""
0.035948116
""
0.023591539
""
""
""
""
""
""
""
""
""
""
""
""
""
0.048179932
""
""
0.055863343
""
0.050891135
""
""
""
""
""
0.046884257
""
""
""
""
""
""
0.031457722
0.037796091
0.045002375
""
""
""
0.048343379
""
""
""
0.03141715
""
""
0.034134947
0.047308031
""
0.01858311
0.02808257
0.029295184
0.040416218
0.04241775
""
0.026111132
0.037147552
0.040120002
""
""
""
""
0.04828776
0.037495211
""
""
0.048393302
0.042474017
0.036026761
""
""
""
0.023888091
0.022797823
""
0.033149041
0.033057012
0.031505343
0.033833094
""
0.049007252
0.043015637
0.069154412
""
0.056895144
0.072675221
0.054414701
0.041059501
0.042038206
0.046182644
""
0.051397871
""
0.034926239
0.043273322
0.039386354
0.053651985
0.039805472
0.048349559
""
""
0.044929735
0.056908961
""
0.049198106
0.048711173
0.045808963
0.059003782
0.049402602
""
""
""
""
""
""
""
0.042762894
""
""
""
""
""
0.074229032
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.049128838
""
""
""
""
""
""
""
""
0.060157165
0.076434158
""
""
""
""
0.041464601
0.054934926
0.036275852
""
0.032423239
""
0.042958193
0.025034145
0.0411583
0.036229651
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.048819382
""
""
0.059559003
""
0.030171068
0.063174874
""
""
""
""
""
""
""
""
0.069079705
0.055059623
""
""
0.050473165
""
""
""
""
0.040553771
0.04019108
""
0.02893023
0.038234286
""
0.03293892
0.033425611
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.041036054
0.048289109
0.051205181
0.033440545
0.02655166
""
0.039289985
""
""
""
0.044758111
0.03815401
""
0.033847533
0.033502933
""
""
""
0.044480905
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.056699369
""
""
""
""
0.05991929
0.060720362
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.05711779
""
0.063010484
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.035043776
""
""
""
""
0.041796904
0.043351393
""
0.042341851
0.023615152
""
""
""
0.024745625
""
""
0.041077722
0.017851008
0.036119048
0.022231637
""
""
""
""
""
0.034943525
0.040298611
0.030589469
0.036397718
0.035279401
""
0.053410847
""
""
0.032610264
0.041863006
0.033330698
""
""
0.057426453
0.041789535
0.036944974
""
0.030874258
0.046855524
0.054011296
""
0.044078529
0.041887421
0.04928042
0.015692344
0.02549204
0.020682486
0.039327677
0.025451247
0.034411591
""
""
0.036240764
""
""
""
""
""
""
0.025856061
0.046059649
0.024357328
0.043082692
""
0.04663755
0.025808102
""
""
""
0.025625113
0.031872123
0.041310515
0.029801903
0.022320176
0.02943149
""
0.045882341
0.042198732
""
0.063580073
""
0.024306638
""
""
""
""
""
""
""
0.027226442
0.02797921
0.02810693
""
""
""
""
""
0.038452554
0.042930104
0.037039693
0.036141731
0.041758191
0.031399321
0.026548896
0.051601131
""
""
""
""
0.033180017
""
0.05311922
0.05583524
""
""
""
0.034095351
""
""
""
""
""
""
""
""
0.030218072
0.043826543
""
""
""
""
""
""
""
""
""
""
""
""
""
0.024471512
0.043751206
""
""
""
""
""
""
""
0.046658453
""
""
""
""
""
""
""
""
""
0.040939376
""
""
""
""
0.029660592
""
""
0.058338415
""
""
""
""
0.079088226
""
""
""
""
""
""
0.062493101
""
""
0.059674162
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.029086087
0.055967256
0.036945719
""
""
""
""
""
0.056384552
""
""
0.046448227
""
""
0.047100421
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.034638543
""
""
""
""
""
0.03251246
""
""
0.060009055
0.03287863
""
""
0.062338058
""
""
""
""
0.045101836
0.048050519
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.041193392
0.050643254
""
0.011616421
0.010893192
0.018068761
""
0.016547503
""
0.027221985
""
0.017677858
0.022245754
0.033849165
0.014335184
0.024980452
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.030374765
0.026176373
0.019813247
0.018585576
0.031815294
0.028872484
0.031403955
""
""
""
""
""
0.027634474
0.012694444
0.014641864
0.011360641
0.017556429
0.035967823
0.042228404
0.01451883
0.015794883
""
""
""
""
""
""
""
""
""
""
""
""
""
0.030958075
0.036875866
0.023929222
0.018185312
0.016281504
0.02378167
0.011733493
0.050573647
0.042446405
0.019296959
0.032260973
0.029117385
""
0.015484082
0.027980022
0.024689913
0.029014042
0.032042801
0.024213867
""
0.025318092
0.016756412
0.013410746
0.022133166
""
0.047807042
""
""
""
""
""
""
""
""
""
""
""
""
""
0.035308737
""
0.0071210419
0.0076345191
0.027746787
0.040860929
0.012794358
0.012893967
0.01042521
0.012230787
0.010601207
0.025252534
0.014495901
0.04037182
0.046454314
0.024303386
0.020312702
0.023011018
0.025276862
0.024284089
0.010067495
0.007845589
0.022976037
0.051393136
""
0.031179903
0.010259694
0.023491789
0.031470809
0.037668902
0.012579569
0.030956194
0.011132738
0.0095007624
0.012803412
0.032647081
0.026126849
0.015592732
0.02327753
0.016632902
0.020551218
0.04132954
""
""
""
""
0.0467273
""
""
0.035213985
""
0.045565106
0.031645462
0.024436895
0.031860765
0.048763443
0.019286186
0.030124927
0.047422845
0.021165233
0.036373839
0.039248392
0.038097452
0.025961
0.031820722
0.02532115
""
""
""
""
""
0.043591488
""
0.039605301
0.012594595
0.024340395
0.019919336
0.022522509
0.043021847
""
""
0.021203728
0.016875893
0.014543034
0.021885302
0.054287393
0.037754305
0.043065395
""
""
""
0.039763045
""
""
""
""
""
""
""
""
""
""
""
""
0.024017839
0.021832468
0.012454053
0.049382951
0.016088346
""
0.014660105
0.02078763
0.020091368
""
""
""
""
0.020951465
0.014145559
""
0.031891413
0.045407519
""
""
0.037047472
""
""
""
""
""
""
""
0.015679201
0.01767971
0.026022734
""
""
0.036804233
0.049353532
0.019443883
0.0089149047
0.009922687
0.0097559281
0.0070939637
0.0089977579
0.014829623
0.0096212188
0.010088251
0.010323521
0.0073738433
0.0096496297
0.013909327
0.017925369
0.014986173
0.017489312
0.018680219
0.038658362
0.019463208
0.052464101
0.019473989
""
""
""
""
""
""
0.016063575
0.032006659
""
""
""
""
""
""
0.033745982
0.023451129
0.0098481905
0.022003496
0.029455049
0.028480191
0.025555218
0.017626828
0.02334296
0.018581919
0.042695533
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.036572445
""
0.053257462
0.015233463
0.026819009
0.014957435
0.028363775
""
""
""
""
""
""
""
""
0.023446931
0.012750252
0.014777071
0.011340075
0.011995147
0.016055595
0.01189025
0.030915484
""
0.025353301
0.037659451
""
0.0097037246
0.0076439516
0.0083273407
0.011827186
0.028831186
""
0.023223331
0.0074795494
0.018523578
0.032233655
0.03288899
0.021937054
0.014413335
0.018724231
0.016486732
""
""
""
0.022265911
0.01318764
0.03529115
""
""
0.015452021
0.021599326
0.01562154
0.014812859
0.014636558
0.010352558
""
""
""
0.01076478
0.017779453
0.0075940234
0.010480149
0.0087612551
0.01714736
""
""
0.043157052
0.028719945
""
0.031709835
""
0.060616657
""
0.020563327
""
""
""
""
""
""
""
""
""
""
""
""
0.032942422
0.042987183
""
0.025953153
0.030314634
""
""
0.039565653
0.0094260769
0.0089337975
0.0089925062
0.0089305313
0.0071437862
0.042777855
0.025726518
0.041223243
0.0066255741
0.0082462467
0.0097211385
0.0079377107
0.011730809
0.02165805
0.028113859
0.018431887
0.016123908
0.026939671
0.037311569
0.017869988
0.008564488
0.012281588
0.013952431
0.042675074
0.0078829266
0.011043633
0.010392767
0.0071238899
0.0097577497
0.013808755
0.0080526862
0.0080590546
0.030665796
0.011881589
0.025358541
0.012559438
0.029261643
0.030141931
0.017484205
0.017639931
0.031560607
""
""
0.018760286
0.014128806
0.01416106
0.011760691
0.010932959
0.015195563
0.021122716
0.024993738
0.023728305
""
0.025916578
0.034913871
0.027196696
0.040809769
0.035874534
0.010310338
0.02977006
0.012757211
0.02024873
0.020400057
0.020081885
0.011724232
0.010145589
0.048007976
0.007091024
0.0073852702
0.010999702
0.0071457764
0.04907348
""
0.029063841
0.035413537
0.070400834
""
0.041345511
0.027565669
0.03087426
0.031408966
0.036903113
0.02070302
0.028614683
