has_mom_hisp_pooled_p75
0.94589245
0.95160174
0.94749594
0.95678139
0.92843217
0.95654005
0.97070229
0.93566293
0.96829921
0.92984372
0.96372795
0.9716323
0.91380215
0.98029065
0.94798225
0.95229197
0.96649319
0.98080522
1.0021204
1.0371755
1.0032107
0.9704529
0.95572495
0.96077222
1.0360115
0.94522017
0.99839765
0.95227265
0.85581309
0.85348177
0.95926446
0.93682861
0.93197268
0.90238911
""
0.96054709
0.96174389
0.7005294
0.82054579
""
1.037871
0.93795949
""
0.94847846
0.95850933
0.99673122
0.96169478
0.93279189
0.96068513
0.79774934
""
1.0167078
""
1.0035319
""
0.93806618
""
1.1008145
0.98204362
0.96276367
0.96214998
0.96580583
1.0155828
0.95997894
0.98919654
""
0.87724411
0.95918983
1.0178373
0.94802785
0.98417461
0.89046913
0.95752281
1.0877712
0.92446989
1.0213294
0.96296549
0.97088176
0.96540964
1.0253135
1.0295784
""
""
1.0581237
1.012647
0.99328643
1.0512458
0.96589255
1.0120785
0.93042731
0.92881465
0.9379853
0.93751872
0.92166322
0.92567086
0.98001379
0.94313288
0.97270578
0.92642856
0.90862918
0.88751394
0.96384048
0.83794516
0.95668215
1.0097135
0.95290077
0.93775386
0.79829466
0.94523013
0.98324412
0.95620662
0.93274748
0.94278789
1.0302782
1.1281003
0.96830201
0.97551537
0.95858234
""
0.98146814
0.98009151
1.0094701
0.93692887
0.99131387
0.94256717
0.98302633
0.95987946
0.89148062
0.95983827
1.0263933
0.98426473
0.99298841
1.1810806
1.0918955
0.97162193
0.95781159
0.93148053
0.88884336
""
1.00851
0.94517004
0.95093715
0.98676139
0.95076215
0.94413203
0.9850952
0.99851835
1.1023177
0.95592076
0.93610686
0.95131665
0.96032727
0.94311422
0.97623777
0.98266625
0.96666729
0.98696625
0.92408478
0.95498776
0.96247202
0.8794449
0.98914856
0.91968983
0.99118578
0.94260401
0.80261034
1.002486
1.0721658
1.3792528
1.187453
1.1729566
""
1.0191728
1.1156589
1.0026383
0.95708108
1.050007
0.63430244
0.98781848
""
""
1.7270683
0.99458605
0.86271328
1.0282667
0.99951118
""
0.88357127
1.1147828
1.0163268
1.0177839
""
0.930143
0.95550799
1.0660067
0.98385674
0.92898965
""
0.95049721
""
0.94662052
1.0327884
1.0194675
0.9832657
1.1654775
0.95335907
0.8570838
0.9698202
""
1.0092129
1.3420279
0.92954051
0.89263719
1.1566275
0.97685087
0.94590819
""
2.1222003
0.9795413
1.0034829
0.72406012
1.477844
1.0167432
0.95634496
0.91626132
0.95281875
0.45106852
0.92415553
1.0232084
""
0.90534717
0.94954348
0.93072635
0.92346901
0.95491064
1.0771549
0.99674159
""
0.93859553
0.97423232
0.85107005
0.94683546
0.97060829
0.96701044
1.1254339
0.95275903
1.1420083
0.72826362
""
""
""
0.96079201
0.67414504
""
0.98891717
0.89639366
0.97661656
""
1.0729336
0.96804082
0.9440037
0.90581548
""
1.0320871
1.0646108
""
0.91293925
""
1.0114137
1.070513
""
1.1468319
0.8614974
0.97054988
0.89038682
0.95574552
0.93467486
0.92824852
1.0079081
0.91542137
0.98182458
1.0336685
1.0515957
""
1.0211011
""
""
""
0.95781678
0.9543246
""
0.97468847
""
1.0018634
0.98204434
""
1.0368476
""
""
1.0579312
""
""
""
0.98318487
1.0232942
1.054734
""
""
1.0558305
""
""
""
0.98902684
1.0030031
0.903135
1.0107502
""
0.85312861
1.0180658
""
""
0.7497102
0.97706795
""
1.0077437
""
0.89873725
0.93070376
0.95060885
0.95868552
0.95801443
0.93627363
""
0.97263396
0.99071395
0.86300904
1.0350957
0.60464507
1.0232435
0.96702754
0.97892147
1.0679308
""
""
0.9958232
1.0292087
1.0267049
-0.009156689
""
""
0.98739111
1.0566758
0.96857274
1.0765703
1.2480353
1.0272616
1.0367761
1.1938032
0.99869663
0.87132192
0.88872463
""
0.94446188
1.0468436
1.0281039
0.96259284
1.040248
1.0190924
0.96140289
1.0583402
1.1313934
""
0.99979424
""
0.9949472
0.98440814
""
""
0.98376393
""
1.0093044
""
1.0243045
1.0197254
0.94959432
0.88403547
1.0150763
""
0.93039978
0.90221131
0.94365495
0.87434626
""
0.9553352
1.0528702
0.96927494
0.94521111
""
""
1.0144943
""
1.0947913
1.0293139
0.86978751
""
""
0.96503586
""
1.0378762
""
""
0.95324898
0.89495224
0.9500885
""
0.98762989
0.9809559
1.0196652
""
0.94667917
0.94126695
0.98255521
0.92952424
0.95594603
0.89872479
""
0.95255578
0.90249997
0.91157275
1.0288278
0.96189398
0.93272436
0.99728364
0.87130141
0.9305616
0.96082306
0.94187611
""
0.75110322
1.0902519
1.030216
0.9613055
0.8997215
1.0344573
""
0.93201637
0.94214308
0.99370325
0.98687243
""
""
""
0.86626679
0.98779845
""
0.9611212
0.96758616
0.97531319
0.97193521
""
""
1.0740439
""
0.97116715
0.95284188
0.71879745
0.87581617
""
0.93868262
""
""
""
0.97309899
0.94427639
0.92636472
0.94278759
0.95650864
0.83042115
0.94334882
0.96386296
1.1215482
""
0.95295322
""
0.92854708
1.0040292
0.89446867
0.81961858
1.0666066
""
1.0298136
0.87522852
0.82421356
0.90330255
0.89179075
1.0464982
1.0095232
""
0.91956276
0.98770332
""
0.98268759
1.0115424
0.94662666
1.0446649
0.93393612
0.88644552
0.96900022
0.92068684
0.90160358
0.93963933
0.97521991
0.91082042
0.91870636
0.98083693
1.0377685
0.97426242
0.99240768
0.9965564
0.89000815
0.91956121
0.94190872
0.9670229
0.91062433
0.94513959
0.93110657
1.0053301
""
0.99296069
0.93301404
1.0558826
0.96690309
1.023582
0.96121573
""
""
0.99260342
0.97470486
""
""
0.9412415
1.0324388
1.0035659
0.92099828
0.91931647
0.98254889
""
0.93292683
0.90272397
0.86795974
1.0999824
0.94676059
1.0667057
0.81376052
""
0.96402949
0.90432286
""
0.95225894
""
0.97073519
0.98042005
""
0.9797349
0.98943746
1.0442538
0.96106744
0.97917366
0.96534044
""
""
""
0.93277401
""
1.0612291
0.97353077
1.0117952
1.1177254
0.94626606
1.3368498
""
""
0.98857301
0.9690327
1.0050429
0.987836
1.0737821
""
1.2477924
0.58153653
1.0929229
0.92849743
1.0862007
0.99134856
""
""
""
0.94825298
0.98126668
0.99682647
0.82704067
0.92209226
0.98837692
0.98919249
0.77085346
1.1198857
""
""
1.0848266
0.90006751
0.94337046
0.9368329
0.98359263
""
""
""
""
1.036113
0.97996384
0.96381611
0.98306113
1.0338421
""
1.0193026
0.84998506
0.96845013
0.82952464
""
""
""
1.0776002
1.014751
0.94266641
0.95541608
""
""
""
1.0079591
0.96744466
1.0688306
""
0.9552021
""
1.0039164
0.78635657
0.96330106
0.97907782
0.99166191
""
""
0.94687301
""
1.0484095
0.95559835
1.2046279
1.1805766
1.0881331
""
1.0434724
1.0016273
0.99146771
""
1.011692
0.87894392
""
0.95183426
0.9992469
0.91981739
1.0046921
""
1.0256076
1.0135733
0.93123817
0.7566973
1.0382643
0.9315536
""
""
1.049352
""
""
""
0.97223377
""
""
0.97318614
0.99727565
""
0.936683
1.0429595
0.98215073
1.0299062
""
0.99739087
1.0702276
0.91046911
0.95280957
0.88529694
1.001026
""
""
1.0185826
1.0783318
""
0.84479046
""
""
0.95576906
0.63294113
""
0.9441129
1.005391
""
0.9443478
0.97536701
1.0682298
""
1.0213357
""
0.96557951
""
1.0031391
""
1.0282937
0.90243804
1.0484216
""
0.99965024
0.93590331
""
1.0029464
0.80987501
0.99428338
""
0.99476767
""
1.0570127
0.92585796
""
""
0.93355656
""
1.0316697
0.9118467
""
0.95267469
""
1.0058929
0.97711766
""
""
0.77840012
0.94295394
0.94275111
0.94154298
0.95347762
0.9542377
""
0.99977148
""
1.0888867
""
0.81888026
0.9167645
0.80924201
""
0.86579305
""
""
0.77545244
1.0691986
""
0.97978348
""
1.1934832
0.97481912
""
1.0585353
""
""
0.93143708
1.0054332
0.94331074
0.9359315
""
""
""
0.9568603
""
""
0.99797565
0.97468078
""
1.0303195
""
""
1.0163487
1.0288815
""
""
""
""
1.0051638
""
""
""
0.92223859
""
""
0.8707543
""
""
""
0.92877191
0.97175717
""
""
0.80775392
""
0.98185962
""
1.0398591
1.0291172
1.0067394
0.9508217
""
1.0204319
""
0.9352054
0.98400581
""
0.96846163
""
""
""
0.98699135
""
""
""
""
""
""
""
0.9036296
""
0.95175368
""
""
0.90237707
""
""
0.99028122
""
1.0089052
0.88126087
""
0.74839747
""
""
1.0147619
""
1.0092843
0.96957338
""
1.0318606
0.91999376
""
""
0.96076912
""
0.83261496
""
1.0219947
""
""
1.0429899
""
0.9550662
1.0066653
0.98240024
""
0.65494239
""
1.0246648
""
""
0.94521058
""
1.1124924
1.0284535
1.2896339
""
0.96929926
0.82834059
1.0959508
0.94598347
0.97357696
1.0329556
0.82386023
""
0.96135205
0.90987027
0.93020028
0.83264095
""
""
0.77509165
""
0.94921464
0.94612867
-0.7601223
""
1.0271783
""
0.98143333
0.88111424
0.91350198
0.91228324
0.93907762
0.90960544
0.95585138
0.99289596
""
0.99051678
0.97823423
1.0639995
0.98243797
0.93784469
0.93016469
0.95375317
0.85318732
""
0.94254577
""
1.0599197
0.86950928
0.88066614
0.92289531
""
""
0.8949815
0.96637887
0.95224595
1.0287948
0.96313524
0.99877632
""
0.93695188
0.92165315
0.8853842
0.98464924
0.96690238
1.0170976
0.89420611
1.0411057
""
""
0.98021865
0.95405519
0.95620537
1.0120271
0.87488353
0.84514409
0.87909991
0.88608968
0.94305903
0.99487501
""
0.9935112
0.9587031
1.0006508
0.85359293
0.96576715
0.95323116
0.94115216
0.95070207
0.94445449
1.0326003
0.95971048
0.9535802
0.95391023
1.0036908
0.95311397
1.0555487
0.93354517
0.91806632
1.0120184
0.9303695
0.92055368
0.92658824
0.92946672
0.30638823
0.98977077
0.97953027
0.94430739
1.0034184
0.91969484
0.9671244
0.91639948
0.95789582
""
0.9302178
0.8967464
0.92326385
0.97010958
0.9356153
""
0.9384346
0.93902349
0.86921185
0.94196689
""
""
0.95454669
0.93069303
0.98234296
1.0370746
""
1.0011549
0.96254134
0.99071747
0.95564401
1.0255121
0.98402309
0.9428761
1.0443767
0.97982883
1.037851
0.95610327
0.97161883
""
1.0166831
0.67620981
0.95476896
1.0227952
0.92184144
0.90532738
0.99127418
0.91036147
0.94004953
0.90274292
1.0397884
0.99605811
0.9523052
0.94899368
0.95294589
""
0.99338102
0.92562169
0.95679557
0.6946156
0.94390631
""
""
0.95459163
1.0300964
0.94905901
0.95910847
""
""
0.94880801
0.99216133
0.97985911
1.0283914
0.99053276
0.76691318
0.9612577
1.0374925
0.95496333
0.96994793
1.0155102
0.94085133
0.89725763
0.94067353
0.99762529
0.94849277
""
0.98944843
""
0.99062234
0.97270912
""
1.0116076
0.93657821
0.93031484
0.98031813
0.85191166
""
0.97855473
0.92120993
0.95000774
0.90685123
0.9344905
1.0352859
""
0.93894649
1.0127442
0.9449861
0.95594561
""
0.94371575
0.89449328
0.998142
0.88448602
0.95616871
1.0467036
0.92896312
0.85820091
""
""
0.93312776
0.90830648
0.94604957
0.89216048
1.0282295
0.96337986
0.94418204
0.98393422
0.89110142
""
0.94595677
1.0007391
0.98657376
0.91879582
1.0237691
0.91755432
0.96336621
0.9855926
""
0.21105565
""
""
""
1.0140581
""
0.912193
0.76515609
""
1.0512435
1.0264984
1.0711502
0.88651878
1.0009269
0.93868643
0.97940582
1.0768123
0.9349218
1.0698718
0.99315965
0.91125637
1.0282096
1.0283309
""
0.96460176
""
0.94992983
""
0.98132187
0.96322984
0.9222756
""
""
0.95962441
0.88661605
0.96090531
1.0142043
0.95723897
0.88613605
""
0.96973032
0.95496476
""
0.99301946
""
1.0121328
0.94714892
0.98702526
""
0.84536982
0.82295662
0.74427301
0.8004837
1.0862606
""
1.1909536
""
1.0076442
""
""
0.76228613
""
""
""
0.88744438
0.89919925
1.0054576
""
0.94899184
1.0085264
""
""
""
0.9785915
0.99659634
0.96227288
0.91334653
""
""
""
1.0342262
0.97396028
""
""
""
1.0080271
""
0.98432535
1.0252125
1.0053605
""
0.79999059
0.98607051
1.1788455
1.0868667
0.95057267
0.93974251
0.92323679
1.0140826
1.0509003
""
1.0388788
0.78322875
""
0.97194034
1.1115415
1.0124459
""
1.1099811
1.1460577
1.0345851
""
0.95883477
1.0731492
""
0.99666506
""
0.99794346
1.1707846
""
0.99606764
1.0327718
0.9828319
1.071241
1.0138931
1.5223687
0.88969767
1.1552979
""
""
""
""
""
0.91820085
1.0277307
1.0068859
""
1.0094585
1.1524506
0.90330166
0.97650373
0.87443376
""
0.96733111
0.96746403
0.95303512
""
1.0146286
0.70312619
0.93551576
""
""
0.96339208
1.0684111
""
1.0091648
""
0.92565948
0.96789747
0.95053679
0.82575601
0.96447021
""
""
""
""
""
""
1.008952
0.91019142
1.0029525
""
0.95821238
1.1261746
""
0.92311656
""
""
""
0.97730565
""
0.95933694
0.98002744
0.93896359
0.93625528
""
0.99815434
0.92918503
1.0901349
""
1.0042894
1.0520166
""
1.0656761
0.97683585
""
""
0.97108257
""
0.99882418
""
1.0074761
""
""
0.80958813
""
1.0363016
""
0.93802118
""
""
0.59235543
0.89323002
1.0133474
1.0222619
""
0.94346356
0.81656635
0.95359814
""
""
0.89570898
0.94675034
""
0.9841947
0.95111734
0.42804912
0.90394795
0.69023734
0.9466542
1.126105
""
""
1.0284139
""
""
1.0612248
1.0137975
0.4448843
0.89561027
1.0218197
0.9016189
0.9380368
0.99385148
""
0.99520886
""
1.1090516
0.89665169
0.9292652
0.70947087
""
""
""
""
0.98870838
""
0.98976815
""
0.84827888
""
""
0.87433475
0.90520668
0.9887104
""
""
""
""
0.89262795
""
""
0.90570134
0.97447717
""
1.038721
""
""
""
""
0.88320184
""
0.9208504
""
""
""
""
""
""
0.92686653
0.94634992
""
""
""
""
0.9038853
""
""
""
""
""
""
""
""
0.93386883
1.0452775
""
""
""
""
""
0.89108539
""
""
1.000427
1.1238067
""
0.97901112
""
""
""
1.0075564
1.08433
0.89810908
0.63238734
1.0171137
0.92453146
0.93521017
0.90234429
""
0.83695066
0.94400233
0.97059411
""
""
""
""
""
1.0214989
""
""
""
""
""
1.0022663
0.9012996
""
""
""
0.99517041
""
""
""
0.39097542
0.88623637
1.0590646
""
0.75161701
""
0.96672702
0.95064735
""
""
""
0.95187414
""
1.0781127
""
1.0178167
""
1.0791736
""
""
0.9592337
""
1.0669489
""
0.8967647
1.0077974
""
1.0259316
0.98084277
0.97744489
0.98456836
0.95375538
0.85379303
""
""
""
""
""
""
""
1.0157193
""
""
""
1.0899405
0.93217033
0.93635952
0.96480978
0.91539639
""
""
0.98742586
0.89752442
""
0.98262775
1.0510623
0.9538179
0.77768362
1.0918123
0.93781322
0.96325421
0.90410578
0.99263918
0.97308373
0.92752093
0.73211288
0.96355289
0.93709171
0.936418
0.96101952
0.94037318
0.97664165
0.90122229
0.9169243
0.94006544
0.91116387
0.96875143
0.92733538
0.87328446
0.94678432
0.85964918
0.94300258
0.91786295
0.91839391
0.94258583
0.92246586
0.94755369
0.87578321
0.893664
0.89946795
0.93687075
0.90432316
0.93643564
0.95200056
0.50297242
1.0053657
0.99369353
1.0018378
0.99327856
0.99488229
0.96801758
0.99529511
0.95835763
0.98360813
""
0.9606719
0.95199502
0.93886542
0.93108302
1.0436012
0.9563759
0.84737521
0.95974171
0.94064933
0.96853203
1.0682777
0.94995046
0.94503409
0.97491843
0.95224243
0.98243034
0.95217162
0.97338891
0.96519095
0.96845394
0.93732762
0.94387209
0.92117864
0.74215573
0.99874109
1.0268703
0.8642602
0.91212821
0.96613717
0.69554532
0.97215462
0.87955642
0.9067263
0.90294933
0.91472793
0.94236505
1.0204412
1.0112821
0.99534756
0.94496268
0.93061095
""
0.89904225
0.9490667
0.79890382
1.0333338
0.92388082
0.9680981
0.92940396
0.97372663
0.93153435
0.71935928
0.8719486
0.93144327
0.9500767
0.95549166
0.92098397
0.99345714
0.96810693
0.93604827
0.91547418
0.8425045
0.96159631
0.89121991
0.93342656
0.96002406
0.94805408
0.97550476
0.91643304
0.99498022
1.0306848
0.94122607
0.93047595
0.92491961
0.94183975
0.91050822
0.93356657
0.98725224
1.0184529
0.95835549
0.89311653
0.88567019
1.0650097
1.0032313
0.94239885
""
""
0.8856678
""
0.97972119
""
0.97426158
0.98378164
0.96678495
1.0084193
0.9411034
0.9188
""
0.9285031
1.0991045
1.0391412
0.93450469
0.77363819
0.99851835
""
0.92126817
1.0140873
1.0004537
0.9660185
0.92293936
0.9915176
0.92257065
0.86732072
0.95884705
0.91711116
1.0229697
0.95022184
0.86723465
0.86803764
""
""
1.1010897
1.3149874
0.9804641
0.69900352
0.94388282
1.0364389
1.008378
0.96703118
1.0052681
""
0.96541542
0.97293949
1.0315179
""
1.0157659
0.98349482
1.0633893
0.96097571
0.95451802
0.82198679
0.92899835
0.95030302
1.0782828
0.73483485
0.98813564
0.9485932
0.93314445
""
0.99826795
0.95841497
""
0.93247217
0.92855072
""
1.0419122
0.94609356
1.2318857
1.0088441
0.94104326
0.96067637
0.97256023
0.98419863
0.97267991
1.0440263
0.72801465
1.0027391
0.926449
1.0498302
""
0.95957017
""
1.0096538
0.8285017
0.96216917
0.76542515
1.0620869
1.0212364
1.0267057
1.0747387
0.96919107
1.0837038
0.99619389
""
""
""
""
""
""
""
0.87893462
0.97754908
""
""
""
""
""
""
""
""
0.98792988
""
""
""
""
""
""
""
""
""
""
""
0.95978057
""
""
""
""
""
""
""
""
0.9532845
""
""
""
""
""
0.88498116
""
1.0282081
""
""
1.0425516
0.99927521
""
0.98706222
1.1046276
0.94071829
0.91877681
1.0348747
0.97064358
0.98881567
1.0296924
0.76936805
0.95366526
0.67521125
0.94160455
0.96895641
0.9323647
1.0221974
0.95540863
0.97580606
0.81093776
0.92938399
0.91127634
0.87584364
0.95009714
0.91890901
0.92219764
1.0151947
0.94854397
0.99553734
0.59847301
0.92695516
0.90830183
1.0373049
0.94100183
0.93652815
0.98802495
""
0.84501368
0.71751028
0.88743585
0.996786
0.8951481
0.90089732
0.95713252
0.97707009
0.97682458
0.78292435
0.91339743
0.88139755
0.9217279
0.89518434
0.91448045
0.94279432
0.88889021
0.95109808
""
1.0246159
0.93971068
""
0.93128145
""
0.98070836
0.95728201
""
0.94742703
0.88787901
1.018432
1.0226442
0.54776144
0.96170336
1.045332
0.94829535
0.85594338
0.93936098
0.93101603
0.91113341
0.9458161
0.86893964
0.92269653
0.95592409
0.92252266
0.93929076
0.98908603
0.98818153
""
0.90920657
0.82970446
0.92577022
0.99588567
0.93803298
0.82990831
0.99505144
""
0.66634744
0.73836315
0.91907185
1.0098141
0.91341591
0.99671108
0.95600945
0.98144621
1.0284034
1.0348542
0.97761881
0.95460337
""
0.97206771
1.0455469
0.38222927
0.92567724
0.99675244
1.0051639
""
""
0.92451006
0.9008798
0.9796012
""
1.0559778
1.2194213
""
1.1230057
-0.017153209
1.0809672
1.0850242
""
0.92233688
0.93909657
0.84812099
1.0527997
1.0662975
0.85635889
0.95981127
1.0348849
1.037552
1.0318248
1.0195243
""
1.3620046
0.98739141
0.98065501
0.97654223
0.75533855
0.76068801
0.32037735
0.95139992
0.85244733
0.9117505
1.0778576
1.0009667
1.0071855
1.0137161
1.0341699
0.98512638
1.1270612
""
0.94564259
0.97837746
0.95659202
0.9767068
0.9570744
1.1593671
0.96862525
1.0067985
0.95737344
0.74740946
0.61292011
1.0526816
0.97076553
0.95698005
0.9767524
0.92713141
0.95423388
0.98423666
1.0163227
0.72929114
0.97673124
0.93295789
""
""
1.1599551
1.115906
0.99199253
1.0392438
0.98283106
0.96219879
1.06308
0.94630909
0.89763719
0.93563604
1.0130365
0.98350942
1.0030386
0.94089592
0.99387097
""
0.96632445
0.97787356
0.95928794
""
0.96764481
0.94901592
""
0.97071636
0.95828313
0.952501
0.94733644
0.98247325
1.0299665
0.92391652
0.91615409
0.97622555
0.93717575
0.95277125
0.95662439
""
0.98741102
0.9933731
0.93649644
""
0.96876585
1.0084498
0.92744935
0.93576419
0.98472118
0.92979521
0.91177219
0.9702152
0.93479794
0.98918486
""
0.96152103
""
1.0155648
1.0668292
0.86301678
0.96615207
0.79367191
0.96835053
0.95468146
0.93667549
0.97593158
0.91845202
0.91750258
0.9864068
0.87533414
0.9705531
1.023417
0.89053106
0.91873217
0.97240049
0.91311532
0.97716022
0.95250118
0.90051335
0.89132875
""
1.0075673
1.0524476
1.055221
""
0.85850191
1.0009239
0.9551928
0.97051215
1.0057143
0.88148624
0.94338018
0.91322106
0.96079654
0.93883687
0.99758428
0.93860418
0.92981189
0.94648498
0.95878237
1.0686711
0.99287629
""
0.97839987
""
0.42599377
0.9915328
0.96188575
""
0.93427318
1.0390495
0.99759501
1.0454229
1.1562225
1.0877341
1.0044636
0.61062539
0.96278602
0.72929716
0.70881933
0.85518169
0.82736653
0.92459881
0.95816433
1.0030966
0.95589471
1.1483129
1.0345674
1.0888325
0.99957448
1.068874
0.92472982
""
0.77496171
1.1169013
1.1566525
1.0883992
0.94158792
1.0268897
0.95184857
1.3726425
0.97329664
0.99186808
0.91590351
1.0715919
0.96312273
""
1.0025437
""
""
1.023919
1.0141342
""
""
0.66631675
""
""
""
0.93627411
0.91824543
""
""
1.0755256
""
""
""
""
""
0.99387872
""
""
""
""
""
""
""
""
0.93639934
""
""
""
""
""
""
""
1.0286133
0.93586326
""
""
""
""
0.91087985
""
""
0.99004835
""
""
0.99345964
""
""
""
""
""
""
""
""
""
""
0.96405828
""
1.0136765
""
0.90727174
0.95696366
1.0417064
""
0.96006578
0.99110615
1.0340792
1.0567193
0.86363274
0.99450135
0.87713581
""
0.69202232
""
0.81842333
1.0371792
1.193072
0.86753523
0.93039858
""
1.040264
0.83625257
0.92496586
1.0422276
""
1.0137966
0.94695997
0.9950996
""
1.0001576
""
1.0414231
0.94270772
""
1.1145228
1.0194663
1.0073056
1.06205
0.967673
0.92767984
0.97799891
""
1.002628
""
0.96890634
0.44794405
0.95762151
""
0.95476496
0.98913008
""
1.0001751
0.95803601
0.95992565
1.0003557
1.0329494
0.97002959
0.93233621
0.87367678
0.95025939
""
1.0348399
0.97085768
""
""
0.90946341
""
""
""
""
1.0077472
0.93226117
0.96519655
0.97811913
0.93110305
""
""
0.97200561
0.95220029
1.0078218
""
0.89547718
0.93624163
0.98082489
""
1.1845917
""
""
0.97943634
0.92421997
""
0.98854262
1.1252844
0.96213788
0.90765375
0.9500435
0.93112606
0.96998376
0.95818526
1.0141947
""
0.94026417
0.98183298
1.0384828
0.90619731
0.93594503
1.0069693
0.95553917
0.9816252
0.95663244
0.95748162
""
1.1765112
0.97386622
0.93821335
1.0020801
0.99806988
3.1524291
0.91803348
0.9995833
1.065053
1.021471
0.94310665
0.94825023
0.95507061
0.96384841
1.2622056
0.99224657
0.92572618
1.058636
0.9519816
1.2485052
1.0870383
0.95602244
1.0797421
0.75878167
0.95680904
0.9388963
1.1949295
0.89658123
0.97546637
0.90242505
1.2472168
1.0900778
0.99637812
1.6989666
0.96696097
1.2087066
1.0290222
1.0558096
1.0141674
0.94850826
0.8799994
0.87045097
""
0.95553362
0.96089751
1.1245384
0.96063441
""
0.8689512
0.98589921
0.95650947
1.2756512
0.94595999
0.96528333
1.03847
1.0500436
0.93663043
0.92779654
0.83966619
1.0027044
""
0.9373489
1.0163788
0.90681583
0.98466414
1.006912
0.93593657
1.0556498
0.97597963
0.62527865
0.95271432
1.0320767
1.0193766
0.97077215
0.9455443
0.9051463
0.97566855
0.96572387
0.96986049
0.91186351
1.0645092
1.0292071
0.9397797
0.94483584
1.0213623
1.04658
1.1396828
0.96771938
0.94672877
1.0265026
0.96032822
0.98139685
1.0216848
0.99151027
1.0298866
1.1997396
0.95845711
1.2707863
1.0094478
0.95833534
""
0.86235094
0.99837106
0.80077142
0.5619334
0.95317328
0.99787945
0.91230452
0.94072831
1.0517457
0.96491814
0.96973056
0.9548707
0.91332573
""
0.94348431
1.0428771
""
0.83987856
0.97118217
1.2207758
1.0028867
0.96271223
0.99810708
0.96102524
0.94234073
1.0312445
1.0042129
0.9758867
0.94667721
0.81434631
0.94908738
1.062973
""
0.97678709
1.0733922
0.96770263
0.98346329
""
0.88150561
0.59861916
1.0601414
1.1785918
0.88761461
0.97996521
0.95322692
1.2299449
0.95599449
0.95250821
1.5637451
0.98296642
0.83902919
0.95798391
0.91800219
1.1005753
""
0.97971666
0.99492621
1.122233
1.0121769
0.94252938
0.92961097
""
0.94528228
0.88785523
0.97668248
0.96344995
0.95641547
0.9705134
0.8534472
0.91637343
0.96231204
1.0459346
0.96301568
1.0275515
0.67756027
0.36689344
0.98198515
1.0114645
""
1.015601
0.9145053
1.0750153
1.1758209
0.98592186
1.0765308
0.89374596
0.9354434
1.1385005
0.87774616
0.96312535
""
1.0413183
0.91943955
0.97967923
0.85761142
0.98347449
0.96399909
""
""
1.0308554
1.0354615
0.94801199
0.95317179
""
0.99993342
""
0.84967184
0.9874205
0.95594281
1.0122751
0.95755011
0.93046069
1.0057567
0.96719736
0.95921081
1.0535802
0.96275562
0.92031419
0.89118779
0.95908469
0.99184602
0.9550792
0.97125185
1.052152
0.9759739
0.98198384
0.97830999
0.96271813
0.97898346
0.89599943
0.93027198
1.0798228
1.0006888
0.99372536
0.91385913
0.9995898
""
0.88459051
0.98297358
0.9754014
""
0.95841676
0.80073595
""
""
0.99869025
1.0090257
0.99364954
1.054943
1.0160577
0.96346259
""
""
0.95250589
1.0205259
1.0276468
0.78215295
0.92478174
0.96745348
1.016049
0.99437845
1.0776514
0.97577405
""
0.95269841
1.0388516
0.91612363
1.0202667
0.98196757
""
0.95348763
""
0.9970724
