kir_29_other_female_p10
0.34104142
0.33051524
""
""
""
""
""
0.28811517
""
""
""
""
""
""
""
0.38342348
0.29504305
""
""
""
""
0.26244479
0.36374685
0.39628839
0.34991127
0.33822307
0.42840913
0.25898361
""
""
""
""
""
""
0.30638042
0.29295695
0.33964181
""
0.37400112
0.29649654
0.50016993
0.40838161
""
""
0.359231
""
""
0.42187157
0.35518923
""
0.38281664
0.36115545
""
""
""
""
0.25435671
0.12399724
0.41801721
""
0.30724522
0.38005742
0.28905046
0.34724265
""
""
""
""
""
0.43700421
0.60358703
""
""
""
0.45039397
""
""
0.50595272
0.43568993
0.29846257
0.26821271
""
""
0.3224104
0.42626461
""
""
""
0.36103547
0.37456781
""
""
""
""
""
0.41155046
0.36267045
0.43965611
0.39839876
0.35960037
""
""
0.28522229
0.42506674
0.39537159
0.35516462
0.38314557
0.30033848
""
0.36001566
0.38958165
""
""
0.49804917
0.32588598
""
""
""
0.28167081
""
""
""
""
""
""
""
0.30299246
0.26801026
0.34251034
""
""
""
""
0.38818526
""
""
0.30895564
""
""
""
0.26945344
""
""
""
""
0.32810193
""
""
""
""
""
""
""
0.3297638
""
""
0.36642626
0.25148791
""
""
""
""
0.43962267
""
""
""
""
""
0.29732791
""
0.42499295
""
""
0.21531782
""
""
0.36821792
""
""
""
0.35171208
""
0.31223187
0.3830063
""
""
0.47819537
""
0.35793513
0.33348465
0.42923975
""
0.45873231
0.40182
0.48348939
0.39737934
0.49431321
0.31804875
0.3510699
0.34371403
0.37219366
0.40764901
0.42288738
0.43863806
0.46394867
0.28349423
0.45296568
0.17442794
0.35124242
0.40522552
""
""
0.38647598
0.49969158
0.33400214
0.46083272
0.39652362
""
0.41604367
0.44142681
0.43469253
0.40991879
0.44547096
0.5218156
0.41100523
0.39190155
0.45576069
0.42712864
0.4859404
0.39322087
0.30998126
""
0.41332862
0.41386157
0.40601352
0.40991721
0.41308594
0.32376316
""
0.35740882
0.35694087
0.46519628
0.38870078
0.34955463
0.41553438
""
0.43964821
""
""
""
0.40553483
0.59515041
""
""
""
""
""
""
""
0.35934663
0.3987059
""
0.3735691
""
0.68670446
0.38893008
0.41962886
0.38238332
""
""
""
""
""
""
0.40403005
""
""
""
0.54794455
0.4143222
""
""
""
0.38177398
""
""
0.34571707
0.33537251
0.20223078
""
""
""
""
""
""
0.3890011
""
""
""
""
""
""
""
""
0.46471003
""
0.35970694
""
0.46063256
0.45138633
0.40772328
0.39513743
0.40824473
0.43909433
0.5594039
0.42003027
0.38668635
0.41147003
0.44538808
0.45376733
0.33297309
""
0.34895089
""
0.40749732
0.4268477
""
0.46791077
0.31899467
0.40039289
0.38278365
0.40494475
""
""
0.38517031
0.36277026
0.47826973
""
0.4000527
""
""
""
""
""
""
0.36107129
0.3464247
0.40191489
""
0.35411495
0.30827776
""
""
0.36674532
0.35688147
0.34968132
0.30921131
""
""
0.42197311
0.29149497
0.33208713
0.42714435
0.49606168
0.33251938
0.43059546
0.48790237
0.41144556
0.42228824
0.43307781
0.37614018
0.41690066
0.39675024
0.26530367
0.31268671
0.40642613
0.39313167
0.42272356
0.43059537
0.52235705
0.22188397
""
""
0.35642835
0.36482966
0.37780949
""
""
""
""
""
""
""
0.48357242
0.40487376
""
""
0.32763582
""
""
""
0.47311154
0.41013485
""
""
""
0.183245
""
0.21168734
0.41834953
""
0.37052381
0.41291061
0.35796353
0.39296561
0.41311696
""
0.39988616
""
0.42410201
0.31594482
""
0.440595
""
0.45927534
""
""
""
""
""
0.37764683
""
""
0.34572151
0.4063136
""
""
0.23925325
""
""
""
""
0.42980534
0.32170475
0.42134693
""
0.39262491
""
""
0.40525994
""
""
""
0.43300447
""
0.32926622
""
""
""
""
""
0.41472578
0.39791223
""
0.35722756
""
""
""
""
""
""
""
""
""
0.56185752
0.40983739
""
""
0.24811065
""
""
""
""
""
""
""
""
""
""
""
""
""
0.42064694
0.30998257
""
""
0.25742504
""
""
""
""
0.36034507
""
""
""
""
""
0.38040996
0.32052869
""
""
""
0.32612815
""
""
""
""
""
""
""
""
""
0.382653
""
""
""
""
0.40779594
""
""
""
""
0.1907164
0.10186224
0.26222104
""
""
""
""
""
""
0.28781611
""
""
""
""
0.39481455
0.40065998
0.38313255
0.39955986
0.40711358
""
0.38939476
""
""
0.29779583
""
""
0.2827597
0.27253324
""
""
""
0.24489187
""
0.4290638
""
""
""
0.28041872
""
""
""
""
""
""
0.26746935
0.43457755
0.25984696
""
""
""
""
0.39187586
0.22218044
""
""
0.33062157
""
0.48080435
""
0.41642481
""
""
0.32439944
""
""
0.096434474
""
0.35115218
""
""
""
0.43403745
""
""
""
""
0.33237198
0.42189202
""
""
0.30913031
""
""
0.45350677
""
""
""
""
""
""
""
""
""
0.27312091
""
""
""
""
0.49108776
""
0.37382761
""
0.2697491
""
""
""
0.45276719
0.29906237
0.27955714
0.35819551
0.47728017
0.45451033
""
0.31874695
""
""
0.38803968
0.31337082
0.39949888
0.30794626
0.28683668
0.33001965
0.35138294
""
""
""
""
""
""
""
0.31856716
""
0.51416063
0.32050908
""
""
""
""
""
""
""
""
0.38974908
0.44924325
""
0.3690882
""
""
""
""
0.39196521
0.25017938
""
0.26727793
""
""
""
""
""
0.39487836
0.37667236
0.3045361
0.38336051
0.33177108
""
0.34679464
0.38221654
""
""
0.293881
""
""
""
0.33763525
""
""
""
""
0.35293204
""
""
0.3501479
""
0.37403217
""
0.27758592
""
""
""
""
0.34785634
""
0.35167342
0.27459791
""
0.42852291
0.49989387
0.30854231
""
0.31968388
""
""
""
""
0.31925103
0.17845041
0.24713038
""
0.35624164
0.36987504
0.32040361
0.3162542
0.39084548
0.45811358
""
0.42001322
0.47566554
""
0.32175812
""
0.60467219
""
""
""
""
""
""
0.28708243
""
""
""
""
""
""
0.31631944
""
0.45994103
""
0.20832604
""
""
""
0.30049333
""
""
0.31921515
""
0.31287494
0.24187201
""
0.48054656
""
0.31692865
""
""
0.25472158
""
""
""
""
""
""
0.41170752
""
""
""
""
""
""
""
""
""
0.46027362
""
""
""
""
""
0.31582248
""
0.51475251
""
""
""
0.28216857
""
0.30894741
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.50921917
""
""
""
0.27614456
0.34459338
""
""
""
""
""
""
0.36058348
""
""
""
""
""
0.49247167
""
""
""
""
""
""
0.37448847
0.34578788
""
""
""
0.35792708
""
""
0.50461733
""
""
""
""
0.40498748
0.52232921
""
""
0.39993864
""
""
0.34486344
""
""
""
""
""
""
0.60917705
""
""
0.39565176
""
""
0.40783909
""
""
""
""
""
""
0.44253534
0.40327096
""
0.17585909
""
0.39644882
""
""
""
""
0.37111649
0.34005624
0.31628883
0.35759735
""
""
""
""
""
""
""
""
0.35907808
""
""
""
""
""
0.49780697
""
""
""
0.34617564
""
0.34171832
""
""
""
0.26013213
""
""
""
""
0.56123155
""
0.30483419
""
""
""
""
""
""
""
""
""
""
""
0.39269549
""
""
0.4254474
""
""
0.38253254
""
""
""
0.3775259
""
0.36005363
0.36255506
0.36577475
""
""
""
""
""
""
0.2149367
""
""
""
""
""
""
""
""
0.3680774
""
""
""
""
""
""
""
0.46027213
""
0.27155516
0.3233659
""
""
""
0.3751173
""
""
0.31252527
0.40501046
""
""
""
""
0.32150948
0.30810806
""
""
""
""
0.36323771
""
""
""
0.37755325
""
""
0.3031337
""
""
""
""
""
""
""
0.40603763
""
0.39830697
""
""
""
0.30846083
""
""
0.15624914
""
0.35162827
0.29551491
""
0.30733451
""
""
""
0.3828811
""
""
""
""
""
""
""
0.44188389
""
0.41283274
""
""
0.29593882
""
""
""
""
""
0.40295157
""
""
""
""
""
""
0.36001179
""
""
""
0.35714611
""
""
""
""
""
""
0.31526551
""
""
""
""
""
0.29259565
""
""
""
""
""
""
""
0.305601
""
""
""
""
""
""
0.33283293
""
0.31780466
""
0.50241047
0.32852209
""
0.42137468
0.38365576
0.36224771
""
""
""
""
""
""
0.35643032
""
""
""
""
""
0.3211765
""
""
0.42909172
""
0.33595857
0.3032451
""
""
0.34997296
""
""
0.34509638
0.3870452
0.36066973
0.38678235
""
0.45024338
""
""
0.3423546
0.34821883
0.39068064
""
""
0.30415744
0.31684825
0.35854077
0.29243335
0.44997621
0.32434449
""
0.37146434
""
0.37912789
0.39386597
0.38552737
0.28718147
""
""
""
""
0.39381891
0.24370801
0.35359219
""
0.39607391
0.2081268
0.34628808
0.30792025
0.37318471
0.38081828
""
0.39186862
0.27847606
""
0.28931445
0.32756305
0.30840254
0.40441796
0.45040932
0.38691837
""
0.357263
0.32456893
0.46829954
0.35646874
0.4269698
""
0.41907784
0.50372487
""
0.52619904
0.48373744
0.43053785
0.39610177
""
""
0.39203584
0.32431889
0.19576621
0.42085901
0.41835216
0.35508564
0.40135437
""
0.40787709
0.48114908
0.35735404
0.47722924
0.46762428
""
0.42596468
0.47413829
0.47151846
0.42485744
""
""
0.33851203
""
""
""
""
0.23798373
0.25085071
""
0.39522201
0.35645232
0.35253152
0.32662374
0.37903345
0.32479453
0.37639511
""
0.2991311
""
0.29171938
""
0.40029621
0.3859458
0.33415484
0.21067239
""
0.32927343
0.27938068
0.41319084
""
0.29280686
0.38642442
0.34269014
0.41752571
""
0.29422411
0.33597371
0.2945978
""
0.33849546
""
""
0.38669378
""
0.33375645
0.35551068
""
0.35615301
0.40333733
0.41148454
0.35096747
0.42382774
0.22647831
""
0.37831876
""
0.30060509
0.20934829
""
0.34595025
0.40014729
0.37513998
""
0.30119309
""
0.34466544
""
""
0.33521074
""
""
0.34100944
0.32629466
0.28953242
0.17996119
""
0.37835866
0.38004795
0.33481431
0.38623866
0.36101004
0.29075393
""
0.42555931
0.35242376
0.22704937
0.33761621
""
0.36110994
""
