marr_32_black_female_p50
""
0.2333248
0.20224698
""
0.25235251
0.10717673
0.076810211
0.2204254
0.16267617
0.097127348
0.27964866
0.18605751
0.27534309
""
0.23370251
""
-0.085351966
0.15668349
0.20761122
0.40050349
0.26919374
0.20446464
0.27369297
0.17003395
""
""
""
""
-0.05831591
""
""
0.31632841
""
0.33556369
""
""
""
""
""
""
0.059428554
""
""
0.15310162
0.18030363
0.27605635
0.095812142
0.27985489
0.11016586
0.2789115
0.24991134
0.18648146
""
""
0.36587989
0.16601844
""
""
""
""
""
""
""
""
""
0.12482177
0.15113863
0.069287837
0.081595562
""
0.25539938
0.33700487
0.033232357
0.18108588
""
0.18823828
""
0.21570583
0.060132492
0.13516125
0.19650614
0.12684378
0.24298172
0.044484701
0.18531431
0.16579722
0.21255724
0.10109206
0.17631161
""
0.36959386
0.15074922
0.25392917
0.31297144
0.21821496
""
""
0.073562108
0.28591564
""
0.25193343
""
0.44157389
""
""
""
0.047799893
0.25460416
0.030672653
0.047803406
0.16465817
0.030069679
0.13494168
0.27608338
0.0057253893
""
""
""
0.45167318
""
""
0.076887809
0.19013327
""
""
""
0.10688874
0.25026274
""
""
0.19130427
0.12319685
0.2940411
0.18781334
-0.022812322
""
0.1894249
-0.056582227
0.10700099
0.21506095
0.12326919
0.39166167
0.078694269
0.44376096
""
""
0.30063349
""
0.5801875
""
""
""
""
""
""
0.18731101
""
""
""
0.20686942
0.057423253
0.13075078
0.30315682
0.23702285
0.092709228
0.1523886
-0.0018151494
0.10287828
""
""
0.24766922
0.11005255
0.25702408
0.28032941
0.28328639
""
""
""
0.060045011
0.049517628
0.15768938
0.091995187
0.14946388
0.16840081
0.10551495
""
0.15254001
""
0.052666329
-0.0083588772
0.17075317
0.066783331
1.0927986
""
""
""
""
0.53056455
""
""
0.45330575
0.35876584
0.038829595
0.7251426
0.22479005
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.20901197
""
""
0.32627082
0.25563473
""
0.42501903
""
1.0537677
0.1229914
0.14415877
0.35470477
0.22926046
0.37256268
0.3484481
0.10838801
0.14232488
0.21439287
0.22838196
-0.026293058
0.17967594
0.26583913
0.096150294
0.13955574
0.03714427
0.056481849
0.097433701
0.23153231
0.0977595
0.35340953
0.01456017
0.074257031
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.1337357
0.15080854
""
0.016743725
0.11691079
0.12212811
0.0070285029
0.50110078
0.21790347
0.17771001
""
0.26669893
-0.027656229
0.21718255
0.24817212
0.22704214
0.16772157
0.12739475
0.066609584
""
0.16545181
0.054549593
0.098741494
0.048698798
0.23022337
0.061729133
""
""
""
0.0025663734
0.035321198
0.063259743
0.24537694
""
0.2879492
0.15982819
0.10428356
0.15704487
0.16709688
0.078407995
""
""
""
""
""
""
""
0.16067734
""
""
""
""
""
0.17532034
""
""
0.32414392
0.26825848
""
""
""
""
0.21931215
""
""
""
""
""
0.43868682
""
0.29941463
0.36859784
""
""
0.098078728
0.21230431
0.142077
0.01782918
0.23185539
0.39772424
0.099779122
0.12382317
0.16905659
0.31205544
0.074862473
0.17537805
0.41810599
0.27925804
""
""
0.33768716
0.34480509
0.19024345
0.13898204
0.4287363
0.41887081
0.17474927
0.21754555
0.17985669
0.21066402
0.16365764
0.27285215
-0.01303674
0.1615911
0.18995258
0.12907721
""
0.1847776
0.36807323
0.055484638
0.37669
""
""
""
""
""
0.13675052
""
""
""
""
""
0.087133013
0.17856865
0.10688732
0.065994576
0.10048934
0.12495127
0.14882618
0.22477522
0.092054076
0.14763917
0.082401738
0.041910846
0.18834172
0.1002831
0.19413164
0.19323269
0.22119747
0.23034179
0.13149704
0.16880696
0.17123656
0.16740444
0.18522665
0.11194927
0.10587329
0.075055331
0.13094299
0.13991238
0.14737326
0.11490944
0.18344343
0.09523575
0.076657318
0.091399603
0.10832986
0.042527687
0.33020541
""
""
""
0.072127752
0.071164459
-0.034720197
0.16805309
0.11574966
0.19385514
0.14671694
0.19540006
0.16137543
0.1355865
0.10985894
0.10085849
0.12137946
0.14095072
0.066703744
0.10044356
0.11106525
0.18710057
0.14383487
0.20890744
0.058641296
0.045611531
0.099909388
0.06044893
0.10991747
0.11062153
0.080553465
0.18629172
0.19121903
0.19195847
0.36679637
""
0.062715173
0.13486032
0.1952911
""
""
0.18734522
""
0.3860423
0.17924316
0.23552558
0.18458553
0.2494618
0.23804677
""
""
""
0.013335321
""
0.07934165
0.10217812
""
0.23088492
0.15644301
""
""
0.31696236
""
""
0.19091497
""
0.32056874
""
0.15296556
0.15602943
0.16914332
0.35140032
0.16135859
0.19258073
0.19991603
0.15369989
0.11287884
""
-0.18007816
""
0.13536799
0.16986094
0.25338134
0.13983715
0.17679933
0.33987224
0.20249936
""
""
""
""
""
0.091996692
0.34545031
0.45334262
""
""
0.22513627
0.21454576
""
0.22217336
0.20855521
0.19715637
0.18364605
0.13002025
0.14129037
0.14531705
0.10382661
0.12754223
""
""
0.15986167
0.28584287
0.16976559
0.15623157
0.17793706
0.10917207
0.12506828
0.3246499
0.086126216
0.072574347
0.20719586
0.25735697
""
0.22576614
""
0.37467793
""
0.16405934
""
0.28149399
0.20402363
0.27988091
0.26348063
0.75850779
0.0049176044
0.21686575
0.098509096
0.09848804
0.10116602
0.27653167
0.37490907
""
""
""
""
""
""
""
""
""
""
0.16478883
0.15130052
""
0.28049275
""
""
""
""
""
0.30673292
""
0.32430047
0.35885525
0.25309148
""
""
""
""
0.30881947
0.060428519
0.025472771
0.13873023
0.071246803
0.04379027
0.081892505
0.18991779
0.090301216
0.096068189
0.20904787
0.22958243
""
0.33029935
0.074624002
""
0.14216341
0.22647175
""
""
""
""
""
0.089047857
0.1718414
0.36581981
0.23323299
0.051343545
""
""
0.24111611
0.094457485
0.20890132
0.16696917
0.10204294
0.14198436
0.026110085
0.33486044
0.10420714
0.058570623
0.099958144
0.072549663
0.16603057
0.031743176
0.11136137
0.37913123
0.24521871
0.23692515
0.10048989
0.079496644
0.0088223554
0.25535467
0.21594094
0.12377329
0.16442421
0.27991962
0.19781709
0.093705401
0.085647799
0.24438946
0.18629476
0.19268729
""
""
""
0.29641843
0.23020571
0.2095501
""
0.23894899
0.22679108
""
""
""
""
""
""
0.24925396
0.30025572
0.28541601
0.074691057
0.019660542
0.15903103
""
""
""
""
""
""
""
""
""
""
0.11196364
0.17689897
0.15448049
0.10598741
0.47478104
""
""
0.14272369
0.18711646
0.058405243
0.3747718
0.29963371
0.24757199
""
0.23546547
0.3157497
0.20979533
0.1896843
""
0.24435653
0.3001298
0.46950525
0.20070642
0.17677157
0.073388971
0.27018169
0.31807685
0.22925049
""
""
0.18194728
0.10268943
0.45763391
0.28406584
0.080407955
0.27119705
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.0021477693
""
""
""
""
""
""
""
""
""
""
0.23242189
0.14221504
0.080671206
0.092536673
0.10004283
0.20266634
0.087175317
0.11339805
0.10994032
0.10019798
0.055585597
0.24273363
-0.021450432
0.11309746
0.16389096
0.14166151
0.14178
0.32736576
0.20994388
0.19752894
0.15701409
0.15959379
0.28767776
0.15900302
0.2676847
0.11039489
0.15589073
0.2001151
-0.058172066
0.02823486
0.1542436
0.15875857
0.17114863
0.41257676
0.18907897
0.19765279
0.35107198
0.065083228
0.10395128
0.17338067
0.16426618
0.40413386
0.064401522
0.17171229
0.24983068
0.26998714
0.1282492
0.22372052
0.19859217
""
0.20257472
""
0.20008904
0.21697906
0.23723143
0.18499862
0.13340175
0.089642189
0.12124725
0.13552919
0.16206385
0.2058396
0.21589194
0.15720227
0.25284901
0.11375473
0.13227789
0.0034120497
0.13772367
0.16494036
0.00069102412
-0.0031489839
""
""
0.049013305
0.21835636
0.13102767
0.21163893
0.054080773
""
0.2418263
""
0.21295285
0.13773951
0.17928959
""
""
""
0.30623618
0.21622758
0.074537955
0.07617943
0.37706682
""
0.18942173
0.019521017
0.57416081
0.075608931
-0.045643773
0.24508274
""
0.62060559
0.15367505
0.10033908
0.50213891
0.21199465
0.31188038
""
""
""
0.11791243
0.10612255
0.2249997
0.22942376
0.40579194
0.30411452
0.19407178
0.17125385
0.0094520357
0.41313657
""
0.17536217
-0.014698033
0.021216154
0.1470862
0.29316387
-0.026306966
0.17685357
0.21880379
0.10340181
0.14629517
0.18560027
0.20683137
0.35236883
0.118272
0.22861807
""
0.22652841
""
0.21607003
0.17491469
0.17898461
0.24949333
0.14048423
0.10196514
0.03243373
0.26804757
0.36891267
0.1568778
0.1579939
0.13805951
0.14562745
0.17443044
0.22600511
0.17605683
0.21735039
0.15057775
0.27953759
0.33672768
0.19489263
0.18430413
0.15802138
0.039820448
0.25580439
0.20633496
0.29934785
0.26844385
0.18747303
0.098283298
""
0.19596672
0.16930994
0.13650437
0.23860602
""
""
0.13749002
0.12229799
""
""
-0.081243932
0.18506975
0.19188026
0.094235934
0.14182331
0.15057181
0.22189149
""
""
0.093171068
0.1025897
0.10762502
0.10029417
0.10722991
0.13325433
0.28602403
""
""
0.099286862
-0.12987562
0.26634523
0.23197922
""
""
""
""
""
""
""
""
""
""
""
-0.045694333
0.23798227
0.20971042
0.1074366
0.22902843
-0.07248278
0.2599718
0.19479716
0.34214151
0.037562411
0.25683773
0.33541009
0.2216863
0.082841255
0.1871852
0.08946684
""
""
0.28598267
0.15778311
0.28897956
""
-0.0051447982
0.39614126
0.23325267
""
0.093953274
0.17702366
0.066064551
0.14875588
0.24184394
0.17176013
0.17265971
0.23300895
0.19099198
""
""
""
""
""
0.093368076
0.20940465
0.61105591
""
0.23056497
""
0.31952792
0.071638621
0.12665772
""
""
0.099315837
0.22761284
""
""
""
""
""
""
""
""
0.21546644
""
0.16342625
""
""
""
""
""
""
""
""
""
""
0.14650464
""
""
""
""
""
""
""
0.16279829
0.20205241
""
0.22931217
""
0.07779634
""
""
""
0.49141237
""
""
""
""
0.16188605
0.2218167
0.18660225
0.101875
0.12292217
0.25873497
0.29860866
""
0.22729178
0.17600389
0.22251183
0.1039531
0.023376172
0.30835265
-0.0014475306
0.065924935
0.16803521
0.12532519
0.2767829
0.12155788
0.29536188
0.099534541
0.22213516
0.046168663
0.25903261
0.099521771
""
0.21108931
0.21176472
0.68026304
0.11008389
0.21683381
""
""
0.021193666
0.21083985
""
""
""
""
0.31550828
""
0.23097204
0.16382986
0.067585744
0.16009003
0.36670381
0.11747324
""
0.083866119
0.16605689
0.11609327
""
""
0.17853923
0.062023643
""
0.21175984
0.60856378
0.369681
0.094733797
""
""
0.23317735
0.20207022
0.14498411
0.12959765
0.31634662
0.30232555
0.25883552
0.22855587
0.18069257
0.13436607
0.28966069
0.25798669
0.19519813
0.12885371
0.1910899
0.29742494
0.11443612
0.29804486
0.19493371
0.17526102
0.14456569
""
""
0.26223612
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.61774695
0.41615063
0.077202082
0.2774317
""
0.14110686
0.1266564
0.22273213
0.05241112
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.34873384
""
0.28571507
0.5177995
""
0.052608762
0.32650715
0.23583703
0.34324259
0.14616655
0.29918417
0.14574376
0.16038458
""
""
""
""
""
0.31699491
0.17249233
0.26706421
0.20717603
0.28208634
0.26184604
0.30215055
""
0.092318997
0.15095605
""
""
0.26647928
""
""
""
0.24459648
""
0.37595004
0.26864856
""
0.056395072
""
0.18351576
0.097550556
0.24335037
0.29488656
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.15917566
0.10603197
0.40371832
0.31265128
""
0.16915208
""
""
""
0.24885006
""
""
""
""
""
""
0.26433975
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.30328426
0.29876581
0.23650983
0.16281934
0.30930981
0.81634539
0.49309012
0.58074749
0.12388793
0.23684099
0.43170643
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
