kir_hisp_pooled_p10
0.53450745
0.44382381
0.37769458
0.32827249
0.47497943
0.39604381
0.41963029
0.4149614
0.42348641
0.39337653
0.45247629
0.36920151
0.38612327
0.42528081
""
0.32677618
0.34006038
0.35301182
0.42257035
0.44393033
0.4728424
""
""
0.35203758
0.43085065
""
""
0.38891199
0.457948
0.36035627
0.38945508
0.3111349
0.41239911
""
0.39964864
0.43193626
0.49937096
0.34813219
0.39534631
0.54247075
0.246874
""
0.39686552
0.47395617
""
0.32638881
""
0.30418733
0.37922573
""
0.50178939
0.33961508
0.33686304
0.41536936
0.49850306
0.33259884
""
""
""
0.29655161
""
0.61632872
0.39722922
0.55647051
0.46789983
0.39186358
0.41867015
""
""
0.39350834
0.51084501
0.27864629
0.39736548
0.43382174
""
0.35400191
0.37224719
0.35065824
0.33206397
0.43333763
0.51071036
""
""
""
0.41151792
0.57728553
0.4667756
0.50487328
0.33704638
0.42422134
0.47291458
0.55525059
0.4193829
""
""
0.14235123
0.48378229
0.3734158
0.31710818
0.4038454
""
""
""
""
0.53851163
0.37994459
0.44299865
0.46536902
0.36978522
""
0.44614282
0.37159675
0.34179452
0.41841242
""
""
""
0.34283936
0.23949894
0.42683753
0.69557923
""
""
""
0.41742423
0.4230215
0.61282796
""
0.37461391
""
0.49557936
0.4205291
0.4094961
0.3812398
0.40241638
""
""
0.42361665
""
0.40934178
0.43309769
0.33906409
0.43608043
0.32487267
""
0.37949201
0.30551183
0.4593038
""
0.32678798
0.49530643
""
0.39587086
0.36673641
0.45365411
0.34107924
""
0.39466673
0.41655615
0.43195394
0.47016788
0.34746662
0.44155246
""
""
0.29030693
""
""
""
0.37224483
""
""
0.36888775
0.38201657
""
0.42953345
0.26630878
0.40633327
0.50319958
""
0.47054106
0.73147923
0.39733469
0.42908123
0.28154165
0.43609133
""
""
0.43701649
0.29427555
""
0.36754122
""
""
0.35028544
0.48293015
""
0.36812809
0.36415759
""
0.45125458
0.42593655
0.27488983
""
0.38161671
""
0.41712674
""
0.3210524
""
0.40985799
0.37419882
0.3165862
""
0.63611579
0.44676816
""
0.37817809
0.55963588
0.49161687
""
0.32674855
""
0.34878021
0.32602668
""
""
0.48795468
""
0.31865439
0.48925573
""
0.35847288
""
0.38475445
0.39670101
""
""
0.37608376
0.3952513
0.49527022
0.3768869
0.47098872
0.36996543
""
0.43693355
""
0.46092767
""
0.38775867
0.41704357
0.29882658
""
0.4799597
""
""
0.43240187
0.30246139
""
0.40846971
""
0.41644031
0.45933914
""
0.43108344
""
""
0.40688652
0.4093506
0.28095946
0.34332344
""
""
""
0.39123014
""
""
0.40191919
0.41214493
""
0.36062217
""
""
0.37256166
0.38932821
""
""
""
""
0.24882232
""
""
""
0.39849827
""
""
0.36192423
""
""
""
0.32326555
0.42024443
""
""
0.30767
""
0.46346354
""
0.22824769
0.5667721
0.28583965
0.24579877
""
0.4643915
""
0.40052602
0.35408697
""
0.39005771
""
""
""
0.40053472
""
""
""
""
""
""
""
0.32882106
""
0.34707525
""
""
0.43443471
""
""
0.33561707
""
0.46278536
0.36867893
""
0.34315109
""
""
0.30657351
""
0.36774814
0.34024876
""
0.49055067
0.52362365
""
""
0.28967124
""
0.16771187
""
0.43676528
""
""
0.2228705
""
0.30056348
0.34742108
0.50707012
""
0.25318357
""
0.70444191
""
""
0.39255476
""
0.4182713
0.40126792
0.35693201
""
0.43665999
0.44067457
0.40498346
0.45510954
0.17986482
0.34315619
0.37325707
""
0.40749535
0.34225258
0.35403001
0.47851244
""
""
0.35997224
""
0.43176693
0.44955787
0.30614582
""
0.36736655
""
0.38271734
0.40656769
0.30604607
0.51238471
0.46135929
0.50717944
0.41957355
0.45300451
""
0.47552663
0.38563308
0.36422154
0.25303838
0.43396246
0.4080475
0.34484383
0.46954471
""
0.39522013
""
0.37359038
0.39733356
0.4461416
0.48805204
""
""
0.42913991
0.3572861
0.49129573
0.37096748
0.40777227
0.42706719
""
0.36750376
0.2817339
0.39153057
0.34338924
0.31288803
0.31916639
0.4725315
0.48661193
""
""
0.34252492
0.33262032
0.41775063
0.35845649
0.37208924
0.40944877
0.43067753
0.48817724
0.39118841
0.38961589
""
0.39417353
0.41993558
0.35750049
0.3129037
0.35639602
0.46700588
0.43224159
0.42648974
0.38773778
0.48140082
0.39799467
0.42779621
0.43931201
0.36675796
0.46500126
0.497145
0.44110754
0.46593243
0.48248142
0.50478566
0.48607382
0.39135849
0.40489557
0.34701613
0.39099434
0.36108515
0.41764164
0.3562541
0.3717272
0.37141639
0.33955285
0.36459363
""
0.44758201
0.32884929
0.37062934
0.36857629
0.43618768
""
0.478122
0.40810078
0.44639128
0.38933828
""
""
0.40374383
0.40077975
0.43310276
0.39687693
""
0.47337759
0.35451645
0.36526662
0.41629755
0.46497005
0.35480607
0.3827087
0.30389187
0.41292846
0.29425442
0.35371363
0.29210344
""
0.3992694
0.2960259
0.39512134
0.34266663
0.35134786
0.45359889
0.37962919
0.4050976
0.37676072
0.32818246
0.47855175
0.34281528
0.34881064
0.35698724
0.29570302
""
0.34889147
0.367259
0.3929278
0.28515404
0.38432404
""
""
0.39454073
0.48516902
0.37434685
0.33695573
""
""
0.38003778
0.38287264
0.30982292
0.36673382
0.42365414
0.34409335
0.42594916
0.29136097
0.35675165
0.35132411
0.39469442
0.3649708
0.38580522
0.37721941
0.3528792
0.45225289
""
0.25653142
""
0.41594151
0.40434915
""
0.33719471
0.35571444
0.34780687
0.38456532
0.41649035
""
0.40045744
0.43303856
0.3935774
0.40134284
0.37964889
0.26202473
""
0.46279156
0.37280115
0.34524456
0.46380419
""
0.48457104
0.42503822
0.34838229
0.45896277
0.40834892
0.48886183
0.39161733
0.38409242
""
""
0.55517733
0.37346953
0.4485828
0.37833679
0.43035108
0.3472271
0.6761843
0.45468298
0.39414042
""
0.43197
0.25971085
0.49868703
0.51907229
0.57890254
0.38818076
0.25710991
0.39078408
""
0.40046179
""
""
""
0.41372302
""
0.37788868
0.41437402
""
0.36322781
0.4430224
0.39651656
0.36417899
0.38075033
0.40270558
0.46610445
0.36502388
0.43332094
0.3342818
0.39932936
0.43969303
0.35554233
0.31924033
""
0.41556734
""
0.42449078
""
0.49428609
0.35397249
0.36682269
""
""
0.37756726
0.42920199
0.44553789
0.47359908
0.46243313
0.38748136
""
0.36646008
0.48359588
""
0.37968078
""
0.4788481
0.44015265
0.41286406
""
0.52048999
0.386971
0.29573944
0.41955271
0.34877932
""
0.40283543
""
0.36880085
""
""
0.36107695
""
""
""
0.38032275
0.2317861
0.35090163
""
0.37745258
0.43421307
""
""
""
0.33716682
0.42977938
0.43222421
0.35845208
""
""
""
0.32602942
0.38979897
""
""
""
0.3952634
""
0.36429489
0.43532509
0.36277643
""
0.41365576
0.36366922
0.29507461
0.42650917
0.25756955
0.3695522
0.41332635
0.39314842
0.39611739
""
0.44758976
0.32147247
""
0.41084132
0.39642254
0.50254732
""
0.46471748
0.29010057
0.31722355
""
0.32415521
0.38245264
""
0.23720329
""
0.53639686
0.45255888
""
0.27023131
0.42251644
0.34072292
0.24185149
0.33672145
0.31644082
0.33286771
0.27535164
""
""
""
""
""
0.39738896
0.58164328
0.47275159
""
0.37236282
0.41118437
0.37045369
0.37376654
0.35028392
""
0.3737579
0.37230915
0.3163152
""
0.345072
0.47155088
0.4677892
""
""
0.38055742
0.21141773
""
0.47687134
""
0.44112301
0.35504982
0.35766336
0.30925706
0.34811118
""
""
""
""
""
""
0.34820271
0.33350596
0.25726348
""
0.36428645
0.3000423
""
0.30616286
""
""
""
0.33691803
""
0.39479116
0.40430859
0.36010617
0.38946912
""
0.47536579
0.37126076
0.3627826
""
0.39902574
0.39154711
""
0.38295731
0.39782542
""
""
0.30528623
""
0.36411113
""
0.32151887
""
""
0.59208405
""
0.371519
""
0.29381442
""
""
0.33361369
0.53455389
0.31285039
0.30294934
""
0.46765545
0.40277854
0.46908468
""
""
0.35491949
0.26645789
""
0.43069375
0.3967576
0.3039386
0.32924783
0.27277344
0.42104822
0.42969388
""
""
0.41480562
""
""
0.45857334
0.44009152
0.40837526
0.41409743
0.34877616
0.28718999
0.38110048
0.18039601
""
0.41988766
""
0.2876372
0.36234015
0.57058859
0.4179607
""
""
""
""
0.35394683
""
0.42229322
""
0.47004613
""
""
0.49156898
0.36657029
0.43426365
""
""
""
""
0.31904015
""
""
0.36658022
0.36629918
""
0.44927284
""
""
""
""
0.35150048
""
0.28010032
""
""
""
""
""
""
0.44961059
0.39058337
""
""
""
""
0.43498918
""
""
""
""
""
""
""
""
0.35320002
0.36593768
""
""
""
""
""
0.41100231
""
""
0.41475204
0.26245919
""
0.3589204
""
""
""
0.41610768
0.33039466
0.38003021
0.49350691
0.72858346
0.44415992
0.38998613
0.41956663
""
0.34789711
0.43171516
0.39066246
""
""
""
""
""
0.43082941
""
""
""
""
""
0.44202444
0.36845928
""
""
""
0.63917607
""
""
""
0.4084112
0.38916627
0.41127881
""
0.403328
""
0.39369032
0.43657583
""
""
""
0.42753735
""
0.38365626
""
0.30711225
""
0.37995011
""
""
0.52138877
""
0.45492104
""
0.46703929
0.30733058
""
0.46184507
0.45267192
0.43391499
0.41018566
0.3736403
0.72305608
""
""
""
""
""
""
""
0.48322517
""
""
""
0.34350556
0.3038772
0.41652194
0.3846719
0.44481096
""
""
0.46105355
0.55202705
""
0.42685848
0.27237809
0.37012461
0.51348126
0.30412611
0.4007757
0.52119952
0.42174602
0.29447979
0.42166564
0.35902953
0.43578008
0.48104295
0.41431865
0.38396391
0.42578632
0.3423374
0.13896097
0.38423744
0.51286131
0.41456431
0.37667906
0.3687737
0.40698645
0.4405582
0.39185214
0.46939412
0.45175126
0.41154006
0.46940935
0.43125102
0.4931373
0.42062256
0.43807799
0.4297955
0.47589001
0.41094992
0.45980883
0.45010173
0.37721252
0.45256802
0.38433775
0.37302876
0.34102008
0.35014448
0.59639502
0.41097459
0.43969241
0.37930724
0.38594848
""
0.42553106
0.45087788
0.39773902
0.42032441
0.39029533
0.38747257
0.42747888
0.37570077
0.38266879
0.39522338
0.38770041
0.37713712
0.40611422
0.38892838
0.4001911
0.37320453
0.34720016
0.41657957
0.37192512
0.36709744
0.3602615
0.38848931
0.39217785
0.44097567
0.39917573
0.34684488
0.36207831
0.34052262
0.40098214
0.35883045
0.26693842
0.36025536
0.32403311
0.42043546
0.40568379
0.36501023
0.43212745
0.32546899
0.29351255
0.35113814
0.41133144
""
0.3715952
0.35057193
0.44745022
0.61203921
0.31022575
0.3082172
0.37515944
0.39055586
0.47353113
0.45658189
0.33241338
0.39129025
0.35111505
0.38116539
0.42847502
0.39137426
0.35003299
0.40111792
0.49555561
0.47714746
0.38129839
0.42487556
0.47371593
0.36874658
0.43063739
0.37230283
0.41119969
0.44200048
0.39669076
0.34034893
0.45483929
0.42156073
0.35277301
0.40818632
0.40322825
0.4527173
0.42893791
0.382774
0.46829516
0.37454844
0.28917399
0.39499253
0.40521595
""
""
0.32028985
""
0.35859784
""
0.40120789
0.37934437
0.37516963
0.36684483
0.42195958
0.31589764
""
0.38180599
0.51600337
0.41772911
0.36335543
0.43238381
0.6067794
""
0.29479393
0.40626085
0.42889649
0.39542878
0.40060627
0.36421987
0.36234173
0.36953104
0.3837018
0.37955439
0.32235402
0.3797569
0.40237597
0.36525869
""
""
0.43104309
0.44483846
0.36896664
0.3123419
0.36476868
0.33507875
0.4060345
0.3877686
0.35305884
""
0.37823454
0.4494004
0.43069375
""
0.36510766
0.35090563
0.40521798
0.48060939
0.40910396
0.27791777
0.24791434
0.41421944
0.4725377
0.33834136
0.33026391
0.37682042
0.38338417
""
0.37276614
0.41163456
""
0.3091628
0.36744773
""
0.38992828
0.36389905
0.26742363
0.39407334
0.32072678
0.37501711
0.35226959
0.34533796
0.28466862
0.33577225
0.3376404
0.30590671
0.25492558
0.38618377
""
0.38123968
""
0.38191736
0.28140035
0.40264341
0.30187339
0.34781331
0.38990054
0.36056828
0.37645167
0.37756234
0.36216873
0.25233895
""
""
""
""
""
""
""
0.42430991
0.40289372
""
""
""
""
""
""
""
""
0.43229443
""
""
""
""
""
""
""
""
""
""
""
0.33082125
""
""
""
""
""
""
""
""
0.36023575
""
""
""
""
""
0.2046589
""
0.41253805
""
""
0.40668786
0.44123742
""
0.31063551
0.41785607
0.31688359
0.42191741
0.34847981
0.52334011
0.29060739
0.36676472
0.3754369
0.36639062
0.2995505
0.30471814
0.30714461
0.35970652
0.35771415
0.27003887
0.19030809
0.29268479
0.38542238
0.34878367
0.40142399
0.35473564
0.36835799
0.45751503
0.42348108
0.39003927
0.37281948
0.32273501
0.4672274
0.41189301
0.21908523
0.38133225
0.3062956
0.36116454
""
0.41414472
0.31604949
0.31219232
0.34782487
0.30496508
0.27100527
0.26381123
0.21817826
0.38721287
0.3834179
0.37171048
0.57343495
0.36871734
0.36577582
0.35313368
0.36702508
0.36519203
0.40212744
""
0.45103243
0.27360702
""
0.36627838
""
0.41824621
0.35940966
""
0.41601121
0.35739952
0.21296038
0.33659458
0.3503533
0.41607445
0.51809227
0.38531834
0.35592017
0.31252947
0.40916434
0.3478815
0.33884481
0.35292131
0.37743816
0.38995758
0.37302116
0.36679077
0.23031253
0.38414505
""
0.35394529
0.21080679
0.36568084
0.34270942
0.36599487
0.49805993
0.41715765
""
0.32501012
0.46906182
0.41117337
0.30232367
0.31806725
0.33627129
0.43718162
0.32442576
0.35927489
0.42294896
0.52257359
0.4097929
""
0.40180239
0.35032472
0.42852482
0.38495371
0.4495568
0.35960469
""
""
0.36084694
0.38519764
0.38423455
""
0.45354259
0.39650577
""
0.53046823
0.29882848
0.36600643
0.53600979
""
0.38370147
0.38850257
0.33042765
0.40098664
0.4223792
0.43066791
0.4083361
0.38206178
0.39579067
0.41749263
0.36002395
""
0.44423774
0.395724
0.40683818
0.360636
0.41645607
0.2623677
0.6799944
0.38949937
0.32096463
0.36373997
0.36746091
0.37046984
0.36622506
0.3548381
0.30611148
0.36965242
0.38753852
""
0.42316896
0.42940131
0.47870368
0.37845394
0.435821
0.37596211
0.39129227
0.50878531
0.38556018
0.45350906
0.44819722
0.4447954
0.47343889
0.42359111
0.40617621
0.41230407
0.39741513
0.38712296
0.42668471
0.33440736
0.42094207
0.3755165
""
""
0.28518081
0.44396937
0.39478549
0.37457699
0.40605116
0.39163247
0.50853002
0.37822542
0.3292954
0.35537857
0.42017391
0.40039283
0.43192378
0.40124249
0.42643023
""
0.40901351
0.44069269
0.44882292
""
0.41171625
0.42884445
""
0.40804151
0.40226772
0.37629816
0.39201653
0.40255985
0.31826136
0.37976491
0.36768907
0.32937947
0.4010672
0.39550319
0.28446996
""
0.30128899
0.35740072
0.39608929
""
0.33020779
0.26550367
0.36796582
0.39405179
0.41707614
0.36224011
0.41520676
0.42561594
0.35082242
0.3477616
""
0.4588072
""
0.4844062
0.39671022
0.39464718
0.36333507
0.39377621
0.40487742
0.36271954
0.39932257
0.36790705
0.37432507
0.40340471
0.36839163
0.27030739
0.33131173
0.37026894
0.39993459
0.42151806
0.44798431
0.38749835
0.4378393
0.40227586
0.37028703
0.44109243
""
0.36788812
0.34984449
0.51918596
""
0.36079475
0.32018143
0.39115709
0.32938039
0.49719155
0.39757898
0.58025002
0.38425055
0.2215459
0.35371372
0.3313202
0.45356447
0.34195781
0.42153189
0.37468195
0.30657429
0.41809678
""
0.38319087
""
0.33418259
0.39310423
0.40442967
""
0.42314747
0.46630386
0.42487952
0.39096844
0.41171712
0.41762534
0.34143245
0.41568139
0.36268991
0.21764617
0.34093434
0.37571707
0.38850591
0.38850814
0.39970264
0.50225216
0.37685639
0.33870536
0.35523614
0.31669846
0.35995555
0.41195506
0.35901389
""
0.31569421
0.41488254
0.4812361
0.36309475
0.32370642
0.37051502
0.41115266
0.40438077
0.37273592
0.38807505
0.44188103
0.34454137
0.37849319
""
0.26215082
""
""
0.62502825
0.47291622
""
""
0.31720027
""
""
""
0.10200574
0.37247789
""
""
0.34613991
""
""
""
""
""
0.21242198
""
""
""
""
""
""
""
""
0.44671831
""
""
""
""
""
""
""
0.42256916
0.5030849
""
""
""
""
0.33149573
""
""
0.40021691
""
""
0.34361944
""
""
""
""
""
""
""
""
""
""
0.23222397
""
0.32631898
""
0.33331889
0.40385741
0.37640354
""
0.34001446
0.33991522
0.41955644
0.26696965
0.42657977
0.21795556
0.32017496
""
0.33849564
""
0.37255397
0.36668885
0.43287385
0.38186634
0.38494703
""
0.40797704
0.27905166
0.40705976
0.25894794
""
0.37816975
0.29626039
0.32486752
""
0.30050445
""
0.33014336
0.34609339
""
0.28842571
0.32058224
0.3726998
0.39454576
0.40680978
0.43285176
0.24077432
""
0.32978615
""
0.43187484
0.27243525
0.37230036
""
0.29759136
0.31983089
""
0.48036978
0.40645167
0.37869915
0.34039631
0.49274787
0.34694064
0.25521934
0.39868823
0.33292481
""
0.32109201
0.36249247
""
""
0.41767576
""
""
""
""
0.37836307
0.43671635
0.25452077
0.34716478
0.39676493
""
""
0.28002498
0.37793529
0.29662165
""
0.3006404
0.39603999
0.39195243
""
0.41621575
""
""
0.38030022
0.34710643
""
0.47962499
0.29761133
0.41617963
0.46241799
0.44958991
0.50442219
0.43763301
0.39305979
0.36866313
""
0.42527783
0.44056866
0.41023046
0.35719258
0.42606705
0.54064053
0.42325428
0.39277533
0.40583608
0.49462637
""
0.40084612
0.33047599
0.45314419
0.40501443
0.49231714
0.48203814
0.46969575
0.40352726
0.41415307
0.3755371
0.39350998
0.42621717
0.36941096
0.46941921
0.39877903
0.56499153
0.32042506
0.40214655
0.50917768
0.40138397
0.40070018
0.39310503
0.42895845
0.35307601
0.41122541
0.44167829
0.37841108
0.40531507
0.39358166
0.43704468
0.44222471
0.43364725
0.40921748
0.38089451
0.50064814
0.46140543
0.36572999
0.50960296
0.49114308
0.4120321
0.41453534
0.40430343
""
0.43084672
0.40794945
0.34003633
0.43979529
""
0.44951695
0.40301484
0.47176021
0.47717187
0.41538233
0.43586907
0.41512489
0.40697801
0.3798725
0.46482381
0.4642345
0.41154152
""
0.45118588
0.41287357
0.44025382
0.4322173
0.45949155
0.44073361
0.44258353
0.37167004
0.35211915
0.38698772
0.41665766
0.47857687
0.39597532
0.42794955
0.41469055
0.3883689
0.4363808
0.37990612
0.39919317
0.46763512
0.41725585
0.38178462
0.45303202
0.37507191
0.5758484
0.42138022
0.39353645
0.37757149
0.43658444
0.46389019
0.37189153
0.40104291
0.36658347
0.40727729
0.36372295
0.45235792
0.38222796
0.38425794
0.46348894
""
0.45464709
0.47198504
0.40010145
0.39377743
0.41444981
0.44177845
0.44443595
0.43554008
0.38461381
0.45132768
0.42818406
0.40699998
0.40069792
""
0.38480338
0.37828705
""
0.40124729
0.43443859
0.43364653
0.40537435
0.38466352
0.35944903
0.43637568
0.41481265
0.46046302
0.4046194
0.45475772
0.43621707
0.66765815
0.39036465
0.39634439
""
0.37107924
0.40001109
0.41354826
0.36394644
""
0.35107511
0.49927714
0.50508922
0.37119648
0.47178939
0.45840421
0.4089821
0.39168289
0.47428373
0.41387826
0.43002474
0.47868946
0.35697559
0.42213017
0.43386731
0.45176464
""
0.430749
0.40613142
0.39210385
0.43051952
0.4334093
0.47294885
""
0.40166503
0.37410218
0.37791601
0.42621481
0.40987414
0.49351546
0.38256228
0.38826492
0.50329959
0.45554164
0.39729983
0.47600052
0.41948557
0.37414625
0.48970196
0.45436007
""
0.37899965
0.42934057
0.39378887
0.45007136
0.47528115
0.24981631
0.38165379
0.44017357
0.40347025
0.38932368
0.4513351
""
0.43135896
0.64848787
0.40189731
0.58688515
0.45774144
0.37278056
""
""
0.49996638
0.46873206
0.40804666
0.39679107
""
0.404084
""
0.3781811
0.38495263
0.4005869
0.33850205
0.35378045
0.36721995
0.54918134
0.41433537
0.45053348
0.39553544
0.41190541
0.44596595
0.45162898
0.49997398
0.39259258
0.4438087
0.39510816
0.37090787
0.39105117
0.39706248
0.43885803
0.41298226
0.41696471
0.50992501
0.45900151
0.40668377
0.48972762
0.41226459
0.43142492
0.46147159
""
0.39158341
0.4277336
0.31182796
""
0.41572359
0.41436851
""
""
0.42252687
0.45412242
0.34061792
0.32088903
0.510948
0.44423187
""
""
0.40734485
0.46731409
0.50633234
0.54402786
0.4363696
0.38170597
0.40508834
0.41074637
0.55312371
0.37086153
""
0.37356293
