kir_24_white_male_p75
0.53247929
0.54794103
0.52605325
0.53850365
0.56665742
0.57690686
0.56810981
0.57052565
0.56266469
0.56249398
0.56703091
0.58111233
0.55279052
0.55709779
0.58188814
0.59371895
0.57809281
0.55634034
0.55342001
0.56507093
0.56725138
0.54274082
0.54253334
0.57409334
0.56870508
0.57572263
0.5582509
0.56272662
0.58981186
0.57949835
0.62198663
0.5987193
0.60470414
0.59131581
0.60607135
0.54487312
0.58839446
0.55583668
0.56144989
0.60278749
0.54565251
0.60576087
0.61223984
0.68896151
0.58037388
0.52832383
0.55224252
0.65057164
0.58328235
0.58174324
0.5827527
0.60945362
0.55619347
0.65398669
0.59375143
0.57285774
0.57547623
0.62009847
0.57827657
0.55713522
0.55736399
0.54402119
0.53998917
0.53739595
0.52538067
0.55236357
0.53643948
0.53344285
0.5271216
0.52598554
0.52189267
0.50987023
0.53348482
0.55528224
0.56797802
0.55769491
0.55292153
0.55860716
0.62098044
0.55027115
0.57498169
0.56774962
0.57480764
0.55659157
0.56398314
0.58746207
0.56074095
0.56152225
0.55165917
0.55755752
0.54756385
0.55447334
0.53761125
0.53973776
0.56492764
0.5395335
0.55941176
0.55284667
0.5610019
0.5868724
0.58022541
0.54808933
0.56595945
0.60042125
0.55108076
0.57241714
0.56394327
0.57035518
0.59726
0.5728327
0.54665405
0.5705573
0.56885928
0.64136153
0.57150263
0.55777359
0.53477401
0.55080503
0.57146221
0.49678928
0.53996134
0.55929297
0.54853773
0.54762846
0.53915185
0.55358464
0.53311187
0.56937456
0.53521681
0.52860343
0.56392705
0.55488837
0.53359675
0.54131109
0.56266034
0.58558351
0.57317972
0.54006976
0.55701035
0.52003253
0.55204326
0.56515956
0.5377453
0.54061425
0.53102309
0.567294
0.54739201
0.53420907
0.57557774
0.55039996
0.5803414
0.56714296
0.58516514
0.62310851
0.55631411
0.5656594
0.58777946
0.5655399
0.55834895
0.58432364
0.54344875
0.59358138
0.61804885
0.63552123
0.60964763
0.61861587
0.53984368
0.60406095
0.53261441
0.57194126
0.56380415
0.5553304
0.56453407
0.54963011
0.55756247
0.54127955
0.56589025
0.58481514
0.54445368
0.55371404
0.56576097
0.54649246
0.57469684
0.57239878
0.56812733
0.59252417
0.57302105
0.62161946
0.5429824
0.54947156
0.56629324
0.5787186
0.57340914
0.61743033
0.58879185
0.58832604
0.60103679
0.62105525
0.57906133
0.61331534
0.59177142
0.61639249
0.62125474
0.58038533
0.57002783
0.59551954
0.58611345
0.58783776
0.59218049
0.58774883
0.58347493
0.61181337
0.62152457
0.60947037
0.5978387
0.5884375
0.58712924
0.5804922
0.54026634
0.58260924
0.55903828
0.5449295
0.54926997
0.52408135
0.56910813
0.58756119
0.57789737
0.58509666
0.57933038
0.5689373
0.56827569
0.57142943
0.52953839
0.51924109
0.53321218
0.55426675
0.57487494
0.50611758
0.59679192
0.55621147
0.51975
0.6155625
0.60346282
0.62146193
0.59515703
0.61338687
0.59717911
0.58064443
0.58102673
0.55372977
0.58235568
0.56412429
0.60104471
0.61140949
0.58900225
0.59343261
0.60592657
0.59760088
0.60431695
0.58325368
0.58674216
0.61807269
0.63978791
0.62306213
0.58495975
0.60720658
0.61111116
0.62433475
0.6145376
0.61624473
0.60463607
0.62415218
0.56208974
0.55827534
0.55387896
0.5998162
0.58416027
0.60735601
0.63573277
0.59097731
0.61933714
0.64130706
0.57373875
0.62823611
0.61074895
0.5949651
0.60636282
0.62163121
0.59015787
0.60285038
0.58948201
0.55859303
0.60687101
0.61348099
0.61008728
0.62362736
0.6619122
0.62490189
0.63116992
0.63053554
0.61654067
0.64297575
0.59225023
0.59368068
0.61785799
0.59194142
0.63194263
0.61415684
0.61537933
0.63221759
0.57842714
0.5965184
0.62086433
0.6265887
0.62672621
0.62545943
0.61576217
0.61055303
0.59372246
0.58418924
0.60248595
0.59450912
0.61030531
0.57604766
0.61703765
0.59675622
0.59025395
0.59338486
0.57811356
0.59295237
0.61336231
0.59746706
0.60162854
0.61103398
0.61210942
0.60751605
0.58587813
0.55191493
0.61896402
0.58796376
0.6051684
0.57747847
0.5557245
0.58428043
0.57680374
0.53550112
0.55190384
0.56566817
0.54233527
0.54248261
0.58104515
0.54983515
0.56040531
0.51044488
0.61093181
0.56438923
0.56971848
0.5701195
0.54409373
0.59215409
0.5492956
0.59699434
0.58129835
0.57427216
0.64273047
0.59409565
0.59184104
0.64332777
0.59592843
0.59708023
0.61255956
0.53690696
0.59787375
0.61761767
0.63789743
0.63042492
0.57235664
0.64878201
0.66403377
0.60835505
0.62686002
0.38582361
0.64820993
0.63124961
0.60773367
""
0.62209815
0.57121038
0.65508336
0.66261297
0.61941457
0.63867897
0.64069897
0.60425043
0.59213048
0.58830053
0.60260707
0.62818134
0.58944184
0.39558601
0.64254016
0.62789446
0.60712641
0.63094515
0.60153019
0.59129584
0.58936071
0.64318573
0.59933805
0.6159966
0.58942503
0.64416826
0.63007706
0.59924042
0.56154412
0.57952702
0.59673893
0.59113944
0.59053195
0.61775947
0.57132596
0.52844483
0.56649429
0.56056839
0.61787385
0.61901534
0.65913844
0.64572012
0.60300279
0.6090613
0.62861812
0.60871392
0.59932077
0.64801311
0.61769962
0.63634956
0.57275409
0.54035485
0.7509824
""
0.56388021
0.60441166
0.58390856
0.63586509
0.65140343
0.60645652
0.61496353
0.5886429
0.62177545
0.61058259
0.58548111
0.65166718
0.58186895
0.61271399
0.62011743
0.59108949
0.61144179
0.61920011
0.70315158
0.58577859
0.61363876
0.58269769
0.57783926
0.59842443
0.61372018
0.58619291
0.55893821
0.61573535
0.58116323
0.58611816
0.63145155
0.60636646
0.64804769
0.53518146
0.56633949
0.59988773
0.60076773
0.55734605
0.61100215
0.62297744
0.56337857
0.58459109
0.59709495
0.62441915
""
0.58131939
0.61416996
0.58424675
0.60027593
0.67756826
0.64681798
0.58766514
0.63908017
0.61417544
0.58192867
0.65217108
0.63791329
0.57217413
0.5628038
0.5771544
0.57874191
0.57934719
0.60255826
0.60025972
0.54518729
0.58345258
0.58384567
0.58187062
0.58451885
0.56058902
0.60218555
0.57286924
0.59917003
0.55319041
0.57885057
0.56822658
0.58445388
0.5706777
0.56572014
0.56461418
0.58025759
0.51295674
0.5507468
0.58146852
0.60312343
0.56421506
0.51666087
0.54391915
0.52663869
0.57248086
""
0.58323342
0.59183937
0.61539555
0.55073404
0.56044203
0.56091887
0.57178271
0.57750851
0.60956538
0.78041124
""
0.56168365
0.55283004
0.58635741
0.62910604
0.59318149
0.66863626
0.57500881
0.61231738
0.58407003
0.61618608
0.57729298
0.55011547
0.5460124
0.54300404
0.57390112
0.54658198
0.77288091
0.5961777
0.64995068
0.58191746
0.6142959
0.51361638
0.47910115
0.54210961
0.51582849
0.55749255
0.54324526
0.58083469
0.56111842
0.58767372
0.56836504
0.57951438
0.5558179
0.55212682
0.57591444
0.5829255
0.56728184
0.61988091
0.60301924
0.58179724
0.60040003
0.56109035
0.56263947
0.60216278
0.5694623
0.65273905
0.56695467
0.58907568
0.5571996
0.54289722
0.55014884
0.60995251
0.56162751
0.56925803
0.56340015
0.57155067
0.56101358
0.60335398
0.57939684
0.56025338
