kfr_top20_white_female_p50
0.16293369
0.18713637
0.19563574
0.17059357
0.15188693
0.20894581
0.16368182
0.15210482
0.12768188
0.14712778
0.17226306
0.25089484
0.22942866
0.12208083
0.18597066
0.18341962
0.16504915
0.20203897
0.13193417
0.22396506
0.17355882
0.15975313
0.16949503
0.20320995
0.14757699
0.17420015
0.16945235
0.16170578
0.21068545
0.17130783
0.18431395
0.1951876
0.18141371
0.15577149
0.16999356
0.1515848
0.19344251
0.18010311
0.17746466
0.16100793
0.17038187
0.1561431
0.20491216
0.21546638
0.16717416
0.18533246
0.17576009
0.1564341
0.18635972
0.15045613
0.19863164
0.16499111
0.21672712
0.20124473
0.18923849
0.16048315
0.13296743
0.14457683
0.20098163
0.17015707
0.1509096
0.17068675
0.1997146
0.16990386
0.20546439
0.18049073
0.19190775
""
""
0.1846552
0.26871747
""
0.41983715
""
0.17216928
0.22852387
0.19048139
0.14851692
0.19294277
0.16710855
0.18289356
""
""
0.16789109
0.09935914
0.20161763
""
0.14557032
0.15888046
0.18572946
""
0.18220541
0.16154629
0.15252276
""
0.08322636
0.16728839
0.16493002
0.20812953
0.17598225
0.17615056
0.19040556
0.15040982
0.19319552
0.17167027
0.2030784
0.17544627
0.14735584
0.19428073
0.18250367
0.17153552
0.18976623
0.17944519
0.16010202
0.20262186
0.16447061
0.19709893
0.21674991
0.17069046
0.20774145
0.20576628
0.16046192
0.18438742
0.24309053
0.2353843
0.20896551
0.1898945
0.15647258
0.18476959
0.18744314
0.19763033
0.21373406
0.19568446
0.18413028
0.1890976
0.12468465
0.17300357
0.19396999
0.15758955
0.16418028
0.19072412
0.1486662
0.17379947
0.15087393
0.17016283
0.16556746
0.15532553
0.26649651
0.14279804
0.2664012
0.20084921
0.14540766
0.19656904
0.1578701
0.20873554
0.16591011
0.15591185
0.18563157
0.17982973
0.1518252
0.17183058
0.16182643
0.19443569
0.17289428
0.17189914
0.17387871
0.13913064
0.15586361
0.17870523
0.17078921
0.17970492
0.16220377
0.20137496
0.14442705
0.1620585
0.19619308
0.18473098
0.17146011
0.14167184
0.18648379
0.20963168
0.15765341
0.20322742
0.19397458
0.18325339
0.12438074
0.2637499
0.12937801
0.207591
0.19843499
0.1856852
0.23789874
0.26423305
0.18067648
0.24937469
0.21047817
0.1686807
0.18883204
0.18884492
0.2648367
0.21889067
0.18789633
0.20896493
0.1862787
0.26423004
0.202815
0.30788365
0.2071947
0.18090037
0.19635719
0.29776856
