stayhome_asian_female_p75
0.11610813
0.072944403
""
0.13399898
0.16240092
""
0.18980753
""
""
0.15314236
0.1658724
0.15548712
""
0.13003071
0.14872512
""
""
0.13729921
""
""
0.152463
0.20136698
0.21567179
0.055366218
0.20260069
""
0.12418696
0.10155566
0.17380902
""
0.060868338
0.057702187
0.19378135
0.14030276
0.19702911
0.14995788
""
0.063179813
""
""
0.11912941
""
""
""
""
""
0.13619103
0.10203914
0.15475428
0.14023685
0.056189585
0.20996153
0.15271221
""
""
0.17259455
""
""
""
0.20182529
""
0.14874527
""
""
""
""
""
""
""
""
0.21537188
0.17282553
0.01407429
0.046331376
""
""
""
""
""
0.1662861
""
0.13582529
""
0.10295632
0.17708838
0.063820586
0.063085765
0.12515509
0.08120624
0.1509732
0.026765972
""
0.013233765
0.18318355
""
""
0.15669158
0.099946283
0.18259138
0.13021943
0.12523413
0.20225254
0.15564267
0.14875245
0.17036401
0.18055938
0.15773369
0.15708086
0.0012133247
0.21771865
0.14158681
0.060669266
0.12704846
""
0.09711919
0.10433631
0.098172843
""
""
""
0.22092448
""
0.011315289
0.13697597
""
0.15191069
0.15489484
0.17613351
0.07925234
0.070018098
0.19753872
0.12032082
0.11048308
0.26115197
0.12043955
0.085712358
0.073935151
0.18839344
""
0.14452194
0.12064171
0.11537019
""
0.079254575
0.13779356
""
0.14333409
0.207324
""
""
""
0.12321906
0.078522429
""
0.12750947
0.12550625
""
0.1311554
""
0.21735694
""
""
0.11994578
0.18978484
""
0.20505834
0.14486234
0.048340734
""
0.075825594
0.15740862
0.093622424
0.11376941
0.11633239
0.014827822
""
0.15119527
0.12969786
0.090718493
""
""
0.12801979
0.10757343
""
0.10740551
0.14221571
""
""
0.12790401
""
""
0.14067231
0.16749698
""
""
0.080557168
0.13966258
0.073745266
0.15035135
0.005160938
0.12383783
0.12791215
0.05973826
0.082606353
0.10537698
0.061315745
0.14074507
0.063306607
0.080912724
0.11027506
0.041946735
0.15326358
""
""
0.15929765
0.13064912
0.15643559
0.12862386
0.050797481
0.13641761
0.16366757
0.10097318
0.16148923
0.12747513
0.17013934
0.053802188
0.10697047
0.027533997
0.11900191
0.12980929
0.14870642
0.10177189
""
0.085356526
""
0.02982825
""
0.092558764
""
""
0.023419825
0.063116953
0.042473041
0.09513256
0.092379786
0.18365757
0.15887751
0.13640867
0.068806365
0.093476132
0.14619003
0.14539699
0.15406239
