work_29_pooled_pooled_p10
0.64243168
0.64490873
0.63086098
0.63383794
0.64840877
0.66442633
0.6275211
0.61413634
0.6437844
0.64389962
0.60043848
0.63991803
0.62105495
0.61032182
0.62433892
0.6318922
0.64841896
0.64934063
0.60559386
0.65776062
0.68564558
0.65317732
0.64418507
0.66761065
0.65279073
0.65482038
0.67090559
0.66798711
0.69035441
0.6831587
0.67900074
0.69853598
0.66664863
0.70241523
0.68207473
0.66143489
0.7091071
0.68432641
0.70246661
0.67240399
0.67374647
0.68334359
0.68847418
0.68701583
0.73335797
0.69485277
0.68503845
0.67854398
0.70201129
0.71670926
0.70436215
0.71932715
0.70644295
0.73483139
0.68045998
0.72472477
0.73134613
0.70790941
0.69821966
0.69122767
0.70137268
0.68713188
0.71565396
0.68114972
0.62129599
0.61697584
0.60834199
0.62351894
0.67374098
0.6367535
0.66083002
0.67924213
0.66387504
0.68337047
0.65390444
0.6301046
0.69114375
0.63102931
0.67355263
0.64405364
0.67895156
0.67457324
0.64740509
0.652713
0.6594131
0.6608609
0.65071684
0.67097771
0.66036355
0.64831543
0.64799553
0.62087381
0.64298517
0.6493451
0.63845992
0.59276497
0.65355378
0.61035103
0.65309095
0.66032052
0.66266567
0.68369734
0.66639876
0.66778308
0.68284225
0.68755603
0.6742928
0.64813966
0.67238361
0.65945596
0.65273547
0.66900611
0.68505764
0.67139721
0.70920146
0.64375347
0.67130715
0.68855327
0.68005282
0.66394091
0.66441453
0.65046078
0.69351512
0.6854142
0.66626251
0.68687928
0.6696313
0.66166496
0.66588271
0.68002915
0.62587941
0.64156789
0.64026856
0.64753222
0.6172812
0.68621218
0.65529519
0.67139864
0.66826808
0.70380032
0.66597134
0.68679786
0.66620553
0.67763686
0.65241349
0.67936832
0.68202388
0.69532979
0.67399597
0.70346552
0.61716712
0.65367568
0.66947168
0.67772126
0.68513703
0.67860764
0.70504898
0.67206454
0.70818603
0.68149835
0.6426543
0.64673555
0.67236972
0.64064282
0.68175483
0.68952632
0.72347969
0.7337721
0.72610062
0.64326239
0.62028927
0.66401106
0.65455699
0.67886251
0.64047372
0.72270828
0.64568895
0.64185029
0.72056878
0.70285952
0.68743664
0.6863907
0.64651716
0.61167496
0.63606328
0.64156455
0.61830729
0.68329537
0.6563015
0.60611695
0.63085371
0.69275087
0.67397237
0.71096581
0.68050182
0.68629479
0.70377332
0.69873506
0.65706164
0.68709922
0.66038924
0.61678964
0.64952821
0.66541719
0.66332155
0.64131552
0.65781182
0.65839821
0.7046085
0.69131422
0.63110578
0.71346378
0.75109923
0.7233808
0.68362707
0.64958042
0.68881875
0.65532923
0.67905086
0.6520074
0.7002092
0.72152036
0.57768732
0.60734332
0.64470953
0.66336238
0.71388781
0.69683188
0.70843166
0.67297506
0.71061581
0.6891306
0.7301892
0.7012561
0.6905002
0.70073026
0.69561541
0.67656821
0.67440516
0.60118449
0.65165269
0.71383679
0.7053569
0.67609072
0.69833404
0.70444244
0.65974212
0.70453209
0.72356844
0.72001612
0.71444821
0.71060288
0.70384473
0.69240546
0.69598198
0.69992149
0.72783172
0.70737642
0.70567346
0.73079896
0.71506804
0.7097913
0.66078806
0.68819797
0.67319733
0.67931384
0.69123733
0.69101053
0.65216208
0.65955377
0.69973606
0.67982864
0.74955732
0.67537725
0.61669689
0.71717739
0.69345486
0.71036923
0.72556281
0.72008407
0.70424396
0.72190833
0.71593052
0.70646346
0.70018548
0.69139743
0.69541883
0.7014671
0.70228225
0.74420798
0.73287183
0.73544884
0.75623602
0.73996127
0.76169717
0.78253359
0.84388578
0.78961897
0.76161647
0.75790036
0.70992303
0.76644593
0.7593447
0.76447612
0.79194802
0.78214484
0.79814923
0.7503885
0.76682174
0.75136036
0.72184706
0.76506025
0.71576524
0.76276326
0.75212771
0.73664647
0.71000278
0.74925762
0.7676391
0.74693692
0.7388131
0.71182787
0.8075617
0.71123433
0.73684824
0.73734605
0.6973561
0.74801207
0.74515665
0.73216408
0.77283758
0.71252966
0.68846524
0.68053937
0.69036061
0.63450849
0.67984551
0.70746022
0.6732195
0.68418664
0.7113508
0.73015141
0.68927318
0.69998699
0.75238693
0.69721991
0.69461101
0.70389873
0.66299623
0.70112664
0.67673278
0.69132382
0.68246323
0.69556922
0.73177469
0.70077413
0.66237658
0.71367085
0.69279307
0.68592882
0.67863053
0.79301649
0.73468947
0.75639123
0.74902415
0.7048158
0.7091586
0.74046481
0.76471883
0.76118702
0.74633676
0.71405137
0.83972359
0.88636351
0.82999665
0.72678375
0.79487473
0.83371556
0.70703822
0.81120676
0.80081332
0.50537819
0.9469071
0.84371436
0.79557449
0.89579844
0.77651471
0.73857611
0.77689344
0.82930833
0.80522609
0.7978037
0.76633316
0.79352796
0.83822328
0.77491492
0.79085851
0.86976868
0.77699339
0.7186237
0.74514198
0.82322967
0.73369604
0.86265308
0.81968778
0.80306208
0.80570805
0.81674302
0.82590115
0.90596014
0.79113519
0.77056009
0.81749028
0.79734451
0.82322806
0.81802577
0.81087387
0.77682555
0.7788828
0.79762346
0.75844806
0.81501418
0.79167396
0.84306294
0.79643035
0.78668535
0.77919638
0.81101215
0.78730136
0.81910855
0.7511059
0.7599082
0.73112887
0.75482535
0.78720266
0.80212468
0.7691313
0.69222832
0.66165811
0.77908206
0.66608977
0.78541768
0.80009866
0.76214832
0.73159319
0.74737978
0.78504443
0.7692287
0.81378955
0.7636404
0.74642509
0.79675388
0.76489335
0.78811878
0.75425565
0.71167773
0.73657888
0.78619182
0.69348729
0.78391188
0.78517985
0.81249958
0.69452113
0.76321554
0.77285671
0.70977551
0.71824771
0.83715409
0.85124683
0.83941293
0.82068264
0.81872839
0.81130868
0.7504015
0.79413927
0.78635907
0.72495139
0.75578064
0.68179142
0.75389332
0.85896349
0.69313776
0.68619287
0.75609487
0.83079606
0.69893169
0.80582964
0.73609525
0.7954033
0.80220246
0.74953425
0.80573452
0.84037018
0.76441914
0.74184424
0.82836008
0.82866788
0.76061702
0.72481138
0.69839245
0.73743486
0.76436889
0.74778992
0.74164295
0.7471168
0.71076006
0.69227087
0.70984805
0.69115645
0.76980954
0.75815183
0.71428186
0.69916999
0.66916853
0.7113719
0.71991289
0.70706779
0.68638653
0.67653424
0.68526429
0.67700243
0.69704729
0.69170696
0.70297211
0.70821482
0.72585678
0.6958251
0.70632672
0.64862776
0.64085823
0.74951345
0.70948249
0.74141419
0.69911689
0.73792195
0.71907163
0.74007201
0.70140254
0.70913547
0.73609954
0.73429567
0.76497847
0.77543169
0.70863861
0.72898519
0.71064001
0.66413039
0.71676821
0.67720199
0.7266891
0.72518414
0.69436526
0.68274552
0.66978776
0.64847183
0.71185273
0.7383796
0.65506846
0.71317488
0.72798884
0.74945271
0.77235305
0.63987714
0.76967227
0.74758703
0.66877538
0.73811257
0.73650503
0.6788395
0.69276196
0.66253692
0.68117619
0.70527428
0.69655925
0.73191285
0.7379896
0.66169828
0.72788149
0.7081036
0.67552644
0.76567197
0.74982196
0.72828561
0.73614991
0.69157553
0.752958
0.70473385
0.69415039
0.72946692
0.72398359
0.69667989
0.67882836
0.68264967
0.68077409
0.69562709
0.66357976
0.63857597
0.67958957
0.67902082
0.69851738
0.68844998
0.71328604
0.70780462
0.75744987
0.70362228
0.7163949
0.69673532
0.69084811
0.70568335
0.66908205
0.69240689
0.70454425
0.69615811
0.7015354
0.75744122
0.4020474
0.64411634
0.68197614
0.70276582
0.79943293
0.69216561
0.67697489
0.70043713
0.75293374
0.72329479
0.6459409
0.70579058
0.7395044
0.73941988
0.76482195
0.75864071
0.77172458
0.79082352
0.72053969
0.78732079
0.82001811
0.3506557
0.72344506
0.76820374
0.61400223
0.79003555
0.76149738
0.74166733
0.76831371
0.71899754
0.73091859
0.73003393
0.73199189
0.78784466
0.75244218
0.78823012
0.90603846
0.73400795
0.75219113
0.69598639
0.70072931
0.70725244
0.74766874
0.76870728
0.73564506
0.68266708
0.72174829
0.65786111
0.67696089
0.67092532
0.71626377
0.75476259
0.71497208
0.7022413
0.71250319
0.66855866
0.69567335
0.70473593
0.72874045
0.69698727
0.72229755
0.71472663
0.71080476
0.71795988
0.73238432
0.74550486
0.58742499
0.70212758
0.74112254
0.75798243
0.71147132
0.71595258
0.76098794
0.74440986
0.70182633
0.74915272
0.74156678
0.68063742
0.69945037
0.7583915
0.66159242
0.62555772
0.67181838
0.64738435
0.67801118
0.64323902
0.66322064
0.63680339
0.64457542
0.6509791
0.65432489
