jail_hisp_pooled_p75
0.0016233196
0.01360141
-0.02915048
0.0070988922
-0.0024469234
-0.0060536559
0.0016707312
0.0019436941
-0.011503315
0.0002459205
0.013247577
0.00368449
-0.00062965677
0.002405955
-0.0051989737
0.016505547
0.0037765675
-0.0052360552
0.0038269756
-0.013970451
0.0074565383
0.0079435958
0.0071173315
0.0034825089
0.0034267711
0.00064028957
0.0037403591
0.0058856825
-0.0014930239
0.0036540758
0.0018962444
0.0054241214
0.0073794895
0.0029679423
0.010472442
0.0026389668
-0.022585239
0.0046528289
-0.0070709833
-0.0042192987
0.0050113024
0.0044137943
-0.01323407
""
0.00049409998
-0.0041102865
0.0052624936
-0.00032339292
0.0045785094
0.027005641
0.0065156822
0.0087701939
0.02114745
0.10354314
0.01410454
4.1750245e-05
0.03153611
0.037770782
-0.0037949409
0.0033096329
0.008958742
-0.0015387973
-0.011411322
0.0039317086
0.031868815
0.015987201
""
-0.04285457
0.11079767
-0.016618472
-0.0075607868
9.3633549e-05
-0.00022772588
-0.0038850545
-0.0038642124
0.0052279006
0.012235094
-0.0014454204
0.0029200488
0.00039189096
-0.0027263772
-0.0077763968
0.0028390903
-0.0013920775
0.010685587
-0.00023656129
0.010232232
-0.0021903585
0.0015291058
0.00041248798
-0.0082835779
0.0029721542
-0.00054375984
0.0038037582
-0.0020348467
-0.0069450806
-0.00503607
0.0072725206
0.0034556966
0.0050761309
0.0061746975
0.0026516011
0.0050456636
0.0039038025
0.0054670651
0.0041973609
0.002221155
0.0062975129
-0.0034770025
0.0076193442
0.0018614724
-0.0036689017
-7.9529229e-05
-0.011824004
0.0041534062
0.0045248908
0.0020893863
-0.00018651268
0.0054851682
0.0017311804
0.0011642297
0.010678383
0.030992221
-0.0014008055
-7.5989308e-05
0.007719283
0.0071629328
-0.00018600161
0.0030086739
0.0065744198
0.0042618643
0.0004730513
-0.0018759648
0.001522263
0.017169157
0.02362982
0.0080714896
0.0032782026
-0.011278454
0.012528157
0.010002668
0.0021158408
-0.0079012122
0.015944989
0.0012754948
0.028273031
-0.0011588349
0.030632064
-0.0012850065
0.0051425365
0.0032751572
0.013345458
0.0050115334
-0.028955625
0.0081097977
0.0038143161
-0.020927381
0.0091802413
0.0032690326
-0.001988512
""
0.0032210313
0.0030103591
0.0045181657
0.080265529
0.004267754
0.015930481
-0.0014888123
0.0021421758
0.01114759
0.0042714374
0.0094167665
0.0018558548
0.0048625208
0.0054617953
0.0084993839
0.0044252686
0.0079208082
0.010667841
0.020120921
0.0027673549
0.0098036071
-0.00086049217
0.0041874135
0.0029117488
0.0052893721
-0.0010878966
0.00047559096
-0.0008395784
-0.017154686
0.044234358
0.0054542883
0.0012860246
0.0021213298
0.0069379108
-0.001476833
0.0023895619
-0.0089869993
0.0047487258
0.0064921044
0.012044846
0.0012675959
0.0068958364
0.00098742405
-0.0029485929
0.0088890828
0.0076811691
0.0053649405
-0.00072547351
0.0071846838
-0.0033775971
0.0097409757
0.025263915
-0.00020975708
0.0057866634
0.0090211164
0.011679187
0.0023094285
0.0034996751
0.026520079
0.0050626663
2.034574e-05
0.00011500251
-0.0218002
0.0024691557
0.0030104336
-0.0034859607
0.0058175703
0.0034746947
0.0023317537
0.0097482465
-0.00059777941
0.0010202
0.013083745
-0.0034459499
-0.021519415
0.15891416
0.0015018907
-0.0036525002
0.0071230885
0.0085979644
0.0089177256
-0.0034173201
0.00073782494
-0.0013461733
0.0055910526
0.0012250062
0.00068899174
0.0039418419
0.0014917989
0.005553192
-0.0010089749
0.0047771721
-0.0068630893
0.00066717109
-0.00084545923
0.0061416039
0.0019211281
0.013089019
0.0082473056
-0.0039300546
0.0052752947
0.009025407
0.013982764
0.0029993572
0.0043137367
0.0077751777
0.0060666734
0.011005062
0.0054184739
-0.0035636143
0.0033536102
-0.0020421534
0.011039872
""
-0.0021304751
0.0028204045
0.010320776
0.012174455
-0.0017806923
0.0011446293
""
""
0.0067798775
0.0060094558
-0.003712696
0.0062498231
0.011363325
0.019098785
0.0081153559
-0.0085102823
0.00021371039
0.021676576
0.0054167337
0.0020043005
0.0024041249
-0.023013696
0.0037564274
-0.004626445
-0.0058514909
0.0046119066
0.0061503602
0.021171717
0.00017141382
0.016429346
-0.0074785398
0.0057838787
0.0068077482
0.0031696009
0.0074785408
0.0055122362
0.0055948365
0.00027779557
0.00021469673
