grad_pooled_male_p25
0.025789579
0.04691134
0.0142965
0.037242364
0.053099297
0.04759223
0.037445005
-0.014564703
0.021634517
0.037401393
0.011182403
0.034879599
0.039226111
0.0071653347
0.034822848
0.032826234
0.0019002791
0.054822728
0.092388645
0.016468802
0.024921155
0.023636928
0.025540281
0.040531594
0.045702711
0.074906297
0.017493282
0.021109322
0.037492864
0.048263542
0.016996438
0.045977913
0.049743578
0.048942611
0.027640209
0.037781093
0.014969921
0.050855543
0.019970546
0.043300871
0.028883226
0.060417999
0.037076022
-0.005973029
0.022789817
0.032244656
0.04775317
0.0076033524
0.030551368
0.033172801
0.028281823
0.02586131
0.028220398
0.016433001
0.000884293
0.028950997
0.032808553
0.032516651
-0.0038663379
0.018574722
0.036556844
0.050388992
0.016504461
0.026742943
0.049428117
0.02888054
0.05988336
0.044521581
0.031645596
0.010519834
0.049562488
0.060712777
0.029740222
0.013262192
0.023663301
-0.02203666
0.037153374
0.040614467
0.020213762
0.039570514
-0.00077486382
0.041453123
0.033254091
0.015239361
0.027575549
0.043143332
0.02112601
0.037567675
0.032213684
0.0093018124
0.024709661
0.057641651
-0.0025722287
0.043020714
0.035576917
0.011284838
0.030555403
0.033853706
0.04667991
0.019375909
0.038928811
0.067590401
0.053905662
0.04360475
0.046588164
0.043295003
0.051721916
0.025548197
0.011424449
0.029603435
0.055520918
0.035975236
0.047090299
0.047460679
0.036415983
0.049969956
0.029319962
0.053071316
0.034623362
0.015134991
0.028809827
0.0085404245
0.048253432
0.018882997
0.021615539
0.031770684
0.032610741
0.035556991
-0.0066503407
0.001229759
0.052342478
0.041440111
0.12502873
0.033036031
0.030623289
0.017790036
0.0091875754
0.039419919
0.031389523
0.075603575
0.037086707
0.01917878
0.047206379
-0.0078325346
0.038152441
0.046793405
0.036744729
0.055333067
0.046777684
0.027645588
0.03240598
0.036815777
0.017354682
0.015114599
0.034283862
0.045144662
0.041014601
0.027089713
0.018348537
0.060320958
0.010782106
0.046814512
0.0065087616
0.035775684
0.045949105
0.061705742
0.035622958
0.068414167
0.0020138803
0.029736241
0.03874471
0.035066012
-0.0041164989
0.018136594
0.01533216
0.039697226
0.023796475
0.031990223
0.040214546
0.013434161
0.015693743
0.030577846
0.029461112
0.025650712
0.0090843998
0.033921413
0.011930808
0.0054738391
0.038386736
0.11474144
0.0039274418
0.016159952
0.036585998
-0.00065978046
-0.0053016343
0.020150019
0.036172431
0.025055079
0.029036585
0.013919616
0.035549354
0.028661273
0.0032682223
0.029345619
0.014803649
0.031966697
0.023476437
0.015207142
0.022888063
0.013943088
0.036108389
0.020127919
0.03849218
0.007377367
0.032864727
0.037902765
0.054143984
0.047151227
0.046961527
0.02911873
-0.00070598698
0.049807433
0.049821027
0.011450292
0.040346485
0.046602231
0.012173677
0.044483922
0.05907423
0.043747626
0.039769992
0.048006993
0.029578475
0.0297757
0.016784564
0.05614458
0.025169512
0.045592006
0.018573616
0.074715607
0.023157632
0.040376302
0.041703317
0.03311003
0.047662191
0.055792309
0.015939245
0.057187494
0.01960369
0.065408155
0.068767749
0.045611881
0.023136966
0.0099915406
0.032427236
0.044698264
0.030105306
0.05283143
0.032016121
0.044363003
0.025417445
0.042965252
0.044559341
0.023584288
0.067961723
0.0836531
0.067023672
0.077235408
0.06086722
0.025959594
0.042254891
0.032276452
-0.0053948369
0.04331433
0.0018740768
0.025660288
0.037229061
0.063202061
0.038235545
0.056953743
0.031384874
""
""
0.059662655
0.044492558
0.018576566
0.059494957
0.071055502
0.095715679
0.038693827
0.016390277
0.029165508
0.0043228581
0.017051922
0.026604891
0.013942158
0.02568977
0.029723508
0.035835389
0.023024552
0.029574739
0.031959344
0.010833845
0.033239916
0.0028550813
0.016933428
0.020260742
0.031851716
0.032832738
2.6859358e-05
0.042633522
0.018829139
0.034898363
0.018174432
0.018524086
0.020973084
0.02015054
0.018451145
0.034745909
0.012710171
0.023300687
0.018891728
0.021873146
0.025621232
0.025734015
0.042412307
0.02430281
0.024145337
0.033980805
0.046399359
0.049449679
0.024734674
0.018228678
0.027899912
0.020383485
0.051390346
0.016004188
0.047698285
0.021932816
0.044649165
0.071675122
0.047547512
0.013674111
0.018847253
0.040226683
0.022123445
0.040531386
0.024287088
0.010321175
0.0010354348
0.030672651
0.040384166
0.069851808
0.050129406
0.010926741
0.046603601
0.048727307
0.031694621
0.025722478
0.053730454
0.020792805
-0.013354631
0.042199828
""
0.021195624
0.040086638
0.044471432
0.012649572
0.019366706
0.025645994
0.063445441
-0.0040066252
0.040721528
""
0.02939984
""
0.033957783
0.13364986
0.08517614
0.044431292
-0.049012735
""
""
0.032527778
0.063420922
""
-0.029109107
0.057416696
0.084345683
0.078046009
0.026216749
0.13096513
0.079293236
0.047117643
0.071615413
0.054734115
0.033575896
0.069019832
0.0080219349
0.054072555
0.082944646
0.047137648
0.0013720049
0.045757286
0.044956651
0.038870249
0.042807758
-0.003617797
0.029701816
""
0.021272628
0.0077415733
0.15636393
0.01157346
-0.0024387855
0.083418369
0.046609823
0.058365099
0.0039430615
0.069282606
0.052656502
0.03966159
0.10948989
""
0.022351691
0.020211479
0.069633394
0.0065385737
0.030309932
0.026061682
-0.0056403461
0.042883545
0.037735276
0.036403019
0.052246492
0.0056023048
0.04584951
0.038528055
""
""
""
0.067073226
0.027615553
-0.040360026
0.04961868
0.0051544029
0.055978023
0.049183931
0.0078180889
0.031169618
0.023756126
0.076413602
0.052880846
0.038287774
0.015353224
0.039417509
0.027779905
0.00051715074
""
0.017783539
0.014258947
0.025436711
0.046529163
""
-0.005687892
0.031683594
0.0083204145
0.054689925
-0.0025365667
-0.010897212
0.090586819
0.027224239
0.10701815
-0.0087797763
0.067352645
0.06939996
0.046266071
-0.008104546
-0.0080261687
""
0.100153
0.047885135
0.041352388
0.044850584
""
0.065444708
0.10023351
0.011673278
0.051148918
-0.0042084903
0.017929388
0.055782855
-0.0075179064
0.0074829059
0.057126645
-0.0089346273
0.042896383
0.01333743
0.038022447
0.018039517
0.022922533
0.010827168
0.0284112
-0.0021169183
0.021508699
0.021567542
0.041905306
0.022446336
0.018983532
0.068298779
0.027665129
0.034265112
0.019083647
0.036435097
0.036545545
0.032028217
-0.0019986273
0.017123694
0.012701374
0.036025945
0.019292379
0.05489748
0.030315552
0.012150489
0.022162654
0.039524641
0.056404021
0.040639851
0.037028331
0.029779093
""
0.022015711
""
0.037444193
0.030242978
0.04563332
0.058521722
0.03453666
0.034672763
0.011951964
0.015520717
""
0.014904923
0.051487535
0.099465147
-0.0057492666
0.024391789
0.017391242
0.03336145
0.053559471
0.018552056
0.062891401
0.0076120025
0.040530924
0.062475104
0.029032927
0.0038431284
0.054473672
""
0.028832287
0.018654123
0.011785019
0.062716268
0.028189979
-0.020925343
0.041925631
0.044349078
0.030546917
0.0486538
0.012327333
0.0418627
0.020464223
0.045174085
0.038278498
0.013305457
0.054664493
-0.00025752271
0.038200643
0.061071992
-0.0018705808
0.04331515
0.037110142
0.049413551
0.035643924
-0.0041893465
0.071486063
0.077620193
0.082480118
""
0.018936561
0.047306083
0.0055660727
0.01143611
0.027203852
0.029854368
0.036852796
0.040137041
0.044195306
0.025472745
0.010727796
0.025066063
0.028389443
0.014844046
0.018521102
0.020870136
0.066941895
0.038865257
0.035635706
0.017588835
0.047765743
0.05197439
0.039701819
""
0.032107063
""
""
-0.0052711247
0.0051306472
0.012208115
0.011149573
0.048581123
0.0095082466
0.086155407
0.0003770676
0.0071300678
""
0.012798591
0.024867805
0.10219312
0.044464611
0.060917366
0.036430404
0.014620083
0.078313418
0.012433777
0.019428685
""
0.06380821
0.040303834
""
0.05025512
0.024976762
0.086580999
0.0011820248
0.041647628
-0.027689857
0.044708174
0.058314271
0.042525932
0.10208528
0.031854976
""
0.049268808
0.059781928
0.033719253
0.033803973
0.01231938
0.028532594
0.063918844
0.05816872
0.031329017
0.01684417
0.043227393
0.019494146
0.042972408
0.029823512
-0.0017746746
0.066465303
0.05025322
0.084131002
0.0258037
0.044476416
0.022485539
0.090235658
0.036485892
0.021770231
0.034928482
0.11295732
0.052305248
0.091831282
-0.0025207982
""
0.065099254
0.062060583
0.085806891
0.065652043
0.087481812
0.11396845
0.032403432
0.045672111
0.040326782
0.073412776
0.027734883
0.027838491
-0.057362027
0.036680061
0.085552335
0.05488684
0.025353095
0.0036448392
0.031092208
0.027441552
0.027173121
0.027010595
0.038250256
0.040697832
0.050707139
0.032397389
-0.037267942
0.023773259
0.036207713
0.060544211
0.023973456
""
0.020091681
0.050806034
0.035246115
0.049040753
0.048031796
-0.0025710945
0.085883133
0.065604106
0.033692565
0.054910157
0.02967637
0.022781858
0.047437541
0.061774824
0.03900966
0.018776543
0.032150738
0.048923895
0.016397065
0.038327344
0.066529393
""
-0.0031881139
-0.061355885
0.03381661
0.036219429
0.042772528
