marr_24_natam_male_p75_se
""
0.13241298
""
""
""
""
""
0.12768403
""
""
""
""
""
""
""
0.16840987
""
""
""
""
""
""
""
""
0.11848094
""
0.098818839
""
""
""
""
""
""
""
""
0.09857209
0.080539234
""
""
0.062266808
""
0.11090907
""
""
0.05343467
""
""
0.13350235
0.062479295
""
0.1203172
0.10612483
""
""
""
""
""
""
0.14082131
""
""
""
0.022604726
""
0.11715776
""
""
0.13979374
0.024807589
0.017783344
0.042973902
""
""
0.088076487
0.022541264
""
""
0.01748001
0.060555439
0.053191457
0.058037058
0.052007034
0.1143671
0.067103751
0.028289191
0.027257085
0.03463408
""
0.046861652
0.065810613
""
0.044108227
0.044780426
""
""
0.03851492
0.017946949
0.12266123
0.017085668
0.04945641
0.042163383
""
0.074990578
0.01003267
0.057541218
0.015024559
0.015777122
0.032511123
""
0.077275582
0.058917861
""
""
""
0.057526022
""
""
""
""
""
""
""
""
""
""
""
""
0.093553104
""
""
""
""
""
""
""
""
0.12689644
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.18741421
""
""
0.086770408
""
""
""
""
""
0.070081323
""
""
""
""
""
0.063917644
""
""
""
0.025771212
""
0.022688705
0.061856627
""
""
0.032002266
0.069853798
0.086650275
0.038271006
""
0.042795215
0.15208136
0.068732612
0.036435317
0.11402158
0.028737849
0.12450736
0.017094947
0.075190097
0.037568431
""
0.049736742
0.065526865
""
""
0.067735165
0.017985234
0.066135965
0.023885582
0.05538002
""
0.024600614
0.025132854
""
0.025589759
0.020858467
0.01348559
0.031522255
0.061752073
0.012955454
0.044710614
0.030716309
0.095162161
0.046174198
""
0.10373518
0.05151486
0.046388134
0.047078453
0.10112083
0.087946124
""
0.057830244
""
0.028345915
0.10048236
0.056502547
0.057330236
""
0.033547707
""
""
""
0.072771013
0.078493193
""
""
""
""
""
""
""
""
0.036469392
""
0.099245921
""
""
0.039243303
""
""
""
""
""
""
""
""
0.039158169
""
""
""
0.027469605
0.063670129
""
""
""
0.097285524
""
""
0.03650457
""
""
""
""
""
""
""
""
0.02860781
""
""
""
""
""
""
""
""
""
""
0.075336292
""
0.01674246
0.039154723
""
""
0.052276846
0.033349033
""
0.11010304
0.071340926
0.068869151
""
0.048687123
0.14464293
""
0.092048891
""
0.028566925
0.041510291
""
""
0.63928998
0.097838722
0.14158155
""
""
""
0.041896798
0.065554701
""
""
""
""
""
""
""
""
""
0.14745264
0.17319727
0.052106407
""
""
""
""
""
0.051827747
0.037701715
0.077964619
""
""
""
0.11330234
0.12265317
""
0.040571719
""
""
0.084722608
""
0.058148313
0.058807466
0.016257707
0.075536482
0.035236921
0.050601114
""
""
0.12663816
0.075609878
0.051967155
0.05152636
""
""
""
""
0.082000457
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13915004
""
""
0.097230732
""
""
0.073051326
""
0.057742532
""
""
""
""
""
""
""
""
""
""
0.058748584
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.094181195
""
""
""
""
""
""
0.059562705
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12560523
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.14513719
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.05266124
""
""
0.066537797
""
0.066961147
""
0.18897574
0.049109895
""
""
0.13818525
0.11123531
""
""
""
0.095412903
""
""
""
""
""
""
""
""
""
""
0.04552532
""
""
0.09381678
""
""
""
""
""
""
0.075819567
""
""
""
""
""
""
0.18407744
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.02236847
""
""
""
""
""
0.062657878
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.026788604
""
""
""
0.056610201
""
""
""
""
""
""
0.14863947
""
""
""
0.095972128
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.066117465
0.052582365
""
0.14943059
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.063764088
""
0.051003147
""
""
0.078383878
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12983724
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.080457084
""
""
0.076251157
0.021079084
""
""
0.11340815
""
""
""
""
""
""
""
""
""
""
""
0.019701667
""
""
""
""
""
""
0.10194076
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12817366
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.097666271
0.09734758
""
""
""
0.13317126
""
""
""
0.038133204
""
""
""
""
""
""
""
""
""
""
0.058332916
""
""
""
""
""
""
""
""
0.11617737
0.087868676
""
""
0.10809722
""
""
""
""
""
""
0.1114584
""
""
""
""
0.059962794
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.06729731
""
""
0.04699124
""
""
""
0.098739363
""
0.11796185
""
""
""
""
""
""
""
""
""
""
0.089405574
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.040855415
""
0.061208185
""
""
""
""
""
""
0.078492194
""
""
""
""
""
""
""
""
0.083367877
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13080443
""
""
""
""
""
""
""
""
0.087150246
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
