kfr_top01_hisp_pooled_p50
-0.0038476735
0.012367759
""
0.001372854
0.00064886635
""
0.027351666
-0.00087558816
0.0067458372
-0.015533032
0.0062069693
""
""
""
""
0.0011058378
0.0086728772
""
""
-0.020176586
""
0.0017390982
0.0016350746
-0.01871909
-0.00033121015
-0.0050017117
-0.0062690591
0.0056942785
""
0.0023438931
-0.0062552993
""
""
-0.038216092
0.0098322583
0.002209102
0.00026558139
""
0.0039131963
0.014327096
-4.1032785e-05
-0.00027503335
""
0.0020639547
0.0096224071
""
0.011833057
0.0026333937
0.0068058162
""
0.0040179351
0.012652268
""
""
-0.0054410431
""
0.0016554323
-0.013273419
0.005828171
""
-0.002724305
-0.0045930082
0.00098607817
0.012358391
""
""
0.023493176
""
""
0.0034877376
""
""
""
""
-6.9940987e-05
""
""
0.00093772449
-0.0026775384
-0.00062424823
0.0005514794
""
""
0.0090254005
""
""
""
""
""
-0.0080287652
""
-0.0033135808
-0.0021134701
""
""
""
0.0045491392
0.00055268838
0.0036549941
0.001321425
4.8177229e-05
0.0047796038
0.0061319037
0.0019570859
5.352066e-05
0.00097907672
0.0014514548
0.00085467641
0.0061879405
0.000775703
0.0022443919
0.035782363
0.013162459
0.038554806
0.0057527903
-0.012371128
-0.015061574
""
0.055736624
-0.01800972
-0.00060351635
""
-0.021312578
""
-0.012490125
-0.0097740935
-0.0025264379
0.00097272097
0.00055989646
-0.025577491
""
0.005509722
-0.0082635107
-0.00047898223
-0.00046104865
""
-0.00016391672
0.093240842
0.030039616
0.0055152923
0.044110261
-0.0022992711
-0.0029284549
""
0.040866308
0.0074511515
0.0059030168
""
""
""
0.041611236
0.022728361
0.0034667053
0.015420292
-0.010989814
""
0.0022225312
0.0086059393
""
""
0.014827247
""
-0.012059208
""
-0.010062428
""
-0.0073086158
-0.0015577909
0.0094426358
""
0.0010974305
-0.1046695
0.00056037062
0.0084810713
0.051918462
""
0.010899672
-0.0019155547
0.0053564138
""
0.00098803279
0.0068381848
0.0025844823
0.0022863315
""
0.0064394749
0.0021008449
""
-0.00029682042
0.0023660066
-0.00017725924
0.0024230056
0.0027931519
0.0054971781
0.0018105579
0.0022369258
4.116791e-05
0.0051716333
0.0019556619
0.0017917424
0.0010083432
0.0018780673
0.0017415016
0.0025399262
0.0021916262
0.00277661
0.0075813518
0.015656034
0.0013969953
0.0015094514
0.0005265855
-0.002484651
0.001792088
0.0014792867
0.0037419649
0.0023825532
0.0029618775
0.00262838
0.0016230482
0.0022997775
0.0012645741
0.0017182578
0.0032425513
0.0033983861
0.0014854769
0.0025625636
0.0051109581
0.0021058393
0.0031011014
0.0041305884
0.0034724928
0.0099776899
-0.0017180371
0.00183414
0.0029580379
0.0014717114
0.0034638059
0.00056513521
0.001818847
0.0015560819
0.002390557
0.0020872504
0.0032728743
0.0021409104
0.0016936448
0.0032252881
0.0015901233
0.00091381185
0.012811742
0.010775314
0.0062746988
0.010741317
-0.0021817666
""
-0.016721744
-0.0033160599
-0.013154382
-0.0027295337
""
0.0012223758
0.0017963914
""
0.0025498904
-0.00079710851
0.0014723249
0.00188327
0.0008375594
0.0033627865
-0.028800964
""
0.0061287289
""
0.0029813938
""
0.0032840846
""
0.0044165468
4.381414e-05
0.01002675
0.0016527891
0.0032064382
0.0036315413
0.00058763352
0.0050243153
""
0.0023875383
-0.00040042837
-0.0012130927
0.0004406785
0.00034478283
0.053111207
0.0027547558
0.015015728
-0.014714372
-0.000407246
0.0022006761
-0.0025506017
-0.00019813736
-0.0053522824
-0.0027985654
""
""
