marr_29_pooled_female_p25_se
0.014838791
0.010443194
0.013648876
0.023099946
0.017927365
0.018813804
0.013872948
0.0086192843
0.012177859
0.024996473
0.018168801
0.024915313
0.0146245
0.034875803
0.032083929
0.016551459
0.016097957
0.021517666
0.023819186
0.016780522
0.027146211
0.013675911
0.013386592
0.009220738
0.015253221
0.012665878
0.014745284
0.010329041
0.027982935
0.022823036
0.021362105
0.018470891
0.016551435
0.021222621
0.0099831857
0.016990725
0.0033438741
0.032949273
0.013814397
0.020022908
0.011222779
0.015706208
0.016044632
0.013406688
0.0072989985
0.016190324
0.024153531
0.012644639
0.0039759316
0.019829182
0.0049130586
0.011882287
0.018005539
0.015511655
0.013173097
0.022440786
0.0092427088
0.01566093
0.014810576
0.018367887
0.0096624866
0.013959901
0.0083044395
0.014877951
0.028044345
0.019097356
0.023727985
0.054540295
0.069993518
0.0083668008
0.030779244
0.1490434
0.23633794
0.060351621
0.015443282
0.13537164
0.097866759
0.031011792
0.025530292
0.046088628
0.036712095
0.028179277
0.068336926
0.020896301
0.035345621
0.061776273
0.034662794
0.13685057
0.050575975
0.051348794
""
0.07483954
0.063562751
0.098911144
""
0.039823897
0.015077946
0.0098003289
0.010759795
0.017832644
0.022098649
0.064891584
0.028631976
0.0022643923
0.0083420668
0.012797858
0.0037476914
0.0080963774
0.012074488
0.010497142
0.0073674861
0.018363286
0.023517674
0.018938961
0.0095100245
0.020314392
0.026336422
0.050596323
0.020152619
0.016547464
0.019701846
0.025204401
0.021499243
0.040874533
0.018133769
0.023492208
0.013983684
0.014200554
0.0087703159
0.021132769
0.034142248
0.019121248
0.022492951
0.014629018
0.028154146
0.029714024
0.011454812
0.037993286
0.01803351
0.017597601
0.019207161
0.026726687
0.019013559
0.032979917
0.024002042
0.0079099257
0.021384876
0.029622942
0.026517104
0.018865163
0.027008934
0.029793508
0.022587785
0.015340685
0.028980458
0.029915243
0.014388578
0.0089966264
0.022878595
0.040270958
0.029092807
0.033013474
0.015257672
0.037929125
0.012174258
0.034382571
0.020619281
0.023220606
0.015677005
0.042141885
0.004313522
0.025827942
0.012631555
0.013480196
0.03209243
0.034818452
0.0095487079
0.026452776
0.025202764
0.03126796
0.013806952
0.025171811
0.0094571495
0.014695301
0.030076306
0.025126845
0.0034068585
0.086671896
0.030389333
0.0085804369
0.028682793
0.028399114
0.0045140977
0.0221931
0.013845942
0.003316754
0.019242967
0.011151752
0.0052492176
0.030934984
0.0039748233
0.0080675147
0.019906916
0.030345099
0.001036232
0.0077878498
0.011043269
0.034676846
0.012436158
0.0064797387
0.043473445
0.065611504
0.004859244
0.012582861
0.015606955
0.0024836091
0.010434993
0.043780956
0.0026982804
0.0033596745
0.014199133
0.002519835
0.002258196
0.0045182011
0.0045296364
0.0087260539
0.0052386024
0.006143529
0.0034243141
0.0074325684
