has_mom_pooled_female_p75
0.96178448
0.96894562
0.95017141
0.97730672
0.97962272
0.64175773
0.91212034
0.97177559
0.92839527
0.9682458
0.96438187
0.91178226
0.94758117
0.95245582
1.0026884
0.96679151
0.95419699
0.9101488
0.97662866
0.96976191
0.94207186
0.97365803
0.96772057
0.91480064
0.99399698
0.95699954
0.96107203
0.97174072
0.9760024
0.98776829
0.98748934
0.70249659
0.90360391
0.98315978
0.96251744
0.97272885
0.94788253
0.98876691
0.96568
0.96067911
0.95508111
0.96493125
0.87865674
0.91361988
0.96113902
0.92676663
0.96780491
0.95633596
0.94781077
0.96398282
0.94528133
0.96021289
0.82767719
0.97662628
0.96038693
0.99477834
0.94534618
0.96468538
0.95290691
0.75145376
0.93780798
0.96762878
0.95394742
0.95485181
0.94132257
0.91143435
0.9803924
0.94135237
0.90274
0.94973552
0.90212792
1.0422574
0.96394449
0.92523539
0.95717317
0.85287827
0.93476897
0.96869349
0.95813221
0.96128798
0.94625962
0.99562705
1.0305301
0.95588577
0.92333072
0.88954622
0.89262342
0.97993994
0.99933589
0.97754276
""
0.91559333
0.90822011
1.0158602
""
0.90473115
0.94459641
0.96443796
0.95929193
0.9589318
0.97060847
0.97562873
0.91163832
0.95248252
0.95284235
0.96859896
0.95259279
0.94891971
0.98570043
0.96213132
0.9598152
0.96261245
0.98214656
0.97797441
0.98166436
0.98608446
0.98834294
0.96891248
0.99141675
0.90047616
0.99502933
0.9989261
0.97429329
0.98321921
0.98028803
0.97328007
0.96711737
0.98633587
0.94666672
0.97609884
0.98546183
0.89747441
0.95609069
0.97339541
0.97813821
1.0232363
0.9739449
0.98760462
0.97180253
0.95663077
0.96200174
0.97242981
0.98016179
0.97670746
1.0006095
0.93956178
0.98678386
0.97346574
0.98837858
0.97665536
0.97460324
0.95394337
0.9892295
0.97309256
1.0236597
0.99365032
0.93616486
0.9368512
0.96872848
0.97072673
0.93930984
1.0453775
0.95863944
0.96950549
0.96092749
0.97851074
0.96759343
0.98297483
0.97219503
0.98449832
0.96123528
0.99554455
0.95015532
0.9786793
0.96495271
0.92235899
0.97441411
0.99071801
0.97608298
0.9556241
0.95505732
0.94802243
0.98553759
0.98089015
0.9484781
0.98812294
0.94110924
0.90479624
0.96415067
0.96650565
0.95973259
0.9745062
0.94804412
0.96689618
0.96579838
0.96922237
0.9840225
0.96656036
0.96347493
0.97928548
0.96481794
0.98204124
0.94769764
0.94210058
0.9387781
0.98745233
0.94425642
0.973037
0.96764636
0.96700293
0.96216118
0.92807937
0.96318936
0.95705062
0.95360726
0.9446032
0.9632324
0.96524602
0.95351642
0.95232147
0.95205742
0.94927031
0.9548865
0.93721974
0.95541322
0.96507323
0.94592434
0.95733029
0.93725777
0.94078362
0.96663994
0.96529967
0.97187364
0.95067644
0.95545119
0.96563238
0.97757804
0.98485041
0.97544992
0.98672497
0.95206666
0.95497912
0.95518148
0.98386747
0.95252311
0.94609022
0.9510296
0.9300077
1.0246068
0.99068052
0.94400895
0.94518149
0.95666581
1.0331347
0.8962993
0.97959822
0.66792309
0.97292143
0.95604932
0.97142619
0.93344295
0.9755497
0.96340066
0.95224047
0.95960397
0.96359444
0.96038365
0.94976807
0.9852618
0.93061566
0.94890201
""
0.98569018
0.99668384
0.95299721
1.037187
0.97757673
0.98822629
0.95984262
0.95866293
0.95565206
0.9841699
0.98400444
0.96651816
""
0.93356264
0.96213216
0.98360622
0.97684133
0.97259849
0.98519832
0.96523625
0.9744854
0.90805513
0.98598146
0.95809597
0.99193168
0.96047997
0.9528681
0.97154349
1.0189319
0.94500375
1.0152087
0.93392956
0.96280628
0.98952842
0.96139562
0.9765625
0.95278478
0.95311886
0.9571591
0.95248681
0.95451826
0.95344353
0.96058786
0.96963346
0.96645951
0.95404857
0.96572977
0.90654886
0.95792592
0.97896618
0.96819484
0.94482356
0.94998598
0.93858844
0.95510519
0.95548654
0.96263885
0.96540469
0.94957173
0.93961757
0.9785555
0.96172935
0.95803094
0.9583475
0.95083702
0.98361647
0.92883074
0.95668876
0.95802349
0.98665482
0.91708517
0.96981132
0.93093783
0.95670122
0.97241068
0.95155174
0.9865849
0.96694976
0.96583652
0.97282714
0.96522069
0.96604627
0.95376366
0.95580924
0.96239758
0.99730349
0.95093966
0.95526958
0.96218264
0.95328349
0.9352541
0.91488904
0.95225179
0.96688771
1.0083288
0.95224774
0.9612866
0.94644701
0.96268302
0.95222032
0.95883626
0.95191526
0.96483988
0.96242273
0.95906657
0.96500659
0.96236753
0.93891501
0.96564066
0.92408431
0.98274052
0.95033032
0.96791327
0.95879066
0.98492241
0.90841717
0.91667235
0.99454874
0.96900374
0.94902706
0.98768926
0.95979345
0.96415699
0.90491402
0.97567618
0.93958193
0.97276586
0.97449023
0.93910992
0.95663786
0.95634377
0.9476018
0.95711845
0.84434998
0.96812963
0.98955077
0.96320075
0.97383761
0.92131865
0.94745904
0.97277027
0.9649567
0.96452963
0.94689876
0.98193443
0.93500853
0.9526208
0.95885974
0.94799733
0.96664166
0.96939355
0.97636735
0.9580878
0.97506988
0.95488542
0.98645854
0.95443177
0.94940674
0.94290042
0.98208261
0.95427805
0.93088537
0.96146894
0.91467226
0.93694985
0.94225162
0.96152627
0.96866798
0.97388244
0.9866997
0.96848875
0.97290242
0.96286052
0.96407038
0.94198984
0.97722554
0.98422652
0.9363758
0.9715873
0.97002566
0.92286766
0.95791876
0.98061895
0.96823227
0.90119553
0.97704506
0.96563071
0.95200145
0.97014523
0.95719081
0.96097559
0.96221584
0.95972234
0.9724853
0.92271489
0.93557137
0.98899412
0.81025678
0.96229047
0.95893735
0.9851436
0.96418458
0.96705884
0.97396314
0.9607287
0.96331263
0.96319085
0.96694905
0.94128239
0.91433477
0.91588992
0.95482856
0.99810594
0.92863041
0.90848553
0.93126667
0.95483863
1.004909
0.96281719
0.98832238
0.96070743
0.94892716
0.98062152
0.97454208
0.95713896
0.97434098
0.95431489
0.95752156
0.97979617
0.97167695
0.98269004
0.93638909
0.7082749
0.97790962
0.95354933
0.93879783
0.96686667
0.99331212
0.91991359
0.93351859
0.96016163
0.96778572
0.9353379
0.94371396
0.91756773
0.98760372
0.96146697
0.90536004
0.93908519
0.90729135
0.95769435
0.96589059
0.96993726
0.99356985
1.0077531
0.95624423
0.98363698
0.91999453
0.96584398
0.94907808
0.96164995
0.9568482
0.94474441
0.89090323
0.89641809
0.9528988
1.0083487
0.86204213
0.98271716
0.97654247
0.94718611
0.93597078
0.91689426
