marr_32_white_female_p75
0.66082031
0.77922434
0.65428466
0.65030909
0.72862637
0.58036983
0.54736435
0.68113762
0.701042
0.70610094
0.74053675
0.88037717
0.73913699
0.54354084
0.72696573
0.78007412
0.71684432
0.53363115
0.61152935
0.65299028
0.5692116
0.60446328
0.55719435
0.66623193
0.60205394
0.66417575
0.77209461
0.65705514
0.5687477
0.57205796
0.73508275
0.62494224
0.60872608
0.64795935
0.58846462
0.48429954
0.66466588
0.68564582
0.56886959
0.5779475
0.54428601
0.57895112
0.66556036
0.63011581
0.61513281
0.88097799
0.63336116
0.48060232
0.52576607
0.75440043
0.78977036
0.51361841
0.69597137
0.68343401
0.62220478
0.73117959
0.63672537
0.7672264
0.59770608
0.70068789
0.61935985
0.66317052
0.74743742
0.66032958
0.74088365
""
0.69155377
0.50703126
0.66278821
0.78342605
0.70993811
0.64928138
0.57891709
0.5391112
0.58718181
0.59008378
0.68834603
0.68102688
0.49573043
0.67753172
0.2190451
0.38572603
0.5689016
0.58995795
0.66156173
0.635508
0.72418869
0.66518563
0.65125829
0.58810031
0.72107434
0.70817274
0.79497391
0.65921158
0.65869182
0.63943845
0.48592982
0.64065117
0.63954449
0.69522995
0.73622197
0.6484009
0.64605409
0.67747772
0.63823557
""
0.60928744
0.74453664
0.62585664
0.67925888
0.55894315
0.16519617
0.60657811
0.62598497
0.70110691
0.59527272
0.63677746
0.74319696
0.7356239
0.68094409
0.57357365
0.63017792
0.68409485
0.61444551
0.88389331
0.712336
0.67961907
0.64305705
0.72423834
0.63447815
0.72930622
0.62859643
0.91190106
0.71985912
0.64016563
0.6747182
0.61700439
0.67282933
0.7472077
0.58231986
0.63771409
""
""
0.68854803
0.73784697
0.66997826
0.91825616
0.66902411
0.66348606
0.62192196
0.5995214
0.87630862
0.6687324
0.57790262
0.53319067
0.67940754
0.75072175
0.65736449
0.66873389
0.68263781
0.59640235
0.62606645
0.69699061
0.60009241
0.63883561
0.63282102
0.43614745
0.67323232
0.59265411
0.70270747
0.75787479
0.62828976
0.75830722
0.74020618
0.68504488
0.733953
0.66503924
0.69952184
0.7301749
0.94529122
0.43621534
0.6867466
0.83447719
0.70755064
0.64330089
0.73701614
0.65810484
0.76143861
0.74687392
0.74215448
0.70814538
0.79512721
0.83756793
0.73427057
0.71458328
0.73871994
0.62688476
0.55946803
0.5017553
0.96536165
0.54856163
0.59620184
0.52280408
0.74116182
0.68885893
0.82015926
0.66093361
0.67654181
0.78024501
0.76401156
0.73270965
0.67046124
0.74060178
0.64399379
0.72673833
0.59730548
0.59750301
0.57002419
0.72649592
0.73832071
0.83681303
0.62523103
0.74663627
0.84028202
0.68758667
0.71362811
0.55888146
0.47960705
0.6209259
0.69586676
0.7088089
0.50184244
0.63545549
0.70264155
0.60332507
0.67685688
0.76962519
0.66018081
0.51285595
0.55292654
0.5400632
0.65616351
0.49193767
""
""
0.60027051
0.60790068
0.59279579
0.67142224
""
""
0.7375716
""
0.56188309
0.74475843
0.72485143
0.69861126
0.76201904
0.68671751
0.71536779
0.69215852
0.49942237
0.80849934
0.61529124
0.47995555
0.78949106
0.71275389
0.63893098
0.66424489
0.56007099
0.64903063
0.6627351
0.70471966
0.68602854
0.63154769
0.67174107
0.6000666
0.67106044
0.57812238
0.67630881
0.53826159
0.75793493
0.68219906
0.61005312
0.66208458
0.70965117
0.58250928
0.66879308
0.46910053
0.70054233
0.66607475
0.6381759
0.70702183
""
0.70411229
0.79240936
0.55347234
0.68860847
0.58497494
0.82045031
0.60199279
0.74754035
0.70704383
0.66924161
0.54543477
0.53819686
0.77117097
0.6454215
0.74882817
0.63258487
0.66801417
0.70415717
0.68593186
0.71777666
0.65855068
0.66144657
0.55666804
0.7537995
0.71685934
0.59737962
0.68127614
0.14447893
0.71188086
0.85650545
0.7256223
0.72067338
0.71344709
0.71706206
0.73660147
0.80942899
0.78696281
0.54547912
0.82610273
0.67224944
0.77863777
0.81316763
0.73449606
0.72240436
0.72187734
0.6481052
0.82678986
0.7458688
""
0.86242193
""
0.65328819
0.71205682
0.71534133
0.87912208
0.64410728
""
0.59035271
0.63098621
0.67517704
0.77601707
0.76278561
0.65880591
0.69402581
0.65559858
0.71186185
0.66150564
0.64363581
0.69284022
0.53017187
0.5018813
0.62291956
0.6372835
0.72779614
0.68389934
0.67167622
0.61623979
""
0.77952421
0.59505618
0.61921877
0.4279938
0.71833581
0.73899716
0.76294529
0.72135788
0.70647079
0.62513477
0.77195054
0.72066486
0.71105427
0.73397815
0.77990633
0.71522206
0.69693649
0.67803848
0.39798132
0.32484144
0.67581731
""
""
""
0.21925493
""
""
""
0.17349502
0.64325106
0.66880566
0.59518498
0.45987007
""
0.60902023
0.62004656
0.64294404
0.45547467
""
""
""
""
""
""
""
0.90374744
1.1129481
0.63761628
0.68616569
""
""
""
""
""
0.54763937
0.60469288
0.70754361
0.78091502
0.49117744
0.68710649
""
""
0.51082289
""
0.62917507
0.31290871
0.60708892
""
""
0.61014211
0.73156089
0.51095897
0.59390801
0.60534042
0.54889232
0.58319247
0.72730899
0.739986
""
0.76376981
0.76178759
""
0.69764239
0.63687938
0.88420814
0.48975721
""
0.45769462
0.71564132
0.66198874
0.54961616
0.69046974
0.69015914
0.69538563
0.71903908
0.64039755
0.71233648
0.64618057
0.57223666
0.68313289
0.58616978
0.64618355
0.64986742
0.68425542
0.67666984
0.64549136
0.74210578
0.57392633
0.62038821
0.68584478
