kfr_top20_black_male_p25_se
0.04032198
0.045230493
0.025815308
0.05316126
0.037552666
0.029759305
""
0.12127079
0.027966356
""
""
""
""
""
""
""
""
""
""
0.031514347
0.032385405
""
0.032720171
""
""
""
""
""
0.053896066
""
0.047265355
0.054086279
0.027141972
0.054377444
""
""
""
0.10393745
0.020775791
0.022538764
0.059770521
0.10134193
0.035829477
0.013013356
0.011168366
0.0099258376
0.027928773
0.052861977
0.055275343
""
0.042378306
0.10153687
""
0.02573574
0.039802957
""
""
0.081928864
""
""
""
0.051966868
0.02341561
""
0.026504429
""
0.044045914
0.039534606
0.042997468
0.025396738
0.017189249
0.010413024
0.0090683857
0.01287861
0.026573464
0.038603533
0.017501669
0.013615561
0.010802804
0.030170415
""
0.020839946
0.016010914
0.026254736
0.033602368
0.022505537
0.020606387
0.022697909
0.030045034
0.011717205
0.012288006
0.015162721
0.034762029
0.021908276
0.035842542
0.033709347
0.0122925
0.016504958
0.026615404
""
""
""
0.023543451
0.010998901
0.01878031
""
0.036122035
0.021989936
""
""
""
""
""
""
0.034982808
0.04202896
0.039771702
0.016560374
0.020015921
0.039572034
""
""
""
""
""
0.093769222
""
""
""
""
0.011424415
""
0.088126577
""
0.057549622
""
""
0.025523281
0.017691685
0.062887333
0.040499702
0.10991159
0.016031051
""
0.079831257
0.017792245
0.033661988
0.032180939
""
0.030325102
0.072744012
0.061482709
0.043688305
0.026393555
0.022157429
0.028933931
0.028796369
0.026590277
""
""
0.015603226
0.030416602
0.034161691
0.035970245
0.050248392
0.012554758
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.046453714
""
""
""
""
""
""
""
""
""
""
0.042909473
0.01532334
0.010998217
0.0088246269
0.011917645
0.012027743
0.0092420848
0.010147268
0.011981701
0.04642874
0.024533775
0.033162139
0.0094394647
0.015914023
0.0095464252
0.0061409376
0.012093871
0.0081400005
0.02306876
0.013338492
0.033280794
0.015128358
0.026060615
0.014057094
0.026890861
0.0091575263
0.015271342
0.0081361039
0.034016754
0.058475561
0.012053063
0.0098905182
0.032385807
0.027028663
0.018874424
0.042585474
0.017625466
0.019779319
0.015470503
0.012415591
0.049984775
0.10982363
0.012119357
0.016395468
0.045792762
0.014964952
0.020115122
0.010054866
0.047902144
""
0.014471053
""
0.025265109
0.044462986
0.020454299
0.03091253
""
0.10959782
0.089515649
0.062002078
0.086498111
0.034817781
0.021739634
0.013571569
0.009629081
0.028958607
0.010697039
0.03452047
0.010168513
0.0076520424
0.038514409
0.04819227
""
""
0.034220647
0.063167974
0.012105376
0.051596485
0.012440368
""
0.068746492
""
0.018680172
""
0.020052534
0.12628748
""
""
0.047365371
""
0.061384983
0.039437544
0.065901853
""
0.028788723
0.042461071
0.029565705
0.024433341
0.058721021
0.057146043
""
""
""
""
0.10938348
0.024188491
0.098506726
""
""
0.090926453
0.018396083
0.0071170214
0.01251829
0.017769255
0.031984914
0.017567459
0.052248247
0.020158842
0.016606385
0.034316137
""
0.019279847
0.011537051
0.009970664
0.010527795
0.016514562
0.0074492786
0.014862454
0.062619708
0.0098717846
0.0086375149
0.0080344854
0.0076456876
0.020187946
0.018929474
0.011256427
""
0.088585004
0.062220883
0.029853079
0.0042285277
0.0046752742
0.021607425
0.0086805327
0.011025608
0.0091470629
0.07611914
0.092849158
0.040611375
0.0098162517
0.012508395
0.012241661
0.011955476
0.057210043
0.01762248
0.01857337
0.0071884831
0.03465876
0.03101607
0.027334115
0.014992972
0.13250989
0.050589874
0.048934836
0.035504777
0.02621997
0.018198833
0.067711338
0.014651523
""
0.0079176901
0.03583451
0.033467595
0.014686133
""
""
0.062543109
0.037337925
""
""
0.031918056
0.02500328
0.005096979
0.0071092718
0.012349485
0.0062612453
0.011359291
""
""
0.011759163
0.010726526
0.0086130649
0.020281045
0.026115496
0.031529002
0.059974503
""
""
0.092924312
""
0.019733839
0.024709038
""
""
""
""
0.03752197
""
""
""
""
""
""
0.022705024
0.024621667
0.015558918
0.043127038
0.042960402
0.083786085
0.022573823
0.016077925
0.048960257
0.024625281
0.035733294
0.014292534
0.011935954
0.021584105
0.038522933
0.014525802
""
""
0.080918863
0.022313867
0.012741142
""
0.037680596
0.022820141
0.045294493
""
0.03465417
0.015080273
0.010679913
0.013361494
0.038108595
0.013400352
0.021291152
0.0097636925
0.0091492822
""
""
""
""
""
0.017042629
""
""
""
""
""
""
""
0.065771818
""
""
""
""
""
""
""
""
""
""
""
""
0.12188362
""
0.057057556
""
""
0.044319466
""
""
""
""
""
""
""
0.14201961
""
""
""
""
""
""
""
0.036609195
0.059595339
""
""
""
0.071624629
""
""
""
0.035882916
""
""
""
""
0.0125908
0.017990811
0.010003528
0.047880866
0.019688277
0.012329808
0.043573465
0.053605326
0.0090460293
0.026024261
0.05313373
0.0068774614
0.01419822
0.020589512
0.038452931
""
0.033282414
0.023923952
0.030392427
0.018367454
0.024539139
0.016172871
0.028506124
0.027357744
0.048103862
0.014233905
0.058986988
0.019682026
0.013918114
0.069265999
0.021648327
0.018223966
""
""
0.028156715
0.055344287
""
""
""
""
0.035955019
""
""
0.042649627
""
0.026839042
0.011595239
0.017691575
0.060652126
""
0.02217859
0.010155201
""
""
0.022068478
0.049661368
""
0.044987828
0.020483112
0.048741691
0.046809793
""
""
0.013229135
0.012351024
0.0050488352
0.0065278676
0.011666722
0.015857354
0.037330851
0.031001922
0.022294166
0.009456587
0.012885082
0.020008579
0.020399434
0.0091378251
0.0091464361
0.082026482
0.072484754
0.044858973
0.015736593
0.010158753
0.051077131
""
""
0.040295482
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.051382337
0.050866023
0.030156026
0.052351139
""
0.013934493
0.02055816
0.025214735
0.035669263
""
""
""
""
""
""
""
""
""
""
""
""
""
0.062404767
0.12105609
""
0.033493649
0.104892
""
0.042704329
0.047583908
0.036974698
0.04044912
0.070360772
0.087787278
0.052915882
0.078009307
0.070608914
""
""
""
0.027711695
0.097169898
0.1145748
0.10658964
0.038979549
0.053564489
0.069059812
0.041627631
""
0.056841426
0.079548568
""
""
0.091943808
""
""
""
0.034832019
""
""
0.029707083
0.073559642
0.11316298
0.13963565
0.055852465
0.10433815
0.12105312
0.043565758
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.026641583
0.019815542
0.053489745
0.036396835
""
0.078856669
0.035561435
""
""
0.017260717
""
""
""
""
""
""
0.039460123
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.023130031
0.047072403
0.033819191
0.092977427
0.046519767
0.031630751
0.051930986
0.14082901
""
0.11777227
0.13398345
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.058295675
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.089494586
""
0.022775641
0.033079728
""
""
0.060117323
""
""
""
""
""
""
""
""
""
""
""
""
0.11392169
""
""
""
""
""
""
""
""
0.059384786
""
""
0.099821404
""
""
0.10476798
0.055211149
0.11990154
0.027357774
0.025739653
""
""
""
0.044757791
""
0.17131077
""
""
0.12888044
""
""
""
""
0.033822171
""
""
""
""
""
""
""
""
""
""
0.10309751
""
0.070738703
0.14252931
""
""
0.091604918
0.0516138
""
""
""
""
""
""
""
""
0.082770757
0.10490522
""
0.077883489
0.03476325
0.030228995
""
""
""
""
""
0.080182247
0.086478449
0.054072458
0.032375805
0.039242029
0.018401362
0.052252449
0.044928394
0.02383564
0.099656634
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10076459
""
""
""
""
""
""
0.076740243
0.12856439
""
""
0.065844961
""
0.035117421
""
""
""
""
""
""
""
""
""
0.07731542
0.044027798
""
0.057637524
""
""
""
""
0.04925042
0.045343801
""
""
0.093861513
0.12070588
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.039536744
""
0.028355151
""
""
""
0.093407944
""
""
0.061614975
""
""
0.04413332
""
""
0.053306695
""
0.047542825
""
""
0.034074757
0.057680946
0.08486791
0.050764922
0.054800455
0.020860437
0.032431472
""
0.029338144
0.065783553
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.069076769
""
""
0.061202265
0.031752381
0.046470501
0.025823459
""
""
0.029546632
0.034614276
0.016416186
0.038296595
0.044482704
0.039272808
0.035798147
0.068409704
0.02190562
0.061889365
0.10406881
""
""
0.066827215
0.065880239
0.024991803
0.033051725
0.051897116
0.041127697
0.04367983
0.046465449
""
0.023348818
""
""
0.039379138
""
""
0.10389229
""
""
0.040263917
""
""
""
0.072154276
""
0.051538091
""
0.047871824
""
""
0.11308692
""
""
""
0.060980417
""
0.056126673
0.065802746
0.025027549
0.032159984
0.025340356
0.069713034
0.038594395
0.043589707
0.062140588
""
0.026755773
""
""
""
0.065485463
""
""
""
""
""
""
""
""
""
""
""
0.090708174
""
""
""
0.026210183
""
""
""
""
""
""
""
0.095161125
""
""
""
""
""
0.04452087
""
0.017160609
0.03953341
""
""
0.013383123
0.034887381
0.026649628
""
0.01705583
0.01126773
0.027036842
0.070228994
0.049648426
0.049646135
0.028010746
0.0240878
0.026257697
0.080395766
0.01716459
""
""
""
""
""
""
""
""
""
""
""
0.039089978
0.028840164
0.03911655
""
""
""
""
""
0.062592231
0.1243636
""
""
0.050867479
""
""
""
""
""
""
""
""
""
""
0.088842794
""
""
""
0.026489453
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11015294
0.041521382
""
""
""
""
0.080828987
""
""
0.1312227
""
0.046299148
""
""
""
0.061356399
""
0.063514896
0.063889883
0.037010897
""
0.071074538
""
""
""
""
""
""
""
0.04346608
""
0.029306514
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.14648819
""
""
""
""
""
""
""
""
""
""
""
""
0.051576603
""
""
""
""
""
""
""
""
""
""
""
""
0.12916446
""
""
""
""
""
""
""
""
0.048037477
0.036317986
""
""
""
""
""
""
0.062507883
""
""
""
""
""
""
""
""
0.035967261
0.026932929
""
0.049457762
0.072776496
0.049614076
""
""
""
0.12259055
""
""
""
""
""
""
""
""
""
""
""
0.044818312
0.058166828
""
""
""
""
""
""
""
""
""
""
""
0.05467562
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.07971783
""
0.048744459
""
""
""
""
0.03766156
0.065258563
0.10164671
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0644252
""
""
""
0.1225618
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.097995386
""
""
0.073803358
0.089407474
""
0.072877869
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.04921376
0.032082196
""
""
""
0.038378853
""
""
0.053402759
0.05361503
0.092810735
0.031759884
""
""
""
""
""
0.12351245
0.041842021
0.057422601
""
""
""
""
""
""
""
""
0.070888586
""
""
""
""
0.11845551
""
0.060014188
""
0.11788736
""
""
""
""
0.03692162
0.048276015
0.028092772
0.052073099
0.026346687
""
""
""
""
""
""
""
""
""
""
0.063472509
""
0.080398485
""
""
""
0.0504882
""
""
""
0.04677755
0.048467185
0.056552101
0.05762177
0.047229446
0.046499979
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.078100689
""
""
""
""
""
""
""
""
""
""
0.1111722
""
0.08531899
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.073475875
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.045712005
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.055245474
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.041760016
""
""
""
""
""
""
""
""
""
""
0.091205433
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.057964917
""
""
0.0091635846
0.015639342
0.017964264
""
0.03277912
""
""
""
0.028897973
0.052739084
""
0.026502332
0.028846435
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.04899247
0.042558432
0.01185771
0.027716797
""
0.031981088
""
""
""
""
""
""
0.076142497
0.018512681
0.01010826
0.012743377
0.038973086
""
""
0.029856337
0.029119497
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10858198
""
0.046526849
0.019298784
0.021242123
0.095920667
0.011666298
""
""
0.042193368
""
0.070669383
""
0.018573726
0.055453192
0.024500377
0.046582464
0.087904803
0.016721686
""
0.026184853
0.02772429
0.012863859
0.066169538
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0065912753
0.0067069819
0.047503598
0.039753672
0.012397469
0.013509693
0.010209676
0.010078317
0.014120917
0.059866343
0.014129012
""
""
0.043063737
0.059417576
0.037528168
0.073627129
0.035586283
0.0086924145
0.008049353
0.051958688
""
""
""
0.024023429
""
""
0.080518954
0.0158049
0.039833903
0.020819305
0.0080057662
0.0084767397
0.057633959
0.026320465
0.015676908
0.046477772
0.026479159
0.014978336
""
""
""
""
""
""
""
""
0.041741904
""
0.096737042
0.060388036
0.028588898
0.080652401
""
0.040991355
0.044076264
""
0.024477832
""
""
""
0.061793867
""
0.053086061
""
""
""
""
""
""
""
""
0.01758628
0.054552805
0.040774148
0.020754546
""
""
""
0.028236149
0.03200211
0.027411146
0.022942482
""
0.07406278
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.022181707
0.045143161
0.01790927
""
0.017673545
""
0.014346357
0.019801974
0.012678775
""
""
""
""
0.045657031
0.024398223
""
0.029532852
""
""
""
0.095275648
""
""
""
""
""
""
""
0.021002689
0.030943338
""
""
""
0.027210604
""
0.038383756
0.011039146
0.012544258
0.010041591
0.0050696027
0.012755176
0.028153999
0.0059438213
0.0076199491
0.012976524
0.011444928
0.018433088
0.016574092
0.016197102
0.02178755
0.029924551
0.011957136
0.080000736
0.072175317
""
0.019087384
""
""
""
""
""
""
0.015719043
0.0379222
""
""
""
""
""
""
""
0.052074477
0.0077411365
0.037331533
0.020373389
""
0.027828034
0.020604309
0.019616827
0.017820204
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.055152781
""
""
0.034156002
0.027669309
0.01331115
0.036289338
""
""
""
""
""
""
""
""
0.045324706
0.019148707
0.0099740149
0.0064211087
0.012045211
0.023761826
0.016386798
0.046570279
""
0.024031248
""
""
0.016514665
0.0083029903
0.0070193615
0.01006615
""
""
0.041467007
0.0067929677
0.039490502
""
0.034736861
0.019311374
0.033890851
0.042198028
0.021583397
""
""
""
0.026484173
0.035082724
0.10889168
""
""
0.018073471
0.050994098
0.026268164
0.013961312
0.027782816
0.0099314135
""
""
""
0.0092665022
0.026753195
0.0077496525
0.008416119
0.014214713
0.029243339
""
""
""
""
""
""
""
""
""
0.01988899
""
""
""
""
""
""
""
""
""
""
""
""
0.078370892
""
""
0.050480735
0.037711024
""
""
0.037969533
0.0049852505
0.012442168
0.012739342
0.006502586
0.0095881503
0.069907829
0.025042178
0.10164176
0.0099218516
0.0090590557
0.0055462364
0.0093053998
0.012283994
0.046549145
0.067838117
0.01851161
0.034225311
0.045105219
""
0.054825369
0.012736143
0.020809567
0.013036706
""
0.013979299
0.0087164594
0.010165128
0.0073476792
0.0066098771
0.010142853
0.0065268329
0.0069335513
0.069794416
0.020109244
0.021526411
0.02277188
0.075865477
0.090826601
0.013008516
0.028719703
0.063098907
""
""
0.016777053
0.025221609
0.016068373
0.012502195
0.010189349
0.024433315
0.040713061
0.043435689
0.04412628
""
0.058858156
0.13221988
0.065842897
0.10491643
""
0.012986293
0.026885467
0.015305179
0.022852592
0.012270746
0.023135535
0.014350525
0.016548889
""
0.0047965432
0.013690619
0.016504388
0.010797977
""
""
0.041877434
0.13461906
""
""
""
0.043754861
0.033922009
0.1230976
0.19692136
0.033103202
0.045361966
0.019553319
0.066251516
0.057524431
""
0.059368294
0.0063800458
0.010980965
0.012074338
0.015506306
""
""
""
""
""
0.011727318
0.022935661
0.038757119
0.007632182
0.04071876
0.010696799
""
""
""
""
""
""
""
""
""
""
0.045751307
""
""
""
""
""
""
""
""
""
0.023984602
""
""
""
""
""
""
0.0088670589
0.015053037
0.017382972
0.0075877537
0.0092046605
0.055639867
0.024482168
0.031692889
0.028667202
0.039739136
""
0.041251518
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.028495003
0.054489154
0.017880106
0.03451084
0.045875877
0.013510109
0.016982449
0.012926179
0.011697499
0.007888522
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.051731281
""
""
""
""
""
""
0.05325881
""
""
""
""
""
""
""
""
""
""
""
""
0.051617149
0.048779421
""
""
""
0.058715213
0.0093043242
""
""
""
""
""
""
""
""
0.043296866
0.040544573
0.016630413
0.038410697
0.018878814
0.0091701355
0.039361089
0.011532443
0.016743852
0.046068668
0.05041717
0.014912031
0.037825849
0.025034707
0.030493725
0.013162795
0.028044593
0.036532186
0.029734422
0.093013182
0.029478671
0.033043373
""
""
""
""
0.025212605
0.029517274
0.027182952
0.028349416
0.082164362
0.073481128
0.055912692
0.059516884
0.05533101
""
""
""
""
""
""
0.075541764
""
""
0.083082773
0.090978913
""
0.062228713
0.0568325
0.057171434
0.064509727
0.013788243
0.016896905
0.015997101
0.036389515
0.063562088
0.028443675
0.05947445
0.076567218
0.066506565
0.078219697
0.054870062
0.025652897
0.021377558
0.031396192
0.014623299
0.033455443
0.021975921
0.044885151
0.021847432
0.030027712
0.033186302
0.055295609
0.03478694
0.020902019
0.034634978
0.016279574
0.0089654168
0.01770417
0.015019483
0.037936509
0.059108816
""
0.039123174
0.02516582
0.017930605
0.02167597
0.016357267
0.012247317
0.012313117
0.021607297
0.015041671
0.02766278
0.020934658
0.0093945134
0.022625092
0.021250885
0.01211344
0.020249791
0.019584572
0.020747336
0.032170508
0.079386115
0.027716702
0.028723445
0.011726215
0.025466971
0.029128619
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12240577
0.076820575
0.059312183
0.080725968
""
""
""
""
""
""
""
0.12525767
0.026800647
0.033347346
0.041130498
0.041606512
0.045476515
""
""
""
""
0.044323776
""
0.040859908
0.033080712
""
""
0.042888548
0.030245237
""
""
""
""
0.059671473
0.024983987
0.1127789
0.069119491
0.054760717
0.10798893
""
""
""
""
""
""
""
0.018369194
""
""
""
""
""
0.021121817
""
""
""
0.058671784
""
0.03559823
0.067837179
0.035078567
0.081342869
0.12027373
0.024306634
0.049987476
0.035199773
0.042680625
""
0.068108551
""
""
0.049836561
0.022622239
0.053190038
""
0.077253893
""
0.044754244
0.042194828
0.025496222
0.038981244
0.017658675
0.047420014
0.22341752
0.025327511
0.066995211
0.047896035
0.094728455
0.028990317
0.047507513
0.085091449
""
""
""
""
""
0.082054734
0.025707141
0.044424035
0.16036248
0.027040161
0.041965064
0.040410761
""
0.034487724
0.047954794
0.089850657
0.043808237
0.041000694
0.081060469
0.038249485
""
0.023533814
0.059303921
0.036228184
0.030576214
0.048215326
0.07178393
0.048471369
0.039028145
0.058164325
0.11395966
0.046151262
0.041219309
""
0.05570728
0.10443784
0.050176259
0.077943236
0.13235816
0.030754859
0.046470266
0.10678679
0.050927684
""
0.2422069
0.075119562
""
0.07553561
""
""
""
0.14234202
0.068003625
0.12916479
0.1342458
""
0.1687071
""
""
""
""
0.092564732
0.080030359
0.073865294
0.046418607
0.058163349
""
""
""
0.031259727
""
""
""
0.075696833
0.055451419
""
0.048083365
""
0.11435677
""
""
""
""
""
""
""
""
""
""
""
""
""
0.15172561
""
""
""
0.082207158
0.06936264
""
0.094219178
""
""
0.11069397
0.054400839
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
