has_dad_asian_female_p75
0.95886219
1.0177587
""
0.9523375
0.9705773
1.0190516
0.97358698
""
""
0.99248672
0.98978388
0.98235512
""
1.0216929
1.0289096
""
""
0.92530477
""
""
0.92290175
0.99588883
0.91217017
0.99862349
0.96011531
""
0.95503896
0.95456344
0.99435586
0.99840122
1.0053521
0.99893785
0.97320324
0.98016351
0.82683915
0.97800684
""
1.0552151
""
""
0.94779795
""
""
""
""
0.93336755
0.99786955
1.0308762
0.9749648
0.95210439
0.9867599
1.0008481
0.98628807
""
""
0.99971741
1.0199028
""
""
0.90331209
1.0205457
0.98367476
""
1.0597972
""
0.99359882
""
""
""
""
0.99890167
0.98555136
1.0643375
0.85036159
""
""
0.94312304
""
""
0.96035928
0.73661917
1.0302786
""
0.96667045
0.9683274
0.88232964
1.0072548
1.0103838
0.97777867
0.96759754
1.0075618
""
0.89130682
0.95608968
""
""
0.92304325
0.92543638
0.96156675
0.9586249
0.97105992
0.93837035
0.94912368
0.95805472
0.97669435
0.96831536
0.9871968
0.973813
0.83465415
0.96301085
0.94597167
0.974729
0.95821309
""
1.0007023
0.94384843
0.97624654
""
""
""
1.0331861
1.0487223
0.97578591
1.0118718
0.91380709
0.93946987
0.96102411
1.0304236
0.94781756
0.96916938
0.96554911
0.94702959
0.95086437
0.99182057
0.99130702
1.0035533
0.92808008
0.93176681
""
0.97669798
0.96239686
0.984245
""
0.91818088
0.98614633
""
0.9790895
1.0028373
1.0711011
0.87987614
""
0.94600219
0.964522
""
1.0024126
1.013473
""
0.96843666
""
0.92415714
""
""
0.96667022
0.9552843
""
0.9514299
1.0120268
0.94801235
""
0.94952971
0.94129038
0.95450562
0.87969381
0.91379941
0.98039365
0.99479884
0.91853034
0.96226269
0.95361114
0.9643172
0.97332788
1.0462278
0.95434934
0.98260552
0.91142154
0.95360863
""
0.98970324
0.97065258
""
1.0037175
0.97335356
0.97697991
""
""
0.98459303
0.98610693
0.97845262
0.94718623
0.95883024
0.95350015
0.95755464
0.94569808
0.86041051
0.94247526
0.97463942
0.95019484
0.99626833
0.91129822
0.93798137
0.99329001
1.0064874
""
""
0.96003491
0.94895834
0.93459338
0.95466357
1.0009598
0.95456308
0.9796989
0.94751674
0.98620504
0.96950191
0.95697486
0.95370483
0.96129501
0.96039736
0.95096868
0.9587872
0.95323735
0.9606629
""
0.93891025
""
0.99237239
""
0.94732505
""
0.9214313
1.005098
0.94636452
1.0109414
0.9574365
0.95149642
0.92610711
0.94833994
0.93675768
0.98680526
0.96849126
0.95148855
0.97745174
0.9757458
""
0.99286366
0.99561048
0.96785152
0.95399606
0.96980464
0.96239126
0.92297584
0.97822452
0.97636998
0.96503866
0.93827879
0.93372613
0.95656723
0.94422698
0.95899266
0.95079404
0.93669337
0.94520921
""
1.0027168
""
""
0.98249382
0.88182878
""
0.99111247
0.96073461
""
""
0.95563489
0.95327479
0.99738097
0.9513756
0.94572526
0.97023714
""
""
""
0.86103541
0.95488882
1.005577
0.98991627
""
0.98909026
0.93863887
0.95070386
0.94845289
""
0.9943499
0.98148876
1.0577818
0.99293655
0.99764651
0.94990152
0.97203827
""
0.96569425
0.97954869
0.97917521
1.0065969
0.99221969
1.0051298
1.0136439
0.96691406
0.99155301
0.9899047
0.97435546
0.96747339
0.9527142
0.98056573
0.95991355
0.96777004
0.96903896
1.0415277
0.91385382
0.9675957
0.9553386
0.93107319
0.9551546
0.96427917
0.98400652
0.95202792
0.96379274
1.0195395
1.0083237
0.94390768
""
0.91767728
0.91816515
0.94508904
0.96428448
""
""
""
""
""
0.965258
0.99824232
0.99672103
""
0.92805076
0.93443865
""
1.0006413
""
0.98418385
0.95034832
""
0.9524709
""
""
""
""
""
""
""
""
""
1.0216815
""
""
""
""
""
""
0.99419725
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.92286628
""
""
""
""
""
""
0.98205709
""
""
0.96116269
1.0135646
""
""
""
0.98508412
1.063923
""
""
""
""
""
""
""
""
""
""
""
""
1.0297344
0.96447474
0.92055756
0.96110982
""
""
1.0310259
1.0179478
0.97654754
""
""
""
0.98780024
""
""
""
""
""
0.92588764
""
""
""
""
1.2525476
""
1.0456599
1.024338
""
0.99925154
""
""
0.9603945
""
""
""
""
""
""
0.95710981
""
""
0.92589676
""
""
""
""
""
""
""
""
""
""
""
""
0.99661565
""
""
0.95121855
0.95567352
""
""
0.86225277
""
""
""
""
""
""
""
""
1.0182731
""
""
0.9838652
0.95223969
0.97100264
0.99539882
1.0071653
""
1.0391464
0.97344273
0.84509069
0.96192807
0.93981147
1.0092366
""
""
0.98896921
""
0.99335569
0.96191001
1.027022
""
0.98797011
1.0585376
0.99370551
1.0005691
0.92486304
0.95849371
""
""
1.0432459
0.97739631
1.0372163
""
""
""
0.93257093
""
""
0.96028286
0.984568
""
1.0102984
""
""
""
""
""
1.0325582
""
""
1.0087566
""
""
1.0076473
0.99682277
""
""
0.94066602
""
0.96176994
""
0.98665518
""
0.88575548
""
""
""
""
""
0.87936968
0.86100966
0.9695316
0.98949909
0.92576361
0.96594447
0.98492819
0.953107
0.94557375
0.98792595
""
""
""
""
""
""
""
""
1.0281125
""
""
0.92618161
""
""
""
""
""
0.96385986
""
1.0153315
0.96933883
0.96457869
0.90308249
0.99179745
0.98464751
1.027689
1.0142282
0.99430859
""
1.005823
""
0.87669975
0.9715082
""
0.99130553
1.0412993
""
""
0.9503572
""
""
""
""
""
