kfr_white_pooled_p100
0.75689572
0.76366681
0.75856429
0.76096565
0.78754264
0.72724819
0.75234973
0.73544896
0.71077961
0.72785956
0.70014602
0.7121008
0.73779124
0.72767133
0.72598773
0.74154699
0.74384129
0.71487612
0.77536142
0.78180647
0.79168445
0.73640227
0.75436109
0.72309005
0.74033457
0.74410355
0.77039909
0.77504784
0.7805019
0.73775184
0.72530395
0.74126118
0.75763643
0.75077319
0.79229486
0.76487285
0.76236093
0.75083303
0.72816175
0.73157173
0.76494527
0.7791096
0.72552097
0.75986773
0.71004611
0.7679975
0.70001245
0.70722759
0.72704363
0.72349596
0.73156017
0.75832289
0.7269423
0.70981514
0.74802154
0.74646837
0.73419249
0.73613322
0.73683619
0.76550859
0.78745985
0.75446433
0.73767781
0.75470114
0.75626642
0.76252902
0.75260693
0.75686932
0.75612557
0.75264651
0.75183946
0.73190647
0.75913972
0.74252445
0.75751805
0.74905783
0.73478919
0.7245847
0.73363769
0.69733018
0.71054929
0.67573512
0.74631047
0.71229631
0.73205173
0.75417769
0.72220194
0.74475878
0.68697518
0.67403382
0.74815178
0.7263999
0.71343648
0.73426861
0.74267334
0.72760993
0.72337252
0.77237183
0.76877815
0.72639281
0.76456881
0.71458423
0.75837439
0.76495057
0.756585
0.76178277
0.75264597
0.74366885
0.76510066
0.73899138
0.73890871
0.76305211
0.77030504
0.78898066
0.76002818
0.77124101
0.80783367
0.734873
0.7440021
0.76724237
0.74575543
0.75815189
0.75418657
0.7447679
0.75076908
0.74625933
0.74831617
0.76347232
0.73805624
0.77706045
0.74044901
0.80549783
0.74930489
0.75425076
0.76277989
0.75940913
0.76125449
0.76157922
0.75610417
0.72445261
0.74698162
0.73702466
0.74092615
0.72393465
0.73480839
0.76144421
0.74030352
0.74629211
0.76856178
0.7539798
0.74535161
0.77853072
0.70965213
0.70618236
0.71347785
0.72657919
0.72291875
0.74520558
0.73000932
0.73596793
0.70938152
0.78349507
0.75319654
0.77347773
0.75451827
0.70184457
0.7420792
0.71931088
0.7733447
0.75966966
0.58244962
0.75535589
0.74476814
0.80614847
0.79830223
0.77461946
0.74435878
0.78296208
0.7124452
0.781717
0.73484027
0.73229146
0.90108496
0.77432442
0.86586094
0.73644447
0.80000407
0.85060525
0.67815274
0.80196536
0.70065403
0.77238202
0.88507998
0.74637169
0.7135911
0.77261204
0.76406443
0.79847276
0.79868519
0.80644763
0.7274248
0.77442896
0.754372
0.75193399
0.77248621
0.77607483
0.65143496
0.80585992
0.74637461
0.76523054
0.78533357
0.76559293
0.76584536
0.76800066
0.81842858
0.79447752
0.69243658
0.77748042
0.76496059
0.77611375
0.76970851
0.82247597
0.75285786
0.75455427
0.79180759
0.77036375
0.72591841
0.75443137
0.87996489
0.79781902
0.67160696
0.77967048
0.79099053
0.78849298
0.79646951
0.78828967
0.77683383
0.79093909
0.79419065
0.75628281
0.78223437
0.79012728
0.80145967
0.73060966
0.68014026
0.76969987
0.96257567
0.72058982
0.75104135
0.72700977
0.7848866
0.70872462
0.76602548
0.76719421
0.7767756
0.81337488
0.7652545
0.75535834
0.77632397
0.74852937
0.74834937
0.77881283
0.75187117
0.76251334
0.75579804
0.69613588
0.77905244
0.76078373
0.7273261
0.68468469
0.79086584
0.69346797
0.72499138
0.69252747
0.74236381
0.79942763
0.73225194
0.7711491
0.77344912
0.72147113
0.76920199
0.72820693
0.74811065
0.76048541
0.71501666
0.67540687
0.5290063
0.70606464
0.70407879
0.70571125
0.78326464
0.98572189
0.76219565
0.79937023
0.75775874
0.75769424
0.78444052
0.8539831
0.75428265
0.83532429
0.80040872
0.74573493
0.83019793
0.76657033
0.73994887
0.726322
0.71586376
0.75835538
0.71219891
0.76667517
0.76253372
0.74316138
0.75046664
0.72859675
0.74601507
0.73460752
0.76608026
0.79146534
0.72229236
0.73819393
0.70857036
0.7039957
0.73511624
0.75313425
0.72333497
0.71781588
0.74491894
0.71555406
0.74506903
0.72264051
0.73020595
0.7828182
0.79573041
0.68231004
0.71504408
0.72166377
0.68397057
0.83754289
0.73545432
0.82433093
0.78160936
0.74602216
0.73400009
0.74092233
0.75430614
0.77494466
0.83969933
0.7760278
0.68400788
0.75408131
0.726008
0.77255094
0.78108793
0.73262268
0.82810169
0.72064018
0.76348257
0.7634967
0.82072651
0.79318374
0.70812982
0.72994322
0.72974014
0.82884014
0.75730437
0.62378466
0.77630389
0.79218376
0.72618371
0.64832211
0.96107805
0.77286589
0.64816278
0.70583087
0.74239469
0.7380408
0.74472076
0.73865658
0.75204474
0.73911572
0.75682449
0.73688895
0.76940697
0.76085907
0.7940169
0.68785721
0.64636934
0.7989707
0.79046208
0.80851835
0.75805229
0.80545068
0.79448909
0.74456841
0.81000447
0.84632683
0.78989649
0.7604968
0.74408358
0.76094043
0.78163385
0.73411846
0.71635997
0.72097361
0.72635102
0.73308122
0.74888688
0.73887712
0.73114091
0.73379004
0.76957285
0.77924371
0.78504944
0.73856431
0.73363364
0.7510547
0.72608918
0.74105233
0.73100001
0.29537332
0.62071657
0.63126147
0.4746694
0.35981023
0.72924626
0.57064706
0.4701204
0.63556165
0.50907904
0.57194698
0.54340166
0.50913155
0.75590396
0.60573012
0.6743018
0.740058
0.70740938
0.73399937
0.71262735
0.74880964
0.76372695
0.73059952
0.76230103
0.87863714
0.71372855
0.71812761
0.87665004
0.71690422
0.70481753
0.7235871
0.76634681
0.68950146
0.73299807
0.68023747
0.69459105
0.75055635
0.78050464
0.75973296
0.6597032
0.66461998
0.61471111
0.62374473
0.65171152
0.67626995
0.72559166
0.73885882
0.71371752
0.6870684
0.66865104
0.67720222
0.71162665
0.67673016
0.70220739
0.70627874
0.69442379
0.66908413
0.71013427
0.68933159
0.64607954
0.7038126
0.73112667
0.67837107
0.70869511
0.63861102
0.68417925
0.74800575
0.7055583
0.73796529
0.6445877
0.69040978
0.70922089
0.70666373
0.70003456
0.69723082
0.68934578
0.74135226
0.76172739
0.69337082
0.73922312
0.72138202
0.74953645
0.74953645
0.69338161
0.68613291
0.68090749
0.64415979
0.6875965
0.69205332
0.71003294
0.71283334
0.70416856
0.68657023
0.69605458
0.70259005
0.71132964
0.64774227
0.68529028
0.69148827
0.71121663
0.64146674
0.45374265
0.73600709
0.68376344
0.67684811
0.67526633
0.67812014
0.70290321
0.72633779
0.76475775
0.73062146
0.70303857
0.71971095
0.70576721
0.68623912
0.69578522
0.68929327
0.68239629
0.73040664
0.70736659
0.70407867
0.68943644
0.66962659
0.84730214
0.71878093
0.64971888
0.70937431
0.68707037
0.70354819
