work_32_asian_pooled_p25
0.77130747
0.71498227
0.91268051
0.69931614
0.7381379
0.8551147
0.66433001
0.6891861
""
0.77639961
0.76585138
0.71351862
""
0.79882336
0.82036394
0.76220828
""
0.81299961
""
0.62020397
0.80265611
0.73391414
0.75292873
0.75498205
0.73966354
0.78027803
0.77161795
0.82822484
0.8222208
0.75694275
0.76400149
0.79711872
0.77447784
0.7526899
0.66354024
0.68472648
0.91052002
0.63925135
""
""
0.78582317
0.62481558
""
""
""
0.6415621
0.72325647
0.67264342
0.71333611
0.5585196
0.718642
0.7130338
0.77559888
""
""
0.70665997
0.83899164
""
""
0.68588144
0.83510894
0.76272994
""
0.70146358
0.7425766
0.6266197
""
0.60441065
0.81760615
0.85381073
0.79390895
0.79881287
0.76824307
0.81214702
0.85310954
""
0.73401624
0.83484936
""
0.7240625
0.68842024
0.65432823
0.87780255
0.80559331
0.72053063
0.80193877
0.75346118
0.8292107
0.76695561
0.7908259
0.710096
0.96912235
0.8259809
0.7477119
0.85279495
""
0.7618829
0.70531332
0.73786992
0.76344138
0.73066801
0.74665582
0.78729892
0.75694126
0.74011558
0.73625106
0.7664746
0.73717952
0.84319782
0.7712853
0.77070981
0.7837767
0.73385972
""
0.78441018
0.68557924
0.77120322
""
""
0.70488489
0.80644339
0.80982625
0.60455775
0.7452116
0.76206744
0.72110546
0.70028734
0.68240547
0.9361937
0.74893332
0.69381511
0.7974962
0.82852727
0.70838886
0.61738819
0.72697324
0.73014325
0.78600252
0.78503203
0.74950802
0.76339024
0.68736792
""
0.58925086
0.81335014
""
0.70135272
0.71211648
0.6234889
0.60046965
0.80509806
0.73565108
0.70108825
""
0.72430938
0.70751399
0.97618103
0.7624625
0.82480383
0.75150591
""
0.79866993
0.77224982
0.76550663
""
0.78730261
0.83066326
0.76897621
0.51096028
0.75829804
0.74661303
0.70321351
0.81731111
0.79930758
0.7266829
0.81301612
0.76202834
0.6832943
0.73941243
0.80708963
0.69475353
0.86748332
0.74953407
0.91611952
0.68628973
0.74816597
""
0.7326858
0.75626856
""
0.77037865
0.78094238
0.64642227
""
0.5575667
0.88746089
0.85077441
0.83038789
0.75243849
0.68547928
0.79883218
0.78644162
0.84164339
0.82794183
0.75199515
0.71650177
0.73910332
0.61695367
0.74950951
0.72491497
0.85649157
0.80887562
0.60604125
0.89277017
0.8112005
0.74563557
0.76456863
0.78993195
0.87684977
0.64417177
0.6812067
0.88909191
0.87569761
0.63641703
0.79700047
0.82213569
0.7520802
0.77915627
0.78412282
0.75693333
0.79113394
0.74460065
""
0.7260493
""
0.90279919
""
0.74838758
""
0.67066288
0.6790852
0.76578861
0.83659977
0.78852177
0.81514037
0.69511306
0.82162565
0.74172705
0.71400005
0.76235896
0.78355044
0.81320065
0.66686618
0.69364238
0.68969822
0.78370839
0.7647267
0.80342662
0.78254896
0.78759539
0.76310641
0.77500421
0.79118067
0.74759811
0.76146424
0.76956958
0.77001542
0.77944791
0.77613771
0.78218156
0.70972639
0.65746737
0.85421991
0.85506356
""
0.77139014
0.78541738
0.68679726
0.87842512
0.84968114
0.81735593
""
""
0.80263489
0.79607815
0.8175087
0.74292606
0.76143527
0.79464936
1.0035392
0.78561664
""
0.66769242
0.76866937
0.73050708
0.57383645
0.82028204
0.8721208
0.82278496
0.77354985
0.83539897
0.88471413
0.7799136
0.83956844
0.71298814
0.81477237
0.78013903
0.7521919
0.77664363
""
0.86152464
0.7854501
0.72322083
0.878766
0.82370842
0.86118788
0.91260839
0.84257144
0.84259218
0.84831327
0.53724414
0.84066522
0.80529779
0.81126666
0.59333026
0.70976865
0.79929292
0.74855304
0.70835364
0.72067374
0.74994618
0.84748071
0.75617486
0.78940445
0.82995689
0.77160007
0.70880806
0.76710194
0.75964218
0.70662761
""
0.78771567
0.71420783
0.78774965
0.90896696
""
0.70420367
0.48763913
""
0.83565515
0.89629751
0.84565443
0.76828605
""
0.63957494
0.78851259
""
0.75042212
0.8792969
0.71256667
0.82599092
0.35173833
0.79401398
""
""
0.59249729
0.50262165
""
""
""
""
0.76712734
0.85306823
""
""
""
""
""
""
0.55535769
""
""
""
""
""
""
""
""
""
""
""
""
""
0.30351919
""
0.81365126
""
""
""
""
""
1.0561485
0.95344561
""
""
0.85919201
0.89251238
""
""
""
0.72207302
0.77429223
""
""
""
""
""
""
""
""
""
""
""
""
0.82439554
0.89864075
0.78683829
0.77320081
0.89509064
0.92013031
0.80130678
0.79748338
0.80624878
0.73664457
""
0.84376961
0.72092861
""
""
""
""
0.86496753
0.90568006
""
""
0.75788832
""
0.54989493
""
0.77795118
0.68733573
""
0.76037806
0.93685049
1.0126207
0.77742773
0.8429541
""
""
""
""
0.80480367
0.78252059
""
""
0.70527947
""
""
""
""
""
""
""
""
""
0.87548101
0.84311742
""
0.58574855
""
0.89050651
0.76660305
0.75693518
""
""
0.68924648
0.93121785
1.0120338
0.76960433
""
""
""
""
""
0.73574042
""
""
0.77641714
0.81209761
0.77536494
0.72337186
0.81471092
0.81440884
0.92295325
0.84010792
0.6784718
0.74740773
0.83638209
0.65698993
""
""
0.77799696
0.53742659
0.69405174
0.6862638
0.80610341
0.83673352
0.73885745
0.7130093
0.5423755
0.73573816
0.8831799
0.75243652
""
""
0.85277295
0.73979068
0.70246994
""
0.91047448
""
0.80273604
""
0.90079004
0.75178617
0.93654215
""
0.63946289
0.95464927
""
""
""
""
0.69603366
""
""
0.58262545
""
""
0.70876187
0.72266603
""
""
0.76845378
""
0.75528675
0.75930399
0.7945419
""
0.76623726
0.66951537
""
""
""
""
0.72763163
0.80825311
0.76399946
0.76635987
0.69799078
0.76628786
0.74525219
0.63858545
0.67329037
0.80467755
""
""
""
0.91923845
