kfr_26_black_female_p50
""
0.33265692
0.44335926
""
0.52423567
0.33045718
0.27153721
0.31736615
0.44205338
0.39963785
0.36452949
0.40007111
0.41412675
""
0.42745391
""
0.43685013
0.44676185
0.48809913
0.52190596
0.40906075
0.46929359
0.41859645
0.46016249
""
""
""
""
0.40273848
""
""
0.4542352
""
0.39465591
""
""
""
""
""
""
0.50872254
""
""
0.37828153
0.32966968
0.41868231
0.33278152
0.41594359
0.37098917
0.40682128
0.46192819
0.42064178
""
""
0.48756215
0.35393807
""
""
""
""
""
""
""
""
""
0.35266241
0.4144823
0.3437303
0.36131877
""
0.42691919
0.3752861
0.33178753
0.38206244
""
0.43791461
""
0.3060942
0.3766849
0.42772833
0.40425226
0.29570687
0.42728153
0.35121864
0.4674134
0.37214592
0.39376542
0.40017781
0.37992367
""
0.60484338
0.53751105
0.38082179
0.45551801
0.37506169
""
""
0.33717278
0.409096
""
0.41441387
""
0.4431408
""
""
""
0.39379048
0.46897399
0.32051358
0.40359837
0.39298266
0.44694111
0.29944065
0.32923025
0.42006591
""
""
""
0.46629938
""
""
0.4494485
0.38092154
""
""
""
0.3820852
0.37873805
""
""
0.35224077
0.4048776
0.39799285
0.29162657
0.49156576
""
0.38021791
0.37680921
0.44094768
0.42508116
0.40214816
0.52272516
0.37841558
0.34929061
""
""
0.44380268
""
0.47910061
""
""
""
""
""
""
0.48653018
""
""
""
0.40145257
0.35309136
0.35339364
0.47451118
0.44523352
0.3398346
0.37855178
0.48202518
0.40443927
""
""
0.44869953
0.38905057
0.42541048
0.57267797
0.38260049
""
""
""
0.34661821
0.45090753
0.39418134
0.44699338
0.61082655
0.43103218
0.40291104
""
0.49464676
""
0.54799682
0.372545
0.28448981
0.45154718
0.52602673
""
""
""
""
0.4072572
""
""
0.499612
0.57366019
0.21003744
0.55960095
0.55561173
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.41674125
""
""
0.48747778
0.4139857
""
0.42638183
""
0.78122777
0.3612963
0.39592317
0.42020777
0.39233935
0.47993377
0.4459534
0.46908653
0.36250752
0.42478853
0.40225938
0.40446481
0.43882832
0.39591163
0.30852467
0.36788517
0.38755006
0.2489232
0.38820225
0.47690827
0.43045965
0.42920089
0.35890815
0.38869575
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.49040526
0.36627966
""
0.3586778
0.3913345
0.47449759
0.42638853
0.29098469
0.44467279
0.44032648
""
0.49564332
0.47773093
0.47654015
0.42695215
0.43691438
0.378286
0.42407522
0.35542786
""
