somecoll_natam_pooled_p1
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.45454678
""
""
""
""
""
""
""
""
""
""
0.35542706
""
""
""
""
""
""
""
""
0.48508111
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.46601751
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.98285019
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.71848923
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.26974323
""
0.21398295
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.17161085
""
""
0.049099706
""
""
""
""
""
""
""
""
""
""
""
""
""
0.038870648
""
""
""
""
""
""
""
""
""
""
""
0.219531
""
""
""
""
""
""
""
""
""
""
0.54332632
""
""
""
""
""
""
""
0.20830205
""
""
""
""
""
""
""
-0.54081631
0.79261237
""
""
""
""
""
""
""
""
""
""
""
""
0.30537862
""
""
""
""
""
""
""
0.76778466
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.53056097
""
""
""
""
""
""
""
""
0.42561686
0.31542259
""
""
""
""
""
""
0.74593109
0.37399229
""
""
""
""
""
""
""
0.19305573
""
""
""
0.38946465
""
""
""
0.22606994
""
""
""
""
""
""
""
0.25703803
0.54178649
""
""
""
""
""
""
""
""
""
""
""
""
0.70524812
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.6099723
""
""
0.51155365
0.16868128
0.3139452
""
""
""
""
0.43144828
""
0.47209293
""
""
""
""
""
""
""
0.64476007
""
""
""
""
""
""
""
0.24324887
""
""
""
0.85384643
""
""
""
""
""
""
""
""
""
""
""
""
0.23212507
""
""
""
0.095032901
""
""
""
""
""
""
""
""
""
""
""
""
""
0.49831343
""
""
""
""
""
""
0.41865408
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.029440952
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.35815349
""
""
""
""
""
""
""
""
0.59458095
0.19462337
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.25310653
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.70292693
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.49963605
""
""
""
""
0.34045863
""
""
""
""
""
""
""
""
""
""
0.27593014
""
""
0.35395801
""
""
0.08186473
""
""
""
""
""
""
""
0.30351356
""
""
""
""
""
""
""
""
""
""
0.86957645
0.31926087
""
""
""
""
""
""
""
""
""
""
""
0.2790843
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.18242629
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.051793143
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.48981619
""
""
""
""
""
""
0.32399219
0.65414423
""
0.30373186
""
""
""
""
""
""
""
""
""
""
0.59153694
""
0.29831335
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.28585073
""
""
0.20177366
""
""
""
""
""
""
""
""
""
""
""
""
""
0.43455759
""
0.057780545
""
0.17631496
""
0.14678557
0.20471118
""
0.50331545
""
""
""
""
""
""
""
""
""
""
0.52155632
""
""
""
""
""
""
""
""
""
0.54139507
""
""
""
""
""
""
""
""
0.44761327
""
""
""
""
""
""
""
0.36924514
""
0.66030854
""
""
""
""
""
""
0.43735567
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.78380519
""
0.19193402
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.087723978
""
""
""
""
-0.012303891
""
""
""
""
""
""
""
""
""
""
""
""
0.29215387
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.28692913
""
""
""
-0.13047299
0.091209203
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.17911088
""
""
""
""
0.68892002
-0.24210832
""
""
""
""
""
""
""
""
0.30491397
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.38601035
""
""
0.0048442059
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.23874457
""
""
""
""
""
""
0.094018877
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.15081823
""
0.16990285
""
""
""
0.23532568
0.32814676
0.26594719
0.14148332
0.44749695
0.15165031
""
0.4284606
1.1198274
0.18664959
""
0.44560191
0.2901178
0.50336403
0.28370905
""
""
0.24976487
0.31138203
0.59655505
""
""
""
""
0.28555384
0.38241598
""
""
0.016912825
0.13902324
""
""
0.39185405
0.22776133
0.37137425
""
""
0.31191099
0.39577672
0.17811872
""
""
0.37003517
0.31665847
0.37773532
""
0.03540533
0.19060771
0.2362875
0.22196274
0.40032065
0.11758166
0.16957881
0.41503066
0.33604014
0.16944011
0.28943813
-0.19397098
""
0.2838423
0.4965727
0.31415758
0.31571302
""
""
0.23185532
0.35119772
0.46202794
""
""
""
""
""
0.31352279
""
""
""
""
""
""
0.51930386
""
""
""
""
0.48590139
""
""
-0.53135294
""
0.47417036
""
""
""
0.62314546
""
0.53898126
""
""
""
0.13661224
""
""
""
0.01494518
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.065242469
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.59792268
""
""
""
""
""
""
""
""
""
""
-0.10387246
""
""
""
""
""
0.43151346
""
""
""
""
0.072829105
""
""
""
""
""
""
""
""
0.13300186
""
""
""
""
""
""
""
""
""
""
""
0.1707404
""
""
""
""
""
""
""
""
""
-0.19634315
""
""
""
""
""
""
0.11094934
0.10160816
0.37064278
0.30431917
""
""
0.020021535
""
""
""
""
0.40949237
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.18954179
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.18262666
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.97877067
""
""
""
""
""
""
""
""
""
""
""
""
""
0.388302
""
""
""
0.39563772
""
""
""
""
""
""
""
""
""
0.12218488
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.64631552
""
""
""
""
""
""
""
""
""
0.023604147
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.80258185
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.15862119
""
""
""
""
""
""
0.33617863
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.41670531
0.023271851
""
""
""
""
""
0.46058902
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.7078104
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.8499071
""
""
""
""
""
""
""
0.33903724
0.73648781
""
""
""
""
""
""
""
0.17150901
""
""
0.30343464
0.17805411
""
""
""
""
0.40321386
0.27409923
""
""
0.076757744
""
0.56706411
""
0.41030055
0.51101619
0.47189164
0.107245
""
""
0.46607295
""
0.27885687
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.59928966
0.16889544
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.32971013
0.27896512
""
""
""
0.40724009
""
""
""
""
""
""
""
""
""
""
""
""
0.42663944
0.644256
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.035652723
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
