kir_top01_other_pooled_p100
0.65753752
-0.031623092
0.28369367
""
0.098259106
""
""
0.0036351867
-0.099144712
-0.025231684
0.37009537
""
0.27920556
""
""
-0.058133453
0.68385285
""
""
-0.027655961
""
0.74039185
0.00061279506
0.27970472
-0.012819212
0.029266249
-0.26277655
-0.19807969
""
""
0.32052836
""
""
-0.55221915
0.0030571234
-0.037161522
0.016294628
""
0.01180259
0.01996791
0.24183731
0.083425723
""
0.11459481
0.05769261
""
""
0.28683966
0.72582734
""
0.11883141
-0.12780239
""
""
0.046616305
""
0.088407949
0.14725859
0.016144006
""
0.010413486
-0.23208997
-0.026475094
-0.11003307
""
""
""
""
""
0.032129843
0.05200303
""
""
0.44294354
0.010303014
""
""
-0.015742164
-0.034907486
0.041492198
-8.0539678e-05
0.29302806
""
0.045016617
0.15576848
0.35411954
0.48927733
""
0.18441071
-0.051411763
""
""
0.19910745
""
""
-0.26435634
0.11033273
0.30055609
-0.045088407
-0.025650701
0.41056892
""
-0.019426042
0.054756589
0.027031172
-0.085444205
0.10216309
0.047982495
0.56509542
-0.054560393
-0.034359455
""
0.18254513
0.13792853
0.029323379
-0.44525659
""
""
-0.45805976
""
""
2.1506114
1.4201463
""
""
-0.16897348
0.15239397
1.1203024
0.14762788
""
""
""
""
0.036879342
0.47568178
""
0.049132954
""
0.2419962
0.26517797
0.10602755
-0.36831352
-0.60954553
""
""
-0.17671025
0.35018933
""
""
""
""
0.641617
5.1098619
-0.11988419
0.84380442
""
0.27032861
-0.11248631
""
""
""
0.47494477
0.18587138
""
0.048567448
""
-0.10708227
-0.089096792
0.30090171
""
-0.048531473
8.1956644
0.66158599
1.0072951
""
""
-0.027133251
0.35783029
0.86567044
""
0.10473951
""
0.19694896
-0.19785097
""
0.65498459
0.059925992
""
0.49341369
-0.0099915024
0.21558803
-0.037697747
0.06492307
0.06126149
0.076925978
0.11665182
0.3358936
0.18338737
0.011619953
-0.007805421
0.041885529
0.031170677
-0.025957787
-0.040460095
0.073164172
-0.00069861783
0.077004179
0.031234069
0.027047046
0.059777342
-0.0082286308
""
0.066103667
0.097968303
0.022141743
0.079311214
0.075312622
4.7477665
0.025945149
0.041050609
0.11480453
0.10360713
0.064601012
0.093469717
0.087325148
-0.0017068101
0.085086755
0.12439676
0.07650689
0.096068412
0.14366147
""
-0.060459279
0.06451118
0.093941174
0.075142868
0.0082716038
0.012699566
0.06377665
0.031789768
0.011076324
0.059839983
0.20700061
-0.002590063
0.036558367
0.030281484
0.095326513
""
""
""
0.064297184
-0.031426255
0.7216841
""
""
""
""
""
""
-0.015016492
0.16768198
""
0.041999385
""
-0.075242773
0.026290471
-0.1273804
-0.078524515
""
""
""
""
""
""
0.046472684
""
""
""
-0.01423285
0.067576639
0.088999629
""
3.417238
-0.070862837
""
-0.21187839
1.4747831
0.21081275
-0.080675237
0.37018132
""
-0.070516713
""
""
""
0.012752563
""
