kfr_top20_hisp_male_mean
0.12068194
0.20939994
""
0.1528717
0.12849817
0.11498814
0.15211183
0.11552221
""
0.08334399
""
0.1323528
0.076034531
0.013381625
0.19011669
""
0.10645662
""
""
""
""
0.034609109
0.1045569
""
""
0.10026761
0.10161397
""
""
0.21843264
""
""
""
""
0.19651987
0.053713903
0.18872489
""
0.14189318
0.00038042595
""
0.121805
0.039805073
0.17888616
""
0.10198404
0.044553895
0.04979343
""
""
0.19063725
""
""
0.14551848
0.13544548
""
0.030046411
""
""
""
""
""
""
""
""
0.035579264
0.17090419
0.084884144
""
0.0034699691
0.10553892
0.16165151
""
""
""
0.076153085
""
""
""
-0.00091687887
""
""
""
0.043858077
0.093037538
0.12878554
0.088690229
""
0.12395722
0.12306726
0.093681082
""
""
0.017874459
""
0.097071193
""
""
""
0.086732171
0.12700453
""
""
""
0.069213085
""
""
-0.0091255102
""
""
0.032922041
""
""
""
0.055366747
0.064098045
0.034228891
""
""
0.10650752
""
""
""
""
0.037364252
0.048513979
0.047624145
""
""
0.055217914
""
""
0.087263711
0.032439016
""
""
""
0.027875498
0.11549632
0.13924071
0.18406498
0.11130176
0.13188899
""
0.091808185
0.24536994
""
0.078585789
0.087894686
""
0.18293108
0.083116472
0.45753938
""
""
0.054527089
""
0.065431312
""
""
""
0.063533843
0.093252361
0.050704714
0.093649015
0.054390773
""
0.060124196
0.077608563
0.12711245
0.070049129
0.091347747
""
0.12840529
0.058415893
0.07184843
0.068676226
""
0.064542055
0.094668388
0.073499277
0.25048131
""
0.08742816
""
0.069196172
0.20323941
""
""
0.096028976
""
0.22282
""
0.063751988
0.038207248
0.11242017
""
""
""
0.32569751
0.19876786
0.12367099
0.047254514
""
0.12500145
0.051297121
0.021182958
0.19109501
""
""
0.096492074
""
""
""
0.15959539
""
""
0.17932135
""
""
""
""
0.09640146
0.11188644
0.1507102
""
0.13954356
""
""
""
0.10489593
0.10576231
0.15297402
0.11271168
0.12486656
0.1298607
""
0.10162187
0.17697252
0.080787063
0.044467088
0.12882861
0.11202639
0.088812098
0.14386146
0.11116565
0.037221473
""
""
""
""
0.25897583
""
""
0.098004915
""
0.13608208
0.13009515
""
""
""
""
""
""
""
""
0.10788614
0.14571789
0.026725737
0.16724765
""
""
""
""
0.090580575
0.16618654
0.17136447
0.058388803
""
0.10360429
""
""
""
0.12051616
0.16423844
0.12295745
0.097669914
0.071392588
0.12465615
0.10256057
0.23690325
""
""
0.2278538
""
0.1513264
0.053498559
0.11705913
""
0.049869005
""
0.166564
0.040870443
""
0.1500607
0.072330967
0.18213807
0.089526318
""
0.17729552
0.053982925
""
0.10052803
0.0019611977
0.10897814
""
0.31759828
0.21578264
""
0.18956755
0.20944947
0.11577073
0.11963876
0.02875738
0.1810876
0.24470487
""
""
0.11967736
0.058262564
0.12513427
0.06254638
0.14937197
0.12705448
0.19968149
0.10183497
0.094439335
0.081089109
""
0.17185949
0.20348716
0.18706077
0.1332171
0.11382382
0.069896311
""
""
""
""
""
""
0.19792418
""
""
0.093190968
0.0068440335
""
""
0.082343139
""
0.0097426139
""
0.1248411
0.015989069
""
""
0.15124574
""
""
0.10885688
""
0.17910837
0.23135126
""
0.28721935
""
0.10812786
0.096040577
0.15522003
""
""
""
""
""
""
0.1665194
0.097734734
""
""
0.21227431
0.047559064
""
""
""
""
""
0.062270787
""
""
""
""
""
0.17002761
0.12954718
0.1931313
""
""
""
0.15929185
""
0.15954682
0.032750458
0.041173592
""
0.1412314
""
""
""
""
""
0.21914449
0.15233903
""
0.27427715
""
""
""
""
""
0.28689507
""
0.1991297
""
""
""
0.17169829
0.18776223
0.068013333
""
""
""
""
""
0.064999856
0.10862891
""
""
""
""
0.08511015
""
""
0.092160635
""
0.26107538
""
0.11493227
0.096946605
""
""
""
0.13767256
""
0.14301708
0.18600494
0.0062636696
""
""
""
0.048015434
0.14479132
0.15071158
""
0.069572397
""
""
0.094265871
""
""
0.020692093
""
""
""
0.045130521
""
""
0.14706707
""
""
0.082950793
""
""
""
""
""
""
0.10638867
0.12518428
""
0.09978883
""
0.1248688
""
""
0.22623205
""
0.087697938
0.062239185
0.040249646
0.057804316
""
""
0.23465435
""
""
""
""
""
0.16545796
0.087492682
""
""
0.15981802
""
0.19320449
0.057427198
""
""
0.13617961
""
0.12102696
""
""
""
0.095865659
0.19359374
""
""
""
0.063675426
""
0.189263
""
""
""
0.19429246
""
""
0.33233359
""
""
""
""
0.25605428
0.20021567
""
0.08135502
""
0.1210594
0.079390295
""
""
""
0.062447015
""
0.099985138
0.069746956
0.11990441
""
0.1623745
""
""
""
0.079484202
0.19456862
""
""
""
""
""
""
""
""
0.083944455
""
""
""
""
0.0084045539
""
""
0.14985935
""
0.096068591
""
""
""
""
0.096853748
""
""
0.11590189
0.13357349
""
""
""
""
0.016282769
0.034778744
""
""
""
""
0.0575689
""
""
""
0.16519694
""
""
0.015450491
""
""
""
""
0.020341652
""
""
0.13559708
""
0.11795501
""
""
""
0.024650374
""
""
0.29167613
""
0.099072799
0.25154138
""
0.14760396
""
""
""
0.13285871
""
""
""
""
""
""
""
-0.00016630997
""
0.075099833
""
""
0.099336259
""
""
""
""
""
0.072628587
""
""
""
""
""
""
""
0.11946788
""
""
0.25001672
""
""
""
""
""
""
0.11680581
""
""
""
""
0.14045604
0.051009361
""
""
""
""
""
""
""
0.077879906
""
""
""
""
""
0.058109637
0.16362143
""
0.20828524
""
0.13924575
0.21900222
""
0.13429667
0.14312381
0.14141542
""
""
""
""
""
0.086890854
0.2468887
""
""
""
""
""
0.16252725
0.33162603
""
0.16328284
0.31765074
0.1661566
0.23883608
""
0.23014438
0.14129707
""
""
0.29993051
0.12852746
0.13040406
0.24370103
""
0.12467367
""
""
0.16235381
0.18465912
0.24589226
""
""
0.12665373
0.088314742
0.28129715
0.084571898
0.17392012
0.13891368
""
0.1894643
0.056333002
0.1440075
0.094462074
0.16605021
0.15194471
""
""
""
""
0.14294259
0.08875984
0.1899271
""
2.3651948e-05
0.18140717
0.20457716
""
0.13973075
0.11957191
""
0.26040879
0.038418312
""
""
0.16960382
0.084280245
0.19651696
0.2031583
0.25350013
0.25076562
0.25991946
0.19497262
0.19456328
0.003982936
0.13270102
""
0.18087007
0.24932609
0.16852337
0.19141823
0.14297214
0.04504028
0.28886601
0.077945448
0.17340177
0.1462547
0.086324096
0.1999823
0.097708434
0.12412762
0.099933751
0.11796131
""
0.106327
0.089914672
0.073267736
0.13775149
0.1801075
""
0.25295365
0.18223013
0.098036446
0.12454779
""
""
0.060134973
0.28652659
""
0.21073921
""
0.13236858
0.068686187
""
0.091340989
0.18189323
0.14886485
0.016511826
0.06475769
""
0.11991244
0.0065544513
0.13799578
""
0.091912374
""
0.11250295
0.15138641
0.12289166
0.20674287
""
0.09285225
0.11246976
0.13251391
0.1555195
0.18397585
0.095764838
0.135289
0.17506599
""
0.093659952
0.095693029
0.10240448
""
0.073793747
""
""
0.12268198
-0.00033069393
0.093623735
0.23689555
""
""
0.1447534
0.037863582
0.32769215
0.13080844
0.0453947
""
0.19029686
""
0.14811063
0.10042901
""
0.071353957
0.088643305
0.16725236
0.049240075
0.053123906
""
""
""
0.056310073
0.063882567
""
0.15508683
0.081342764
0.10121929
0.074289612
0.11240411
""
0.18388188
0.1460519
0.056867115
0.20397124
0.10732725
0.035815291
""
0.17047204
""
0.22386107
0.021221649
""
0.14306158
0.0031133036
""
0.20600431
""
0.12189312
0.19255008
0.067399897
""
""
0.17293893
0.097525552
0.19628194
""
""
0.17249702
""
0.14093319
0.024104342
""
0.13867097
""
""
0.038222007
0.31247872
""
""
0.030858558
""
""
""
""
""
0.062939949
""
0.041066915
0.049094237
""
""
0.10830587
0.16696154
0.31358752
""
0.054547116
""
0.056012262
0.020896742
""
0.14044957
0.18520796
""
0.13334416
""
0.10609695
""
0.12450584
""
""
0.22403201
0.091728792
""
""
0.13995212
0.18571655
0.1714181
0.20671606
0.11425471
0.17181656
""
""
0.34513146
""
""
""
0.16431047
0.22943735
0.050171897
""
0.15930966
0.076172493
""
""
""
""
""
""
0.025149636
""
""
0.096037075
""
""
""
""
""
""
""
0.038620926
0.10091151
""
""
""
""
0.18658762
0.12806259
0.090097159
""
""
""
""
0.13268013
""
""
""
0.14145827
""
""
0.14830489
0.12649539
""
""
0.037896588
""
0.1486081
0.18345551
0.13874018
0.159584
""
0.044340909
""
0.010907872
""
""
""
0.14195955
0.15482566
""
0.034770839
""
""
""
0.095338158
0.088666573
""
""
""
""
""
""
0.11426267
0.13406265
""
""
0.077909298
""
0.16840075
0.035296712
""
""
""
""
""
""
0.28128219
0.12538691
""
""
0.020399101
""
""
""
""
0.12219587
0.19014445
0.045901429
""
0.020447074
0.057892624
0.1220832
""
""
0.11786113
""
""
0.097689018
""
0.14514455
0.057853851
0.12540908
""
""
""
""
""
""
""
""
0.06003831
0.087107472
""
""
0.097146749
""
""
""
""
""
""
0.043745745
""
0.10947588
0.12259815
0.10856164
0.11444497
""
0.061222963
0.16296585
0.061297111
""
0.22398819
""
""
0.049300987
""
""
""
""
""
0.01949664
""
""
""
""
""
""
0.127381
""
""
""
""
""
""
0.065033212
0.043381326
""
0.18927562
0.06994319
0.13233419
""
""
""
0.11483233
""
""
0.2065513
""
""
0.070877507
0.22651547
0.037217505
""
""
0.04264297
""
""
""
0.14345966
0.049060423
0.033701368
0.066286206
""
0.066421919
""
""
0.22283091
""
""
0.059771676
""
0.11850504
""
""
""
""
0.20786744
""
""
""
""
""
""
""
0.061411042
0.21757415
""
""
""
""
0.13323867
""
""
0.17908342
0.2115282
""
0.025022537
""
""
""
""
0.16766748
""
""
""
""
""
""
""
""
0.16815144
""
""
""
""
""
0.14271456
""
""
""
""
""
""
""
""
0.081811287
0.13959233
""
""
""
""
""
0.096771769
""
""
0.13719982
""
""
0.027687568
""
""
""
0.14988515
""
0.022884261
""
""
0.060907286
0.24475354
0.073729448
""
""
0.097519957
0.10726696
""
""
""
""
""
0.16656901
""
""
""
""
""
0.072976559
""
""
""
""
""
""
""
""
""
""
0.049519416
""
""
""
0.08714503
0.13675609
""
""
""
0.10587664
""
0.027445994
""
""
""
""
""
""
""
""
0.084295906
""
""
""
""
0.056575663
0.16221853
""
0.10972751
""
""
""
""
""
""
""
""
""
0.10885412
""
""
""
""
0.12419764
0.089325882
0.18632354
0.23305351
""
""
0.24499989
0.36774355
""
0.095761515
""
0.094633192
0.3308706
""
0.08204966
0.25862038
0.094288103
0.072044455
""
0.019744765
""
0.090441339
0.13529682
0.093616329
0.23174722
0.17889377
0.22192724
0.10853212
0.25626108
0.15575351
0.084522627
0.080464773
0.094874412
0.15282677
0.15791947
0.12439653
0.28360486
0.12747478
0.19631138
0.21111837
0.24402659
0.19052577
0.12925884
0.17560652
0.20028387
0.24489628
0.18203835
0.17430535
0.1031418
""
0.10090213
0.1174459
0.12033529
0.089683317
0.27657941
0.094072394
0.179699
0.095307156
0.078873999
""
0.037369896
0.18038988
0.1037615
0.27656367
0.10762595
0.11422403
0.10963291
0.087282822
0.057300981
0.13202892
0.032869797
0.10255098
0.1825964
0.090437487
0.11561549
0.12471528
0.043905098
0.10354102
0.075259507
0.072991177
0.10464755
0.2301618
0.14199963
0.091703273
0.13346076
0.092600062
0.23553394
0.083192661
0.20730096
0.12297434
0.14971928
0.1766156
0.058829561
0.12482173
0.20045878
0.12691784
""
0.11418369
0.092506886
0.12077133
0.11675943
""
0.028655203
0.074970193
0.11268999
""
0.0098131923
0.084016666
0.10489169
0.12991181
0.21168292
0.10605202
0.13487299
0.11701657
0.11017268
0.13627979
0.16177253
0.21358001
0.10969827
0.12539554
0.259287
0.1519694
0.1244037
0.2118448
0.2498937
0.12706606
0.19704489
0.081262507
0.10710223
""
0.084745966
0.13276269
0.18330379
0.13730346
0.32186988
0.19245532
0.17109412
0.12722009
0.099728025
0.10795695
0.18156953
0.17173512
""
0.055450242
0.13591184
""
""
""
""
0.056346904
""
0.045687087
0.074254327
0.15848251
0.050208822
0.095631994
0.057388626
""
0.077636532
0.04235838
0.041122992
0.023599396
""
""
""
0.050254665
0.11595503
0.10636301
0.080923289
""
""
0.036279883
0.27108338
0.11323874
0.09359768
0.060032345
0.087972611
0.026763072
0.077570044
""
""
0.074274935
0.020417446
0.11397796
0.047720447
0.057118714
0.043282006
0.13756938
""
0.071163893
""
0.077775218
0.25159937
0.096865132
""
0.070028596
0.059281301
0.043611836
0.14374067
0.16540518
""
""
0.12469959
""
0.010313464
0.079129621
0.07326223
0.10857178
""
0.099426188
0.13217725
""
0.2851648
0.03710806
""
0.02509387
0.13270502
""
0.034669783
0.10614817
0.075018547
0.072860464
0.028756207
0.046230409
0.052456498
0.057176899
0.036871895
0.029458849
0.10128206
""
""
""
0.060777295
0.15777309
0.16504161
""
""
0.20110597
0.096049055
0.1394012
0.074190639
0.13942368
""
""
""
""
""
""
""
""
0.25432178
0.17521545
""
""
""
""
""
""
""
""
0.11243464
""
""
""
""
""
""
""
""
""
""
""
0.13958733
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.03705287
0.16801387
""
""
""
0.1320374
0.22580588
0.089794569
0.095578082
0.14375773
""
""
0.17632017
""
0.12085627
0.024896296
0.15636295
0.089294553
0.059138097
""
0.07578095
0.11018886
0.018991815
0.09580303
0.12848704
0.16677706
0.18363467
""
0.10902473
0.066075511
""
0.16335571
0.15722379
""
0.16688652
0.132513
0.13888977
""
0.10003094
""
""
""
0.065800026
""
0.28184998
0.24251378
0.15882598
0.023082942
0.068244755
0.15934643
0.1054202
0.10520764
""
0.10811982
0.20014584
0.16573468
""
0.1750505
0.23568296
""
0.16231143
""
""
0.15612666
""
0.13349126
0.088486135
""
""
""
0.1121566
""
0.12279619
0.12578726
0.080324158
0.10193665
""
0.097276092
0.056606069
0.148404
0.15160218
0.050913967
0.21254088
0.18926145
0.2232523
""
0.16047342
0.1670039
0.14089112
0.040577706
0.10099083
""
0.058760349
""
""
0.051825572
0.12226751
0.112314
0.10500758
0.062846303
0.122524
0.12615745
0.11266573
0.08596094
""
0.14980885
""
0.12677537
0.091619432
""
0.084248811
0.10067132
0.10640215
""
""
0.12683181
0.085040733
0.078139961
""
0.16872829
0.082677148
""
""
""
0.087490976
""
""
0.11996274
0.22616355
0.081899673
""
0.092114232
0.092228658
0.12669955
0.047887694
0.065803021
0.091989063
0.25803345
""
0.14708853
0.14707099
0.023535959
0.12727782
""
""
""
0.10352804
0.085731238
0.089829259
0.11079734
-4.9690039e-05
0.11822643
0.060952879
0.021316461
0.093669973
""
""
0.15259296
0.18314397
0.19624604
0.16319636
0.14462025
0.073180169
0.12898158
0.14902046
0.16722111
0.155553
""
0.21010178
0.13930067
0.13029206
0.14212824
0.087593108
0.065156981
0.049901884
0.041308511
0.12619904
0.10635566
0.12995015
""
""
""
0.17492661
0.088646434
0.099834479
0.099024922
0.096961059
0.061914906
0.12076832
0.126967
0.10372867
0.042426247
0.070609629
0.088687688
0.1027744
0.084675856
""
0.079486534
0.1144773
0.0062866448
""
0.15288953
0.10704065
""
0.077463403
0.10658155
0.18895923
""
0.14052154
0.11609615
0.068286985
0.049664553
0.22020176
0.18653713
0.21916643
0.16265716
""
0.035248026
0.17963588
0.15674108
""
0.32203737
""
0.14485452
0.20715235
0.16465731
0.10130283
0.16299307
""
0.10544146
0.051871844
""
0.11892845
""
""
""
0.15378931
""
""
0.09686216
0.069333427
0.09106411
0.081382953
0.080819868
0.12091337
0.14162286
0.1339117
0.078476526
""
0.15517311
0.22294049
""
0.09584257
0.03707473
0.11200415
0.076924302
0.18287392
""
0.11860941
0.14786279
""
""
""
0.065584362
""
0.092492253
""
0.14652123
0.22481936
0.24183588
""
0.09264309
0.2494431
0.17525437
0.15460256
0.08696463
0.21830118
""
0.10242325
""
0.11275781
""
""
0.1278601
0.13482296
""
0.1519015
0.032012239
0.20307922
0.056701012
0.10094699
0.16591726
0.075521886
""
0.11217316
0.1490373
""
0.14976317
0.10964209
0.12745135
0.038697224
""
0.049284503
""
0.15997556
0.070870668
0.11516422
""
0.13620964
""
""
""
-0.0064725913
0.065064378
0.067626379
0.14111368
0.12933442
""
0.075159609
0.14587091
""
0.0045676855
0.14655347
""
""
""
""
""
-0.0020429832
""
""
""
""
""
""
""
0.13805063
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.23222621
0.19725864
""
""
""
""
0.17684028
""
""
0.072426178
""
""
0.13296175
""
""
""
""
""
""
""
""
""
""
""
""
0.18931486
""
0.14764538
0.014042764
""
""
0.087439716
0.079976693
""
""
-0.0027379005
0.088196374
0.16687821
""
""
""
0.10747843
0.070556805
0.064086229
0.029054053
0.11584615
""
0.058906566
0.16830806
0.0036461672
""
""
0.0018708692
0.041509952
0.050544292
""
0.090203606
""
0.0017368461
0.11521197
""
""
""
0.003894916
""
""
""
0.00091393385
""
""
""
0.077627279
""
0.1558332
""
""
0.010865371
""
0.22402968
0.028004762
0.061544515
""
""
0.083225623
""
0.11078236
0.12069783
""
0.047990438
0.089507326
""
""
0.055198219
""
""
""
""
0.048157617
0.0016893534
0.22979245
0.054950234
0.090443656
""
""
0.096144244
0.10345768
""
""
0.16579141
0.11245187
0.15719703
""
0.06849023
""
""
0.0032533794
0.12388645
""
0.044746179
""
0.13829204
0.11812846
0.096338376
0.28565285
0.10641421
0.12093788
0.30271068
""
0.12774277
0.12047575
0.080965191
0.1130617
0.10136729
0.12964585
0.11833774
0.076169945
0.091882013
0.066913739
""
0.12478396
0.13311613
0.19557364
0.1181741
0.16549879
""
0.19057743
0.12468573
0.11988546
0.083981261
0.061526142
0.16918913
0.18886423
0.11383267
0.065607496
""
0.065079786
0.070643932
0.2412553
0.075393885
0.10768777
0.1192257
0.10814486
""
0.15897606
0.17038625
0.099233456
0.11891815
0.11188901
0.098565057
0.29757404
0.04848931
0.15036933
""
0.33768454
0.11059815
0.042569451
0.023623224
0.12217306
0.089422882
0.10920954
0.1068119
""
0.1590437
0.09968622
0.085610479
0.11611377
""
0.22935356
0.17501429
0.21660519
0.28113723
0.095165864
0.11634921
0.095004715
0.046735574
0.056916066
0.17127679
0.10868056
0.073901035
""
0.16135897
0.064517364
0.062259119
0.087099127
0.20304619
0.16874298
0.13120539
0.046557814
""
0.26013789
0.074210279
0.17401867
0.090713926
0.12223694
0.10274106
0.077474423
0.070197694
0.076491654
0.12890591
0.12004996
0.086515367
0.19059838
0.13668486
0.11097789
""
0.043655228
0.11334518
0.10535944
0.080166139
0.1151262
0.10711465
0.16949938
0.10138898
0.09772291
0.11325952
0.15328954
0.16042912
0.11836702
0.22634313
""
0.30290172
0.13631466
0.1101734
0.057272885
0.21436031
0.1562196
0.17936668
0.11478151
0.068438068
0.085129201
0.084106095
0.10449514
0.16485299
""
0.064213715
0.097941153
""
0.0082889758
0.18397947
0.087816268
0.088002153
0.086912774
0.10250706
0.10903716
0.10443113
0.087885089
0.15207398
0.19117115
0.12746838
0.24625145
0.18809064
0.12453605
""
0.073832169
0.047895443
0.083230697
0.061385479
""
0.088168405
""
0.2545343
""
0.17103632
0.13355477
0.09853109
0.08111538
0.21794918
0.10631353
0.059938379
0.13873976
0.14315458
0.16379046
0.14542629
0.087140664
""
0.10847323
0.043660745
""
0.080241293
0.12656783
0.21823706
""
0.18847609
0.17145284
0.18070701
0.14853373
0.086930253
0.215278
0.15286991
0.073590584
0.18257056
""
0.15581845
0.24538742
0.054046363
0.054429021
0.20707479
0.2504738
""
0.04656487
0.1468627
0.087260589
0.12544519
""
""
0.11031671
0.15949088
0.12531054
0.14967629
0.18026897
""
0.043237444
0.10118628
0.083253756
""
0.12580873
0.11136747
""
""
0.26407346
0.074276738
0.10332187
0.084517822
""
0.10490331
""
0.045780733
0.083579369
0.092777565
0.16401853
0.16221629
0.082629867
0.38996851
0.090670139
0.13096912
0.11454024
0.12331847
0.10879235
0.077013247
0.26609388
0.055110138
0.13114819
0.11352571
0.19079386
0.11652955
0.091673926
0.073862232
0.13278104
0.13551712
0.31124732
0.17618492
0.13624084
0.31327119
0.15551192
0.22273605
0.098571435
""
0.034748901
0.080432571
0.18203439
""
0.1180913
0.11512959
""
""
0.091880284
0.051639963
""
""
0.11145407
""
""
""
0.10644915
""
0.090010785
0.20492142
0.14772531
0.1744594
0.17233771
0.14654393
0.15953064
0.10175534
""
0.081956655
""
""
""
0.21643203
""
0.037180893
""
""
""
""
0.23450461
0.19476323
0.21820544
0.10136975
0.1438202
0.20025481
""
""
""
""
0.16477282
0.20739785
""
0.18863846
""
""
""
""
""
0.13695952
0.214304
""
""
""
0.1490501
""
""
0.054491725
""
""
0.15621012
""
0.22439711
0.22314379
""
0.22875167
0.1237616
0.14710063
""
0.080133095
""
""
""
""
0.18250738
0.32444289
0.16477703
-0.0050534741
""
0.05660845
0.22381587
""
0.16227472
""
""
""
0.27983806
0.27273002
""
""
""
0.2489568
""
0.42475379
""
""
""
""
""
0.1276111
""
""
0.028390121
0.094095677
""
0.098113634
0.18673795
""
""
""
0.19650833
""
0.13281691
""
""
0.16549659
""
""
0.14091447
0.2337728
""
""
""
0.026124891
0.17730112
""
""
""
0.24550343
0.1231839
""
""
0.27009168
0.16853736
0.10307621
""
0.21512166
""
0.17881154
0.15952176
""
0.083804175
""
0.10791118
0.053251546
0.097917788
""
0.094607487
0.17214631
0.051341712
""
0.092755392
0.076523557
""
0.057555202
0.2792649
0.076235138
""
0.082336381
0.13648468
0.24658461
0.35535833
0.098958388
0.14120997
0.022765122
""
0.080929287
0.096987449
0.095019154
0.14221266
0.090170719
0.094002225
0.10888848
0.24102965
0.11028059
0.13825181
""
0.097886018
""
0.11233641
0.061968807
0.15518548
0.17527327
0.1822782
0.16371919
0.13346228
0.15122175
0.093609884
""
0.13078281
0.07437937
0.066566966
0.20621547
0.14867873
""
0.093925096
0.02462667
0.17038816
0.11982816
0.085727096
0.13590871
""
0.067031495
0.12228476
0.19343932
0.08301793
""
0.096683137
""
""
""
0.22416738
""
""
""
0.10084862
""
""
""
""
""
""
0.23409048
""
0.25100574
0.13929428
""
""
""
""
0.26467404
""
""
""
""
""
0.13832222
""
""
""
""
""
""
""
""
0.22030482
0.2179122
""
""
""
""
""
""
""
""
""
""
""
""
0.017281117
""
0.027559068
0.031265434
0.059795827
""
0.070575133
""
""
0.20116411
0.2485456
0.0039892574
0.1030536
""
0.15527397
0.17413217
0.050904434
0.23116374
0.059564464
0.14230427
""
0.085386872
""
0.078719117
0.15212116
0.073123932
""
""
-0.002329686
0.12639186
0.07497479
0.099659488
""
0.15267979
""
0.17739448
""
0.089682281
0.13388573
0.09647505
""
""
0.095323414
0.10517289
0.042939313
0.12997983
0.074160509
0.16157791
""
0.30860612
0.065626197
0.070807256
""
0.091874421
""
0.0788761
""
0.1894297
0.06520965
""
0.06940975
0.089333475
""
0.0344554
""
""
0.10780752
""
0.16358046
0.18077141
0.096785881
0.13359295
0.079144396
0.10572612
0.15903336
0.078731239
0.21913126
0.17847313
0.21164916
""
0.23738877
0.1092412
""
""
0.16400471
""
0.15897951
""
0.16412817
0.4176327
0.20583977
""
0.28582653
""
0.1987554
0.14982547
""
""
0.1226844
""
""
""
""
0.27168033
""
""
""
0.15229568
""
""
""
""
""
""
""
""
""
""
0.08320079
""
""
""
""
""
""
""
""
""
0.2013393
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.26063102
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.39072877
-0.0081131663
""
""
0.1030208
""
""
""
""
""
""
""
0.026785515
""
