kir_24_pooled_female_p75_se
0.046218324
0.073940329
0.032585438
0.029859547
0.019828664
0.035106402
0.044183914
0.046486583
0.026003705
0.039144512
0.062335089
0.079473853
0.05661675
0.066763788
0.033674233
0.053158373
0.038554084
0.065960079
0.024262296
0.026187101
0.021875881
0.023467219
0.028021032
0.050830532
0.037516095
0.041198544
0.053985726
0.051984161
0.03043429
0.048893414
0.027415376
0.034062684
0.043922979
0.038223483
0.041763674
0.041587561
0.060850181
0.038534816
""
0.040761326
0.038522549
0.037512626
0.04813515
0.044747695
0.078246482
0.096260287
0.086634301
0.056535866
0.057026386
0.058867261
0.053816039
0.044342577
0.065472066
0.043857906
0.043473106
0.045904741
0.037215304
0.035851657
0.06113014
0.045580611
0.051859684
0.0394524
0.048158377
0.031848773
0.036012698
0.15445137
0.094172038
0.11541139
0.068030566
0.05408271
0.06109513
0.07950712
0.077013344
0.046086248
0.078697167
0.083010614
0.088934116
0.058387857
0.082967877
0.053999718
0.13216385
0.093483292
0.035016637
0.073643222
0.038802732
0.029233215
0.029823693
0.046881143
0.04256684
0.071411476
0.047089852
0.036974683
0.044425938
0.025061402
0.027995996
0.037080843
0.10104202
0.038773075
0.033358667
0.051337533
0.051496733
0.045330707
0.029173732
0.044091012
0.044414375
""
0.059719581
0.054562055
0.049448367
0.044927757
0.043481328
0.086614393
0.04490209
0.045756452
0.043855909
0.080476895
0.060962353
0.058098894
0.053874135
0.055695392
0.056067392
0.048759408
0.042186979
0.064272851
0.058046356
0.044996914
0.037972394
0.063281797
0.064921893
0.044774834
0.062495898
0.044219997
0.057398602
0.087329984
0.090225659
0.11665165
0.0415252
0.11437302
0.046575274
0.042896692
0.042360112
0.088900454
0.09113422
0.05028668
0.068968177
0.072757103
0.08553037
0.083599471
0.060839977
0.054737937
0.049932301
0.084717833
0.080739431
0.050850276
0.071732409
0.050626371
0.1162086
0.0968308
0.055957422
0.058323842
0.053681564
0.044014361
0.023114648
0.024518589
0.052378234
0.049165532
0.059264336
0.086470924
0.049783036
0.042883702
0.045713421
0.03753126
0.027278693
0.036460217
0.041598119
0.057024799
0.049211424
0.046518892
0.058068622
0.10975707
0.094801515
0.076240622
0.081705458
0.055515941
0.072728559
0.052728217
0.0815432
0.062343858
0.064565599
0.060227655
0.059677601
0.051584616
0.099256501
0.069918841
0.055606563
0.078032464
0.084218234
0.1023546
0.094546705
0.08196649
0.072137952
0.08479964
0.070024751
0.06984394
0.064714089
0.095805496
0.11234195
0.042004269
0.038279831
0.042428762
0.04588687
0.054654628
0.050827697
0.047071587
0.037276361
0.030744443
0.031338274
0.050576217
0.053144336
0.045512553
0.073590517
0.053531073
0.039357845
0.05500105
0.060030032
0.023853621
0.06600792
0.070138909
0.073800758
0.049542714
0.051652357
0.04924218
0.045388121
0.031501908
0.034794416
0.042539325
0.049188353
0.046552736
0.049721155
0.035532996
0.066504002
0.056681033
0.046791993
0.12306137
0.083774649
0.048143752
0.043706574
0.051129911
0.054169774
0.11981741
0.1696223
0.10090107
0.11502545
0.06347423
0.046918537
0.062152855
0.047111511
0.047577143
0.05235872
0.051190779
0.05147874
0.07318794
0.060836684
0.051845238
0.048861992
0.048101209
0.048122127
0.066732205
0.036689494
0.037173465
0.052627902
0.03430761
0.045042604
0.036595028
0.041169751
0.039833296
0.041403115
0.028063368
0.060700361
0.033156503
0.033948973
0.071161889
0.045933858
0.045062248
0.051294975
0.040353999
0.067608275
0.063910298
0.061276756
0.049188245
0.096013293
0.044630162
0.053670108
0.086832918
0.041938104
0.082406677
0.053528227
0.10058032
0.086413927
0.068786368
0.12511551
0.032433175
0.041231267
0.07100267
0.050280426
0.077169277
0.063437492
0.048623696
0.05230052
0.053656634
0.032449223
0.028121974
0.035512019
0.03168961
0.050603408
0.044752739
0.061153602
0.078973323
0.053858321
0.057976156
0.046334147
0.068082079
0.093290128
0.073043764
0.051861376
0.04989228
0.056898929
0.056467567
0.047242787
0.062250156
0.057642948
0.06203657
0.071458034
0.06708654
0.08429718
0.050257508
0.053459875
0.096148789
0.047945816
0.046349019
0.067929521
0.067806199
0.11749513
0.0890233
0.10455322
0.069543973
0.093832582
0.096382201
0.11285365
0.054582167
0.14256498
0.077937469
0.054542877
0.069827259
0.068915769
0.039653435
0.081508934
0.046315443
0.027030582
0.018259982
0.034922589
0.038337696
0.044362996
0.038124982
0.089656897
0.05272115
0.033114728
0.035817485
0.03660474
0.044574596
0.08663854
0.089939915
0.039939869
0.049732145
0.11641525
0.080576733
0.041563261
0.04424898
0.037736788
0.044017456
0.05868949
0.042817798
0.068687484
0.053060729
0.041464563
0.045488965
0.041833706
0.032240801
0.054480702
0.046175342
0.057137087
0.10603911
0.051053032
0.069037713
0.11947682
0.067563333
0.033609953
0.066906363
0.079282448
0.08789558
0.060642458
0.098888107
0.052382488
0.056394365
0.054655299
0.058258984
0.050833479
0.04721982
0.071764454
0.079199448
0.079348803
0.045508537
0.058001008
0.052338891
0.18946043
0.11339279
0.053660966
0.063596673
0.042175021
0.044862531
0.038211327
0.043323413
0.10225718
0.048893973
0.071453087
0.10449625
0.057420298
0.039783679
0.063895166
0.091908813
0.07657177
0.058717038
0.14569913
0.064011581
0.062928922
0.046850219
0.035806134
0.084303908
0.045033474
0.06684652
0.053907782
0.055101518
0.036605034
0.043010011
0.04424125
0.041774791
0.038710758
0.023473261
0.037965778
0.034599327
0.11342489
0.081797302
0.071517825
0.062376823
0.055093415
0.072385132
0.082746468
0.040401861
0.041627184
0.048399191
0.038567834
0.033769943
0.039926797
0.038721949
0.037592415
0.026115205
0.033267729
0.023402402
0.029978985
0.018354967
0.038078867
0.038971975
0.073274255
0.020979874
0.020624492
0.023342878
0.028496623
0.022441356
0.020499026
0.040383566
0.028794624
0.028204748
0.027036015
0.036653653
0.041488286
0.039140925
0.031989407
0.033180468
0.031843983
0.043364476
0.024681995
0.031782649
0.023768248
0.045266423
0.025863763
0.033339765
0.035573531
0.048391473
0.04801267
0.031152591
0.031956106
0.036034472
0.045203105
0.049592838
0.042015806
0.044966552
0.018293008
0.033150744
0.044845123
0.03173304
0.041842766
0.054111611
0.037721533
0.032193422
0.057643704
0.040876269
0.029789926
0.027756128
0.022962794
0.030356575
0.034595076
0.030329956
0.019406727
0.034512926
0.044946071
0.053175997
0.024575274
0.11584428
0.049051255
0.064087272
0.064065143
0.030642014
0.05767338
0.080368519
0.072461404
0.050419319
0.034895636
0.031276602
0.033044051
0.046329215
0.043340683
0.025755376
0.020139379
0.05266659
0.061663389
0.028601721
0.029857406
0.021528004
0.046760984
0.029419044
0.025897738
0.026959399
0.018972358
0.059381653
0.047074717
0.054619379
0.094891481
0.08451362
0.1521394
0.048882898
0.068339594
0.086343162
0.051083513
0.029398818
0.041846942
0.029934077
0.029281491
0.042644642
0.080303028
0.041872714
0.025626276
0.042878862
0.044644814
0.039670769
0.028517079
0.045952741
0.046543721
0.057839923
0.067873597
0.047996018
0.038312268
0.044125888
0.034204759
0.037038539
0.054048575
0.039392792
0.066233717
0.036781859
0.044408653
0.030426443
0.029546408
0.07332617
""
0.092236914
""
""
0.036997713
0.040507887
0.055957101
0.034301374
0.026501
0.040489655
0.057982225
0.075064868
0.037665013
0.045151956
0.034852177
0.02983029
0.064549476
0.039036568
0.05257681
0.060492028
0.053764775
0.034259457
0.044670481
0.04128956
0.044050999
0.04181762
0.049290493
0.035744205
0.036061727
0.050871748
0.036285341
0.061431244
0.038367931
0.030022083
0.030437199
0.060880076
0.037364196
0.041825298
0.069245957
0.08737541
0.13619633
0.10016224
0.12812035
0.067489438
0.10503379
0.10427847
0.082467198
""
0.19094594
0.11386584
0.071582496
0.10905727
0.093043044
0.13684471
0.15022968
0.081681609
0.056187384
0.049067009
0.037744161
0.06387125
0.060960177
0.061226632
0.07161776
0.06481804
0.056917444
0.058372043
0.040165678
0.064079583
0.05967322
0.134285
0.067102671
0.066891372
0.058686085
0.043951038
0.060499884
0.053908817
0.036933027
0.034879006
0.073829174
0.044581812
0.056794163
0.081296086
0.11567056
0.047379699
0.056288052
0.083929978
0.097192176
0.039950795
0.041234713
0.033905208
0.030723568
0.036231913
0.029954519
0.028560821
0.032992389
0.027562896
0.023601241
0.058074493
0.063389331
0.031463698
0.035454214
0.026675196
0.044034652
0.039562676
0.032410331
0.025734032
0.058196198
0.044322565
0.027022114
0.039775815
0.040646181
0.026712816
0.031028537
0.026197637
0.024028933
0.02600923
0.050668441
0.022381226
0.021890247
0.021908386
0.022597596
0.038505606
0.024390209
0.031837747
0.032772195
0.03883557
0.044235919
0.050217863
0.048290614
0.10509989
0.070911787
0.081147909
0.037116032
0.051463395
0.084783673
0.095338441
0.069591634
0.048685931
0.10345454
0.069457993
0.052523475
0.085165553
0.045174796
0.040270142
0.036923636
0.035361696
0.040021408
0.03233552
0.035560805
0.044831946
0.053025529
0.044334013
0.044299848
0.043159924
0.043983344
0.040234733
0.046997827
0.053805117
0.042259794
0.078891724
0.24809885
0.23399112
0.14422517
0.060369346
0.07556887
0.078341886
0.051369935
0.064368933
0.05387326
0.063683942
0.067710742
0.067243919
0.057863273
0.1154651
0.077229023
0.07010483
0.11199906
0.11380702
0.050540064
0.053207368
0.049221918
0.047532182
0.051736504
0.070958719
0.068547636
0.061900258
0.042690188
0.041331235
0.045440033
0.057479866
0.070402682
0.046973828
0.046708055
0.040368702
0.027478792
0.051538244
0.048032798
0.042774171
0.054206874
0.042200405
0.02838707
0.044935789
0.053926814
0.046021003
0.046966948
0.029908568
0.038649261
0.034527525
0.034911834
0.09077508
""
0.045980617
0.043471728
0.052578408
0.04275972
0.031694178
0.025641726
0.028386833
0.033471741
0.025373381
0.022602502
0.029946465
0.074245021
0.089685217
0.13215131
0.075703368
0.1631552
0.10153708
0.050029982
0.074443638
0.060637109
0.079166532
0.06699492
0.0386848
0.045640059
0.025879154
0.027297674
0.056441784
0.044120934
0.047846053
0.052021541
0.035140846
0.043939747
0.030001799
0.050656639
0.030004526
0.030764895
0.044351272
0.053969547
0.022435268
0.020334676
0.02808442
0.038610488
0.037901759
0.028713867
0.033148747
0.044547241
0.055317398
0.020747546
0.052809138
0.033978768
0.03846097
0.03509856
0.048612457
0.06951125
0.048574824
0.062249459
0.056037724
0.067454688
0.043149933
0.058676619
0.088585488
0.13252814
0.19737664
0.095170744
0.085800618
0.032408927
0.052345086
0.045423351
0.11721928
0.11076054
0.14228939
0.1107686
0.041454803
0.045979626
0.12293211
0.10216824
0.027509049
0.12159821
0.070099421
0.19806498
0.051634587
0.039576892
0.073566191
0.052740172
0.032683656
0.038514059
0.034571417
0.026789976
0.044461783
0.053799927
0.15552633
0.066426583
0.089997008
0.051616143
0.022306828
0.023192776
0.02961787
0.028708866
0.068858467
0.04125404
0.031993218
0.027357111
0.022910343
0.064164348
0.061493259
0.041412622
0.042715091
0.027415926
0.037846342
0.017390724
0.03858941
0.021967996
0.036186755
0.028362546
0.12715439
0.095556654
0.063184276
""
0.035475202
0.040021755
0.029005876
0.032086611
0.043179516
0.066418551
0.039031927
0.079869367
0.037243053
""
0.097190574
0.07313554
0.047820862
0.045652367
0.044827197
0.0752187
0.045695879
0.028055267
0.042152386
0.046266671
0.065137222
0.03705493
0.037187669
0.036910553
0.029912271
0.031969823
0.076804444
0.049179833
0.022282934
0.027792471
0.024531741
0.038488101
0.034685954
0.027379921
0.033190597
0.035585135
0.030253801
0.03654325
0.037384316
0.043691479
0.04750254
0.052912772
0.036328934
0.1069959
0.065727308
0.1468191
0.048530158
0.072628953
0.077029459
0.07504987
0.059655525
0.091417082
0.10000546
0.077095456
0.060196694
0.03932254
0.040607262
0.10436693
0.062397409
0.067545444
0.070120767
0.06759885
0.050814215
0.056447744
0.098609023
0.095356196
0.055646192
0.03235817
0.044290662
0.071990743
0.043465994
0.07213749
0.064741999
0.03936024
0.045761194
0.046449129
0.10402169
0.049497157
0.035973031
0.030273864
0.048971251
0.03757403
0.046946667
0.043668408
0.044686034
0.038758256
0.045046851
0.054632336
0.067344904
0.029811634
0.041291412
0.057431161
0.10544999
0.055597872
0.057603944
0.023299525
0.033046119
0.056279972
0.027661692
0.031308431
0.024031276
0.02342459
0.028193777
0.039979398
0.030772742
0.029922094
0.030862629
0.037917916
0.056917071
0.028862739
0.020890057
0.02417866
0.062940732
0.023683615
0.036776878
0.036976442
0.11757834
0.024501871
0.074560598
0.035556193
0.043582838
0.045233484
0.091428824
0.041972756
0.09188091
0.05756503
0.036396101
0.061551072
0.030321402
0.034059282
0.0294946
0.037594199
0.039729089
0.057739306
0.054060556
0.04555155
0.045705877
0.064707205
""
0.082012013
0.13306491
0.088649213
0.16909246
0.034888342
0.051066119
0.058766384
0.056643251
0.060718581
0.047864236
0.057988558
0.055220459
0.083299845
0.10901728
0.045954429
0.042753629
0.051934071
0.077501915
0.041184664
0.054068122
0.03965538
0.040404495
0.036629006
0.064388417
0.055823598
0.057152096
0.070296526
0.050951775
0.054564938
0.049668286
0.035166577
0.052454591
0.042752236
0.05931424
0.095979638
0.047475133
0.050694901
0.042187031
0.039506
0.056840237
0.025041122
0.044123761
0.036517784
0.033921719
0.047479894
0.067249134
0.050326031
0.062024634
0.051192116
0.026008319
0.045265965
0.060105525
0.042588171
0.029883517
0.03035702
0.030221999
0.06406679
0.032782789
0.044339083
0.049127147
0.1458519
0.091896318
0.070124976
0.087332129
0.097627304
0.054993492
0.094916061
0.056472708
0.12820837
0.0558584
0.036817484
0.03225207
0.056358468
0.037769716
0.039085303
0.055257533
0.044300366
0.07560531
0.030715387
0.031012299
0.086473055
0.041652277
0.082016855
0.054323949
0.03873435
0.029412484
0.064323463
0.069561586
0.048491839
0.04689078
0.048524175
0.067487568
0.076013811
0.05747474
0.062722489
0.057212733
0.058500424
0.083852611
0.053476799
0.058290094
0.065910488
0.076317795
0.06175996
0.056027185
0.065758362
0.069086783
0.14997707
0.060078647
0.080336228
0.10455828
0.090568826
0.074809529
0.083008662
0.069946803
0.048235573
0.060699746
0.075882345
0.11008418
""
0.10327918
0.02935059
0.040419862
0.029736564
0.019434126
0.015293044
0.037942223
0.027887525
0.036316469
0.059153333
0.054808218
0.032229204
0.02984863
0.031564455
0.032721344
0.042482462
0.047540672
0.053877663
0.066271015
0.052453965
0.033188131
0.028525811
0.036406126
0.023553425
0.034909949
0.028271148
0.023335857
0.024264885
0.02486974
0.021059422
0.028937088
0.037752822
0.039786153
0.046446439
0.041406594
0.02933117
0.047286179
0.022598704
0.026352311
0.022317581
0.037551586
0.025848389
0.029462377
0.034097228
0.024772134
0.022373764
0.017105926
0.022341447
0.024423046
0.027583143
0.02265143
0.026514675
0.018519064
0.026895907
0.026657227
""
0.07085152
0.064933315
0.12213413
""
0.072380275
0.17313027
0.12079241
0.065211371
0.043254215
0.042198956
0.026704313
0.035015315
0.03276914
0.027892962
0.028633812
0.035650101
0.054318581
0.025021957
0.024310408
0.032821674
0.026563922
0.02538402
0.035167966
0.075727254
0.024382424
0.027586803
0.10536355
""
0.0816833
0.032775201
0.019574078
0.027557742
0.033325039
0.033929031
0.03066219
""
0.04397577
""
0.048418637
0.030892422
0.025231568
0.037055645
0.081023566
0.080112055
0.039411955
0.072174527
""
0.094092451
0.042300984
0.032870058
0.048269954
0.048816927
0.060093135
0.035082579
0.066334441
0.076488793
0.043547198
0.078045189
0.12122784
""
0.12084781
0.12403849
0.045889545
0.12466753
0.1155283
0.11965497
""
0.050991647
0.071475416
0.069957703
0.090141103
0.082729615
0.046726704
0.046382122
0.04501912
0.05687695
0.067067429
0.049404904
0.036540691
0.045533519
0.037563812
0.047226261
0.043746226
0.070720792
0.052956194
0.050093401
0.053566784
""
0.070183776
0.11168345
0.079106815
0.097017869
0.077700362
""
0.12093263
0.049511917
0.030389315
""
0.081490025
0.058453094
0.067301579
0.091196403
0.063723125
0.084055252
""
""
0.13036798
0.099576011
0.11618393
0.15338671
0.07686545
0.07274498
0.094825499
0.080838755
0.084527485
0.074979208
0.067987643
0.098069258
0.064566329
0.079144523
""
0.079128817
0.14002699
0.057632603
0.087190576
0.095380291
0.056080181
0.052735284
0.083529457
0.055243805
0.045979828
0.066428982
0.13243121
0.055531956
0.11435793
0.056355156
0.050090402
0.1064182
0.14882548
""
0.054494228
0.057331394
0.04636341
0.038011614
0.038400084
0.038410373
0.045528688
0.029972745
0.042462654
0.026758991
0.043411307
0.037602697
0.020472627
0.025227312
0.048634414
0.040662497
0.051742136
0.029101323
0.037793726
0.032710399
0.026383435
0.041652076
0.025379248
0.025477435
0.070001371
0.045137741
""
0.03194559
0.04791877
0.046746403
0.029646881
0.031306878
0.085958026
0.047201399
0.048635833
""
""
0.040167239
0.035802096
0.067087829
0.066832855
0.082703948
0.07813146
0.093807481
0.11267002
0.057548944
""
0.089160204
0.040236622
0.049388353
0.044306941
0.037976433
""
""
0.11459957
0.069489397
0.052482069
0.044371746
0.035395943
""
""
0.074141279
0.067754827
0.051504608
0.056021187
0.03946903
0.04577532
0.033363525
0.045734026
""
0.047600482
0.072284922
0.031784754
0.062385943
""
0.085885197
""
""
""
""
0.046500348
0.081767909
0.044452228
0.043066818
0.045223534
0.039165158
0.050029188
0.079324454
0.088318057
""
""
0.097305372
0.056398112
""
0.049055547
0.039626207
""
0.077438235
""
""
0.070201702
""
0.053528223
0.074305117
0.053043086
0.055785954
0.059625831
0.039300825
0.072269708
0.055027619
0.068642795
0.075348698
0.037494857
0.052503545
0.044117343
0.1017167
0.034743179
0.11632384
0.065547459
0.051637661
0.07320641
""
0.065100394
0.083316848
0.063250557
0.10658704
0.04673655
0.028598012
0.041064329
0.029996529
0.036191151
0.048272993
0.031603474
""
0.047072176
0.081192449
0.039838016
""
0.041789252
0.030649101
0.077544056
0.081087306
0.045459501
0.040124465
0.17441073
0.039150015
0.050635602
0.091451637
0.049819164
0.042970974
0.080098256
0.038485967
""
0.10279978
0.057780638
0.070997737
0.055710208
0.060987856
""
0.057953104
0.069820635
0.028583933
0.045202084
0.048031785
0.035274036
0.036855374
0.064660333
0.074746206
0.0613431
0.07465478
0.099087112
0.06683962
0.067899965
0.027116591
0.020582067
0.041803893
0.019485764
0.045143086
0.028980607
0.030976504
0.081643119
0.026459455
0.078465194
0.12522724
0.10191699
0.075178124
0.087124743
0.018921984
0.026514212
0.041250598
0.022635531
0.030603476
0.037545264
0.037695315
0.034556281
0.030112429
0.024225052
0.032861847
0.036736719
0.031573683
0.035732348
0.037301589
0.066981524
0.091851659
0.031364046
0.031326652
0.032439202
0.050089918
0.061393928
0.035552569
0.063438766
0.068977386
0.042233665
0.11899062
0.038480006
0.080812223
0.085016109
0.058235027
""
0.061804611
0.058899652
0.12942486
0.055956371
0.05918761
0.04091236
0.024067912
0.020627294
0.026395321
0.021243056
0.025424132
0.04905301
0.04235886
0.035352059
0.034290202
0.041305378
0.055187263
0.059641078
0.060751017
0.030627187
0.026800256
0.0449678
0.029746637
0.031830512
0.039775781
0.030473964
0.03345035
0.044403043
0.035707459
0.037134539
0.087999299
0.042663217
0.040402725
0.046792187
0.039673891
0.072467856
0.042684637
0.043134
0.038661312
0.064666763
0.04577674
0.039271131
0.042072531
0.032701511
0.033156753
0.037185546
0.030356074
0.021088134
0.027364166
0.02134268
0.020618767
0.022517364
0.024778407
0.018923096
0.018202161
0.027664989
0.029246902
0.027876794
0.036313627
0.059489906
0.080907308
0.057721477
0.028072951
0.032573689
0.025433347
0.036430154
0.023269678
0.030632317
0.023970297
0.039274249
0.026313914
0.021852633
0.0218163
0.033390783
0.0623006
0.029579313
0.036523372
0.026851423
0.032480955
0.031655014
0.031459447
0.022019809
0.027895872
0.030696372
0.033408564
0.032239094
0.022073427
0.037827849
0.025408495
0.023519343
0.025447357
0.030488357
0.02647499
0.020617951
0.020564333
0.033520769
0.020085378
0.028049983
0.033325784
0.035201967
0.036380183
0.034695987
0.038012799
0.08385399
0.056809086
0.064878553
0.052612789
0.06678497
0.066390559
0.027774468
0.021053232
0.030463163
0.039290354
0.022313524
0.032265421
0.025387518
0.031308595
0.032939497
0.028550161
0.033333469
0.026626719
0.056479584
0.077627495
0.063486062
0.049129117
0.036392961
0.034417745
0.042384882
0.026646145
0.032356769
0.064926051
0.064382635
0.044878405
0.02814465
0.030336319
0.028863018
0.046082873
0.048828848
0.046036825
0.030223152
0.059746612
0.057894804
0.057075031
0.062083773
0.046537306
0.031461354
0.031317022
0.036483869
0.040380981
0.070351765
0.046521399
0.041157547
0.034632526
0.035821099
0.047246054
0.046268471
0.042592324
0.040432654
0.029138351
0.031858679
0.042914584
0.041539215
0.037142318
0.04536207
0.038828798
0.058003791
0.04364733
0.10155026
0.054701474
0.064199053
0.042530771
0.041115146
0.074255452
0.050830558
0.056938577
0.056211848
0.040304728
0.052199289
0.041927628
0.035400119
0.031321943
0.030083476
0.034683872
0.032666225
0.045440793
0.035358403
0.039520975
0.045473021
0.054344304
0.053191561
0.045625344
0.043619622
0.031816304
0.043364037
0.052485984
0.042417642
0.032687038
0.058730979
0.065973349
0.036769371
0.069620661
0.044750739
0.040887542
0.064895287
0.047701109
0.05310053
0.030463913
0.03152981
0.038836211
0.1156198
0.16394398
0.069204211
0.035756309
0.049671657
0.038113698
0.077351674
0.041893493
0.061313339
0.073118985
0.03828419
0.038199645
0.042637687
0.05977213
0.054941494
0.047253143
0.045916557
0.037124962
0.036989298
0.034290824
0.039872065
0.025644898
0.049633153
0.032589238
0.095805138
0.053449862
0.063391857
0.059402864
0.044113167
0.10852444
0.043723207
0.090375192
0.050036345
0.051122211
0.048270594
0.051121239
0.06347587
0.10471238
0.091325566
0.16308251
0.090068765
0.067066438
0.083299853
0.099754557
0.085581765
0.065610081
0.051626023
0.082856826
""
0.33848247
0.079510152
0.11737621
0.12202185
0.092614584
0.13969629
0.14696068
0.13052359
0.071936615
0.13084438
0.098069839
0.11550184
0.08201094
0.07530196
0.066469043
0.072433367
0.04886055
0.06813477
0.046735261
0.06399034
0.09064237
0.05243988
0.05659911
0.088674903
0.040535741
0.048194651
0.042164147
0.049900945
0.043347973
0.056123346
0.049354255
0.048842691
0.053368893
