marr_24_hisp_female_p100
0.61581498
-0.32792681
""
0.33645123
-0.023400139
2.2701089
0.16722175
1.7042887
2.9257393
0.15281038
-0.23494576
0.1535987
-4.7661986
2.2015841
0.19112346
4.1463737
-1.1354022
-0.060580656
-1.2613602
-0.0055591627
-0.32712096
-0.06201116
0.75062829
0.75735712
0.22313339
-1.5560789
-0.20438655
0.16530208
0.13450259
0.50636733
0.94954407
-0.024342498
0.2753225
0.11554588
1.7580881
-0.018039804
1.8549181
-1.4793884
""
0.021284036
0.3853097
0.45383731
""
""
-4.067749
-6.8219867
0.14489506
0.23044159
0.23351967
-0.74560231
0.045845535
-0.10482743
-0.022758678
""
""
0.28821772
0.20311801
-3.1186125
1.35759
-0.82815921
4.0931201
0.21816395
2.5885293
1.6716156
6.6295633
-10.593264
""
""
4.1624656
-3.7151313
-6.5510659
-4.783071
-4.2961111
0.26816186
1.2589349
1.3825234
0.089440584
-0.61162639
0.27910787
0.37121183
-0.75042242
-1.1519901
1.4378875
0.24775836
0.24051127
0.40194562
0.34448865
0.2758491
0.35710755
0.53565568
1.475216
0.89833063
0.932105
0.23998179
0.51874244
-2.117944
0.17796412
0.52191508
0.15412652
0.21458754
0.22580527
0.1695735
0.12054953
0.10316655
0.19361581
0.147995
0.10464744
0.1885055
-0.20888536
0.23589694
0.24084498
0.27040607
0.2970961
2.2493834
0.08881446
0.10398117
0.54216659
6.7987061
-23.78133
-19.668318
-2.3786805
0.014855073
5.271944
1.6867536
-12.008924
0.14767443
1.4625648
5.4278598
8.5723104
-5.6624265
0.1550487
3.4710863
-0.95896447
-3.6722829
0.44497052
-0.11122015
1.0970529
-0.060792703
10.847418
-2.0527151
0.18861899
0.066680454
-17.522499
-3.2419825
4.9536819
-0.32651341
0.3104434
1.1547314
5.1760054
1.6070619
0.84028232
0.38261503
0.37977841
-4.7553496
0.0011072981
0.016809478
-3.2149911
0.88437098
-3.8321149
-3.2501044
""
""
0.40118119
0.090850651
-3.3059173
0.14206606
-2.094583
1.6864909
-3.2037697
0.50465876
0.15829399
0.043528121
0.31563467
0.21496423
-0.29951224
-1.4935251
0.34375265
0.17079434
-0.64856899
0.91835541
-0.22677147
2.6779006
0.31356835
1.2187372
-0.029171152
0.31608543
""
-0.91510564
0.29060578
-0.59700632
4.2028818
1.0488743
0.57161599
-2.128546
3.4741659
1.7943051
-0.10236095
-0.070591107
0.28502905
0.51823699
0.13627626
0.044963829
0.072394431
-0.14374791
0.22703764
0.2435925
0.043105252
-0.62324625
0.63769352
0.27003923
0.8854813
0.037764296
0.5507738
-3.7126071
0.22580707
0.35113898
0.28334215
0.20313415
1.6988661
-1.7823287
-0.92721856
0.71689397
1.257026
3.7997108
-0.028716484
0.78927767
0.34603536
-0.54115766
-0.021101814
0.056503173
0.066555612
-0.23464811
-5.8937993
0.16632906
-11.180911
2.0601532
""
1.1959743
""
0.82668459
1.5644714
0.072631858
-0.832847
0.0026130415
-3.7857482
0.4610438
0.074526124
0.033285983
-0.41507459
0.63523495
0.15510161
-0.37360001
1.190627
""
-0.25281575
-0.94842768
0.28448808
0.27677715
1.7892468
0.098902844
-0.21722017
0.087026782
0.0076363129
0.12654391
0.014774106
