proginc_hisp_male_p25
""
""
""
0.0066959895
0.002205115
""
0.021521717
""
""
""
""
0.00026998069
""
""
0.0029809012
""
""
""
""
""
0.0051670275
0.039603446
""
""
0.0076387334
""
-0.010434349
-0.00096376677
0.0057656029
""
""
""
0.034965675
0.0018975751
""
0.031894431
""
""
""
""
-0.0028134189
""
""
""
""
""
0.015241996
""
-0.01146754
""
0.01269852
-0.010241197
""
""
""
0.016760072
""
""
""
""
""
0.0078187799
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0035533065
""
""
""
""
-0.00065526494
""
""
0.0086166123
-0.0018644792
""
""
""
""
""
""
""
""
-0.0021600402
0.023397312
0.006168026
0.010248436
0.0086015891
0.0096202632
0.001992838
0.0098483339
0.014740262
-1.2400898e-05
0.019826273
""
0.039845686
0.0047063986
""
-0.0019374606
""
0.0037489508
0.039764829
-0.0029893853
""
""
""
""
""
""
-0.010119323
""
0.0041263201
0.019915454
""
""
""
0.020037247
""
-0.010344247
""
0.013773099
""
-0.025271311
0.027467802
""
""
0.0024344176
""
""
""
""
""
0.042533327
""
""
""
""
0.062144917
""
""
0.020839592
0.028084377
""
""
""
""
""
""
-0.011679898
-0.0013954201
""
0.0042261444
""
""
""
-0.021443542
0.023488119
0.032862071
""
0.022877648
""
""
0.029804658
0.036405172
""
""
""
""
0.038828921
""
""
0.01258248
""
""
0.013935748
""
""
0.011678005
0.019600632
""
""
""
0.0041390588
-0.01054649
0.033981718
0.10507399
0.02330243
0.084963299
0.0018346003
0.0070022801
-0.0025666992
0.02307944
0.008406111
""
""
-0.0079255998
""
""
""
""
-0.002579184
""
0.0015429098
0.014194005
""
""
""
""
""
""
0.061174512
""
""
""
0.00096158095
0.010319179
-0.00980388
""
""
""
""
""
""
""
""
""
""
""
""
0.024179157
""
""
""
0.0094668875
""
0.13140389
0.033084642
0.045254368
""
""
""
""
""
0.0059791896
""
0.0064740856
""
0.031133857
0.065161772
0.0012323471
0.01642157
0.016550139
0.0034171899
0.011222206
0.030559463
-0.0020963382
-0.012308154
""
""
""
""
""
""
""
""
""
0.0017408093
""
""
0.0073601129
-0.00016738076
""
0.037675835
0.017323995
""
""
""
""
""
""
""
""
""
0.0023538289
""
""
0.09582147
""
""
""
""
""
""
""
""
""
0.00056556886
""
""
0.019518157
0.00030766334
0.040222172
""
-0.0090864534
0.00086961966
""
""
-0.010249138
""
""
""
0.059291273
0.020960545
""
""
0.010632704
""
0.0066868984
-0.0022297935
0.025061755
-0.009796489
0.017066751
0.02174928
""
""
0.0082203308
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0075291744
0.029938079
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.046917856
""
""
""
""
""
""
""
0.0025938523
""
""
""
0.001799392
""
""
""
""
0.01074021
0.016541576
""
""
""
-0.010659456
""
""
-0.011151809
0.013588043
""
-0.0062343199
""
""
0.0080553563
""
""
""
""
""
""
0.0073284484
""
""
0.02035532
0.00039543063
""
""
""
""
""
""
""
""
""
-0.0052504824
""
""
""
""
0.014038339
0.01431181
""
""
-0.011933978
""
""
""
""
""
""
""
""
""
""
""
0.0070867334
-0.0062184595
0.032538075
-0.0031045771
""
""
""
0.012745599
""
0.017904537
0.0078814477
""
""
""
""
""
0.034602311
""
-0.0057990639
""
""
-0.0072862222
""
0.039037257
""
0.017417075
""
""
""
0.011391232
0.0060821055
""
0.010956238
""
0.038292702
""
-0.00027983132
0.0019887965
0.01190355
0.030397378
0.020797506
0.00087945367
""
""
""
0.0057800994
0.037437219
""
""
0.0049550999
0.067283578
0.012124437
-0.00056273438
0.018126175
0.012489355
-0.008753961
0.0049660937
""
0.011273716
0.0063528139
-0.010951375
""
0.015336196
0.020576943
-0.010732347
-0.0040631676
0.0029173105
0.001327516
0.011803097
0.0087090954
0.0055663092
0.00970867
-0.00094397092
0.0060321903
0.0030847874
0.007116619
""
0.010496411
0.0029487952
""
0.0046889787
0.027448814
0.023715658
0.0024043105
0.011115673
0.002263797
0.013375334
""
""
0.0061734039
""
""
""
0.013954087
-0.0065446342
0.00037711096
0.0052767093
0.00030900756
0.011007222
0.0049641472
0.0043812138
0.00036295725
0.0025001001
0.034337565
0.049970355
0.0018764909
""
0.0051324358
""
""
0.016355541
""
-0.0011297176
""
""
""
-0.00031965459
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.017005323
""
""
""
""
""
""
""
""
""
""
""
""
""
0.041175827
""
0.0041767717
0.051587924
0.0193916
""
""
0.022453791
0.03159719
""
0.01686801
-0.0053941263
0.015275111
0.0056410409
""
0.0054253652
0.0083611002
""
0.03603784
0.0031734207
0.0042271428
-0.0051462785
0.0097658299
0.048876602
""
""
""
""
""
""
0.015234637
0.021885481
0.0052335835
0.011952036
""
""
""
""
""
-0.0024906099
0.0098270942
""
""
0.0085308636
""
0.018409465
""
""
0.02354954
0.019896306
0.020444972
0.028198248
0.017164489
0.014429593
""
""
""
0.020027841
0.0215967
0.02353031
0.025225183
""
""
0.01721202
0.0054509467
0.016231246
0.01839165
""
""
-0.0011913332
0.0059577567
0.0033978855
""
0.00070344133
0.018414313
0.021482533
0.019909805
""
0.015054209
0.020712378
""
""
0.097321376
""
""
""
0.1240618
""
0.054038189
