kir_top20_other_male_mean_se
""
0.063284822
0.067632124
0.11044412
""
""
0.082667701
""
""
""
0.035194688
""
""
""
""
""
""
""
""
0.028035199
""
0.034562703
""
0.017224282
0.01697321
0.044905242
0.043918543
0.017316651
0.02171186
0.050724667
0.047818869
0.032227632
0.021858487
0.037605498
0.021169109
0.031918846
""
0.021211177
""
0.016401531
0.0097084222
""
0.035489634
0.049968682
0.025105983
0.035355587
0.046991941
""
""
0.013150968
0.016536113
0.052222423
""
0.019060131
""
""
""
""
""
""
0.037225496
0.052593403
0.01282203
""
0.04793255
0.068903677
""
""
0.026997212
0.01974453
0.026926415
0.057395745
""
""
0.030846661
0.027686596
0.05456442
0.0098744668
0.042070013
0.053884931
0.019101823
0.084811278
0.012125708
0.023579577
0.014203013
0.024533287
0.014302842
0.01773053
0.05161792
0.044591188
0.031601779
0.028321117
0.030414669
0.018506736
0.090365112
0.086633824
""
""
0.019859036
""
0.049030058
""
""
""
""
""
""
""
0.06677708
0.068618558
""
""
0.042147025
""
""
""
0.096092887
0.058178883
""
""
""
0.045355354
""
0.055898353
0.088631265
""
0.025182346
0.047699206
""
0.041078318
0.0444475
""
0.023585433
""
0.020219818
0.10538571
""
0.038191542
""
0.049439609
""
""
""
""
""
0.015492724
""
""
0.0293022
0.037221894
""
""
0.088270672
""
""
""
""
0.042179011
0.052632984
0.053012736
""
0.018513368
""
""
0.061382238
0.064182758
""
""
0.018183641
""
0.033878665
""
""
""
""
""
0.033681907
0.033340991
""
""
""
""
""
""
""
""
""
""
""
0.11255728
0.026702225
""
""
0.036594551
""
""
""
""
""
""
""
""
""
""
""
""
""
0.020743778
0.044422235
0.090406641
""
0.045851603
0.024017893
""
""
""
""
""
""
""
""
""
0.020444417
0.05953959
""
""
""
0.075590737
""
""
""
""
""
""
""
""
""
0.06819091
0.035493895
""
""
""
0.075678751
""
""
""
""
0.053250656
0.019673923
0.070493273
""
""
""
""
""
""
0.08013583
""
""
""
""
0.0088708913
0.0038948716
0.015366235
0.0099890092
0.022012945
""
0.040292211
""
""
0.074802488
""
""
0.073176734
0.039874539
""
""
""
0.030416781
""
0.0886885
""
""
""
0.043825906
""
""
0.058962062
""
""
""
""
0.036089655
0.077154383
""
""
""
""
0.072026506
0.05517102
""
""
0.085753821
""
""
""
0.048027545
""
""
0.056860305
""
""
0.076798886
""
0.081219397
""
""
""
0.032744907
""
""
""
0.096288696
0.0021174061
0.0076113087
""
""
0.044629358
""
""
0.016734445
""
""
""
""
""
""
""
""
""
0.10121916
""
""
""
""
0.06343513
""
0.065483563
""
0.084874682
0.087877654
""
""
0.021422107
0.04971296
0.056234911
0.049437664
0.01853716
0.051810089
""
0.076658644
""
""
""
0.035264809
0.036856171
0.042097691
0.052846361
0.028027348
""
""
""
""
""
""
""
""
0.032528244
""
0.059606392
0.026965234
""
""
""
""
""
""
""
""
0.033445854
0.024420977
""
0.034155972
""
""
""
""
0.063880913
0.052905016
""
0.049945015
""
0.087647021
""
""
""
0.077433795
0.021318316
0.072172478
0.026106061
""
""
0.019586744
0.059111867
""
""
0.076263033
""
""
0.065991312
0.041923575
""
""
""
""
0.069833115
""
""
0.029356804
""
0.030634709
""
0.054236349
""
""
""
""
0.06132618
""
0.041696958
0.061170045
""
0.044414062
0.091237053
0.046359815
""
""
""
""
0.058730453
""
0.056137174
""
0.068296731
""
0.023927532
0.039322365
0.037812836
0.039385624
0.014203779
0.09299387
""
0.058038969
0.047358897
0.091995515
0.087206885
""
0.095246546
""
""
""
""
""
""
0.046985853
""
""
0.077360734
""
""
""
0.026037442
""
0.080319151
""
""
0.080469221
""
""
0.050304603
""
""
0.041586749
""
0.040140495
0.080276795
""
0.081661597
""
0.048252355
""
""
""
""
""
""
""
""
""
0.030698717
""
""
""
""
""
""
""
""
""
0.062488109
""
""
""
""
""
0.06111626
""
0.072345063
""
""
""
0.058840133
""
0.082371488
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10153329
""
0.045225874
""
""
""
0.061837744
0.034724407
""
""
""
""
""
""
0.084426194
""
""
""
""
""
0.04578466
""
""
""
""
""
""
0.022032928
0.048746813
""
""
""
0.032132637
""
""
0.067584373
""
""
""
""
""
0.064023286
""
""
0.073806874
""
""
0.040078554
""
""
""
""
0.032126535
""
0.10387184
""
""
0.05335512
""
""
0.073743545
""
""
""
""
""
""
0.051709875
0.067936078
""
0.083057784
""
0.0327846
""
""
""
""
0.063125744
0.067060925
0.054489598
0.029441958
""
""
""
""
""
""
""
""
0.081024669
""
""
""
""
""
0.020923769
""
""
""
0.063462906
""
0.029997606
""
""
""
0.055065747
0.076638855
""
""
""
0.084339969
""
0.042108189
""
""
""
""
""
""
""
""
""
""
""
0.089196064
""
""
0.038927462
""
""
0.025451319
""
""
""
0.040290609
""
0.015755789
0.04272449
0.026217727
""
""
""
""
""
""
0.079700634
""
""
""
""
""
""
""
""
0.018350895
""
""
""
""
0.070650063
""
""
0.049719486
""
0.080050841
0.056067638
""
""
""
0.051425442
""
""
""
0.063991539
""
""
""
""
0.039393812
0.071168922
""
""
""
""
0.060760897
""
""
""
0.027776036
""
""
0.042753287
""
""
""
""
""
""
""
""
""
0.025762601
""
""
""
0.048095826
""
""
0.043000907
""
0.017903492
0.073860385
""
0.038790248
""
""
""
-0.0082571963
""
""
""
""
""
""
""
""
""
0.054427631
""
""
0.058670823
""
""
""
""
""
0.056306392
""
0.093583643
""
""
""
""
""
""
""
""
0.081059575
""
""
""
""
""
""
0.097470179
""
""
""
""
""
""
""
""
""
""
""
""
""
0.041743543
""
""
""
""
""
0.075760484
0.075253047
""
0.074321404
""
0.096585535
0.10854828
""
0.035723332
0.029382171
0.036184061
""
""
""
""
""
""
0.028378768
""
""
""
""
""
0.058906235
""
""
0.02272455
""
0.039226603
0.060875125
""
""
0.062785298
""
""
0.074625269
0.01955457
0.033272762
0.085688435
""
0.037728429
""
""
0.082622483
0.062501945
0.10829139
""
""
0.064963602
0.075788058
0.062666848
0.065502152
0.030602487
0.063980788
""
0.049542174
""
0.090945572
0.034100626
0.094911389
0.092871174
0.10419408
""
""
""
0.041028298
0.052847773
0.028246878
""
""
0.041797008
0.097108006
""
0.045409001
0.045865048
""
0.036420792
0.07001964
""
0.09316498
0.038990539
0.073743187
0.018231856
0.01838645
0.049091533
0.098188445
0.03942652
0.057109382
0.031934805
""
0.03020237
""
0.026490863
0.024541875
""
0.013232144
0.013169467
0.077897228
0.036759097
""
0.086770363
0.03738768
0.054194413
0.083026625
0.018028574
0.023662247
0.04389089
0.015881371
""
0.020881487
0.056624055
0.022326332
0.047363393
0.014025894
""
0.021177346
0.015098006
0.012555149
0.018995695
""
""
0.041124105
0.086802483
""
""
""
0.042296764
0.048579235
""
0.0342669
0.054480877
0.032026485
0.032700967
0.070187882
0.06174127
0.038833734
0.029966831
0.049622752
""
0.07575006
""
0.0365896
0.077002749
0.018641852
""
""
0.045499329
0.059370186
0.057734966
""
0.097389571
0.020879295
0.051181249
0.092441142
""
0.05934529
0.033267081
0.024838513
""
0.016164539
""
""
0.053673454
""
0.047390606
0.038719308
""
0.060636848
0.016016684
""
0.052731529
0.052767165
0.048893366
""
0.057303093
""
0.039454293
0.056936048
""
0.027199838
0.063624382
0.013577188
-0.0025728568
""
""
""
""
0.070438541
0.026502013
""
""
0.029705442
0.037612408
0.045154169
0.092659153
""
0.065845281
0.04418917
0.032760277
0.02277584
0.0091971252
0.079373889
""
0.023543853
0.065842554
0.038899541
0.053072765
""
0.091917798
""
0.051007345
0.057463761
0.04989535
""
0.07875248
0.065416515
""
""
""
0.06320864
0.022565957
""
""
""
""
0.065230519
0.080698952
""
0.011156129
""
""
0.07719893
0.062592193
""
""
""
""
""
""
""
""
""
""
""
""
0.036151864
""
""
""
""
""
""
""
""
""
""
0.043209493
0.063939169
""
0.07427787
""
0.081070118
""
0.016487217
""
""
""
0.073437147
""
""
0.03009305
0.046001788
0.064776942
""
0.049594313
""
""
""
0.086258717
""
""
""
""
0.030892868
""
""
0.095629834
0.056596749
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.043797132
0.056563351
""
""
""
""
0.082201689
0.02580463
0.031262331
""
""
""
""
0.033678573
""
""
""
0.065680966
""
""
0.074057706
0.044089124
""
""
0.061647832
0.10620144
""
0.048105206
0.10475387
""
0.073412038
""
""
""
""
""
0.093922831
""
0.053575516
""
""
""
""
""
0.060097542
""
""
""
""
""
""
""
""
""
""
""
""
""
0.090096697
0.078928307
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.033601306
0.029825361
0.063458495
""
0.054869592
""
0.06960164
""
""
0.042164035
""
""
0.049603567
""
0.026833691
0.082841851
0.055774875
""
""
""
""
""
""
""
""
""
0.052902605
""
""
0.020481484
""
""
""
""
""
""
0.085203573
""
0.013477948
0.034531161
0.033529531
0.034446858
""
0.060876064
0.058727156
0.084187746
""
0.065027855
""
""
0.065958418
""
""
""
0.070550144
""
""
""
""
""
""
""
""
0.04098244
""
""
""
""
""
""
0.056424845
0.09904696
""
0.048264358
""
0.040390775
""
""
""
""
""
""
0.030781275
""
""
0.068354212
0.01398634
0.07937856
""
""
0.030303843
""
""
""
0.091363385
""
0.073735312
""
""
""
""
""
0.048973624
""
""
0.018260878
""
""
""
""
""
""
0.031065183
""
""
""
""
""
""
""
0.0392664
0.056543361
""
0.037987933
""
""
0.058624834
""
""
0.040444933
0.04886293
""
0.094692111
""
""
""
""
0.040088113
""
""
""
""
""
""
""
""
0.061219174
""
""
""
""
""
0.067865387
""
""
""
""
""
""
""
""
0.034061112
0.05373551
""
""
""
""
""
""
""
""
""
""
""
0.068865031
""
""
""
""
""
""
""
""
0.061329234
""
""
""
""
""
0.018409774
""
""
""
""
""
0.09638907
""
""
""
""
""
0.069717526
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.026667213
0.05901261
""
""
""
0.10519835
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.023059838
""
0.10562885
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.048198063
0.007805624
0.061433505
0.066185854
""
""
""
""
""
0.054907709
""
0.053562067
""
""
0.01731142
""
0.035517823
0.047050145
""
0.050911717
0.054266412
0.052821673
0.027470974
0.045964666
0.029009838
0.041774213
0.082799509
0.028265258
0.018364606
0.017446715
0.021273397
0.048105661
0.035361677
0.015908241
0.030584637
0.020696314
0.054114904
0.026305538
0.018775901
0.019183259
0.02560227
0.024750004
0.024363417
0.053849809
0.029878369
0.04467598
0.022622991
0.048326317
0.015945701
""
0.073208794
0.093591265
""
0.034003068
""
0.031670917
0.067556165
""
""
""
""
0.074676767
""
0.081948787
""
0.041356087
""
0.030204855
""
""
""
0.032460786
0.033233967
""
0.041503776
""
""
""
""
""
0.040127315
0.030498369
0.08186876
0.011510468
0.028587306
0.046676394
0.033379368
0.041679259
0.043038148
0.075576618
0.075446211
0.083134294
0.06710761
0.10218193
0.031070461
0.019727437
""
0.034451604
0.049604218
0.07085038
0.05365739
""
0.0668182
0.03035732
0.0087677743
""
0.040944293
0.053142402
0.017692143
0.08368478
0.015242809
0.01433526
0.030314839
0.030940151
0.019234555
0.045649353
0.024516672
0.062993757
0.04655103
0.056956038
0.061652236
0.0078188023
0.040230859
0.024458021
0.028879879
0.044095024
0.03717947
0.026928596
""
""
""
0.056985892
0.014973358
0.053521603
0.063357033
0.048500378
0.0309071
0.096290544
0.070250638
0.035141125
0.018101992
0.076842584
""
0.055805728
""
""
""
""
""
0.081553504
""
""
0.050709136
0.030710422
0.049831774
0.04299242
0.041531846
""
0.045213036
""
0.033844762
0.087238282
""
""
""
0.063790157
0.050113514
0.037030995
0.013661542
""
""
0.032212641
""
""
0.027020223
0.046769783
0.028931117
0.06664037
0.033444788
""
""
0.081151642
""
0.021064155
0.060301691
0.038215522
0.073434673
0.043273188
0.096382685
0.060551994
""
0.049002022
0.071180843
0.035501566
""
0.028362621
0.038201377
0.060072098
0.075158216
""
""
""
0.018573888
""
""
0.06434343
0.0610593
0.034309398
""
0.021627264
0.046644703
""
0.064390644
0.056126792
""
0.077330045
0.043971952
""
0.051697731
0.05739494
0.030254064
0.04721221
0.040053621
0.052088819
0.072573312
""
0.083234392
""
0.046673398
""
""
""
0.060008198
0.078163087
0.020050762
""
""
0.046879876
0.038958799
0.062275551
0.038189258
""
""
""
""
""
""
""
""
""
0.071474165
0.042057104
""
""
""
""
""
""
""
""
0.038688015
""
""
""
""
""
""
""
""
""
""
""
0.016186308
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11053398
""
""
""
0.054254655
""
0.11553393
""
0.037357766
0.059708368
0.042560931
0.05508389
0.096622027
0.06340044
0.049158808
0.023274874
""
0.081107043
0.027648678
0.040166348
0.059614286
0.049636912
0.057296038
0.091925554
0.013055618
0.079250053
0.066686325
0.046428908
0.049347594
0.042960756
""
0.011429721
0.082249463
""
0.051853225
0.025743173
0.046581779
0.014310412
0.037850358
""
""
""
0.061595425
""
""
0.068050772
0.053199276
0.060766861
0.062831685
0.034285605
0.073614538
0.034905951
0.027600158
0.021383181
0.019714558
0.051266041
0.031171732
0.052674189
0.035150617
""
""
0.035625443
""
0.014844947
""
0.077778488
0.039484162
""
0.097277239
""
""
0.050296884
0.052226491
0.035191003
0.054043315
""
0.032017518
0.037437521
0.053158119
0.057670496
0.055054538
0.061953012
0.021725187
0.018761495
0.025985997
0.056850038
0.096392743
0.096313588
""
0.051747456
0.063181989
0.041604135
""
0.037363194
""
0.043886036
""
0.082422122
""
0.09256532
0.065298393
0.038733128
0.042418163
0.028361525
0.037448663
0.028086996
0.047695946
""
0.017487187
""
0.019707838
0.066470504
0.044604179
0.024032565
0.06148684
0.034728736
""
""
0.037402958
0.055038266
0.049597725
""
""
""
""
0.053870913
0.083768785
0.049822878
""
0.093943126
0.037419643
""
""
0.04414618
0.038329154
0.043663632
0.042381421
""
0.050872441
0.063285507
0.03651813
""
""
0.034079432
0.076134019
0.025336035
0.079947904
0.0679795
0.075938195
0.010367326
0.034163941
0.029250516
0.03932257
0.05140879
0.034375452
0.036639761
0.03471864
0.027901823
0.074639231
""
0.024838287
0.027318638
0.028255485
0.050185576
""
""
0.010423167
0.026205711
0.031038865
""
""
0.1016176
""
0.039117754
0.018461874
0.054248612
0.044885717
0.029911395
0.087190136
0.11174111
0.029318307
0.031999238
""
""
""
0.071994863
0.027252732
0.097588971
0.039711956
0.028173311
""
0.016636727
0.047743041
0.025984224
0.056064263
0.019754549
""
0.010838358
0.038730629
""
0.034268454
0.049606893
0.057990171
""
0.064067669
0.014950296
""
0.033780646
0.065816395
0.01584716
0.030850947
0.037235089
""
0.024386676
0.052994248
0.10235733
0.023172081
0.054078098
0.050343506
""
0.046297461
0.052841473
0.027379047
""
0.070343502
""
0.065651394
0.068466954
0.030571913
0.022677124
0.022433747
""
0.02825197
0.070618972
""
0.044340033
""
""
""
0.071493037
0.10294942
""
0.045123283
0.021128304
0.06950888
0.047602028
0.03022873
0.046683267
0.042010196
0.088443018
0.03769625
""
0.036553029
0.020168455
""
0.029959459
0.076762319
0.044021007
0.011874313
0.083695315
""
0.065845639
""
0.081023142
""
0.078364231
0.039517567
""
0.075166874
""
0.037726086
""
0.029450316
""
0.023869185
0.085703008
0.037126195
0.041183114
0.013149107
0.046546858
""
0.035096984
""
0.04135374
""
""
0.039194677
0.027834626
""
0.022426564
0.027395763
""
0.062603682
""
0.068926141
0.059037995
""
0.026921196
""
""
0.049308527
0.082494557
0.026480785
0.054327283
""
0.039108936
""
0.04503163
0.044045087
0.085138045
""
0.038136158
""
""
0.045820396
""
0.094899625
0.058876839
0.058361944
0.021961788
""
0.032538354
0.038979612
""
""
0.039627653
""
""
""
""
0.098558076
0.081185438
""
""
""
""
""
""
""
0.051465262
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.061179053
""
""
""
""
""
""
""
0.056136269
0.094447017
""
""
""
""
0.060499575
""
""
0.03820667
""
""
0.02458889
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.039908797
0.10601428
""
""
0.047734689
0.049245983
""
""
""
0.081144199
0.10548356
""
""
""
""
0.036506265
""
0.089564852
0.016637001
""
""
0.060586751
""
""
""
0.079386987
0.088317819
""
""
0.057498034
""
0.049361639
0.02914842
""
""
""
0.039260726
""
""
0.045895793
""
""
""
""
0.092517965
""
0.024659257
""
""
""
""
0.095711373
0.06149821
0.079780035
""
""
0.045690671
""
""
0.039338645
""
0.076328792
0.021030195
""
""
""
""
""
""
""
0.041776258
0.07156989
0.086824305
0.068849206
0.024067944
""
""
0.022933116
0.015478654
""
""
0.037598327
0.036658525
0.055515692
""
""
""
""
""
0.037067641
""
""
""
0.045725767
0.042669836
0.10810625
""
0.055276301
""
""
""
""
""
""
""
0.042105298
""
""
0.015517587
0.011762354
""
""
""
0.046426199
0.037924111
0.052757494
""
""
""
0.06752032
""
0.088004209
0.096781947
""
""
0.049968388
""
""
""
""
""
""
""
""
""
""
""
0.01911753
""
""
0.052155994
""
""
0.048870981
0.022648128
""
""
""
""
""
""
0.010297361
""
""
""
0.020053254
""
""
""
""
""
""
0.046174157
""
0.046082258
0.018169431
""
""
0.085209802
""
""
""
""
0.021512795
""
""
""
""
0.033364248
""
""
""
""
""
0.09098123
0.039706986
0.050597336
""
0.042208675
""
""
""
""
""
0.09050066
0.008917883
0.067076005
""
""
0.047838159
""
0.050292265
0.035046406
""
""
0.071703821
""
""
0.097534262
""
0.04541878
""
""
""
""
""
""
0.033339266
""
""
0.035884265
""
""
0.048268367
""
""
""
0.070022553
""
""
""
""
""
0.035844989
""
0.075085014
""
""
""
""
0.076077372
""
""
""
""
""
0.035249632
""
""
0.036196243
""
""
""
""
""
0.083870396
""
0.064035304
""
0.044388618
""
""
""
""
0.027731953
""
""
""
0.068966515
0.053880427
""
""
0.029500306
""
""
0.06046319
""
""
0.052295506
""
""
0.10110891
0.040404998
""
""
0.047051489
""
""
""
""
""
""
""
0.070277646
""
0.10399796
""
""
0.09922751
0.053539537
""
""
""
""
""
""
0.037203945
""
""
""
""
""
""
""
0.010983301
0.027831474
""
""
""
0.084153235
0.035033811
0.017327148
""
""
0.066702686
""
""
0.088117324
0.077895768
0.072487049
0.073749341
""
""
0.092583425
0.081448682
0.11729071
""
0.02946659
""
""
0.027277797
0.088795096
""
0.10214804
0.083367728
""
""
""
""
""
0.049440525
0.045423742
""
""
0.020820403
""
""
""
""
0.044326462
""
""
""
""
""
""
0.010453308
""
""
0.043733317
""
0.064806484
0.081600346
0.02024601
""
0.040860277
""
0.024362471
""
""
0.082439803
0.035902724
""
0.06721966
""
""
""
""
0.059348699
0.064038105
0.074256703
0.073506102
0.082615003
0.050566521
""
""
0.067991883
""
0.0298055
0.049917635
""
0.067002326
""
""
""
""
""
0.071362361
0.07701651
""
""
""
0.023681996
""
""
0.074261136
""
""
0.084098212
""
0.011642951
0.054964975
""
""
""
0.057514407
""
0.061865821
""
""
""
""
""
0.054709617
0.023394359
0.041447304
""
0.070126049
0.058825605
""
0.083305746
""
""
""
0.030531475
""
""
""
""
""
""
0.060263652
""
0.087020792
""
""
""
0.078621157
""
""
0.067867473
""
""
0.046419736
0.016498925
0.030735625
""
""
0.053747673
""
0.084081568
""
""
""
""
""
0.038830929
0.033184931
""
""
""
0.066644534
""
0.034451973
""
""
0.03459841
0.030554932
""
""
0.068981498
0.02384082
""
""
0.075660676
""
0.056429736
0.1147516
""
0.06709291
""
0.023920452
0.10573971
0.06615261
""
0.04581454
0.061476946
""
""
0.021772709
0.018861711
""
0.05592816
""
0.035633758
""
0.026221342
0.032275166
""
0.084080696
0.040194973
0.014782459
0.063405037
""
0.070364036
""
0.029321253
0.03066775
0.050918095
0.043040916
0.015673073
""
0.032428358
0.0677948
""
0.0638391
""
0.051604465
0.037509426
0.026272137
0.060632762
0.0070066042
0.015669078
0.068164043
0.061517768
0.042336017
""
0.03889573
0.063844733
0.057974279
""
0.0079874909
""
0.037042107
""
0.01214515
0.015724996
0.040906761
0.016502824
""
0.048623249
0.026359698
0.098061882
0.025627783
""
0.054726012
""
""
""
0.054319911
""
""
""
0.074104503
""
""
0.083899938
""
0.081937
""
0.029422047
""
0.070503861
0.032664273
""
""
""
""
0.063659832
""
""
0.092574291
""
""
0.071087211
""
""
""
0.075759225
""
""
""
""
0.077673778
0.065607809
""
""
""
""
""
""
""
""
""
""
""
""
0.045137446
""
""
""
""
0.080638751
0.030948665
""
""
0.031364061
0.034544624
""
0.068306103
""
0.020668251
0.071727403
""
0.075320609
0.093568847
0.058273137
""
0.072886631
""
0.10955788
""
""
""
""
""
0.05149113
""
0.037210874
""
0.045315623
""
""
""
0.047036558
0.035192128
0.096500948
""
""
0.013993865
0.083064914
0.03228246
""
0.037232392
0.062393162
""
0.099008225
-0.0049335374
0.066977099
""
0.031675611
""
0.034346849
""
0.073547393
0.093906194
""
0.063998319
0.049362347
""
""
""
""
0.068742469
""
0.05317181
0.031212896
0.041638505
""
0.037904602
0.0646367
0.10004999
""
0.089167096
""
""
""
0.084549531
""
""
""
0.036504101
""
0.054628398
""
0.080793791
""
0.09603934
""
0.06039682
""
0.085033752
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
