kir_26_hisp_female_p50
0.43604228
0.39015657
""
0.44781476
0.43566829
0.44847381
0.4563379
0.41503987
0.43846133
0.41413575
0.44869369
0.46553746
0.46881974
0.52013195
0.47073245
0.42630306
0.37134111
0.41858116
0.53097695
0.46113357
0.42328015
0.46659908
0.43670872
0.39736608
0.47496235
0.32767758
0.46299782
0.45279667
0.47533241
0.47759062
0.52806926
0.48378432
0.51104146
0.48361689
0.39251226
0.44567838
0.38610148
0.39782396
""
0.45498216
0.42758197
0.35480604
""
""
0.44103482
0.50016189
0.47220832
0.43298903
0.47585106
0.42205063
0.43519691
0.43802384
0.40405476
""
""
0.44224596
0.49932754
0.32608926
0.48813832
0.46194655
0.42526972
0.43985051
0.60987455
0.41748917
0.38784257
0.48076692
""
""
0.52032238
0.39243412
0.39958495
0.38382116
0.53235829
0.4077087
0.36792329
0.35833651
0.43961391
0.28005883
0.38773999
0.46278837
0.42576963
0.42821512
0.41391897
0.44342771
0.44873428
0.42615446
0.38149348
0.44600022
0.44864506
0.40516478
0.44378904
0.42363378
0.40383205
0.41673046
0.28652582
0.38065332
0.40808141
0.48485658
0.50259078
0.47117302
0.47143242
0.54088223
0.50396186
0.49535397
0.4751761
0.49704325
0.48416206
0.47726238
0.44639069
0.46997961
0.47197118
0.45410314
0.47134736
0.34421045
0.46438757
0.46040383
0.44925189
0.34272137
0.37599945
0.21236275
0.42042747
0.44779533
0.43837646
0.44840065
0.40714931
0.45934075
0.41392526
0.42470306
0.46131122
0.48928633
0.48160434
0.37606677
0.44130787
0.40268001
0.46011052
0.47860804
0.42756984
0.44578826
0.35020155
0.52377898
0.48670825
0.48248765
0.64323705
0.39152727
0.36839408
""
0.46312362
0.43279123
0.43712193
0.42697185
0.44199061
0.43018395
0.40725955
0.38199142
0.46299794
0.42589775
0.41502815
0.47081706
0.34170067
0.42433423
""
""
0.51851213
0.51089853
0.53467155
0.56405836
0.4453778
0.4154622
0.39004594
0.42581472
0.43713048
0.43710789
0.42409408
0.4061988
0.47551993
0.39193973
0.44982642
0.42479503
0.45312917
0.47730926
0.38781005
0.50029266
0.44658989
0.44674796
0.40223116
0.4636738
""
0.49061275
0.44362524
0.22846007
0.34290075
0.43330976
0.45344678
0.43029028
0.45586023
0.43037385
0.43310633
0.42532459
0.41446915
0.40264601
0.43105176
0.44316947
0.41735181
0.46397889
0.42894876
0.43706828
0.45662054
0.44612026
0.40848482
0.46174073
0.41312528
0.40597612
0.42382276
0.45895186
0.45225257
0.41270462
0.42969057
0.44605011
0.46604359
0.42344704
0.40843529
0.39820331
0.38439915
0.39632866
0.47341055
0.42069691
0.46508968
0.44521403
0.46824008
0.4187676
0.44662902
0.41797578
0.43652058
0.40102753
0.31933135
0.50471687
""
0.41872507
""
0.36955103
0.3422412
0.49657658
0.48964024
0.45587021
0.49576446
0.47285536
0.47716156
0.45913246
0.45001465
0.44563666
0.4586153
0.45531946
0.39489326
""
0.49659914
0.45363688
0.46561295
0.47947648
0.44316724
0.46537688
0.41562939
0.48424444
0.45528883
0.46300262
0.5076794
0.52295828
0.52221709
0.54914331
0.48681408
0.48758134
0.47557378
0.43408737
0.43703437
0.41292736
""
0.45737496
0.45899615
0.48791805
0.45961484
0.44351885
0.49549559
""
""
0.51808113
0.48636776
0.49544081
0.44950187
0.5147301
0.44137621
0.37230387
0.44580111
0.44559669
0.47518751
0.40562516
0.43417725
0.4619939
0.56608331
0.48061916
0.45949933
0.47051561
0.48897249
0.39678022
0.46539527
0.44874489
0.45770591
0.41963065
0.46653363
0.50825334
0.49626812
0.51989841
0.4740347
0.47491977
0.4881191
0.44942546
0.46286604
0.44731021
0.40491939
0.44319972
0.43960565
0.4157407
0.46510997
0.47611052
0.50505275
0.44036072
0.42734689
0.45692241
0.45409334
0.48983201
0.43530411
0.45755038
0.41484421
0.45582491
0.45994163
0.48154762
0.44436973
0.50777107
0.4636223
0.45872313
0.39570957
0.46724051
""
0.42502055
0.48208001
0.44173113
0.47549012
0.39596033
0.46216813
0.42759258
0.40205193
0.33677459
0.27717036
0.40817249
0.34381059
0.33384812
0.39470264
0.40416798
0.36264303
0.44517559
0.41368544
0.39307576
0.38206086
""
0.42647365
""
""
0.59157223
0.47093877
0.45953745
""
0.78329492
""
0.46048138
0.41374934
""
""
""
""
""
""
0.46249583
""
""
""
""
""
""
""
""
""
""
0.42704681
""
0.41768929
0.55919588
""
0.45771632
0.55115682
""
""
""
""
0.38115162
0.43148649
0.44823769
0.49407753
0.45446306
0.45325774
""
0.43255606
""
0.44473803
0.34286281
""
""
""
""
0.43567601
""
""
""
""
""
0.4456943
""
0.45293823
0.4310151
0.36319506
0.4796662
0.42180836
0.51501328
0.52726662
0.45912075
0.50112736
0.54840624
0.49411476
0.59191108
0.44686556
""
""
""
""
0.45797536
0.4594354
0.49827498
0.6543811
0.46258199
0.47529134
0.43194711
0.39956704
0.45493212
0.45820716
0.41493806
0.42677879
0.36392835
0.47838691
0.46864131
0.452416
0.51772809
""
""
""
0.47456706
0.44251633
""
""
0.44893536
0.45252201
0.41429392
""
""
""
""
0.44621423
""
0.47493684
0.43113032
0.48144767
0.4900746
0.5403443
""
0.45701131
0.44487804
0.48487803
0.47108805
""
0.46613893
0.36834961
0.43477297
0.48943081
""
""
0.40237057
""
""
0.45569402
0.48648122
""
0.46091363
0.47060582
0.44467971
0.42844808
0.48887834
0.48920661
0.48930168
0.47041079
0.43486691
0.47793886
0.4909181
0.46685714
0.52407199
""
0.43128198
0.34861636
0.4315702
0.45280445
0.43369183
0.46744081
0.41824579
0.4423365
0.42934063
0.47355452
0.44125217
0.44590053
0.42739785
0.39069259
0.39315486
0.44963554
0.42096871
0.44007707
0.41032687
0.40087757
0.41510573
0.46796989
0.39551231
0.42767608
0.41913334
0.43219936
0.43303275
0.42921141
0.53454185
0.47339612
""
0.44059634
0.44573429
0.44911715
0.46462455
0.47393486
0.4707599
0.50600517
0.42327717
0.42076781
0.4556984
0.47962505
0.47749239
0.4636839
0.46354395
0.42266333
0.45647261
""
0.4217684
0.40689874
0.42905685
0.46839747
0.42238891
0.47897321
0.47946742
0.48040998
0.44607052
0.44542745
0.44392696
0.48560107
0.43498871
0.43146902
0.43579009
0.42448643
0.42325988
0.44677764
0.45239401
0.44719586
0.50152743
0.41941848
0.46037784
0.36968115
0.43915096
0.45750281
0.45815304
0.44037673
0.4562099
0.41724643
0.46191111
0.44606817
0.4210391
0.43950999
0.4510023
0.45787483
0.48051533
0.50137866
0.43646312
0.45319179
0.42115647
0.44134438
0.44376761
0.44384587
0.38551316
0.44624799
0.41346899
0.40497345
0.4412556
0.47171602
0.43953565
0.39653146
0.4735848
""
0.51622838
""
""
""
""
""
0.35620064
0.62162036
""
0.4846808
""
""
""
0.50227314
""
""
0.41060701
""
0.3999415
0.38819066
0.46514919
0.38544345
""
""
""
0.4444738
""
0.53966743
0.4196077
0.4173384
0.51178956
""
""
0.42454913
0.44526237
0.41939795
0.4374235
0.43926191
""
0.45748585
0.50107837
0.50758898
0.4593817
0.49721101
0.39593616
0.41217592
0.45180789
0.47047219
0.41821849
0.50173581
0.40694177
0.47652951
0.45151496
0.47653326
0.42686057
0.45248389
0.42950737
0.44417703
0.44260937
0.43263459
0.41477653
0.43658701
0.41234326
""
0.40073338
0.39286667
0.60658526
0.31885538
""
0.39919162
0.44957054
0.40338618
0.42010438
""
""
0.45746595
0.27911344
0.39243644
0.42793468
0.46159458
""
""
0.46862134
0.40480688
0.45413119
0.37818408
0.41892999
0.45099586
0.46523049
0.45487216
0.47032076
0.48613176
0.50872684
0.46215391
0.44850522
0.43571815
0.49362394
0.50519639
0.53094953
0.49429163
""
0.52229869
0.50208056
0.47444776
0.50418723
0.50466484
0.44553989
0.43182883
0.45191401
0.46743059
0.44252315
0.42701286
0.43354121
0.46598721
0.48446
0.44509771
0.47498354
0.48709908
0.47054273
0.43425554
""
0.43484417
""
""
""
0.44546488
0.47077796
0.47767037
