marr_29_asian_male_p75
""
0.28268835
""
""
""
""
""
0.52175677
""
""
""
""
""
""
""
0.24607515
""
""
""
""
""
""
0.47413099
""
""
""
""
""
""
""
""
""
""
""
0.050236311
""
0.29670775
""
0.29251
""
0.33872467
""
""
""
0.32982835
""
""
""
0.3140316
""
0.36597466
0.22557774
""
""
""
""
""
""
0.37819949
""
""
""
0.34678122
""
""
""
""
""
""
0.32046959
""
""
""
""
0.32961664
""
""
0.23910892
""
0.20237562
0.37806895
""
""
""
""
""
""
""
""
0.2091483
""
""
""
""
""
""
""
0.34264278
0.26866251
""
""
""
""
0.27737495
0.4615851
0.33545929
0.34630081
0.21386281
""
0.31194919
0.24019875
""
""
""
0.29800057
""
""
""
""
""
""
""
""
""
""
""
""
0.44459844
""
""
""
""
""
""
""
""
0.59670901
""
""
""
""
""
""
""
""
0.46457443
""
""
""
""
""
""
""
0.81256342
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.53781116
""
0.36015168
""
""
0.3423259
""
""
0.22362903
""
""
""
""
""
0.39646077
""
""
""
0.23244545
""
""
0.3165791
0.060916211
""
0.23289484
1.0579054
0.28100079
0.29698619
0.66582513
0.14878
0.46936825
""
0.28183141
0.30613917
0.40926254
""
0.21294509
0.4117139
0.22528021
""
0.29429084
0.35518482
""
""
0.25422964
0.24575613
0.17894147
0.2088927
0.23696788
""
0.25665817
0.24553555
0.47209281
0.2548793
0.25278115
0.17872187
0.28516367
0.32051343
0.21337581
0.27924535
0.22302496
0.31634262
0.33796144
""
0.3269496
0.25776899
0.25996009
0.2988542
0.37363431
0.16568965
""
0.31474665
0.43220991
0.24739015
0.34352478
0.33303314
0.21545409
""
0.28832829
""
""
""
0.26011965
0.25264767
""
""
""
""
""
""
""
""
0.21467109
""
0.19437115
""
""
0.28434768
""
""
""
""
""
""
""
""
0.24676438
""
""
""
""
0.28668925
""
""
""
0.18335116
""
""
""
""
""
""
""
""
""
""
""
0.42176688
""
""
""
""
""
""
""
""
""
""
0.3980591
""
0.28834295
0.24486211
0.13336767
0.29815498
0.2426222
0.19665787
0.25249374
0.11931039
0.39653236
0.24789533
0.22623928
0.21522474
0.29163411
""
0.35109261
""
0.36517015
0.25394586
""
0.35573807
0.36128655
0.31899405
0.42827487
0.1316005
""
""
0.26749438
0.34653696
0.55110008
""
""
""
""
""
""
""
""
0.41429621
0.34768835
0.32573026
""
0.35930413
""
""
""
0.22891687
0.28815135
0.39967254
""
""
""
0.23212457
0.30916512
0.37044939
0.23425005
0.43094003
""
0.2226654
""
0.29396164
0.25744066
0.25232273
0.26176572
0.24560907
0.38110894
0.40876105
0.30228254
0.31684902
0.27761185
0.39096466
0.33011651
""
""
""
""
0.20980629
""
""
""
""
""
""
""
0.24540436
""
0.41433591
0.43775472
""
""
0.32915533
""
""
""
""
""
""
""
""
0.45985544
""
0.30141857
0.22374132
""
0.34370929
0.6124419
""
0.31145087
0.23934631
""
0.30753675
""
0.32475847
""
""
0.33797258
""
0.39961383
""
""
""
""
""
0.25424773
""
""
0.50549573
0.2617906
""
""
""
""
""
""
""
0.35244212
0.43606541
0.3050735
""
0.2313513
""
""
0.045379873
""
""
""
0.28389719
0.50764322
0.27428046
""
""
""
""
""
0.33847693
0.27598435
""
0.32075444
""
""
""
""
""
""
""
""
""
""
0.41330162
""
""
0.27862564
""
""
""
""
""
""
""
""
""
""
""
""
""
0.2921336
0.19308193
0.41082755
""
0.23221
""
""
""
""
""
""
""
""
""
""
0.29769841
0.35534787
""
""
""
0.21374303
""
""
0.28509289
""
""
""
""
""
""
""
""
""
""
""
0.82664424
""
""
""
""
""
0.01505647
""
""
""
""
""
""
""
0.43374071
""
""
""
""
0.21053217
0.23104633
0.25743484
0.26213872
0.38496375
""
0.61961275
""
""
""
""
""
""
0.27323854
""
""
""
0.46989045
""
""
""
""
""
0.54410225
""
""
""
""
""
""
""
0.27345863
""
""
""
""
""
""
""
""
""
""
""
""
""
0.53265607
""
""
0.28665492
""
""
""
""
""
""
""
""
0.21705803
""
""
""
""
0.42593247
0.28172436
""
""
0.22713602
""
""
0.30679694
""
""
""
""
""
