two_par_pooled_pooled_p25_se
0.013173281
0.0024265419
0.01687943
0.017383937
0.0054357629
0.0078323223
0.01752002
0.044302031
0.015045098
0.014980908
0.014661636
0.023222331
0.017425273
0.012376686
0.0094291484
0.01174551
0.016681395
0.0026286452
0.016850023
0.049861353
0.0080642421
0.011554369
0.014943754
0.014663119
0.0039082672
0.014876978
0.0064818556
0.018243911
0.014680896
0.01834769
0.016189892
0.020157866
0.0077967504
0.0071516521
0.019675657
0.011652499
0.01919329
0.018847974
0.015310614
0.022883089
0.023827607
0.016242698
0.016650863
0.025591608
0.0095385546
0.018187655
0.0080665424
0.024322212
0.023213139
0.0070943646
0.017821811
0.012991569
0.024398144
0.016953416
0.016757006
0.025104493
0.013305023
0.028906407
0.011013874
0.01666457
0.02962463
0.018636426
0.011863077
0.0042473073
0.0087647885
0.019418415
0.02388642
0.0096206851
0.012832338
0.01728618
0.017144436
0.023818497
0.011479684
0.024738949
0.0145723
0.041188244
0.026118359
0.020693282
0.0040520318
0.0105923
0.04413886
0.017247528
0.023690751
0.0078409631
0.015156677
0.026192846
0.011937729
0.023433439
0.044021379
0.018334115
0.027408989
0.020630708
0.018043069
0.0095142396
0.010070831
0.013224696
0.027040055
0.02610568
0.0083696339
0.019939378
0.019652151
0.019402336
0.013022176
0.0092666252
0.0106691
0.011105912
0.02244545
0.013783091
0.013898877
0.040114414
0.036618799
0.018648203
0.0072231744
0.028366722
0.017854882
0.023776678
0.013693821
0.0084173596
0.0032967541
0.014523948
0.0086784745
0.0057908143
0.032150146
0.0099879019
0.024435945
0.025779726
0.010809871
0.044451404
0.036013212
0.012288123
0.0091095036
0.02356578
0.042769581
0.079495333
0.0062044621
0.02478607
0.013717661
0.068593808
0.030535063
0.041120414
0.013143989
0.016706333
0.016197624
0.016172063
0.017118515
0.019645568
0.012512824
0.014477394
0.0080667939
0.017003758
0.022728221
0.043561481
0.027091298
0.013493282
0.014149059
0.014867069
0.027248945
0.020259343
0.014475084
0.023433799
0.022551803
0.031623036
0.0087975571
0.038730267
0.020170115
0.010758016
0.01947788
0.023892928
0.015015472
0.041487683
0.016950676
0.042450607
0.02158243
0.020932406
0.0075971838
0.01545841
0.020461431
0.020037746
0.016932176
0.012983961
0.0011274318
0.019876657
0.026356885
0.012358879
0.022589644
0.017871641
0.0043017045
0.01834595
0.030172076
0.016087735
0.018016221
0.020960901
0.012280718
0.01475354
0.036381859
0.020081272
0.01795557
0.027251624
0.019314945
0.035703208
0.035288114
0.012731749
0.015251566
0.012866148
0.023057047
0.013253423
0.019215515
0.019095497
0.025089558
0.0046489537
0.0083395485
0.014459554
0.011990495
0.0042552194
0.0091607375
0.020464273
0.016028179
0.016010467
0.017319053
0.016747935
0.0079614278
0.0096073588
0.0073244674
0.012729578
0.0060494798
0.012721208
0.027819362
0.022273213
0.02203493
0.027597975
0.022947934
0.022883877
0.015925426
0.015011928
0.024093697
0.013774262
0.006558741
0.018564995
0.026268294
0.020327099
0.043073047
0.025811695
0.046492167
0.016610304
0.019374778
0.0074299555
0.0043279249
0.016060811
0.0066844351
0.031967234
0.037111435
0.020046094
0.03714209
0.01338692
0.0091744
0.021093348
0.0091392854
0.023658155
0.017704111
0.024048911
0.020354891
0.020784315
0.011748155
0.0046435865
0.010608241
0.0055604158
0.020029182
0.016537473
0.0049936557
0.011932863
0.028321063
0.021704797
0.015819576
0.022149332
0.020062912
0.013661325
0.0083708176
0.015848737
0.016117033
0.02322753
0.013552507
0.01423649
0.017930239
0.015825478
0.0087816846
0.016868815
0.0065626199
0.017154902
0.010716373
0.020363791
0.018739969
0.018198904
0.016208285
0.010055117
0.015107961
0.010141687
0.014917188
0.014475676
0.011387983
0.012828954
0.010860685
0.015205624
0.014232238
0.017052259
0.018342342
0.014908116
0.015013537
0.009673316
0.013563826
0.011409864
0.011125148
0.0038775101
0.0088998191
0.013129644
0.0076266406
0.0025664533
0.012970733
0.025114005
0.014346779
0.0104473
0.016146028
0.011843939
0.024218239
0.013627992
0.035263389
0.017722586
0.015964137
0.020491706
0.019951601
0.024712602
0.0095919985
0.020000467
0.024396656
0.016514184
0.015899897
0.01770624
0.020255178
0.0054482701
0.016125152
0.014360018
0.022051673
0.013970286
0.016763231
0.019279527
0.023340335
0.0095650805
0.025412608
0.030177804
0.006626226
0.02152873
0.008460856
0.016201897
0.029609239
0.013801484
0.014881055
0.0095075415
0.018567188
0.017234473
0.01838351
0.025044149
0.030284142
0.019581392
0.02020896
0.025099853
0.018241109
0.0085683269
0.018946631
0.02120978
0.018726911
0.016938709
0.020452106
0.022526994
0.016796516
0.01869053
0.021283818
0.013424054
0.021121522
0.021975234
0.022952469
0.0206329
0.015422522
0.013125792
0.017894179
0.015180607
0.027658045
0.022949042
0.015865156
0.014114424
0.022218943
0.010898632
0.021745754
0.016129101
0.019693263
0.023020044
0.029406307
0.023856072
0.024133522
0.023470767
0.022780553
0.021749957
0.018908596
0.020847451
0.020402603
0.022735827
0.024019901
0.025038881
0.025117064
0.017225455
0.018575303
0.019666703
0.012323072
0.019591406
0.019756768
0.015281877
0.013699737
0.0080994107
0.02503947
0.024557341
0.018208066
0.023998074
0.017235192
0.018372837
0.01391017
0.023933483
0.023762506
0.022477126
0.026529681
0.024018709
0.014683861
0.019157875
0.024368251
0.020726822
0.022565143
0.01639959
0.024469476
0.0052767694
0.0085149407
0.022112241
0.028480323
0.021481685
0.0077372775
0.022017572
0.012173495
0.015047641
0.019671837
0.025272578
0.021124335
0.02520013
0.013373159
0.015502627
0.018192995
0.025414882
0.014207444
0.024631552
0.016993692
0.0077614412
0.028444897
0.021689912
0.01746681
0.026364751
0.020026341
0.028695134
0.014451395
0.018631127
0.019927157
0.012590462
0.054639827
0.026936041
0.014638569
0.035877403
0.050472621
0.023355201
0.023791844
0.028163319
0.076038331
0.01337794
0.013027122
0.033383455
0.016360776
0.027632592
0.010870466
0.03682036
0.034846965
0.016851798
0.03348479
0.010231622
0.012253097
0.016707737
0.011191891
0.044904627
0.038402639
0.027062783
0.034347288
0.080875359
0.026278753
0.1066968
0.028221725
0.015549966
0.047268704
0.049397767
0.021854196
0.020245206
0.027827892
0.005929037
0.040243506
0.026419215
0.03967569
0.015877368
0.05160775
0.010329467
0.035291944
0.02568119
0.034680665
0.012939657
0.017202441
0.020930091
0.01951701
0.045718387
0.016497862
0.030694164
0.011721321
0.030970069
0.067925565
0.020690937
0.017514909
0.034516398
0.031007137
0.019489447
0.035686262
0.031340804
0.030419854
0.030086916
0.019659771
0.023458373
0.030945849
0.010473614
0.028077468
0.022810148
0.012635646
0.028238073
0.043404158
0.02341993
0.011712288
0.032648828
0.004450249
0.012366146
0.0070471535
0.047619633
0.023413973
0.032485999
0.029742111
0.074252643
0.033389632
0.017204707
0.028358884
0.029377239
0.028600695
0.043662418
0.0240508
0.047976717
0.0200484
0.034779549
0.0046811504
0.012740525
0.017773159
0.020035313
0.033833865
0.012160875
0.022478875
0.01329286
0.010636951
0.017246997
0.011894777
0.016546607
0.026530243
0.016284321
0.014035131
0.011134338
0.018826725
0.020912264
0.01639013
0.009869013
0.039223123
0.024416065
0.011772805
0.014770391
0.0087144161
0.013447487
0.012356553
0.017931532
0.02464417
0.026699463
0.0089895381
0.017367911
0.021472733
0.017862584
0.0052217669
0.01586345
0.015287018
0.012671178
0.023773631
0.02742938
0.018721994
0.015568473
0.013765827
0.01384335
0.015980454
0.012857475
0.029930519
0.0070388359
0.014642606
0.018333944
0.012381453
0.012689397
0.019695332
0.037998758
0.012274192
0.015490827
0.0029928624
0.012193898
0.019515162
0.0072375345
0.017585695
0.01292184
0.020538738
0.0095682265
0.013892219
0.023647686
0.026465217
0.015831657
0.015156625
0.015200502
0.025486799
0.015248858
0.032318093
0.010438543
0.013799272
0.027561812
0.010236276
0.016433727
0.017253203
0.015645303
0.020641362
0.019325627
0.012328384
0.02284261
0.016836103
0.016864235
0.015590839
0.015914649
0.015892129
0.014482004
0.01330879
0.024022784
0.014234512
0.016529333
0.021331575
0.029809114
0.019895807
0.017130833
0.011172046
0.018375402
0.0095809987
0.053483557
0.014720421
0.016732832
0.01416186
0.015159189
0.015329668
0.019933959
0.02400554
0.014717472
0.020700922
0.022621643
0.027552642
0.022249013
0.0088455947
0.020274572
0.012926551
0.021194514
0.011833351
0.02298728
0.019752517
0.0090946248
0.017687464
0.0094472999
0.016411576
0.011428657
0.012985454
0.01701507
0.0065109357
0.0036629904
0.0056618964
0.026077311
0.027673827
0.019768776
0.01413518
0.013918627
0.011703337
0.0033741675
0.01590067
0.015258241
0.012484623
0.01334344
0.01650773
0.0078864042
0.011409168
0.017293496
0.0032483842
0.012721289
0.0054714186
0.008304093
0.022050934
0.010736427
0.0082179047
0.013893513
0.0094852047
0.010767694
0.002466961
0.0049565993
0.016295983
0.015053176
0.0056586489
0.021000026
0.013475424
0.015468268
0.010091985
0.012954075
0.016001539
0.016948981
0.0089162691
0.0078331698
0.0092842504
0.0093779555
0.0062018959
0.0068243905
0.030657722
0.0070830979
0.014248367
0.0099566076
0.0082589528
0.0091757467
0.010062803
0.013677341
0.021119839
0.029921673
0.017275855
0.0090059452
0.0099969134
0.0068276851
0.016327912
0.013454074
0.0082435943
0.01444102
0.015720628
0.011214358
0.007714896
0.018705407
0.01428407
0.011290983
0.013164302
0.014488702
0.0076499963
0.010586855
0.0046323268
0.0034429927
0.013180879
0.013977625
0.0098245675
0.01043857
0.008434589
0.012099655
0.0080442363
0.013873558
0.0072184047
0.0075956066
0.021945082
0.0036004516
0.0025167428
0.016064867
0.011410767
0.015331892
0.014931895
0.0082186731
0.0079127559
0.010674353
0.0021727933
0.0075905393
0.009277802
0.0048748548
0.047923874
0.0042826612
0.011927844
0.0047923643
0.0099438597
0.0035814664
0.045404855
0.0055017378
0.0054155099
0.0029986792
0.00427804
0.020309417
0.034941696
0.0088807577
0.014225558
0.017198687
0.018248994
0.031888969
0.01220748
0.0093417931
0.019290382
0.0062909243
0.012015074
0.007297968
0.010670457
0.017492179
0.014581455
0.013940103
0.012459804
0.013799861
0.019986425
0.014246192
0.018260697
0.0093494775
0.015747707
0.00437759
0.014691534
0.019743489
0.010699154
0.013402081
0.011833374
0.01584735
0.01382783
0.0059002675
0.01162554
0.014064797
0.022546718
0.011889952
0.0076216375
0.0069338982
0.017752344
0.0040675891
0.073907159
0.022596102
0.01093806
0.021899002
0.0097567383
0.010531193
0.02830754
0.024739115
0.0042816452
0.01682076
0.013000803
0.015165861
0.013629877
0.01756667
0.011231293
0.017788988
0.008748115
0.010204825
0.021099653
0.0064470321
0.011404179
0.0036254998
0.014626987
0.015059885
0.032613091
0.014896666
0.024147162
0.018492471
0.007578528
0.021001086
0.015293093
0.0063571855
0.0077634105
0.01024143
0.011860399
0.027604179
0.01097491
0.011286221
0.0088962074
0.0067465897
0.0017983705
0.01309952
0.018776014
0.0061099092
0.012906574
0.013261873
0.014672861
0.024514167
0.013923804
0.01726472
0.016606897
0.014446552
0.015497024
0.023364887
0.014634158
0.013949779
0.020713245
0.05560701
0.021398673
0.011654322
0.0063540302
0.025316533
0.015038306
0.018999238
0.017777581
0.014656675
0.015667433
0.030005466
0.0033649465
0.021354696
0.016422218
0.01638433
0.013558598
0.021124663
0.018112199
0.013820528
0.034426164
0.026542325
0.025660874
0.0292011
0.036863081
0.018385673
0.023228602
0.017631028
0.017476786
0.030334326
0.023908723
0.017569883
0.017265435
0.016053403
0.012444692
0.015073275
0.0234967
0.018381651
0.017151061
0.02197805
0.010487444
0.010084431
0.022023877
0.014870513
0.02350663
0.014318961
0.02227214
0.0045151361
0.034182362
0.021358103
0.018765518
0.014400132
0.023451312
0.020294504
0.0072844611
0.012765447
0.013974484
0.022794636
0.0083438195
0.017959837
0.025970092
0.023319338
0.010973738
0.037816133
0.019455653
0.019529585
0.019698687
0.0088577997
0.021521538
0.03198465
0.014267637
0.011272506
0.021802537
0.0092561776
0.013252877
0.019070365
0.014139369
0.022097157
0.0095505221
0.02325289
0.021206982
0.012563904
0.020950748
0.016529525
0.015333148
0.011726896
0.0090237809
0.0098991096
0.015969479
0.007051372
0.0065948591
0.023807948
0.014885908
0.023740724
0.012401382
0.011072903
0.0046956935
0.0036392519
0.012039933
0.013836361
0.050409388
0.016594999
0.0059445137
0.015887685
0.018020449
0.016081929
0.0080874218
0.017372314
0.013214299
0.012043545
0.0069931759
0.020671345
0.013562623
0.0085381232
0.0081222709
0.011641038
0.0078000049
0.0078658471
0.011974477
0.0093320413
0.010998934
0.016661907
0.012109247
0.014227346
0.014547662
0.011008522
0.0097276606
0.010083239
0.019533589
0.0082468092
0.013537602
0.014940212
0.017984847
0.0073831324
0.010380734
0.019342935
0.013263766
0.018379103
0.018598178
0.0088958247
0.014837069
0.012367994
0.015943136
0.018649157
0.017634002
0.01545404
0.014324461
0.0084229149
0.0060248543
0.013526242
0.021247659
0.021859156
0.012625279
0.018073099
0.0099470187
0.019223249
0.020302478
0.029365433
0.016416533
0.012065379
0.018631162
0.017073346
0.017645316
0.017121483
0.0084035797
0.0087492922
0.010799828
0.022481043
0.013046966
0.012880285
0.011613898
0.021834066
0.029079568
0.0099529978
0.017430332
0.020120068
0.010774123
0.026921488
0.007141781
0.017971748
0.011915283
0.018855365
0.014319317
0.022806443
0.015643692
0.020474257
0.02284595
0.01674824
0.013482542
0.011835236
0.0093418108
0.021185502
0.022723354
0.0053430009
0.021971552
0.021552948
0.014885595
0.019266775
0.02763441
0.022610717
0.010329449
0.021478217
0.0028238827
0.0072344681
0.0065474282
0.011494386
0.029651364
0.011244046
0.014176674
0.011878164
0.025578192
0.014192739
0.018488279
0.021268787
0.013546565
0.01787184
0.01842734
0.023155253
0.013865313
0.035960544
0.014279656
0.016965345
0.022248833
0.024124425
0.021903712
0.014853738
0.01824639
0.0098532615
0.01942184
0.014650899
0.0261082
0.018342545
0.013347716
0.021060631
0.011540999
0.012135642
0.018451799
0.011662479
0.012424784
0.0099927569
0.027837919
0.025842914
0.014763952
0.017312249
0.027305204
0.015819665
0.0069120075
0.019624738
0.021840589
0.010014
0.0029929252
0.014861315
0.032221895
0.029767409
0.011323005
0.019237533
0.026019564
0.013121284
0.013085134
0.02618134
0.011530061
0.0098294867
0.015852096
0.017596649
0.014504217
0.018117955
0.011086789
0.045656055
0.01079484
0.0028328758
0.023912808
0.023890425
0.033322833
0.032661345
0.030494334
0.060971715
0.0083419671
0.030527789
0.021302748
0.08612974
0.024788896
0.02589757
0.059730187
0.019021025
0.0088319881
0.011550198
0.092237867
0.025084114
0.081620574
0.038447972
0.019406179
0.037630893
0.051193111
0.013865966
0.011551819
0.084833823
0.013421631
0.051183384
0.030847996
0.059272684
0.044888757
0.0095667113
0.027466059
0.018629611
""
0.036970057
0.027389243
0.056693073
0.027548373
0.074884452
0.011106947
0.022880288
0.028749533
0.036217231
0.023508606
0.029180994
0.014121662
0.030500852
0.04592317
0.027702384
0.033770755
0.081681751
0.032634687
0.073973902
0.064907208
0.0072880052
0.016442379
0.021365551
""
0.057678234
0.065562278
0.023231197
0.02551253
0.037484068
0.03292099
0.01451131
0.026443042
0.022160053
0.018337848
0.018759627
0.033617675
0.02254397
0.026218608
0.02642769
0.020165693
0.020919645
0.017527902
0.015678763
0.026802009
0.012878887
0.045049563
0.02574911
0.014905645
0.0041431673
0.038109947
0.029904287
0.032812927
0.0306857
0.029160874
0.017601322
0.040799424
0.039543547
0.049210057
0.096675031
0.033642638
0.010836463
0.023866253
0.037651673
0.049743731
0.034048606
0.014705388
0.079715267
0.024697535
0.025179446
0.028198861
0.029964574
0.026662387
0.056734793
0.034884065
0.019857833
0.0067074043
0.014926518
0.049746513
0.056849975
0.06489341
0.014372254
0.022214472
0.02708533
0.025737397
0.024000555
0.024829959
0.02122904
0.029654095
0.044904936
0.027181743
0.023100859
0.014400912
0.033848595
0.02099576
0.020712137
0.047058668
0.022079308
0.0081578726
0.019449085
0.012024837
0.023904547
0.020046309
0.028609317
0.040935982
0.0274135
0.028064471
0.081271879
0.031380337
0.025964219
0.023072075
0.024624247
0.029475404
0.048726857
0.022928203
0.015382643
0.0020172363
0.015767019
0.016269809
0.087654427
0.099434368
0.02271926
0.038391232
0.059360035
0.012149182
0.048379473
0.015786137
0.044132002
0.046537608
0.0042556254
0.03171742
0.010902583
0.012055675
0.016750019
0.012077572
0.015723085
0.011688673
0.0058971229
0.0088510681
0.0070221894
0.0097513944
0.015127579
0.0048654843
0.0044419784
0.0051179561
0.0038945286
0.0095408326
0.0062310221
0.0027145015
0.0067272084
0.0026534309
0.01545594
0.005442821
0.0041873995
0.0050622281
0.0068405517
0.0051334184
0.0036834257
0.011641023
0.0076710638
0.011034334
0.0042858175
0.011392209
0.003136771
0.033353526
0.0084516583
0.014592863
0.02060388
0.0086894315
0.048237167
0.0058473218
0.0093539469
0.016412383
0.030719072
0.082435697
0.026421769
0.0083363187
0.020709172
0.033395667
0.010964171
0.010692612
0.028710539
0.0082824184
0.020233264
0.015184285
0.014351566
0.008708898
0.0066146017
0.012153011
0.0079514701
0.021323014
0.0182172
0.020848973
0.02552356
0.028596628
0.0085550668
0.0065628886
0.011795959
0.0015667795
0.0071461708
0.008967774
0.010242879
0.0076372591
0.0093247034
0.011462995
0.01150912
0.013631068
0.01284901
0.012251165
0.0073913108
0.0037943439
0.015662372
0.012626872
0.011368034
0.012531161
0.015872387
0.052340191
0.010916682
0.0079203602
0.0012253266
0.014031884
0.012492445
0.011438896
0.003939087
0.012375907
0.0033275571
0.0017568404
0.006931447
0.0062903808
0.0048421863
0.010249466
0.005986697
0.012904113
0.0084334863
0.011763503
0.01480625
0.0016602315
0.0090154987
0.0052517136
0.0068890518
0.0086667696
0.0080637895
0.0087891836
0.016722232
0.01776064
0.015431
0.0084930249
0.0030681207
0.010909313
0.011902625
0.0113029
0.0084350556
0.012390506
0.011396581
0.0097300485
0.0037307753
0.01330902
0.016009029
0.0072086765
0.015731763
0.026318729
0.012412448
0.015549951
0.023155287
0.011447703
0.013491201
0.013621656
0.0096903704
0.0062641432
0.0094764018
0.0082252072
0.009817333
0.031531461
0.011359636
0.015960649
0.0070916698
0.013006221
0.0158557
0.018423771
0.026323153
0.0075031691
0.0099868309
0.0074992268
0.0037961502
0.021015087
0.019224497
0.0069903033
0.016966512
0.011076785
0.0054062814
0.007343756
0.0048115817
0.011267309
0.0055757575
0.02544257
0.028440678
0.010970701
0.015053438
0.0039364221
0.0080884667
0.0083295712
0.012656576
0.010421889
0.012615534
0.009189955
0.034783065
0.0075909421
0.017432248
0.0078848153
0.023003483
0.010568165
0.0081722448
0.010814303
0.013060885
0.01468785
0.019009879
0.013779847
0.0030494824
0.021622928
0.016791267
0.011053972
0.0076855021
0.0063518183
0.014026896
0.0060320576
0.010406889
0.025653031
0.010915108
0.01234943
0.01888917
0.012547221
0.0069378009
0.021685069
0.0074893441
0.0094998721
0.0056797587
0.0084156729
0.0072198277
0.010928301
0.010014731
0.010479119
0.012332745
0.014607922
0.010105861
0.022318432
0.018665027
0.033346787
0.0076217828
0.0091484394
0.0042192149
0.015715517
0.019344196
0.016739111
0.0066969418
0.010878321
0.0087091746
0.01619463
0.018666992
0.048382491
0.02344639
0.028126223
0.051588524
0.025637351
0.039130531
0.039237864
0.012402186
0.0099503854
0.032295037
0.032179072
0.05627862
0.030071799
0.042170912
0.029170746
0.034332063
0.045235232
0.011886346
0.030782923
0.039417177
0.030702518
0.031037655
0.029406108
0.041697584
0.027204335
0.031670004
0.030929256
0.026045227
0.041872732
0.016285166
0.035084579
0.038571615
0.050878126
0.034104347
0.02666546
0.025824796
0.036017112
0.044289574
0.022148488
0.021182921
0.041538827
0.042008452
0.050484251
0.062921152
0.017009495
0.042541876
0.019465389
0.047218967
0.03268601
0.021788616
0.010939453
0.035390109
0.017644385
0.012078202
0.0081533948
0.011537312
0.0078229867
0.011471389
0.013658444
0.010036639
0.010779325
0.0052230726
0.013925548
0.01368081
0.0068701161
0.0068156421
0.011935016
0.00745044
0.012422903
0.011185514
0.0022567287
0.011068285
0.015015255
0.010918164
0.0099334875
0.0085150264
0.013169604
0.0024706468
0.013626534
0.013401818
0.01129681
0.0079046469
0.011026802
0.0030424646
0.011305262
0.015363064
0.018258739
0.017482419
0.010417841
0.013175081
0.0099197961
0.01052279
0.012116766
0.011275615
0.011174966
0.0070426818
0.0097440034
0.0073263142
0.013187956
0.0055486192
0.0037904875
0.012929184
0.0054544797
0.0099371634
0.0089839073
0.014423632
0.013080262
0.0089538423
0.020013388
0.0032672915
0.017694831
0.0136831
0.0083782217
0.018601788
0.014475537
0.021061635
0.012358148
0.011900255
0.01287867
0.0074756346
0.012575239
0.016839618
0.0075337971
0.0095789023
0.0102341
0.0087082181
0.010434075
0.012551557
0.0047609499
0.0038112644
0.0060620331
0.008496129
0.015797654
0.015390892
0.018518612
0.0081961509
0.01034513
0.0083887083
0.01416215
0.0091978712
0.017329911
0.014265859
0.035480581
0.018113416
0.032556497
0.015151166
0.019822894
0.012416074
0.013468456
0.0085558621
0.010617577
0.010850788
0.016179504
0.050217196
0.0059152036
0.027866447
0.0060936469
0.030745286
0.017234232
0.0090863723
0.014055064
0.011579111
0.027690275
0.035414703
0.0091307424
0.013310198
0.011050512
0.036713589
0.026795771
0.031591941
0.050279029
0.018796118
0.018163932
0.012064181
0.027558398
0.023107696
0.010243938
0.019149857
0.019260583
0.019539375
0.010071574
0.012992133
0.012230712
0.024466364
0.014664652
0.011932177
0.015047242
0.021555295
0.020748042
0.01253495
0.01883987
0.0086752139
0.023200633
0.022291256
0.020131569
0.002749739
0.010495588
0.010623548
0.012122486
0.017926442
0.010113163
0.011523824
0.011854293
0.0086473133
0.019350275
0.03472472
0.0098809032
0.012655187
0.011841164
0.010849047
0.018164424
0.02128119
0.0033078159
0.0099791158
0.011665064
0.022058437
0.024257459
0.01592649
0.017704969
0.012525713
0.0053563006
0.01359213
0.013655809
0.0096083879
0.018765727
0.020326355
0.0079442272
0.0081899501
0.080254845
0.032618865
0.028736806
0.01610586
0.0058692237
0.017995978
0.0080978815
0.0098000802
0.026016824
0.0050036521
0.011723784
0.0082478821
0.011950051
0.0049235704
0.028281936
0.0033649539
0.010407537
0.072392084
0.016845269
0.0095992265
0.016649997
0.024330951
0.015627952
0.0048698452
0.061533459
0.009312571
0.0099828532
0.0030169766
0.010246548
0.007463295
0.011036954
0.0054233596
