kir_29_other_pooled_p75
0.46867958
0.50208533
0.55125809
0.51834881
0.51296276
0.61484325
0.52155823
0.585971
0.45963269
0.49642536
0.50730616
0.54651314
0.54970753
0.3953042
0.48522013
0.67633671
0.49360988
0.51549661
0.51449168
0.47632137
0.47974139
0.50423461
0.46835813
0.53116339
0.52880031
0.46167216
0.53316641
0.53623682
0.5538162
0.4555805
0.5224669
0.47108161
0.54857713
0.55850095
0.5412479
0.55052918
0.42762387
0.57170647
0.30257419
0.53368014
0.5221203
0.46448293
0.27688786
""
0.40876752
0.63332516
0.53383362
0.54506248
0.55296338
0.4934012
0.52751523
0.55481619
0.46963418
""
0.56090236
0.55076325
0.51431286
0.64121145
0.60407525
0.557248
0.46804839
0.55774176
0.57761163
0.49315447
0.4445433
0.40654039
0.34785134
0.3414152
0.52750003
0.58939457
0.50133359
0.7048015
0.4554829
0.4996233
0.53855747
0.47556752
0.6228326
0.46418872
0.67003727
0.51424193
0.57460833
0.47945547
0.52223587
0.50653857
0.50418681
0.53773582
0.39309192
0.48714009
0.52745116
0.50986123
0.48970312
0.49796802
0.54460973
0.52710205
0.50975573
0.32680881
0.52178723
0.48134816
0.52522409
0.48768789
0.52959001
0.53183299
0.53677219
0.51622736
0.52471834
0.51868582
0.51631999
0.52731967
0.42916816
0.53650582
0.55282265
0.5235889
0.53850925
0.50748038
0.51808119
0.53710818
0.51931381
0.59339947
0.55701131
0.5267126
0.53567088
0.51088512
0.49690959
0.55041176
0.3949362
0.5138008
0.5567944
0.55062735
0.37242538
0.42529741
0.52896762
0.50535345
0.4966661
0.40601552
0.48400378
0.51333648
0.49495387
0.52971792
0.43212
0.53453308
0.50873804
0.52580076
0.4798314
0.48895359
0.44640169
0.43132564
0.52494377
0.43673414
0.49847168
0.50212038
0.59798747
0.51431012
0.52423328
0.50871003
0.51522094
0.54376769
0.5013395
0.56068969
0.57980305
0.48194671
0.76329768
0.56227881
0.57416427
0.57650268
0.63764822
0.6039058
0.51529914
0.5544132
0.55984384
0.49330649
0.50212008
0.5292235
0.53096026
0.48476923
0.49159822
0.42202994
0.52385199
0.49867496
0.51195127
0.47647816
0.52816606
0.4627302
0.52247977
0.5359121
0.51231259
0.52090359
0.64820367
0.50340837
0.49547172
0.51958704
0.50050688
