kfr_26_hisp_pooled_p50
0.52722424
0.48512316
""
0.50444371
0.45128518
""
0.49879995
0.51725394
0.47146532
0.62788123
0.5796355
""
""
""
""
0.51497906
0.30136093
""
""
0.52725059
""
0.45231837
0.48225731
0.42772242
0.43271407
0.45348912
0.51292515
0.47754204
""
0.47935846
0.64140648
""
""
0.5242213
0.47122198
0.50895137
0.45409483
""
0.45037869
0.4770456
0.49276415
0.47021759
""
0.60950434
0.48364928
""
0.51003021
0.46606353
0.46886677
""
0.50187618
0.46713102
""
""
0.42193034
""
0.48273787
0.47782034
0.5008328
""
0.46224385
0.52260655
0.48287401
0.62129265
""
""
0.65720761
""
""
0.54214954
""
""
""
""
0.52910554
""
""
0.51803637
0.60434169
0.53925234
0.49886337
""
""
0.54712629
""
""
""
""
""
0.47884724
""
0.69123995
0.5161981
""
""
""
0.45823744
0.52085733
0.52232248
0.52962363
0.5307135
0.55714005
0.51858908
0.50660449
0.49604467
0.49828392
0.47950196
0.50760674
0.50792265
0.49453965
0.52127957
0.60174036
0.58615917
0.48373187
0.54482812
0.42800793
0.58475703
""
0.51844734
0.62871242
0.49199855
""
0.57161516
""
0.45686242
0.51404876
0.45220807
0.47455654
0.54714841
0.47246304
""
0.60244709
0.55181855
0.46204823
0.50853521
""
0.43600288
0.34911028
0.59537464
0.47844836
0.37401187
0.53234315
0.45767206
""
0.4730317
0.43414366
0.50061756
""
""
""
0.40533912
0.49563003
0.59290707
0.51792312
0.52623242
""
0.38166839
0.52427715
""
""
0.35234514
""
0.49078646
""
0.50016528
""
0.40980795
0.50868958
0.47892949
""
0.46818852
0.5936839
0.35643649
0.52455026
0.473304
""
0.47212404
0.53873527
0.36368501
""
0.52014393
0.41165861
0.48495364
0.51068896
""
0.43694013
0.52783275
""
0.5164547
0.48897541
0.52231371
0.54529011
0.52607703
0.44149745
0.51018602
0.48122507
0.51638097
0.48255852
0.50975913
0.51648217
0.51763397
0.48288572
0.47654843
0.54141569
0.50391471
0.50604165
0.51876199
0.46887666
0.4933196
0.49648464
0.52916974
0.5674836
0.51844692
0.54132742
0.49117956
0.52280432
0.51636505
0.46490809
0.50736994
0.49983189
0.50567079
0.50547659
0.51402277
0.51268637
0.49685887
0.50106812
0.540851
0.52039266
0.50855213
0.51702362
0.50650537
0.59787476
0.53984779
0.53507835
0.52802753
0.49705693
0.51463586
0.51501977
0.52135199
0.49473932
0.48242891
0.51922804
0.52580094
0.52990234
0.50793278
0.50784791
0.51863116
0.55576468
0.61178046
0.4737362
0.49265316
0.53502935
0.5169515
""
0.45377824
0.53763938
0.44832662
0.57839787
""
0.5562855
0.48413354
""
0.54750079
0.56750977
0.54758972
0.49161059
0.4892087
0.54736727
0.37765005
""
0.53127831
""
0.51273143
""
0.49725559
""
0.48870575
0.55263454
0.48793155
0.48800853
0.53664488
0.58441609
0.5160445
0.52031893
""
0.52554017
0.54483765
0.55437684
0.51487511
0.50426996
0.49545595
0.54142684
0.58759761
0.55592674
0.52007884
0.47582546
0.67448461
0.51082659
0.50202256
0.38418287
""
""
0.58624619
0.66805708
0.53640199
0.50937802
0.49919912
0.59913224
0.51954776
0.48023885
0.5158245
0.49928027
0.48046654
0.49124494
0.49097556
0.47247377
0.50810528
0.49264669
0.4693405
0.51107705
0.4932425
0.47890526
0.52664393
0.38718712
0.48910037
0.51786858
0.56065726
0.47192276
0.47722372
0.51492041
0.52442753
0.44708925
0.54843658
0.75305015
0.50146765
0.49383423
0.5178625
""
0.38250333
0.57189929
0.59745616
0.39765933
0.42942709
0.50481492
0.52978641
0.47045112
0.48765862
0.50756752
0.57442701
0.51698416
0.54749596
0.54642445
0.32871866
0.49843872
0.50749111
0.47152629
0.43885681
""
0.67053717
0.48921803
0.49639541
0.52944213
0.5283016
0.53803289
0.48260558
0.5111264
0.51622939
0.49739933
0.50033408
0.50842524
0.4863027
0.49271029
0.50339103
0.46193692
0.48868948
0.50525326
0.4967328
0.48455736
0.51458097
0.50956511
0.46056694
0.55920696
0.50013363
0.49254099
0.50413412
0.53396571
0.49326745
0.55726469
0.28991485
0.40494746
""
0.49927801
0.60853267
0.55198419
0.48687291
0.4954423
0.46443591
0.42236125
""
""
0.50720125
0.53636056
0.5009594
0.51438683
0.62928557
""
0.52150935
0.61106372
0.54374146
0.48121166
""
0.49210379
0.50614578
0.61291796
0.48138103
0.46158925
""
0.4841716
""
0.49215278
0.51770848
0.47234184
0.48329756
0.45033836
0.49716297
0.57168835
0.55174226
""
0.38302544
0.5520032
0.45293704
0.59651244
0.48829418
0.51196378
0.51159275
""
0.15230502
0.58193421
0.48617283
0.35984781
0.34420747
0.39494777
0.52294242
0.45174107
0.49848911
0.40885028
0.4901554
0.42639765
""
0.43984166
0.51124263
0.41285923
0.37029314
0.49947926
0.43353644
0.49724117
""
0.45627967
0.46031007
0.379841
0.41570845
0.4938916
0.46339434
0.48630258
0.4595786
0.47151813
0.49560106
""
""
""
0.4852142
0.4705877
""
0.44467527
0.52363861
0.48845813
""
0.48069033
0.46120599
0.51035899
0.4410927
""
0.42125338
0.43884289
""
0.41616341
""
0.4499236
0.4614675
""
0.62858874
0.52297109
0.46606898
0.49188083
0.44543532
0.39973953
0.52164871
0.50631279
0.46018228
0.49284169
0.52012217
0.4747647
""
0.4613921
""
""
""
0.47803789
0.51709563
""
0.66782111
""
0.46392235
0.48249614
""
0.51054031
""
""
0.4592762
""
""
""
0.45440131
0.38913965
0.45587865
""
""
0.46822616
""
""
""
0.37140495
0.4203507
0.42908585
0.42227325
""
0.49624926
0.45963335
""
""
0.59369868
0.51268256
""
0.4587464
""
0.45510292
0.46772474
0.4963688
0.50735378
0.51340812
0.49102116
""
0.45262179
0.5376814
0.48147881
0.53070462
0.45155931
0.62314272
0.48934001
0.49703273
0.64856398
""
""
0.49021205
0.53780729
0.52147782
0.67994928
""
""
0.501001
0.57846409
0.55560082
0.53684855
0.5996663
0.46508744
0.54306501
0.54528487
0.47828242
0.54109555
0.41179532
""
0.67147052
0.49613181
0.5300175
0.46337497
0.65002161
0.56195021
0.53606194
0.4924432
0.49473315
""
0.5074867
""
0.4789775
0.44648197
""
""
0.50915128
""
0.53664494
""
0.50342554
0.45978835
0.45431471
0.72470498
0.3901664
""
0.51344764
0.4814758
0.50965607
0.41749892
""
0.47010791
0.46301293
0.54928815
0.53668362
""
""
0.4959957
""
0.40095451
0.46205825
0.46281755
""
""
0.52521843
""
0.48054418
""
""
0.43526292
0.4429619
0.48891255
""
0.46306461
0.51934278
0.53634745
""
0.52224433
0.50261021
0.53633434
0.45198593
0.51770681
0.49319708
""
0.48012504
0.50508398
0.53710371
0.45548117
0.51969701
0.48507756
0.44830883
0.4765802
0.47808647
0.35515857
0.55684525
""
0.39505419
0.46804687
0.53083742
0.5238744
0.51714039
0.41916484
""
0.51918322
0.49391046
0.48491007
0.58707577
""
""
""
0.4777157
0.45934722
""
0.48241794
0.49734402
0.41458622
0.47632799
""
""
0.40349573
""
0.47199947
0.50577432
0.4520188
0.47074816
""
0.41549426
""
""
""
0.48553509
0.52760625
0.43207964
0.47060791
0.56492543
0.48880923
0.47356993
0.4897691
0.60365194
""
0.47964838
""
0.50251269
0.56530219
0.45806491
0.50661129
0.52641648
""
0.51872617
0.5233587
0.55314243
0.53891075
0.46070036
0.55269301
0.49993441
""
0.48098162
0.45950517
""
0.54839289
0.43458715
0.48493513
0.48700005
0.51986843
0.52871048
0.4605397
0.5249508
0.49047863
0.46739557
0.42864001
0.4225218
0.51135927
0.51293802
0.5711121
0.53789854
0.51802319
0.44353804
0.50617969
0.54347247
0.49511978
0.4791075
0.48386577
0.51037836
0.46993923
0.55428433
""
0.54232377
0.46183577
0.5052436
0.53724098
0.44762599
0.56643903
""
""
0.44569814
0.48302588
""
""
0.49467257
0.40798861
0.54939181
0.46707726
0.44504243
0.61548108
""
0.45710865
0.45600149
0.38095248
0.43299872
0.45082566
0.53051275
0.55587327
""
0.51855415
0.45801389
""
0.47240132
""
0.45690313
0.45837981
""
0.5134871
0.37200233
0.44090524
0.52319747
0.48683223
0.52618146
""
""
""
0.46985871
""
0.53510362
0.48837733
0.540259
0.53633684
0.40083918
0.55747825
""
""
0.64791298
0.35944158
0.58129394
0.48979062
0.52775264
""
0.66127753
0.53056711
0.50109786
0.41115966
0.63101381
0.59926456
""
""
""
0.47322711
0.47780129
0.48733592
0.41808113
0.50665629
0.46198067
0.46939763
0.61883044
0.63765877
""
""
0.48290789
0.45810664
0.52873582
0.5866726
0.62712884
""
""
""
""
0.57692593
0.4825013
0.42691365
0.49015704
0.44672257
""
0.59145141
0.53378129
0.48543915
0.5287466
""
""
""
0.50424093
0.62812167
0.52917296
0.56153715
""
""
""
0.45273423
0.52187341
0.50128508
""
0.56788421
""
0.48720011
0.53346342
0.5091846
0.51216161
0.67346418
""
""
0.48212513
""
0.51577634
0.42419964
0.59286112
0.47653958
0.44362965
""
0.48663393
0.54704022
0.51084661
""
0.42802453
0.58838016
""
0.49422637
0.5428369
0.4761456
0.61492497
""
0.67897153
0.52706045
0.51245034
0.53035116
0.5424124
0.50792354
""
""
0.40437388
""
""
""
0.59075236
""
""
0.51909226
0.54805529
""
0.46267128
0.56858069
0.46921247
0.54952705
""
0.51777291
0.54123074
0.51975334
0.50758392
0.52206278
0.52271861
""
""
0.54370755
0.56717783
""
0.30686989
""
""
0.51066113
0.63320541
""
0.45548406
0.55208665
""
0.5236252
0.46831536
0.50217003
""
0.52597314
""
0.49242491
""
0.42471981
""
0.51825035
0.50618792
0.55266732
""
0.53321064
0.49556726
""
0.53229064
0.59569246
0.50337017
""
0.52109087
""
0.51867467
0.49320564
""
""
0.57019091
""
0.4785431
0.54020554
""
0.49263558
""
0.53165877
0.46933118
""
""
0.50679374
0.52069265
0.53310859
0.49141514
0.52688313
0.50116682
""
0.58289307
""
0.4959355
""
0.63927269
0.56859231
0.5842731
""
0.64637214
""
""
0.61493468
0.55143201
""
0.50171202
""
0.54161578
0.40886512
""
0.34662732
""
""
0.50332582
0.42391163
0.44253945
0.42219988
""
""
""
0.51696479
""
""
0.35211009
0.54663408
""
0.45333719
""
""
0.46039373
0.48123434
""
""
""
""
0.52630216
""
""
""
0.45439443
""
""
0.44944876
""
""
""
0.44974685
0.41739112
""
""
0.30903101
""
0.48465651
""
0.38806224
0.41332975
0.47514191
0.5080778
""
0.46237034
""
0.45499131
0.51374048
""
0.47008529
""
""
""
0.39529318
""
""
""
""
""
""
""
0.48332837
""
0.36151743
""
""
0.48335344
""
""
0.30706993
""
0.59193486
0.49405742
""
0.49619272
""
""
0.52652436
""
0.53450084
0.44991991
""
0.44849411
0.49369067
""
""
0.4339034
""
0.45398596
""
0.55002874
""
""
0.4935753
""
0.47822508
0.42199406
0.44640398
""
0.41910547
""
0.31263363
""
""
0.45656392
""
0.41949841
0.33244687
0.46302339
""
0.40072986
0.48199546
0.59164536
0.55077636
0.46167648
0.59591508
0.49421087
""
0.48226494
0.46664804
0.46297073
0.66275883
""
""
0.52866429
""
0.56381363
0.50621945
0.34037843
""
0.51900125
""
0.42543781
0.53646433
0.44670233
0.77092379
0.50106639
0.55702055
0.49908561
0.50236487
""
0.4146159
0.52345628
0.67844343
0.39506277
0.57576525
0.46294826
0.49524435
0.56779242
""
0.45226234
""
0.53237873
0.53437191
0.49956509
0.5410462
""
""
0.51797611
0.44808674
0.51908576
0.47784501
0.48390833
0.47279093
""
0.54308528
0.37133488
0.52829069
0.50791693
0.51151323
0.49857336
0.49031398
0.69765592
""
""
0.45723307
0.47625369
0.47084099
0.42550698
0.44447428
0.49137908
0.54209852
0.48724934
0.50230414
0.49111426
""
0.43408972
0.46498558
0.3928906
0.48311353
0.50168717
0.52243733
0.52740812
0.50473356
0.52251726
0.50983506
0.51183408
0.48248205
0.54580659
0.40222913
0.54513133
0.66083205
0.5091728
0.52865607
0.41528684
0.54920179
0.53129852
0.55883282
0.52679229
0.50294763
0.49377832
0.50673437
0.48142272
0.50284511
0.45266333
0.48338732
0.4419477
0.49178585
""
0.48624638
0.46886227
0.44467026
0.43024737
0.51277488
""
0.51990479
0.4829126
0.48948872
0.48621929
""
""
0.49189427
0.39404544
0.50101143
0.48739311
""
0.47387302
0.41788477
0.48819283
0.48234493
0.54106402
0.46651295
0.48467228
0.45183834
0.47577235
0.43736047
0.41632205
0.45206118
""
0.46781677
0.57869107
0.46689025
0.529652
0.42717993
0.5090183
0.64813155
0.49243757
0.4370937
0.45377332
0.51881832
0.511949
0.44388387
0.45072812
0.46028289
""
0.52885813
0.48928973
0.46271953
0.47952414
0.44276917
""
""
0.46133855
0.42941198
0.44148949
0.46117723
""
""
0.46706805
0.46597198
0.47733834
0.43247467
0.423078
0.44914097
0.48857909
0.4455694
0.47063738
0.46025524
0.23593302
0.44310415
0.46066597
0.45072526
0.45526281
0.48234487
""
0.38241994
""
0.50691086
0.47175542
""
0.49995524
0.42444381
0.46220288
0.4744271
0.49793211
""
0.44662437
0.47778863
0.48625708
0.46224031
0.46558163
0.45970371
""
0.50075346
0.45799035
0.48743907
0.50662869
""
0.52547109
0.48929003
0.45512512
0.50235534
0.47646883
0.47016281
0.47826117
0.44768423
""
""
0.47555894
0.47450113
0.52136892
0.5360148
0.44748595
0.55068427
0.65174586
0.52924103
0.53419477
""
0.48562038
0.50295049
0.46686307
0.45056435
0.52179462
0.52687174
0.51908857
0.45906889
""
0.44653443
""
""
""
0.52633095
""
0.54082012
0.5210942
""
0.60177892
0.50660169
0.42791587
0.5695647
0.42187786
0.41092515
0.39626047
0.58422691
0.5229097
0.67722148
0.48051634
0.50681847
0.49847338
0.41489044
""
0.47060949
""
0.48310661
""
0.60808867
0.61414009
0.51152325
""
""
0.48437092
