staycz_white_pooled_p100
0.23704562
0.23253033
0.39841047
0.21832919
0.40730244
0.34302613
0.8768068
0.42843863
0.35458571
0.67396826
0.54198962
0.10032252
0.18818408
0.3087731
0.38475505
0.761841
0.6080513
0.91923261
0.32280579
0.47436267
0.48625454
0.39127871
0.3606253
0.2504645
0.3867152
0.84385544
0.57927144
0.72011423
0.56368494
0.40927491
0.39568546
0.49592009
0.62249011
0.42615464
0.45547187
0.55034226
0.44735178
0.47650695
1.0519212
0.62582248
0.46616882
0.8094874
0.59247321
0.12599304
-0.22224078
0.4283542
-0.2686851
-0.15008925
0.15341185
0.30772516
0.10161646
0.19247395
1.14026
0.418387
0.14692518
0.19758238
0.63077474
0.54699731
1.0234622
0.56778407
0.72988576
0.50765508
0.83562362
0.63039666
0.43108171
""
0.53631955
1.7369723
0.43597749
0.19809668
0.563618
0.44089654
0.1966822
0.2839292
0.75608069
0.49911132
0.16656256
-0.27443126
0.59612995
-0.73969358
-0.81963158
0.72899067
0.01071131
0.22103576
0.19977425
0.36670944
0.40203467
0.25541902
0.3066965
-0.47228739
0.45757392
0.18693949
0.3526608
0.43182713
0.49712786
0.1875847
0.27400538
0.48991469
0.37646252
0.86131781
0.41937107
0.020374401
0.31268013
0.33970353
0.45985538
""
0.7330597
0.3433103
0.52893347
0.58474332
0.66250443
0.93866032
0.43075112
-0.016450923
0.74255216
0.0038340471
0.57066429
-0.095170744
-0.10867109
0.49302292
0.31429368
0.51264012
0.63222045
0.67753911
0.8737306
0.67431796
0.69520712
0.51943964
0.29759276
0.50786108
-0.13074957
0.14075327
0.5009532
0.24787037
0.5361256
0.76614547
0.16554457
1.3791654
0.20319538
0.60347849
0.21718423
0.40793744
1.617362
0.38818938
0.070538938
0.3027834
0.27287161
0.8274157
0.12904885
0.72574282
0.65595984
0.025094459
0.91651642
0.26889068
-0.21366124
0.5366379
0.16325091
1.0622972
0.6395281
0.26861855
0.12156419
0.274086
0.24931017
0.21864064
0.72616935
0.23510693
0.38813475
0.41065764
0.47843221
0.4416633
0.29715279
0.54220766
0.43193197
0.36234576
0.29883155
0.95510292
0.41257179
0.57986897
0.089380808
-0.83943057
0.60544866
0.46632543
-0.17820029
0.35529372
-1.5294063
0.079758719
-0.21040289
-0.2611059
0.20931558
0.25171256
0.048339739
-0.083052628
0.45687622
0.059280429
0.20117743
0.6766538
0.4644818
0.21598633
0.40167832
0.58751148
0.088505954
0.6402269
1.1595366
0.2818003
0.40243563
0.46093524
0.72312695
0.60407656
0.556045
0.81666023
0.4527418
0.51534301
0.69621933
0.36446518
0.44002664
0.39708722
0.45410126
0.66522074
0.6901086
0.70498043
0.22681941
0.35822746
0.46648434
1.0127482
0.98912132
0.20121543
-0.17792302
0.59936512
0.0083057713
0.45923156
0.3702825
0.64762676
0.80188596
0.22968949
-0.051912528
-0.49672323
0.11867864
0.29165885
0.62249893
0.29572955
0.37169474
0.4525677
0.18738616
""
""
0.23575497
0.14664063
0.18924589
0.099784382
-0.26832253
0.67009765
-0.1661866
""
0.50983465
0.81639433
0.17719752
0.54078108
0.17198464
0.7111885
0.45345181
0.46188271
0.88691258
0.40663791
0.2788094
0.00097042118
0.34808704
0.075161055
0.33381185
0.6041705
0.55037707
0.31693026
0.40980598
0.87189239
0.51832563
0.46217319
0.39028621
0.41546589
0.43003589
0.082845658
0.44885975
0.41038245
0.28358901
0.10204978
0.51739776
0.54962784
0.015932335
0.49993768
0.64031279
0.48661366
0.15246494
0.080498382
-0.045258418
0.9412021
0.58262247
0.26949143
0.44229847
0.72012413
2.0398223
0.37361863
-0.44249982
0.52814734
0.39782706
0.44283873
0.4973608
-0.13911736
0.19619896
0.54054934
0.6341992
0.66442734
0.65885776
0.31325173
0.26830867
0.45496029
0.20010978
0.8315559
-0.027496425
0.23320124
0.4846119
0.29959705
0.10324451
0.64394182
-0.43521768
0.45185494
0.41564536
0.19293493
-0.41531855
0.80223382
0.46806118
0.35745648
0.75632435
0.38018057
0.40386692
0.91500241
0.35893634
-0.055379208
0.3381854
0.1962391
0.071209826
0.58377975
0.42576337
0.070152894
0.58097088
-0.77024043
0.26044482
0.99745214
0.75567412
0.27622619
0.65321457
-0.61590666
0.27121788
0.10583191
0.24590176
0.41390571
0.66576308
0.2052981
0.41355598
0.43565279
0.50103354
0.34744877
0.40882736
0.69033509
0.60328704
0.30928111
0.4004727
0.25825822
0.5252108
0.47921148
0.58318853
0.87684983
0.63704479
0.78679889
0.61814779
0.22119366
0.63756675
1.0878505
0.80573702
0.33511025
0.35630384
0.47477069
0.40369219
0.37146628
0.68071783
0.78834945
0.57826388
0.15104908
0.27295372
0.23706026
0.21360208
0.93595535
0.70859027
0.77624398
1.6934741
0.94694388
4.6774993
""
""
-0.38566998
3.0114014
""
""
-0.12679875
1.8494644
0.83308679
1.0519588
0.058833238
1.5129812
0.53244293
0.42126516
0.20269011
0.71946365
""
""
""
-0.41085267
""
""
-0.25692865
0.17417733
0.03496987
1.8119086
0.97167611
-9.0374889
""
0.79602885
""
0.965294
0.6332022
0.28358445
0.63170129
0.7026298
0.2224917
0.72299087
""
""
-0.62517327
""
0.58623219
1.2067163
0.59066802
""
""
0.30468169
0.55281347
0.84511673
0.65357983
0.62795156
1.222662
0.85492915
0.69082671
0.81855255
""
1.4686369
1.2191736
-0.049093146
1.1045103
1.0926512
2.2664642
0.81719065
-0.68618703
0.52134222
0.49597433
0.4824619
0.7860477
0.46953252
0.45034894
0.61270219
0.63559967
0.6146971
0.57261974
0.55103052
0.65256375
0.75280124
0.87119877
0.72771537
0.58148748
0.57436538
0.50594443
0.69208783
0.63085419
0.65200794
0.81597567
0.70517546
0.54164606
0.72268331
0.61187994
0.74857181
0.83771241
0.87175149
0.92492747
0.74951816
0.64352977
0.71702695
0.80722207
0.7842598
0.68418741
0.9083004
0.77935612
0.82729155
1.6902696
0.69469655
0.75441837
0.8783685
0.72594875
0.75846702
0.96402103
0.78804773
0.79226881
0.46555325
0.74246663
0.72012442
0.90154719
0.43051586
0.73473483
0.47299963
0.57510102
0.56925768
0.58041304
0.609999
0.54710561
0.73709118
0.56589174
0.53684181
0.58475566
0.53444397
0.52871972
0.48988333
0.52302682
""
""
1.4731547
-0.79351139
0.71858406
1.1300337
-2.6809485
0.60874057
0.79569697
0.7223435
0.58068895
0.70036185
0.65152276
1.1748801
0.68888092
0.44153273
0.53638631
0.60292703
0.63548124
0.60987508
0.62811506
0.39071518
0.61638689
0.56515545
0.64379472
0.58479303
0.33288187
0.45838952
0.092125617
0.3872585
0.60948753
""
0.27406612
0.27957711
0.23132889
0.0054015
0.27188328
-0.43434766
0.26888272
0.37462854
0.45669386
0.24440092
0.46392411
0.36279106
0.35239756
0.402675
0.43974492
0.44368684
0.44871905
0.31665277
0.72117293
1.3104947
0.43784618
0.55236626
0.11745615
0.58029211
0.58265674
0.39411381
0.48038787
1.0654415
0.39292923
0.29779339
0.27689976
0.40775102
0.46323729
0.61647528
0.78903103
""
""
0.32111216
0.24907075
0.47727215
0.43629336
0.45459023
0.52379608
0.12779751
0.81463891
0.46114451
0.55281562
0.62560439
0.5014838
0.27115935
0.39838415
0.8812539
0.86211526
0.35856223
0.15474878
0.57912099
0.76362145
0.88221037
0.47154242
0.68873346
0.78815269
0.46929163
0.49742621
0.299826
0.66337198
0.59028012
0.67183155
0.61636835
0.51045752
0.56437588
0.26605448
0.24144831
0.7567693
""
-0.78523868
-0.16232452
0.40598717
""
""
""
""
""
""
""
""
0.34698197
""
""
-0.97349149
0.88198221
-0.080508053
0.59054327
0.20855241
-0.32565275
-0.041450098
0.53921628
0.022107359
-1.5971267
0.50106156
0.52741301
0.6493777
0.24003035
""
0.58927113
0.43841738
0.70341533
0.72049063
0.99396807
0.61083812
0.51500708
0.38079968
0.18917681
0.3960855
0.6708284
0.87332076
0.69792348
1.0901064
0.56330431
-0.13642162
0.36927018
0.51054543
0.49995002
0.53808296
0.52898455
0.42927772
0.2587758
0.44579375
0.44595051
0.49860424
0.42157114
0.24314471
0.36092553
0.61701584
0.57562673
0.69447678
0.58977067
0.61310285
0.8094027
0.5552752
0.69609433
0.3656927
0.55799842
0.54585516
0.54165769
0.51070702
0.55235094
0.59799701
0.52927703
0.45069495
0.61107671
0.36245286
0.46219519
0.35571599
0.4036718
0.48086408
0.5094735
0.36146367
0.41670775
0.48566282
0.48242781
0.02734486
0.42662081
-0.29706445
0.33568084
0.23721661
0.26220822
0.32220921
-0.38107449
0.69810712
0.49228308
0.17257534
-0.20805039
-0.031887326
0.10185485
-0.19939832
0.45592374
0.14531541
0.59467942
0.32994318
0.46875253
0.30802611
0.21338618
0.22563261
0.36448902
0.24263985
0.71116954
0.19278583
0.31884262
-0.085996427
0.55453998
0.43616062
0.18717158
0.2365334
""
""
""
""
""
""
""
0.34850407
0.37806973
0.37931058
0.57392317
0.27502331
""
""
""
3.2490625
""
""
0.20451871
0.813384
0.59293431
0.48562646
0.42357606
1.3536087
0.44384465
""
1.1181369
0.59616095
0.54684561
0.16834463
0.67371917
0.78644902
0.17113324
0.74363106
0.57615775
0.6783374
0.76492363
0.77370697
0.87123704
0.60818827
0.46672121
0.61767161
0.65964836
0.28473884
0.65096146
0.61471826
0.45735529
0.35938549
0.62095112
0.74265128
""
0.42249948
0.34901699
0.9139275
0.40751144
0.44646686
0.55352145
0.4577443
0.37303165
0.52912396
0.48981154
0.34319028
-0.21155456
""
""
""
""
4.1391721
0.73596942
0.59455019
0.70581287
0.62053913
0.5966239
0.77337676
0.82459873
0.55601019
0.54778808
1.1834249
0.88748467
0.71342218
0.62501997
0.71608639
0.91927415
0.7470789
0.60223001
0.67211759
0.55376458
0.4058843
0.63129139
0.55880082
0.61124259
0.17289811
0.55137163
0.8269068
0.49440765
0.59758532
0.73527169
0.77808738
0.5652774
1.0145772
0.64716262
0.73276287
0.63529938
0.28708309
0.96007192
0.43884996
0.62065995
0.34388283
0.58151329
0.33713922
""
""
""
""
0.082578361
0.17118518
0.11810566
0.19399957
0.28665265
0.32380295
0.71974498
0.87982464
0.7747224
1.2860364
0.59162325
""
0.95502782
0.31221205
-0.19497845
2.3037364
""
0.30684662
0.33407909
-0.063308112
1.2034515
0.26789224
0.23027754
0.40705973
0.33535126
0.546323
-0.066450179
""
""
""
1.4890444
0.39517671
0.28952375
0.26662678
0.6021378
-0.67375284
0.32079998
0.62604028
0.27349162
0.30628395
0.84357125
1.5345631
0.24378213
0.59147304
0.48756701
0.18548463
0.42186946
0.49328572
0.39980537
0.15436251
0.33156347
1.2698184
0.40279815
0.55818981
-0.18703926
0.014501328
0.44455057
0.40019229
0.19208081
0.26327226
0.45215499
0.27473611
