kir_29_white_pooled_p1
0.31284407
0.35270759
0.38978243
0.29860458
0.31568584
0.37797552
0.35086489
0.31107041
0.32302696
0.29388791
0.33891743
0.36920172
0.36295009
0.32914937
0.32297894
0.34782448
0.31429431
0.27802771
0.34534171
0.34197521
0.39583412
0.32070556
0.3414928
0.32402861
0.31702495
0.35497338
0.34082592
0.30383587
0.28566802
0.30934325
0.30160955
0.36579496
0.33696777
0.32997331
0.34364021
0.30062768
0.34551758
0.36644119
0.33098236
0.34069729
0.34287488
0.31616214
0.33274949
0.30404231
0.32414669
0.32929024
0.29735419
0.31544468
0.34461945
0.36062011
0.3455978
0.33506221
0.35708255
0.32822192
0.36636361
0.35042611
0.28458959
0.33718258
0.34998122
0.44508758
0.29672319
0.34144753
0.35677168
0.30403906
0.3634617
0.35900182
0.30091774
0.41628855
0.023393391
0.44083807
0.35651881
0.62091595
0.38159117
0.44210809
0.43099663
0.36882958
0.38605025
0.40195698
0.47144115
0.43447161
0.47058937
0.26018554
""
0.45152754
0.29725051
0.65266079
0.28744349
0.57167941
0.32334059
0.42687851
0.51795781
0.46712899
0.40176439
0.57558632
""
0.48535493
0.46653956
0.38378459
0.40452269
0.39686942
0.39713955
0.39449653
0.44001558
0.40459085
0.36588255
0.36872515
0.38422549
0.35079893
0.50589329
0.38856623
0.38724729
0.32346588
0.35634348
0.33624062
0.362903
0.32154322
0.31991127
0.43577293
0.39102972
0.38131273
0.3464126
0.35142383
0.35435933
0.41217369
0.35652745
0.32793516
0.3354772
0.33206895
0.34664822
0.3650828
0.38326424
0.33352807
0.30927753
0.35207254
0.37886277
0.34778732
0.32894728
0.33556622
0.32058167
0.33892295
0.31366086
0.37209639
0.34547135
0.31363904
0.33175805
0.32480079
0.34954235
0.32390007
0.32673588
0.35964581
0.36997914
0.36671185
0.32278964
0.31534889
0.33291623
0.31752816
0.34056869
0.34053627
0.30855954
0.35835096
0.34045216
0.36617193
0.35773128
0.31528786
0.32619697
0.32791147
0.26568034
0.37151963
0.34244892
0.38902336
0.3532986
0.33668566
0.34882024
0.33744979
0.38231593
0.35709786
0.33329433
0.33670163
0.37436739
0.36348879
0.34181574
0.35453767
0.35966158
0.33251911
0.35311756
0.34817135
0.42482606
0.61929238
0.40588307
0.35373545
0.38066974
0.34917799
0.42323595
0.34485453
0.4067384
0.36602664
0.3673861
0.35381529
0.37883958
0.42884207
0.36693716
0.36519521
0.37252021
0.38028175
0.43410257
0.36757302
0.45249331
0.42635697
0.34499437
0.3634598
0.3948243
0.49775887
0.40039477
0.4119426
0.41050988
0.43620247
0.41099072
0.38459069
0.3934316
0.38822532
0.40386808
0.37657294
0.42140877
0.44022989
0.37781927
0.40600282
0.45736668
0.42431611
0.43890437
0.40621769
0.35467243
0.45879877
0.38537529
0.39863119
0.4118326
0.37368581
0.3592515
0.3497991
0.30841097
0.36280239
0.40455219
0.41077453
0.40610495
0.33900094
0.37339509
0.42752433
0.43273631
0.41288397
0.4136259
0.31877011
0.43157893
0.40953255
0.40752798
0.56575948
0.45422947
0.44972184
0.36042771
0.36622629
0.47718665
0.41456947
0.39728287
0.44515756
0.44701317
0.47581914
0.45593399
0.37391254
0.39196917
0.46047461
0.53033382
0.4342669
0.41298819
""
0.38894892
0.55131221
0.42448348
0.45123473
0.43767905
0.33879092
0.43420479
0.41990754
0.45895484
0.43229398
0.41230994
0.40608883
""
0.40952274
0.39329147
0.41566229
0.42832822
0.3929961
0.43085971
0.43392372
0.47064552
0.430011
0.36752716
0.35341114
0.45316133
0.41147956
0.3783454
0.39162701
0.59037036
0.53691924
0.47129419
0.41830838
0.38505578
0.48779503
0.41531694
0.44291505
0.47581807
0.44274005
0.40360969
0.43317226
0.43606585
0.39136356
0.41644472
0.37108982
0.35331228
0.37567276
0.35390031
0.4425413
0.38840902
0.3497217
0.34134614
0.32547444
0.35272419
0.40403509
0.31886509
0.37620878
0.34634933
0.35221583
0.42456296
0.33087701
0.32047874
0.30466005
0.3365401
0.34283102
0.39660349
0.29677027
0.35387251
0.3547053
0.42211452
0.30330127
0.31622776
0.35164568
0.35918313
0.36648062
0.35264188
0.34761745
0.34102264
0.37293178
0.33069921
0.39286512
0.40364614
0.35822743
0.36547902
0.38557413
0.31901103
0.36017841
0.31674388
0.34782001
0.32926726
0.37738588
0.41101336
0.41943219
0.34237164
0.3549853
0.31995434
0.36785924
0.37285185
0.39740005
0.33322322
0.37006292
0.33304855
0.31805044
0.35065496
0.36887622
0.33979627
0.363794
0.38979182
0.31813884
0.3350009
0.35953581
0.33355731
0.36122507
0.35562703
0.33610287
0.32375568
0.33225676
0.33576077
0.32210574
0.34928626
0.32329631
0.32661831
0.32886663
0.31554082
0.33756897
0.31517231
0.33860213
0.34112385
0.30575991
0.36368042
0.31403664
0.33393851
0.31324783
0.33355603
0.33820751
0.32405674
0.29882878
0.30987337
0.31696814
0.40165633
0.33879215
0.30715033
0.31080484
0.3742384
0.36476684
0.40787345
0.32713899
0.29302555
0.38108554
0.3243787
0.32051694
0.32784617
0.3384012
0.35273641
0.30449587
0.34152362
0.34204695
0.33283338
0.32867357
0.37684119
0.35608217
0.28801972
0.31464076
0.33799139
0.2815401
0.22319752
0.35512185
0.3025853
0.37144169
0.28353605
0.29606095
0.40304166
0.28678825
0.34095484
0.33198205
0.38663924
0.33218202
0.30418265
0.34949413
0.32124394
0.33388767
0.36832082
0.38513017
0.3311457
0.36000004
0.29040191
0.29508349
0.32339051
0.36368534
0.29061925
0.34414667
0.33158892
0.33379385
0.31380895
0.30245584
0.29370686
0.30554965
0.30669799
0.32000202
0.34549904
0.32809797
0.27708396
0.34978089
0.38566875
0.34083194
0.38225484
0.32889405
0.3383131
0.34318751
0.35568964
0.30850762
0.34881279
0.30837464
0.34038424
0.32387871
0.39264852
0.34777495
0.35967556
0.2739827
0.33939692
0.28776649
0.31294614
0.31873989
0.40465295
0.31244054
0.32876107
0.32468554
0.29894066
0.32714057
0.34146056
0.32716545
0.30115318
0.32719475
0.18506718
0.33868769
0.23969933
0.31107664
0.3806271
0.48731753
0.30156583
0.31917933
0.30910024
0.32547626
0.35913992
0.33437252
0.45108101
0.22988482
0.33796394
0.31541213
0.30761611
0.3508234
0.3404375
0.33402097
0.33893484
0.34497726
0.2881695
0.32322514
0.37481567
0.36987472
0.31974164
0.29184243
0.31229985
0.31431416
0.29452664
0.2450673
0.3535085
0.32001778
0.49307024
0.37005737
0.34741673
0.2941848
0.33368686
0.3867594
0.23607056
0.32457733
0.38578787
0.38667119
0.44032118
0.41290954
0.37066311
0.46185288
0.35697758
0.4511424
0.36983606
0.41821778
0.37726215
0.40508276
0.41007629
0.38283148
0.44171229
0.37387577
0.39866287
0.36129677
0.44024444
0.39922547
0.38764665
0.36460972
0.5506537
0.34915811
0.46303844
0.37000301
0.36439493
0.45133245
0.41381714
0.41711885
0.35950774
0.37970805
0.42471707
0.39232337
0.3721725
0.48112664
0.4270072
0.40181834
0.37754685
0.40424043
0.41948894
0.33799171
0.40594271
0.36471117
0.4868277
0.38363084
0.36654428
0.40288684
0.35271043
0.30207008
0.34348127
0.35775
0.33760148
0.37462094
0.38347098
0.39181474
0.31238744
0.382698
0.32387912
0.39640972
0.31891361
0.40149418
0.31766313
0.43347859
0.3528038
0.39598107
0.36340046
0.35286033
0.37154624
0.4388755
0.33509463
0.36499712
0.35758367
0.33479744
0.38801798
0.32911378
0.35484284
0.37880474
0.36680979
0.34515104
0.38938737
0.41090077
0.30684084
0.27583569
0.37815091
0.38536951
0.37433121
0.40451524
0.32234299
0.39509332
0.46459246
0.3409116
0.38390154
0.38741544
0.40085006
0.32565975
0.3991437
0.37113199
0.31143352
0.36843398
0.36493361
0.33215901
0.40129402
0.42224169
0.37213266
0.33606896
0.35893455
0.34534323
0.3431879
0.34418425
0.31936544
0.29748803
0.34768784
0.39600325
0.43966582
0.35715821
0.34920013
0.37482971
0.35260013
0.36219791
0.33721372
0.3729611
0.36208332
0.34321779
0.38603896
0.3492015
0.3789762
0.35049832
0.36558899
0.35106972
0.36205
0.34176931
0.39338863
0.35144889
0.36363122
0.33410844
0.3547138
0.35008177
0.3140412
0.32035041
0.34394619
0.35142007
0.39740545
0.36636627
0.37364733
0.35687733
0.38968152
0.32554129
0.3485401
0.37490839
0.29210028
0.33850595
0.28921312
0.41188806
0.3067691
0.34852165
0.36711261
0.34707934
0.30716679
0.32361054
0.31415424
0.30965608
0.32841086
0.35591507
0.33033618
0.31788537
0.3226606
0.29659224
0.39087135
0.34531856
0.2786679
0.31928539
0.37174258
0.35452339
0.31681585
0.36385846
0.30357766
0.32170033
0.36239967
0.3518841
0.33796465
0.36712715
0.32730445
0.29211059
0.31246644
0.31929675
0.37328184
0.31412041
0.34761754
0.30390638
0.33091381
0.33602893
0.3552047
0.37234184
0.35827458
0.33732998
0.28738078
0.30202228
0.30968633
0.33087003
0.34463003
0.31688029
0.31302243
0.3499575
0.31204978
0.35965136
0.33624083
0.35558841
0.3551631
0.3065562
0.36080125
0.31907982
0.28805974
0.35303414
0.32983148
0.37482479
0.33876351
0.3088493
0.35773209
0.30357808
0.33538949
0.30281055
0.31610748
0.38146874
0.29805154
0.34579247
0.31532282
0.36105809
0.33216134
0.35023957
0.34294069
0.31953213
0.29324654
0.31619748
0.29925901
0.35324806
0.33440879
0.33651337
0.28674734
0.33124325
0.34212023
0.37748769
0.42380756
0.44789264
0.46295065
0.35178527
0.43676785
0.45281747
0.39024866
0.40138966
0.4535256
0.45105895
0.42202964
0.47020081
0.40511644
0.50299609
0.42118868
0.47155914
0.41043177
0.5151304
0.47582486
0.3529667
0.41509062
0.47949073
0.39281365
0.47414818
0.43330535
0.42280862
0.38489956
0.50189823
0.36961028
0.41392875
0.43547294
0.44409043
0.44670102
0.42415905
0.4158372
0.37145337
0.41822413
0.50279528
0.43312368
0.40970102
0.48367909
0.43353033
0.4160611
0.37359044
0.4737983
0.49874055
0.42167717
0.47505593
0.46670809
0.42432731
0.43009043
0.40784204
0.45314962
0.39537168
0.53224736
0.33675072
0.38983026
0.39955035
0.42559209
0.52180862
0.45359877
0.41147867
0.39525881
0.38428751
0.43522084
0.4650251
0.42511949
0.42221609
0.40718281
0.34796274
0.47889358
0.48661181
0.38832203
0.43272012
0.48718354
0.44319376
0.38978776
0.35843107
0.43656957
0.41123188
0.47888881
0.3683922
0.45908174
0.4738093
0.42439321
0.46341079
0.43769208
0.39895961
0.38714451
0.33407983
0.43236536
0.37066147
0.41648951
0.38697636
0.42501962
0.4911944
0.38977936
0.410281
0.42810404
0.32027927
0.38679323
0.35050043
0.35411936
0.41303796
0.36319816
0.40545619
0.3508895
0.34868023
0.42986584
0.30744642
0.47093907
0.67755264
0.42531127
0.42323536
0.43754572
0.23059925
0.3937501
0.36408162
0.46801773
0.40222114
0.39516103
0.37610731
0.50337493
0.52635306
0.45469651
0.39691716
0.4069466
0.37750864
0.36024493
0.32599708
0.39555427
0.37578735
0.4235329
0.45076358
0.67258108
0.39486158
0.29049242
0.40004885
0.40592811
0.52848047
0.55188292
0.4126915
0.37564361
0.44114968
0.40666008
0.38229173
0.39775321
0.38150501
0.38681585
0.36042944
0.33529329
0.48869744
0.40630612
0.37271085
0.3802124
0.38645875
0.42156455
0.47042316
0.57382417
0.3937453
0.41949669
0.37702167
0.42830232
0.40758353
0.55008399
0.38185751
0.4987517
0.47341079
0.38958707
0.43216422
0.41098264
0.42378286
0.45659581
0.43480119
0.41832075
0.41381967
0.35817331
0.42055416
0.39010313
0.38116968
0.42505774
0.41210961
0.45288426
0.35687789
0.4256925
0.35255653
0.40551051
0.36100206
0.60817719
0.42924398
0.4970226
0.40746388
0.45358694
0.48254073
0.38514543
0.49881947
0.477144
0.35337538
0.50895727
0.40272477
0.37698928
0.3671658
0.38798177
0.33206657
0.35781378
0.31064832
0.36001799
0.36631083
0.32137841
0.32035312
0.29707339
0.33468521
0.31415647
0.31383583
0.30683741
0.2770187
0.32227042
0.38395554
0.32510638
0.31383348
0.31819609
0.33039442
0.31683418
0.28083998
0.30077517
0.32216254
0.34601653
0.32658643
0.29291981
0.27582917
0.30054924
0.30896306
0.33307868
0.32713658
0.35095984
0.34796053
0.29674163
0.32248092
0.28731263
0.31299207
0.30902961
0.34056428
0.42002639
0.3161343
0.3408207
0.32799646
0.31329781
0.37440205
0.30656812
0.34941229
0.33861691
0.34516788
0.30372515
0.29933918
0.31499508
0.36991987
0.33140823
0.31863132
0.34415776
0.33415106
0.29007724
0.35333338
0.30439365
0.29658452
0.33630663
0.33496004
0.31058484
0.28580382
0.31326473
0.32901746
0.36795607
0.31290522
0.30670056
0.33704576
0.3263939
0.38199034
0.3123326
0.29332089
0.35538533
0.28791812
0.32647893
0.37979385
0.34645662
0.31849319
0.30360031
0.31994075
0.28520131
0.31419176
0.33113468
0.32299048
0.29237628
0.3298077
0.33496597
0.33678484
0.28822339
0.33218485
0.38771391
0.33441123
0.29911289
0.31717417
0.32525483
0.34231269
0.27660125
0.29075623
0.34689376
0.33475724
0.28376204
0.31792292
0.31864804
0.36009234
0.3254604
0.37997741
0.31908303
0.32010806
0.3304638
0.35053796
0.35414124
0.32558635
0.34839985
0.30491215
0.35612971
0.29864722
0.34695634
0.32410502
0.38412315
0.36305442
0.39469776
0.38661787
0.37039018
0.3824487
0.42065334
0.3872788
0.3632943
0.36888868
0.39991125
0.38486984
0.33151263
0.38927284
0.38519204
0.35174492
0.40419874
0.32139355
0.4371348
0.4224976
0.37255406
0.3402757
0.40322801
0.41378301
0.36503541
0.39200729
0.38658959
0.41259053
0.39689738
0.40194002
0.41023159
0.35872528
0.36317146
0.33381322
0.40871301
0.40291521
0.36014503
0.36800623
0.45474333
0.39193153
0.36731574
0.35872215
0.41724306
0.34316015
0.40416864
0.40247151
0.45008513
0.35327736
0.41712457
0.39828396
0.37711161
0.37062329
0.39295942
0.46394378
0.4029507
0.36658734
0.40780795
0.39109552
0.33814481
0.35047778
0.37050444
0.41768456
0.48093063
0.35853896
0.35586545
0.36066738
0.38575763
0.38000435
0.3849363
0.35554761
0.35282087
0.36511701
0.35139823
0.34545389
0.4116762
0.349621
0.35941014
0.33383769
0.31763256
0.37849373
0.3244057
0.38424674
0.39251691
0.40988955
0.35464209
0.40750507
