grad_pooled_pooled_p1
0.013521576
0.058611147
0.019533513
-0.008885703
0.035896856
-0.0036557328
-0.0043773595
-0.00077250425
-0.0026853357
0.061270062
-0.00050778402
0.078540981
0.057778466
-0.015932394
0.034138326
0.045516849
-0.014521144
0.075440973
0.063420579
0.0058749369
0.033152886
0.022293765
0.063087918
0.010346399
0.00096956186
0.010378037
0.033690281
0.023840819
-0.025695318
0.063074343
0.0058305361
0.020453481
0.015783111
0.046781272
0.027941732
-0.011832358
0.037721381
-0.01261592
0.012619224
-0.00099418149
0.062227745
0.013296733
0.0074183312
0.058407471
0.021393206
-0.012073732
0.040878564
-0.018315826
0.038943667
0.029059628
0.041577321
0.02763311
-0.033166721
0.083296068
0.021508854
0.0038171022
0.033305258
0.011516283
0.064098358
-0.010092373
-0.0086599784
0.0071333013
0.013622429
-0.024628937
-0.0019255026
0.0038372322
0.05020351
0.001637654
""
0.043234695
-0.011042899
""
""
0.0099675274
0.021268023
""
""
-0.048852459
0.053157162
0.1135663
0.047336854
-0.0089721652
""
0.066677369
-0.013047954
0.00024039531
-0.013805754
""
0.069868118
-0.0053218096
""
0.016440205
-0.037501093
""
""
0.03208258
0.014272921
0.014298161
0.027193086
0.021176547
0.032541193
-0.07947921
0.053455655
0.0442467
0.05852104
0.043926023
0.03291066
0.017294142
0.012151366
0.041740835
0.026633225
0.035762027
-0.0087912185
-0.010001142
0.038198031
-0.036943074
0.048481956
0.025793981
0.028380694
0.03842508
0.027950086
-0.040021274
0.01580401
0.027744584
0.032440834
0.030652214
0.030150516
-0.029995263
-0.011603471
-0.02478515
0.045824308
0.048918504
0.022292903
0.030876763
-0.031364225
0.042837828
0.065260164
-0.022014691
0.012696167
0.12282812
-0.0088225938
0.013600648
-0.0061618369
-0.011627622
0.080352142
0.0036230974
-0.032893479
-0.061317917
-0.0099439137
0.12671168
0.070999712
0.068353593
0.0084088538
0.038212676
-0.0081247203
-0.0041820491
-0.036275595
0.034205414
0.013351817
0.039023418
0.043678291
0.078429118
0.064087458
0.045560434
0.0281504
0.040970106
-0.01028645
0.066170886
-0.01541716
0.054281272
0.056460042
0.032723635
0.012772533
-0.011620003
0.069246717
-0.076253295
0.017916873
0.1306971
0.0091777947
0.0058249603
-0.00069494714
0.053853516
0.019881904
0.021366198
0.011487189
0.007428824
0.059085
""
0.0350684
0.025008772
0.055091403
0.0093071405
0.065790579
0.078276083
0.076649681
0.018175207
-0.010364788
0.074316561
0.044178467
0.012079181
0.025609726
0.006639183
0.098771349
-0.037873995
0.053099815
0.023766514
0.14746037
0.00083414948
0.040676601
0.035508372
0.020655425
-0.013537898
0.028899387
0.047002219
0.056048155
0.086475722
0.046297215
0.021614503
0.045769323
0.037092827
0.023441294
0.037322305
0.054583278
0.089559183
0.046184551
0.061258398
0.055426519
0.053995229
0.049854606
0.051894289
0.039086834
""
0.011741363
0.028854333
0.048221007
0.033033077
0.026512384
0.041948631
-0.063975535
0.018838095
0.019376239
0.044090919
0.050594077
0.018965049
0.0095812492
0.035946608
0.057308797
0.029246897
-0.035495911
0.081223682
0.086331114
0.12072729
-0.053720102
""
0.126579
0.019221211
""
-0.0070970953
0.0095314486
-0.0032636125
0.025420422
""
0.10082708
0.10130152
0.011566812
0.040773496
0.0081798853
0.017171727
0.13609044
""
0.094168335
""
0.076744668
""
0.065149225
""
0.056888212
0.14893048
0.089465544
0.05293088
0.025831969
0.12034065
0.051796321
0.022773264
""
0.0010802689
0.077641986
0.06847731
0.005730391
-0.0041381535
0.012705002
0.10179313
0.14060897
0.15634868
-0.067514874
0.028735459
-0.018465947
0.034617271
0.14867057
-0.010577619
""
""
0.12363876
-0.046555679
-0.038909134
0.031434145
0.046931207
0.095424384
0.11486039
0.084464282
0.08709275
0.085239664
0.099183239
0.057839919
0.10408287
0.026272852
0.047457624
0.022001347
0.012760478
0.031360518
0.083060846
0.010277472
0.014339822
0.026544455
0.054009523
0.087096162
0.049689606
0.071085416
0.016276147
0.0070730089
0.063203864
0.012698391
0.031709772
-0.043686669
0.021000311
0.013252913
0.0019740926
0.013406627
0.05160626
0.050701089
0.0063901478
-0.0020892825
-0.015699472
-0.023247603
0.014006762
0.044065204
0.02757078
0.023897557
0.023841918
0.026311373
0.030162152
0.013384162
0.028672583
0.037917234
0.041823186
0.058068376
0.011583522
-0.033810381
0.094828561
0.029783545
0.038420673
0.078588597
0.070483789
0.11517037
0.047679659
0.03764125
0.047360364
0.049016431
0.029572854
0.066273279
0.050411947
0.052520152
0.013300613
0.030784428
0.081464596
0.005404335
0.015986264
0.040918645
0.072362199
-0.010466063
0.053697135
-0.0017195243
-0.056606401
0.047882542
0.07127624
0.031774625
0.036596406
0.044020254
-0.070619993
0.00093097729
""
0.01897
0.074681863
0.02115183
0.012949192
0.055486239
0.0064171422
0.012183283
-0.00021311667
0.038166855
-0.0062557026
-0.016596165
0.026637828
-0.016784433
0.012243551
""
0.015284398
-0.0017184931
0.0041048839
-0.002774575
0.090517908
0.049954209
0.048433378
0.0025341234
0.079237565
0.12636845
-0.10014652
0.049891032
0.010963848
0.11189852
0.038059875
0.050661538
0.067363784
0.059592035
0.015519073
0.086982198
0.039958157
-0.049365997
0.04843393
0.072099164
0.061138339
0.02258331
0.028298177
0.013531731
0.02517996
0.12924697
""
0.052588325
0.0012156275
-0.066275783
-0.010390098
-0.073932059
0.084851578
0.08952035
0.034139011
0.071317151
0.065075532
0.024260735
-0.0089655472
0.060962044
-0.0033181342
-0.019929241
0.024551459
0.082799599
0.050510649
0.028008956
-0.019799257
0.01836936
0.10457855
0.041644875
-0.023746077
0.062193606
0.065513521
0.032805756
0.011768209
0.025190338
-0.018215187
0.031872105
-0.092000894
0.021458464
0.051619761
0.10764114
0.0065232334
0.010902625
0.084553756
-0.014384964
0.057115588
0.020680899
0.036623262
0.025453186
-0.0097057289
0.023988578
0.043096069
0.068761818
0.023738006
0.026715232
0.11361614
0.024388999
0.039368168
-0.018423287
0.06084216
0.042042259
0.03530525
0.042210758
0.10746925
0.057598937
0.022898121
0.050129626
0.079419047
-0.031371243
0.041387275
0.066394471
0.0096696718
0.13214208
""
0.068178661
0.056538764
0.020701917
0.055591706
""
0.042390183
0.04031254
0.03901859
0.027629979
0.066266179
0.031649265
0.0097826635
""
-0.047069605
-0.10603729
-0.021880612
0.0081323814
0.039805919
-0.037634149
0.035387795
0.049189117
0.023072172
0.053202141
-0.0015533561
0.055599064
0.1802707
-0.0015845466
0.05273575
0.08837717
0.062805302
0.18350203
0.0055684368
0.036438212
""
""
-0.04993302
0.019580513
0.024718994
0.020467976
0.063006587
0.0045251427
0.037555218
0.049100053
0.098068871
0.032299496
0.035336021
0.31616449
0.023767717
0.039943077
-0.0084734298
0.015262007
-0.060096659
-0.014040375
0.053914078
0.030395309
0.11859967
0.29341468
""
0.018392611
0.018156895
0.064309336
""
-0.00067180296
""
-0.01960534
0.075503193
0.049314469
-0.075889759
0.06334424
0.007349988
0.11456358
0.01287973
0.048845753
0.13768212
0.057816114
0.034408305
-0.090335943
0.035177261
0.069697283
0.011753862
-0.058169264
0.046102583
0.037799317
0.086911611
0.012423412
0.027918763
-0.0067275176
0.042360105
-0.024395609
0.016335595
0.066429205
0.025523758
0.065991469
0.088309951
0.056623906
0.17374955
0.043888476
-0.10006062
0.053189941
-0.0071900426
-0.024033122
0.093520917
0.069032803
-0.00037041039
0.053409427
-0.039351102
0.13275518
0.034952998
0.039564896
-0.0064309076
0.12623219
-0.0032343001
0.047743555
0.04207002
-0.0086858924
0.070943683
0.043435112
0.03207501
0.079634279
0.028994566
0.032897443
0.064885184
0.069868796
0.013395085
-0.021582492
0.046278052
0.02274693
0.080227882
0.025860569
0.028437147
0.038976826
0.022778219
0.030061696
0.02748058
0.025492635
0.042746212
0.04652166
0.069511354
0.029021258
0.060815044
0.06923914
0.038614046
0.071888946
0.0064583262
0.06360469
0.042726401
0.013731308
0.024720382
0.022727277
-0.016008705
0.048860762
0.058956366
-0.021236077
0.05503286
0.025741532
0.0077616158
0.034351118
0.046069834
0.037095945
-0.013001306
0.0051857019
0.053664658
-0.062437665
0.012108089
0.25541177
0.036486406
0.1024211
-0.010348403
0.074899025
0.026066706
0.04771689
0.028545534
0.024925916
0.056243975
-0.063937783
-0.012018547
-0.058268853
-0.0012978076
0.038606673
0.073437661
0.0098891687
0.08754994
-0.058440957
-0.015033027
0.033008661
0.032910183
0.016376901
0.054429945
0.013918184
0.022759214
0.0017350357
0.030987618
0.025678307
0.0020740561
0.053552549
-0.0065829176
-0.036946379
0.0077948291
-0.0049427827
0.018234342
0.020805988
-0.05094368
0.02415739
0.06126545
0.016681379
0.020265931
0.023507291
0.032241408
0.018373502
0.053729776
0.0041827979
-0.0004573194
0.027083347
-0.024213294
0.0056210309
-0.016702145
0.032129921
0.020673878
-0.0010731512
0.082303897
-0.01376594
0.063945159
0.055478178
0.0042070718
0.018766653
0.057558663
0.010616958
-0.022845227
0.011567063
-0.021529488
-0.0021447404
0.066244788
0.0066814232
-0.0162588
0.0046088332
0.022625981
0.014982512
0.025750227
-0.0071525294
0.0080946507
0.028035969
-0.00030915512
-0.01980117
0.051706996
0.052410327
0.011649587
0.015603167
0.043367658
-0.047704853
-0.014897392
0.010522651
0.052041367
0.01820448
0.047162715
0.016031383
0.0070254514
0.022186151
-0.072424166
-0.0087884581
0.048780221
-0.00705426
0.043776289
0.026557835
0.03735476
0.087047301
-0.022536458
0.012704994
-0.033811107
-0.022555333
0.028604522
0.062012374
0.13540755
0.011236852
0.0057607177
-0.0026564328
-0.0271702
-0.0025386047
-0.010352055
0.0068400051
0.012512544
-0.018831825
0.031014945
-0.022867586
-0.021317657
0.010412358
0.027946372
0.01121812
-0.1055324
0.026026566
0.014174371
0.056474041
0.086069085
0.0010757932
0.040368885
0.030203804
0.088246822
-0.040913835
0.024797851
0.087706648
0.018724861
-0.04078953
0.034246247
0.098692045
0.043762784
-0.0012782487
0.069775797
0.038646001
-0.0057199155
0.054175045
0.030424641
0.003700861
0.047322396
0.10194156
0.054034762
0.022307238
-0.077807844
0.035853282
0.013321136
-0.011152073
0.039066095
0.10646571
-0.0086759934
-0.031626996
-0.042209737
0.0053229472
0.023764363
0.0388235
0.13684675
-0.0078966646
-0.071062185
0.070286766
0.073925763
0.051831935
0.062460318
0.037711065
0.06896545
0.073578976
0.031774081
-0.015645629
0.0059035723
0.021626914
0.0055464632
0.080311
0.052905206
0.059241481
-0.004488308
0.029589577
0.0076003661
0.083822839
0.0033063462
-0.0242585
0.058968566
0.023983352
0.0043369727
0.039300561
0.010158904
0.0045196814
0.0075859185
0.035756368
0.031193413
