proginc_pooled_male_mean
-0.006212947
0.013395652
0.021921247
0.0040916656
0.012307132
0.0012400557
-0.0069816038
0.010168596
0.014932371
0.087052114
-0.0029036636
0.0009034744
-0.00078391266
0.0094151776
0.0016022315
0.0055732904
-0.0041767163
0.010510027
""
0.04841027
0.017708682
0.033628263
0.0062106056
0.01701059
0.038660664
0.016113047
0.021892004
0.0030281725
0.021052813
0.004811286
0.0045160935
0.016286634
0.0089009488
0.042464353
0.0050172075
0.018636677
0.012357216
0.012984354
0.031385757
0.0092970915
0.024058284
-0.0043719299
""
0.010513474
0.018078068
0.033182159
0.012334937
0.011808641
0.00049213471
0.018306384
0.023142446
0.012133045
0.024114402
0.015167836
0.014407539
0.019550588
0.031380374
0.015541246
0.012863329
0.011749875
0.018344268
0.01903105
""
0.013332898
0.020453472
0.018255129
0.021659419
0.017116785
0.03287784
""
0.022788441
0.019831071
0.014092049
0.022025729
0.020567115
0.011305802
0.01761025
0.010766679
""
-0.005673999
0.0072798259
0.015994219
0.01096211
0.044455905
""
""
0.055946019
""
""
""
0.019817054
0.0072968048
""
0.01030327
0.015680591
0.00068178127
0.011643588
0.012887698
0.015841912
""
""
0.00024218373
""
""
""
0.0078857262
""
0.0037426481
""
0.0095290281
0.0068746838
-0.004271287
""
0.0029770595
0.0092606954
""
0.0063063256
0.01449695
0.035428975
0.0040983609
0.0055697365
""
0.00024530687
-0.011916896
""
0.02673753
0.011128365
-0.00099227426
-8.5888707e-05
-0.0050512068
""
""
""
""
""
0.014621274
0.0047627576
0.017339891
0.0026141037
0.012094184
0.01998302
0.017176528
0.011516915
0.018064901
0.018095598
0.019112997
0.016021896
0.010727446
0.011319015
0.0082741287
0.004625604
0.0095334165
0.0017989852
0.024657026
0.0076319305
0.014764454
0.013519911
0.047157142
0.017765138
0.021843193
0.014513164
0.024432588
0.039293181
0.027972884
-0.0021586658
0.018883575
0.0068796594
-0.00043440241
0.0083032241
0.035465121
0.049927805
0.0044609038
0.069788195
0.0015520365
0.07584291
0.020155758
0.020393547
0.014727482
0.016940622
0.010050667
0.024488064
0.012222347
0.025867926
""
0.013918653
0.010572037
0.010691091
0.013597559
""
0.0010250973
0.023297651
0.011417449
0.012063388
0.0086605689
0.0077759754
0.0044914139
0.01013932
0.023319604
0.015479397
0.013120845
0.0098833339
0.017997306
0.015232637
0.013192222
0.0074344752
0.018744998
0.016272893
0.016488388
0.012004988
0.013213488
0.013908048
0.034790289
0.00078666094
0.03017386
0.0084481165
0.011525878
-0.00096485054
0.01579126
0.055580899
""
-0.0054108002
""
0.0057844883
0.0013166229
0.021426758
0.0064774067
0.0041939951
-0.0026571269
0.0096292542
-0.011411
""
0.0003834393
-0.00016330626
0.0078093433
0.0066269152
-0.00086648506
""
0.027222445
""
0.01051136
0.00055616547
""
0.006998321
0.032894064
0.0082716066
0.0089328289
0.00069507328
""
0.014165726
""
0.0072651799
0.029216964
0.014738034
0.012599267
-0.0039697327
0.012518319
0.034767799
0.055030216
0.03863487
0.0067133182
0.010278617
0.0092759458
-0.00035857709
-0.00012084856
0.0049647959
0.0090557719
0.0019885679
""
0.0061513158
-0.0038662916
4.4054977e-05
0.070152685
0.068860352
0.0093058506
0.0095699159
0.0011772362
0.034453478
0.018242836
-0.0026668608
""
0.027468422
0.030966211
0.0041370057
0.034365918
0.0088257594
0.0020185865
0.00048858213
""
-0.0010320428
0.0081224982
0.0041189608
-0.0069838762
0.011547266
0.0066733574
7.5636475e-05
0.0046914965
-0.0038263022
0.0036370044
-0.0029578216
""
-0.0070148329
0.00085834163
0.014495422
""
0.0011306803
0.010594339
0.0073347883
-0.00089531683
-0.0064350087
0.0076164068
-0.0033179505
0.0028550599
""
-0.0018762881
0.014982117
0.0060263081
-0.00039562877
""
0.0008130889
9.6567222e-05
""
-0.0043713655
0.0099650761
0.003832448
0.026890369
-0.00043430124
-0.0014410147
-0.00048520465
0.010382879
-0.0030309786
0.0012964067
0.028457416
0.032029837
""
0.081857644
""
""
""
0.018436296
0.0097668646
""
0.035487842
""
0.0009307845
-0.0011547455
""
0.011655827
""
""
0.00018335793
0.013621281
-0.0031749506
0.051241633
-0.0017701417
0.0020480938
0.00043871725
0.0074092811
0.0092588374
0.0076513351
""
-0.0011035179
-0.00080967019
0.016573505
0.0096233366
0.018118655
0.030110845
""
0.00076932617
0.00072527392
""
""
0.0010321744
0.0081424555
0.00046215791
0.01811029
0.0037042662
0.015922502
0.017479934
0.016812524
0.0087122954
0.0091349911
0.027177708
""
0.019785274
0.0013833039
0.00024594722
0.0021930025
""
0.0058224783
0.0016520274
0.026111716
0.045354292
""
""
0.018424902
0.016389668
0.013278289
""
0.0024599771
""
0.040977042
0.022664918
0.044799324
0.025457172
0.00063169352
-0.0015905006
0.044491753
0.010029063
0.022712743
0.00041240529
-0.00029952603
""
0.04729135
0.035322227
0.00046923029
0.0052900198
0.0061811875
0.055366166
-0.0026128991
0.055772461
-0.00033351022
""
0.017623587
""
-0.0017502907
0.025395146
0.010016088
0.00096139323
0.010400588
0.0060725729
0.025023146
""
0.020610319
0.001037475
0.017328603
0.030643726
0.0080019161
0.00022246939
0.0059205233
0.0053780074
0.017101141
0.00048922643
0.025137
0.013128604
0.010940121
0.018869098
0.00966236
-0.0011218479
0.02344355
0.012395317
0.015873469
0.0030675423
0.00051996525
0.032411523
0.0011209717
0.032460045
0.012568315
-0.0054933247
0.017671077
0.029776279
0.032227024
0.0067001325
0.00027496379
0.020395773
0.0079103196
0.018209031
0.017783316
0.00015097864
0.00051925477
0.011366497
0.0026191561
0.0081536267
0.0073406841
0.011784618
0.004477412
0.014869604
0.0012646972
0.0091242827
0.016519103
0.019785058
0.0054076267
0.013634256
0.019624636
0.0051450585
0.0028805342
0.0027009661
0.0047821789
0.014755171
0.015839236
0.00039633171
0.017398898
0.00049011799
0.014213592
0.0030011162
0.02307516
0.0092473906
0.012741422
0.030494543
0.00014702888
-0.0010727192
""
0.090238214
0.016764287
0.001935796
0.00019545319
0.021805411
0.013274579
-0.0010807663
0.016692426
0.0052459831
0.00013048205
0.0001320403
0.014547859
0.0088286987
0.0045669912
0.039982177
0.0073184618
0.0048736199
0.032783333
0.0085223885
0.011365965
0.020331277
0.018288108
0.010160988
0.0095336903
0.025366811
-0.00038650245
-0.00035617006
0.010923839
0.023312649
-0.001348419
0.00080559717
0.0092414143
0.048315465
0.029174458
0.0068948274
0.0116956
0.029365027
0.010894772
0.0040037353
0.016722595
0.019047976
4.4667646e-05
0.0063656736
0.012941763
0.0018681011
0.013409554
0.012921169
0.01982899
0.013107591
0.0064725205
0.0069028176
0.015362885
0.0070255813
0.017040418
0.013827493
0.00028953861
0.0071354532
0.011122627
0.0071742265
0.019174416
0.012993718
0.01142744
0.024329666
0.029254317
0.00030176528
0.028031059
0.010058908
0.01014037
0.010783128
0.0094450498
0.014986032
0.014018551
0.012118543
0.017560782
0.0098432759
0.0088615296
-0.0015746691
0.0062358533
0.0052130241
0.00024273426
0.012924148
0.051147915
0.020658059
0.015954882
0.026785363
-0.00019151234
0.0091601955
0.0012622114
0.0010317846
0.011412039
0.0056697181
0.0019325434
0.011996797
0.01150818
0.0040143174
0.0010594673
0.018173378
0.010695127
-0.00097889337
0.0037087484
0.004954549
0.0046893782
0.030555945
0.0085848654
0.0061472231
0.0035326355
0.031693555
0.010207313
0.00031678152
0.0075434628
0.01163315
-0.0071572927
0.014051365
0.017451974
0.013587236
0.0015501335
0.00099599152
0.013031241
0.0016895912
-0.00075310445
0.00019207802
0.0095881773
0.042262416
0.0099258171
0.0054501719
0.039494395
-0.0010223914
0.0088352291
0.01781157
0.017102458
0.0032907431
-0.00041036616
0.0073124631
0.0055585597
0.00762513
0.018331934
0.017858874
-0.00016133519
0.0071958466
0.0080882227
0.0063662748
0.0017938855
0.012140101
-0.00048498009
0.0083535751
0.00014733085
0.027696168
0.014620319
0.0059965653
0.01456104
0.010917747
-0.00055311003
0.064636081
0.0086008124
0.0036239563
0.0038838154
0.028579934
-0.00051798281
-0.00018151762
0.00071280036
-0.00080382376
-0.0017898317
0.00042627219
0.0039028297
0.0012086212
0.0012507183
-0.0011219316
0.0036284958
0.015242867
0.0067734318
0.023125283
0.0026571858
0.007674803
0.0018575359
0.011688928
0.0031890098
0.033238478
0.016325084
-0.0018722073
0.010834743
-2.1910506e-05
0.03726802
0.02716046
0.00052035274
0.036416322
0.008463854
0.03371948
0.017069422
-0.00048574459
0.0034249073
0.0014372108
0.040424734
0.015764877
0.057133168
0.010896197
0.0075222715
0.0024518883
-0.0001005083
0.011480113
0.014494427
-0.00084116688
0.0041101463
-0.00021109194
-0.00079279131
0.012446888
0.0036038514
0.055430811
0.012513254
0.012963484
0.017744506
-7.7503209e-05
0.00010628266
-0.0017902147
0.010977423
0.0090345368
-0.00079119921
0.020401184
0.0066929297
0.035782609
0.010317698
0.0039244932
-0.0028309783
0.0020001589
-0.0036729698
0.013068563
""
0.01109756
0.015199825
""
""
0.00039556509
0.005638679
0.00073332619
""
0.014557322
0.027942477
-0.0062929257
0.024578387
-0.0024111029
0.0087058367
0.0032804071
""
0.02287242
0.00045343931
0.012704344
0.0051627564
0.010094732
0.032232516
0.0019069703
0.0031530759
-0.0046711233
-0.003330356
""
-0.0005718277
""
0.0062328824
0.012453144
""
""
0.0023588536
0.01728336
0.002541262
0.0049407757
0.015888724
0.001060056
0.0023789008
-0.0013938973
""
0.018956542
-0.003143172
0.018518183
-0.012511163
0.025015628
0.011244896
0.034286216
0.014890052
""
0.01833033
0.0040539904
0.019094693
-0.0045007472
""
-0.0018916054
0.020053009
-0.0060065845
-0.0036087485
0.042750437
0.001663742
0.0046096831
0.00021364576
0.00034626047
-0.00081298617
0.020179594
-0.00077486841
0.0097474856
0.003194351
-0.001074066
0.0081602857
-0.00091265672
""
0.0085895518
-0.00012752812
0.0016339726
0.012364374
0.0025789714
0.020378474
0.0063571236
0.0010785818
0.01277319
0.059739649
""
0.00079110562
0.0016841303
0.0010264789
0.00086840673
0.0024034737
""
0.0037298992
""
0.00078960572
0.0053884489
0.018845746
0.024075435
0.0015389213
0.024345247
0.0040785307
0.028873723
-0.0078740939
0.025407918
0.008037149
0.041002937
0.022411468
-0.00038593597
0.060883164
0.0044271369
0.012186576
0.021218138
-0.00048443451
-0.0030542689
0.018050073
0.0056027318
0.0018933541
-0.0026094371
0.01416457
0.0036322614
0.0088656778
-0.0016558623
0.035346091
-0.00073875493
0.0013162431
""
0.0052137482
0.02039515
0.033104002
0.049059488
0.0046068584
0.0040826257
0.041467663
0.01271667
-0.0017056982
-0.0081016738
-0.0010236328
0.0013992536
0.0021194154
0.011876801
-0.0025831189
0.011876269
0.0011088938
0.017278638
0.025526898
0.051079158
0.0017484115
0.018986911
0.0067197452
""
0.0070615918
0.0032159288
0.013770878
0.0006792217
0.048970744
0.015647829
0.00149294
0.0047903094
0.011092013
0.014901986
0.032660518
""
""
0.020201262
-0.0056566712
0.01644879
-0.00084616983
0.0001449992
-0.0030096406
0.0085227154
0.030557377
-0.0084295785
-0.0008744268
0.0029376245
0.0017939454
-0.0015032481
-0.0092295101
0.019128066
0.026579438
""
0.00193542
0.0087281847
0.0019180757
0.0017879079
0.01902804
-0.0012513471
0.016048923
0.056663025
0.0014047393
0.0044206292
0.010521059
""
0.035761744
0.00065411464
0.021356257
0.059136815
0.021223906
""
0.02453438
-0.0072198757
-0.0034899642
0.0071256491
0.011482851
-0.0067505813
0.021439655
5.2476822e-05
0.01400025
-0.00062182243
0.0016945744
0.029032225
0.010142174
0.02856702
0.0060246577
0.0027980928
0.012061859
""
0.025617132
0.00058309874
0.0049506538
0.0051711942
0.033645332
0.00032931296
-0.00054553914
-0.0012579389
0.00924253
0.0091659436
0.012708445
0.0054496182
0.0065926341
-0.0069237952
-0.0014801726
0.016589032
-0.003308062
0.007064844
0.0029876635
0.0008193719
-0.001340378
0.0012035478
0.0014774904
0.0061854338
0.00021035851
-0.0025907794
0.010509056
0.013382724
0.0014738356
0.0082660085
-0.0048010047
0.0036024714
0.010665315
0.0081918538
0.014829574
0.0036114624
0.010100698
0.0030925621
0.031300463
0.0008236611
0.0047823866
-0.001894688
0.0039099972
0.0030910394
0.012578445
0.0090955952
-0.0021072091
0.021386392
0.020222533
0.0011914427
-0.00075710239
0.0050061345
0.0066214814
0.0016613154
""
0.010662262
0.0014471513
0.0091496846
0.012911528
0.0085436534
0.015027083
0.0081096543
-0.00020462222
""
-0.00011792555
0.031967171
0.0053477371
0.023470765
0.036897779
0.014028828
0.00056299759
0.025964387
0.027902994
0.019068183
0.017691171
0.014960139
0.03771371
0.016436663
0.02337533
0.051784981
0.01816272
0.018956035
0.0097659063
0.014105046
0.0037104236
0.011664478
0.0040786583
0.0077445875
0.020089678
0.024760539
0.012012769
0.023971181
0.010697646
0.007246926
-0.00028551425
0.0081446758
0.0079128593
0.022098882
0.018097028
0.027563276
0.015216414
0.010329777
0.011587772
0.017350217
0.023709035
0.0082687382
0.0094940681
0.011895069
""
0.012148269
0.028432844
0.022352995
0.017798994
0.0082542105
""
0.010435107
0.0088240625
0.018473737
0.013216573
0.050699156
0.00040622678
0.013129951
-7.1361705e-05
0.0088020526
0.0011675894
0.020639984
0.021656977
0.017573286
0.0021661797
0.013522659
0.030199828
0.015359169
0.015867939
0.010912874
0.022882206
0.032211423
0.013948143
0.0088240448
0.029596351
0.018152568
0.0059555327
0.01406044
0.00014399865
0.021032544
0.018634673
0.012066143
0.021231337
0.016266843
0.023296293
0.0063963984
0.021780595
0.014772772
0.013229607
0.01968452
0.0021147456
0.0062100515
0.014740108
0.010275363
0.053295728
0.023269204
""
0.0065137371
0.028290048
-0.0016907796
0.013001878
0.012938549
0.017504428
-0.00098066486
0.012340751
0.021840952
0.036771603
0.006142803
0.01532859
0.0014647428
0.014215243
0.010956091
0.020544635
0.012127984
0.037212539
0.023995927
0.016408022
0.012134317
0.034077551
0.022646097
-0.001931218
0.029211909
0.01281832
0.034303192
0.0080787474
-0.0010111285
0.036093332
0.020729672
0.019217508
0.023584077
0.014815497
0.022619313
0.013614048
0.015003227
0.0089686643
0.016333848
0.020194607
0.057942491
0.01689123
0.021458777
0.016760487
0.01577799
0.015066105
0.017956618
0.028029175
0.005399772
0.023272272
0.0034901001
0.017863011
0.0062789423
0.019085523
0.0029852411
0.019331323
""
0.0085232966
0.021039085
0.0094490629
0.0055581294
0.012120328
0.00015045292
0.01588217
0.011867708
0.0048632645
0.012830453
0.020222014
0.01001221
0.029476905
0.033122245
0.016100734
0.024324624
0.012057117
0.0010219653
0.0051554907
0.035456754
0.020117508
0.040166408
""
0.013462281
0.0014415665
0.027731808
0.0098385969
0.0015706716
0.0084404219
-0.0006165572
0.018582996
0.0098937862
0.0074568684
0.011303346
0.0094180461
0.0352358
0.025233861
-2.4477304e-06
0.0091184825
0.010790283
0.012094232
0.0063713854
-0.00039891165
0.0041706408
0.0070782043
0.027366817
3.8442075e-05
0.0055273771
0.0062989965
0.0026342738
0.0012352678
0.0077661425
0.016419018
0.016885275
0.015418327
-0.00010879358
0.006567724
0.0036473612
0.010318337
-0.0015103651
0.018255608
-0.0013083714
-0.00024391589
0.01788922
0.0051430515
0.014151847
0.00071305962
0.00067095348
0.0097432323
0.014816204
0.023817541
-0.00099916023
0.0015308849
-0.00086635357
0.00079980196
0.0054481826
0.01658693
0.013644869
-0.0056282007
-0.00047625072
-0.00028298938
0.003662311
0.00036144044
0.022404743
0.0023891677
0.00076115585
0.00011338165
0.011136861
0.0085579334
0.015141021
0.019406112
-0.004113364
-0.0040650251
-0.00029464043
0.010200251
0.0071798041
0.0025688114
0.001669567
""
-9.5656054e-05
0.011455531
0.0064827213
0.044479925
0.0027559325
0.036001563
""
0.030165844
0.0063538076
0.0047279862
0.026803529
0.061452117
0.0011330205
-0.00089263677
0.0046837204
0.024995478
0.010855882
0.0098100528
0.030095391
0.00075816154
0.048175965
0.0063042217
-0.0022971996
0.048748486
0.00029915021
-0.0024553118
0.0084733833
-0.00050422183
0.026373018
0.00086430548
0.022679217
-0.0024207463
0.0058931569
0.04317794
""
0.062252909
0.0049311072
0.011477115
-0.0017922805
-0.0052780239
0.0021982542
-0.0029325578
0.00080414733
""
-0.001314057
0.032526623
0.00086002558
0.00054537266
-0.0025729274
0.043392718
""
0.022419957
-0.00051820668
0.0050910036
0.002087285
0.0010926666
0.0026409044
-0.00011522551
0.022002434
0.018023055
0.027191263
0.01465479
-0.0031006429
0.0099728256
0.023985874
0.013530783
0.00048317094
0.016181292
-9.3362607e-05
0.01324784
0.034962025
""
0.011658504
0.013871123
-0.00075696339
0.0088541498
0.0048500812
0.0095837479
5.1937481e-05
0.013872113
0.0013431316
0.017186403
0.00084752328
0.001210114
0.0016864286
0.010202005
0.0077353436
0.0030509867
0.027615761
0.010915012
0.011500077
0.0055309762
0.0096289618
-0.0016999077
0.030579936
0.014908542
0.032645464
-0.0038853625
-0.0023485234
0.014851424
0.010503544
0.010605539
0.014359911
0.016274849
0.021174582
""
0.0023125019
0.011414735
0.013549186
0.075491436
0.022125786
0.0019601586
0.0098076174
0.027029704
0.0047433544
0.0047696275
0.012119043
0.0011578801
0.067095384
0.0014682019
0.0015166348
-0.00079378462
0.00076015486
0.00035987826
0.036160752
0.03495257
0.0085237753
0.0026019784
0.0093680061
0.009396988
-0.0059425617
0.041866664
-0.00023817708
0.013887063
0.00047569454
0.019707112
0.0087186443
0.024354506
0.016722882
""
-0.0014254024
0.013387001
0.0071728751
0.0015193456
0.063215926
0.0085256398
0.0074516153
0.025531011
0.027539579
0.0066872346
0.00045566872
""
-0.0041253897
0.01321777
0.022914514
0.019975919
0.021224575
0.014128407
-0.0013459066
0.017399084
-0.0006030454
0.015341485
-0.00032442404
0.057861887
0.026931988
0.0043258043
""
0.025003333
0.013070868
0.003679655
0.034810692
""
""
0.0058891103
""
0.0088007441
""
0.0021870127
""
-0.0022301953
-0.0028102838
""
-0.006541857
0.012951489
0.011227572
""
0.0048833848
""
""
0.012656626
0.004199896
""
0.03605821
0.0083997631
""
0.040265825
""
""
""
""
0.0042728987
0.0051359739
0.013693642
""
""
-0.011545303
""
0.0044141798
""
0.019093394
-0.0022120283
0.0098082582
0.010725413
-0.0011748928
-0.0018129149
0.010906949
""
""
-0.0012401536
0.0036561107
""
0.008659618
""
""
0.0078468798
0.033567883
0.0015984268
""
""
""
-0.0032992517
0.00055154884
""
""
0.0058192085
0.0040064701
-0.0014944538
0.022068916
0.0013117319
-0.0099097807
-0.0018380408
0.0035645803
0.0004191871
0.0057969331
0.0068166228
0.02060803
-0.00024211472
0.0075850002
-0.00023735031
""
0.0014218185
0.0087062065
0.010692865
""
0.013925103
""
""
0.0095021622
0.0049482863
""
""
""
""
""
0.012979043
-0.00068844069
""
""
""
0.0017764478
""
-0.0011854083
-0.0013878245
-0.0040012612
-0.0017870681
0.014139241
""
""
0.0083923303
0.0098993899
0.0098402053
""
""
""
0.013257267
0.011139059
0.0047204215
0.0015454099
0.0010613416
0.0019336083
0.024110274
""
""
0.012637543
0.011748778
-0.0007727762
0.0096000936
0.0039382442
3.6337857e-05
""
0.0035905435
0.0071357619
0.0083691161
0.0037941167
0.00029188729
-0.0059929388
""
""
0.0027810433
0.0031808892
""
0.070540555
-0.0051900451
0.018161971
0.0017830373
0.00115444
""
-0.00022570595
0.026432356
0.016719537
0.0031936062
0.0051663145
""
""
0.0041434108
""
""
0.029743584
""
0.021072263
-0.0076166093
""
0.017795131
0.014694019
0.015216341
0.035523925
0.039169788
0.0098801404
0.049166139
0.011052525
0.012193223
0.028069017
0.011441239
0.016299574
0.021665854
0.019913808
0.0085155293
0.0156483
0.016248686
0.018878801
0.02283383
0.010293017
0.012057201
0.013743997
0.013282864
0.013436824
0.0093757091
0.0076392326
0.0072948011
0.0090405988
0.0088983579
0.03298679
0.0039606607
0.013626906
0.012005424
0.0066877119
0.020185245
""
0.023488715
-0.00018147833
0.036233041
0.017192092
""
0.0087628206
0.021267451
0.011728003
""
""
0.00087446591
0.0024556699
0.021977792
-0.0012310627
0.0050446368
0.021908432
""
0.0090792524
0.018722206
0.0028898423
0.031805515
0.019527745
0.01711316
0.057824109
0.014711231
0.0083739813
0.0014963096
-0.0036310819
""
-0.0023364073
0.037005987
0.01082616
0.025980175
0.019722715
0.017188428
0.0059111859
0.016627461
0.021948794
0.0032118168
0.019800007
0.024019478
0.014963523
0.013693421
0.006929961
0.012598189
0.013474704
0.0092148669
0.0057307621
0.013367493
0.020790603
0.021231359
""
0.014932378
0.014749036
0.016433608
0.023593424
0.013484183
0.016158493
0.022240231
0.0030929735
0.0097772069
0.021949332
0.018930526
0.018188106
0.021824375
0.005817723
0.014959199
0.017408334
0.018367732
0.030546524
0.0083316723
0.013335768
0.010384083
0.010548363
0.016784936
0.02550864
0.016541896
0.0075320317
0.017301405
0.0024349762
0.025715938
0.018746149
0.01209003
0.017908318
0.026736248
0.015667729
0.016011732
0.010745557
0.032754261
0.011194977
0.013940841
0.0050868727
0.022140283
0.0035570993
0.047466122
0.033731926
0.030424224
0.020435367
-0.00024752904
0.0013435553
0.024307558
0.03309584
0.027229981
0.026456168
0.0068511609
0.013908162
0.015633747
""
0.0036970505
0.046107087
0.018527217
0.0051680375
0.0136957
0.032499842
""
0.0034856666
0.00074395363
0.021236237
0.0135911
0.0024787628
-0.0012165549
0.036684912
0.0016798906
-0.00085663283
0.0046975622
0.0086571202
0.0085396012
0.030571222
0.019490566
-0.00020815639
""
0.0012964385
0.0013162914
0.0081534693
0.0045082606
0.017802862
0.0023473359
0.0063668201
0.015687207
0.011875273
""
0.0066860984
0.0154352
0.00050677371
0.0014713568
0.019786378
0.0047758436
0.0012889175
-0.00036087609
0.00052223989
-0.0015852404
0.0039637187
0.010179707
-3.4893401e-05
0.017539864
0.003579522
0.0060792328
0.014512418
0.00053480151
0.019358108
0.0077905045
-0.0035881565
0.0017944564
-0.0010911121
0.0019295634
0.032138046
0.006512905
0.00027863783
0.017984616
0.023563005
0.00045758937
0.0098926695
0.0098442072
0.01863263
0.0033912384
0.01033284
0.0062007331
0.010403633
0.0064332406
0.035852335
0.013811224
""
0.0042813485
0.0095336204
0.0096864393
0.0046652337
-0.0018247422
0.023217574
0.012909935
0.010200593
0.0095693674
0.019879552
0.00062265975
""
-0.00045596069
0.0047516045
""
-0.0053127725
""
""
0.018203668
0.0039299922
0.066586323
0.0008416741
""
0.0055829934
""
""
0.0068037719
""
0.0080958549
""
""
""
""
-0.00017100466
""
0.0081914561
""
-0.0029591506
0.0042672497
0.0072737192
-0.00069868204
0.0090392716
""
""
-0.0057017663
0.0076430435
0.0015193166
0.027247453
""
0.013056136
-0.0023495855
0.0007461817
""
""
""
-0.00057146559
0.015706956
-0.00047476197
""
-0.00021247334
0.0015357747
0.010734766
-0.014334038
-0.00092922308
0.029238332
0.012907669
0.030630786
0.016152313
0.024767516
0.010014679
-0.00019125119
0.036354758
0.0099071646
0.030797344
0.010684928
0.023158794
0.013283349
0.013683828
0.011213951
0.036554057
0.0082075866
0.019160258
0.0091874907
0.016103972
0.012282619
0.011283273
0.0085907495
0.045161694
0.012754791
0.022285743
0.025355335
0.010388658
0.008766002
0.0010048499
0.011767366
0.022048658
-0.0007332259
0.013981673
-0.00041597281
0.035238314
0.028809609
0.0087668821
0.013244469
0.015834369
0.0072870888
0.0050100363
0.015437999
0.011314293
0.021820614
0.0056876391
0.011198408
0.0153841
0.013053898
0.018700968
0.013990944
0.0064024893
0.00035220839
0.017922537
0.002395947
0.031266954
0.013648176
0.057261743
0.0031569263
0.010618923
0.00026362753
0.010861691
0.017097998
0.022871157
0.0094385492
0.0014602217
0.016504426
0.017530762
0.0086283386
0.01574045
0.023789858
0.021609612
0.031004019
0.0070064496
0.013125491
0.014272781
0.01211297
0.021400642
0.013523077
0.0062439591
0.00036982037
0.082140639
0.016060581
0.018641328
0.0091443984
0.016606359
0.012029156
0.024104686
0.056981344
""
0.016268471
-0.0025413092
0.014279399
0.0025166089
0.02213089
0.00023326096
0.013781445
0.022967231
0.022892702
0.028160147
""
0.011619999
0.13002796
0.031174026
0.01323738
-1.8102153e-05
0.0024789392
0.009016118
0.0097739249
""
""
0.016572092
0.005267581
0.0059735235
""
-0.0096806549
""
""
0.096724249
-0.0026340801
0.027683921
-0.00037432127
0.041582733
0.017954612
-0.0018485464
0.0030834388
0.0015943553
0.026833814
0.011142711
0.041325714
0.016495999
0.0031947133
0.037469644
0.019774679
0.03518324
-0.00037472349
0.021872859
0.0015959793
0.018649133
0.0014604613
0.0051313303
0.003381381
0.015878117
0.0024232487
0.0045548864
0.0095990039
-0.0018033605
0.023504628
0.00753293
-0.0003510415
0.012275567
0.044613153
""
0.0012372205
-0.0012879223
0.0042738803
0.027453849
0.0017235504
-0.0018910754
0.012179426
0.0060737343
0.0085943956
-0.0010327349
0.0057403781
0.022658296
-0.00025247541
0.029551065
0.020549219
0.018672459
0.012240215
0.03188752
0.031178277
0.033068012
0.016966509
0.033138148
""
0.023184825
0.0043097315
0.037331212
0.026751103
0.060685586
0.041297402
0.015065706
0.0082191238
0.019034369
0.051436901
0.018684501
0.015503157
0.033600807
0.012425628
0.022737049
0.028782543
""
-0.00047002232
0.033590429
0.048381373
-0.0047097248
0.016147569
0.023468906
""
0.038511738
0.007282807
0.016296007
0.0075987084
0.019387158
0.02225261
0.0060632098
0.026385469
0.027283324
0.010959267
0.018444262
0.014297239
0.0566145
0.0047962391
0.011810152
0.0069715981
0.013179975
0.012752304
0.0020432191
0.0038509388
0.020678546
0.015222365
0.009905871
0.012235504
0.011774665
0.016337702
0.012353906
0.075334452
0.013823118
