spouse_rk_black_pooled_mean_se
0.010936173
0.0099463379
0.03102869
0.023542821
0.042716295
0.045841459
0.028575115
0.040073864
0.046053566
0.022679588
0.035771914
0.042535793
0.015928051
0.027990928
0.0093659265
0.043212656
0.045012657
0.010302161
""
0.026359446
0.033038862
0.029338278
0.043604042
0.048026551
0.03010641
""
0.020860998
0.033541024
""
0.028161395
""
0.0063143056
0.015216924
0.038427267
0.05125843
0.020046595
0.021467187
""
0.035941742
0.053831145
0.0320119
0.045999203
0.035626445
""
""
0.031576585
0.0058456473
0.014732215
""
0.028410451
0.035415001
0.018433331
0.035566896
""
0.016300814
0.04608563
""
0.043692026
""
0.042639591
0.033263423
0.0166851
0.019107396
0.023704581
""
""
0.0205417
0.030341923
0.037169103
""
0.026210947
0.035015676
0.023598313
0.020507369
0.033531193
0.022999035
0.024093615
""
""
""
0.032130394
""
0.03391372
0.041862126
0.022983961
0.050578237
0.0087491004
""
0.059178244
0.036928944
""
""
""
""
""
""
""
""
""
""
""
""
0.048697487
""
""
""
""
""
0.043364149
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.03485788
0.035814136
""
""
""
""
""
""
""
0.013581572
""
""
""
""
0.056861158
0.0023512598
""
""
0.045927785
""
""
0.0089166053
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.023555966
""
0.042265374
""
""
""
0.012380638
0.014269584
0.03591143
0.040504057
0.0089679603
0.039233644
""
""
""
""
""
0.02788605
0.016808975
0.014969522
""
0.013434376
0.049079914
""
""
""
""
""
""
""
0.051246978
""
""
0.012302993
""
""
""
""
0.041753579
""
0.046971824
""
0.019028503
0.0071291947
""
0.015077014
""
""
""
""
0.027468847
0.059402119
""
0.019978337
""
""
""
""
""
0.042183541
0.0080035115
0.050478112
0.012513852
""
""
0.0091440901
0.036031872
""
""
""
""
""
""
0.018805113
""
""
""
""
""
""
""
0.019457025
""
0.017155362
""
0.028346358
""
""
""
""
0.023257948
""
0.02178348
""
""
0.037655316
""
0.02001329
""
""
""
""
""
""
0.055327117
""
0.034380417
""
0.0056040026
0.018762825
""
0.019926613
0.0043353266
""
""
""
0.032844119
""
""
""
""
""
""
""
""
""
""
0.033036109
""
""
""
""
""
""
0.010704783
""
""
""
""
""
""
""
0.029172778
""
""
0.016065026
""
0.02237286
""
""
0.031354509
""
0.03013614
""
""
""
""
""
""
""
""
""
0.016101101
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.043163005
""
""
""
""
""
0.038353272
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.027613454
""
""
""
""
0.024703614
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.013120149
0.051407576
""
""
""
0.017088866
""
""
0.036226563
""
""
""
""
""
""
""
""
""
""
""
0.039873339
""
""
""
""
0.047924284
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.047690533
""
""
""
""
0.022967171
""
""
""
""
0.061552312
""
""
0.016083634
""
""
""
""
""
""
""
""
0.058872707
""
""
""
""
""
0.011826759
""
""
""
""
""
0.017107621
""
""
""
""
""
""
""
""
""
""
0.039779369
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.037002776
""
""
0.018868947
""
""
""
0.048669502
""
0.0082915658
0.042639129
0.013838558
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.00798197
""
""
""
""
0.045146111
""
""
0.037502166
0.060869314
""
0.043965094
""
""
""
""
""
""
""
0.047779247
""
""
""
""
0.012967549
0.040192105
""
""
""
""
0.021352494
""
""
""
0.0096128266
""
""
0.033033162
0.041352253
""
""
""
0.056389369
""
""
""
""
0.011107748
""
""
0.050141323
0.026731841
""
""
0.026569523
""
0.0055194017
0.052013282
""
0.028943324
""
""
""
""
""
""
""
""
""
""
""
0.043021888
""
0.021017741
""
""
0.03327287
""
0.027185546
""
""
0.038331248
0.028394736
""
""
""
""
""
""
0.054162215
0.027249688
""
""
0.042315971
""
""
""
""
""
""
0.03817682
""
""
""
""
0.034010548
0.034034941
0.057024352
""
0.040978964
0.055918917
0.037562769
""
""
0.017101236
""
""
""
""
""
0.029553834
0.022744233
0.041054476
0.015818009
0.032539643
0.028562
0.027742445
0.030892065
0.012732011
0.0062986189
0.0091744857
""
""
0.063979298
0.028722242
0.029386764
0.024927683
0.0053991601
0.023322156
0.023444731
0.024704162
0.027636707
0.037267171
0.01562673
0.021830617
0.025260409
0.0059737922
0.032690663
0.0091219768
0.020619424
""
0.017389309
0.036637168
0.024795184
0.020903273
0.018108973
0.0040987418
0.0092973271
0.031468466
0.027195582
0.0098671056
0.053253308
0.030949457
0.031631205
0.033378117
0.022072073
0.035671458
0.028668704
0.016661651
0.011939759
0.017450126
0.018481078
0.012649238
0.015891626
0.059627585
0.01745368
0.032744832
0.022516992
0.013543678
0.020447508
0.018753009
0.025066774
0.064369783
""
0.036594991
0.052855104
""
0.033668566
""
""
""
""
""
""
0.046017081
""
""
""
""
""
0.040644258
0.040557813
0.0071313935
0.00498005
0.017141933
0.024651419
0.025926143
0.027554223
0.0097072674
0.023624916
0.015863296
""
0.010877751
0.0090519069
0.039191827
0.0048551369
0.002751634
0.032664139
0.019648051
0.031246362
0.025896654
0.019038336
0.014074417
0.022052888
0.0041101649
0.029322967
0.041420843
0.017036175
""
0.014807596
0.049879577
0.011866459
0.035084609
0.0082879877
""
0.010542832
0.011261762
0.0057477928
0.011813423
""
""
0.032303479
""
""
""
""
""
0.048809923
""
0.012199939
""
0.018841855
0.028277142
""
""
""
""
0.047163673
""
""
""
0.01966057
""
0.0073361108
""
""
""
""
""
""
""
0.011439083
""
""
""
""
0.017934019
0.012420612
""
0.0085906954
""
""
0.048528537
""
0.047682371
0.046877358
""
""
0.010388572
""
""
""
0.061881505
""
0.035325758
""
0.028654449
""
""
0.012951618
0.052905496
0.0054896045
""
""
""
""
""
""
0.025888853
""
""
0.010169636
0.027137104
0.038558241
""
""
""
""
0.028688252
0.0096567487
0.0027962262
""
""
0.021554885
""
""
""
""
""
""
""
0.041182652
""
""
""
""
""
""
""
""
0.014446205
""
""
""
""
""
""
""
0.0064746919
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.033206385
""
""
""
""
""
""
0.010043225
""
""
""
""
""
""
0.03519547
0.044996664
""
""
0.044231903
""
""
""
""
""
""
""
""
0.025348406
""
""
""
""
""
0.016978607
0.027835719
0.029309601
0.020672273
0.045013808
0.015850371
0.038248803
0.046134651
0.024405215
0.04709705
0.028240144
0.027433209
0.019674996
0.016883774
0.018691752
0.031439416
0.017093001
0.012669085
0.035586018
0.049244195
0.071087949
0.022375641
0.036528267
0.0092822611
0.0052863387
0.019786123
0.022255188
""
""
0.010800194
0.02483714
0.025292564
0.028483024
0.015546249
0.034609344
0.022840422
0.024710417
0.011841591
0.028819835
0.027515706
0.013676319
0.015188026
0.019966489
0.011998266
0.012276525
0.020210328
0.015708713
0.02115404
0.027070086
0.025797062
0.02506928
0.027359588
0.018115044
0.020688523
0.025977241
0.049190588
0.015401012
0.031315871
0.032063872
0.030551361
0.013661002
0.021484172
0.029588046
0.026519138
0.040360846
0.044644061
0.016626026
0.032831848
0.03054202
0.029980829
""
0.03791073
0.031188356
0.022869615
0.014275326
0.011833774
0.023603514
0.035024367
0.039914779
0.020619448
0.034200106
0.020233454
""
""
""
0.051960379
""
""
""
""
""
0.018944716
0.029684763
0.024657968
""
0.033002943
""
0.034401644
""
""
0.029772237
""
""
""
""
0.02166209
""
0.019241918
""
""
""
""
""
""
""
""
0.037354428
0.028322959
""
""
0.023564439
""
""
""
""
""
""
""
""
0.004977975
0.032109361
0.031182203
0.029009588
""
""
""
""
""
""
""
""
""
""
""
""
0.041259214
""
""
0.035965793
""
""
""
""
0.030785959
""
""
""
""
""
0.028578252
""
0.035316013
""
""
0.020309752
""
0.019160338
""
""
0.038778093
""
""
""
0.015645772
""
""
""
0.0041669309
0.048390727
""
""
0.036324985
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0052594715
""
""
""
""
""
""
0.03393897
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.054538332
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0077055753
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.020716233
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.015111502
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0060978192
""
""
""
""
""
""
""
""
""
""
""
""
0.021281308
""
""
""
""
""
""
""
0.022168271
0.051996477
0.027627921
0.046498593
""
0.011703195
0.0091416528
0.0068701189
0.0068524852
0.023904677
0.015466359
0.0043541975
0.012232018
0.010058257
0.043350685
0.0084477821
0.0070737787
0.0083404379
0.015111104
0.014749841
0.010133716
0.018888047
0.011442999
0.039819483
0.0064751585
0.037526604
0.01410673
""
0.054926764
""
""
0.021258697
""
0.034813069
0.042186011
""
""
""
""
0.027955476
""
""
""
""
""
0.024995608
""
""
""
0.027751993
0.061650507
""
""
""
""
""
""
""
""
0.013467218
""
0.0040365309
0.022508139
0.031812258
0.033378962
0.036031123
0.030821111
""
0.069425479
0.044848826
""
""
0.01348191
0.0074039139
""
""
""
0.023285609
""
""
""
0.017854277
0.0027078495
""
""
0.062534146
0.0068980497
""
0.0055524288
0.0061120759
0.01599298
0.021982692
0.010540243
0.031340547
0.013010153
0.0357037
0.040175542
""
0.043095183
0.0034594447
0.022229632
0.011047448
0.011261398
""
0.031111466
0.019668339
""
""
0.057204373
0.034104064
0.0064069354
0.037358854
""
0.031100497
0.025339887
""
""
0.025040697
0.0062300996
""
""
0.013452985
0.039664887
""
0.021220807
""
""
0.016728263
0.021315642
0.02305788
0.017712334
0.016999956
0.026205124
0.014857078
0.031803798
0.032757029
0.028482025
0.023581095
0.017223373
0.024561353
""
0.028504645
""
0.014932905
0.017088478
0.010359187
0.0050716479
0.047725074
""
0.017953815
0.03838912
0.016901433
0.0070594866
0.010130258
0.0075511211
0.018289186
0.010702559
0.029508352
""
0.015746368
0.027824774
0.0057329531
0.013137478
0.013199528
""
0.037539192
0.01941599
0.015664436
""
0.014489546
""
0.01292329
0.022921029
0.01834341
0.011817713
0.031121742
0.039567027
""
""
0.021214806
0.0047264309
""
0.027127488
0.022450965
0.011018441
0.011551389
0.021557059
0.0088504264
0.018661672
0.045530554
0.013613014
0.022198558
0.022649935
0.020215379
0.010055388
""
0.020151904
0.020227373
0.013436949
0.014386616
0.015638603
0.024278335
0.013089914
0.017788785
0.024292823
0.033249117
0.028272653
""
""
""
0.014811568
0.016109286
0.0051603219
0.02050603
0.020192832
""
0.0089984443
0.038248617
0.013227819
""
""
""
""
""
""
""
""
""
""
0.041006878
""
""
""
""
""
""
""
""
0.048728265
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.027173636
""
""
""
0.016347542
""
0.037339196
0.066088751
""
0.051867403
""
0.011630232
""
0.045563314
0.01487845
0.031119894
0.050204366
0.031086829
""
""
0.0039428561
""
0.041348226
0.02283532
0.019348988
0.019479057
""
0.0045476905
""
""
0.043310586
0.016542243
""
0.0048864605
0.044034295
""
""
""
""
""
""
""
""
0.029763388
""
0.025266824
0.044431463
0.025661036
0.047697738
0.013227502
0.0078028813
0.039286301
0.010948229
0.036999755
0.032112446
""
""
0.029916801
""
0.006050129
""
""
0.028324684
""
""
""
""
""
""
0.022851283
""
""
0.019491345
0.041020315
0.037702911
0.045426339
0.032368474
0.055901978
0.011530206
0.0073952163
0.012592792
""
""
""
""
0.025365734
0.045273785
0.031124463
""
0.035713546
""
""
""
""
""
""
""
""
""
0.029277649
0.030187096
""
0.039503053
""
0.016019585
""
0.0092761694
""
""
0.040070839
""
""
""
""
0.032109179
0.050122309
0.042140499
""
""
""
""
""
""
0.028575627
""
""
0.043734562
""
""
""
0.039794929
""
0.031461317
""
""
0.033673145
""
""
""
""
""
0.020287286
""
""
""
0.0056927353
0.019960966
0.020990517
""
""
0.039005585
0.044430923
""
0.03834058
""
""
0.062440239
0.045737788
""
0.055272974
""
""
0.0076286201
0.037628572
0.050641954
""
""
""
""
0.042043004
0.029250722
""
""
""
""
""
""
""
""
""
""
""
0.046469189
""
""
""
""
0.027638938
""
""
""
0.033700772
""
0.010166353
""
""
""
""
""
""
""
0.020315463
""
""
0.038299095
0.0054852134
0.034817927
0.016661499
""
0.015501347
0.04364134
""
0.011455363
0.035651267
0.035222828
""
""
0.041254569
0.011743534
""
""
""
""
0.035824802
0.020808436
0.010157723
0.007602694
""
0.017048148
0.025304779
""
0.026645778
""
""
""
0.054599818
""
""
0.043985985
0.014474854
0.033449378
0.029254397
0.018696947
0.027204763
0.02980952
""
0.022890922
""
0.016863346
0.0079351366
""
0.018270891
0.043525964
""
0.003292012
0.041590139
""
0.044241942
""
""
""
""
""
""
""
""
0.019754093
""
0.018920824
""
0.015722644
""
0.034025636
0.029257033
0.010809547
0.051164631
0.02997328
0.0098534562
0.030389633
0.011235988
0.023763733
0.019947007
0.012188159
0.0084971068
0.018931245
0.0057278238
0.01881161
0.016366951
0.017686557
0.017354907
0.015463495
0.012534082
0.020889997
0.009751535
0.019828293
0.016869266
0.0088282721
0.014084329
0.0071823159
0.015894821
0.02427109
0.0109824
0.018702934
0.01352106
0.015501065
0.01763483
0.017674457
0.0094906166
0.036472119
0.013462579
0.016958779
0.021043612
0.021177134
0.0088567911
0.022792168
0.0049909749
0.028066687
0.0089749191
0.0082019698
0.019347593
0.013329582
0.011675366
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.06492611
""
""
0.03638282
""
""
0.047679704
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.033066519
0.026471265
""
""
0.027931336
0.02764393
""
""
0.034613606
""
""
0.035719458
""
""
""
0.036985207
0.044113215
""
0.0050768787
""
""
0.037259798
0.020970428
0.023581229
""
0.034363203
0.019371713
0.027053092
""
0.048044562
""
0.032082919
0.0081020296
""
0.024383318
""
""
0.023403883
0.042978585
0.028708801
""
""
""
""
""
""
0.011338833
""
0.024652645
""
""
0.033052821
""
0.041737761
0.04422076
""
0.011140184
0.048946109
0.043167617
0.020069834
""
""
0.0095119486
""
""
0.028952081
""
""
""
""
0.042736083
""
0.036624584
0.023109151
0.011603765
""
""
""
0.0036379148
""
""
0.03064519
0.014309851
0.020362508
""
""
""
""
""
0.021085052
""
0.029494328
""
0.018469332
0.021697229
0.027372496
""
0.017175062
""
""
""
""
0.034146544
""
""
0.025178429
""
0.055058919
0.0070789917
0.0053722113
""
""
""
0.013929023
0.013090601
0.01865535
""
""
""
0.031880319
0.038046565
""
0.031241432
""
""
0.036600865
0.04288936
""
0.025423257
""
0.039922874
0.021860991
""
""
""
""
""
0.0089777904
""
0.03201437
0.038339701
""
""
0.059845459
0.010954943
""
""
""
""
""
""
0.0032038148
""
""
""
0.00970235
0.0655194
""
""
""
""
""
0.026307758
""
0.019343957
0.0090568997
""
0.041696612
""
0.030935213
""
""
""
0.0060204579
""
0.033322081
""
""
0.010381775
""
""
""
""
""
0.05906792
0.022753937
0.013805014
0.047484025
0.020757372
0.029202247
""
""
""
""
0.033961806
0.0027480091
0.017742544
""
""
0.027411146
""
0.028827703
0.029101733
0.034592766
""
""
0.040254958
0.02693497
0.049321238
""
0.024200793
""
""
""
0.042067412
0.02682717
""
0.0072670602
""
""
0.026579382
""
""
0.02220604
""
""
""
0.049003925
""
""
""
""
""
0.023271807
0.046623066
0.049823906
""
0.058300581
0.046005476
""
0.02531185
0.028700709
""
""
""
""
0.013824203
""
""
0.00996783
""
""
0.039281134
""
""
0.039068632
""
""
""
0.019269841
0.048210718
""
""
""
0.014950924
""
0.044221301
""
0.020581804
0.021569965
0.044068921
""
0.014556418
""
""
0.026523538
0.059799463
0.032324351
0.040095706
""
""
0.038695533
0.02407499
""
""
0.028431006
""
""
0.033785749
""
""
""
0.041986365
0.031119157
""
0.021514347
""
0.048198562
0.043325525
0.04221626
""
""
""
""
0.043100722
""
0.010280795
""
""
""
""
""
""
""
0.0045187855
0.015093758
""
""
""
0.033641212
0.023411326
0.006971532
""
0.046297424
0.030967264
""
""
0.038726844
""
0.022606088
0.028846428
0.033005372
""
0.030224759
""
0.03099177
""
0.01577205
0.050359666
""
0.012915765
""
""
""
0.043528367
""
""
""
""
""
""
""
""
""
0.025073195
""
""
""
""
""
""
""
""
""
""
""
0.016347809
""
""
""
""
""
""
0.043993529
""
""
""
0.027672065
""
""
""
0.036583174
""
""
""
""
""
""
""
""
""
""
0.022693736
0.01788782
0.056176737
0.030263184
0.023524346
0.035551287
0.013573372
0.038667731
""
0.019240038
""
0.041796062
0.02192487
""
0.029946357
0.02061267
0.021005016
""
0.024085352
0.026658306
0.0065479362
""
""
0.021772401
0.035190992
""
0.021891043
0.035867609
0.0054005249
0.028658355
""
0.030840918
0.024939992
0.031054744
""
0.036885452
0.024316432
""
""
0.023769995
0.015231038
0.016810331
0.0063409051
0.015319161
""
0.019212199
0.017864984
0.042820066
0.035140239
0.035467844
0.047421824
""
0.015906911
0.019987594
0.029438723
0.031030122
""
0.017407518
0.044492412
0.033767149
0.034322485
0.031021917
0.039015122
0.044816598
0.024857277
0.030807812
""
0.037377682
0.014265286
0.033686314
0.022643482
0.011767276
0.0065801279
0.038321078
""
0.054130748
0.020417884
""
0.05129052
""
""
""
""
0.023768166
0.013082204
0.012774253
0.02725653
0.036581848
""
0.029211586
0.04616347
0.031254116
""
0.033526871
0.015303592
0.010081845
0.044675138
""
0.021026339
0.0062366258
0.043975607
""
0.014918329
0.031776149
0.043100607
0.058014497
0.026961271
0.027083997
""
0.0065589086
0.051406026
0.018211028
""
0.012945607
0.025613345
0.046515644
0.022404805
0.0064895516
0.0059220884
""
0.012550312
""
0.0078113372
""
0.0065329177
0.01251197
0.040152568
0.027044065
0.0093836933
0.00546224
0.038991012
0.029621657
0.025448324
""
""
0.033914432
""
""
0.021529214
""
0.051802527
""
""
0.037928019
""
0.045072779
""
0.047178872
""
0.0064763837
0.017747039
""
""
""
""
""
""
""
""
0.0071239639
""
""
""
0.016012823
0.022634596
""
0.018413261
""
""
0.037059881
""
0.025819317
""
0.027439596
""
""
""
0.0285965
""
""
""
0.033858407
""
""
0.043655895
""
""
""
0.046261847
""
0.032114502
0.015263023
""
""
""
0.054614145
0.039906342
""
""
0.030507589
0.056287982
""
0.043939721
""
""
""
0.039248619
""
""
""
""
""
0.024965668
""
""
""
""
""
""
""
""
""
""
""
""
0.042774919
""
""
""
""
""
0.030088799
""
""
""
""
""
""
""
0.014485289
""
""
""
""
0.046209257
""
""
""
""
""
""
""
""
""
""
""
0.018954916
""
0.04975301
""
""
""
0.043211397
""
""
""
""
0.0044472106
""
""
""
0.038919613
0.033110727
""
""
""
""
""
0.012665614
""
0.020113541
""
""
""
""
""
0.048388574
""
""
""
""
""
""
0.054183219
0.024219804
""
""
0.046240795
""
""
""
""
""
""
""
""
""
""
""
0.024958618
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
