work_32_hisp_pooled_p75
0.75856274
0.73876268
""
0.99863279
0.72996718
""
0.77639037
0.85282218
0.76664996
0.92848843
0.96266621
""
""
""
""
0.83453268
0.69017416
""
""
0.48073527
""
0.68732929
0.85440952
0.87909794
0.64593816
0.76480687
0.88758707
0.75777704
""
0.95777786
0.7701326
""
""
0.51673758
0.83304518
0.78722632
0.78791875
""
0.82516432
0.84079218
0.73042631
0.79561508
""
1.0309085
0.84686941
""
0.88160735
0.71975857
0.80555511
""
0.84212834
0.77669692
""
""
1.0306399
""
0.7465207
0.8302477
0.76991141
""
0.7468766
0.8687833
0.90215594
0.77591819
""
""
0.87108254
""
""
0.80662727
""
""
""
""
0.82541722
""
""
0.86560398
0.85503721
0.90646195
0.69656438
""
""
0.70489109
""
""
""
""
""
0.86036527
""
1.1273357
0.40695331
""
""
""
0.76352042
0.83287317
0.83184564
0.76906973
0.80488193
0.80003399
0.78354859
0.8185758
0.77802312
0.78310829
0.8350206
0.82280684
0.83213246
0.75936919
0.83617985
0.93796021
0.88641775
0.90780705
0.81802219
0.61466908
1.0581812
""
0.71831036
0.76444411
0.95674437
""
0.55272382
""
0.95484066
0.80763388
0.75515366
0.78229642
0.83859676
0.93935168
""
0.92518359
0.86775863
0.7735498
0.90605307
""
0.80180717
0.81411946
0.92283863
0.75453138
0.79971087
0.94864404
0.86479568
""
0.58316201
0.81661892
0.8518222
""
""
""
0.72658008
0.73036611
0.84070444
0.87824047
0.86015451
""
0.87165856
0.7762143
""
""
0.95586175
""
0.5546298
""
0.54669392
""
0.61098897
0.96401292
0.76576972
""
0.82192469
0.94203007
0.66598529
0.78520685
0.79312432
""
0.7818554
0.78484094
0.39133027
""
0.91174722
0.95076412
0.79385632
0.78191811
""
0.7315731
0.81243539
""
0.82369357
0.79063451
0.7950483
0.77247989
0.81758761
0.76634705
0.78791183
0.81121099
0.83689541
0.77570653
0.81647766
0.69486344
0.80438167
0.78467166
0.75346214
0.79732269
0.81553525
0.82119089
0.816508
0.68676573
0.74935335
0.79934824
0.75081068
0.90398026
0.82884127
0.84204853
0.77444297
0.81727481
0.79042923
0.78631145
0.78983897
0.80974305
0.79721516
0.79575419
0.81248885
0.82063103
0.80231792
0.7998119
0.83335793
0.81056005
0.81534249
0.82480615
0.76293838
0.70095074
0.82288873
0.81504357
0.80748183
0.78368562
0.84541315
0.77515477
0.65193135
0.81108254
0.78130859
0.8193292
0.82545745
0.79144186
0.84509009
0.85774738
0.83234423
0.95728648
0.62145323
0.8597548
0.81676704
0.81449646
0.89435273
""
0.81451517
0.83859271
0.72050065
0.89028811
""
0.77447611
0.82097656
""
0.82586479
0.936028
0.89665198
0.81995052
0.81817079
0.73392528
0.82329369
""
0.82794076
""
0.89851665
""
0.83244365
""
0.85562545
0.91249913
0.76966816
0.82619262
0.84267282
1.006301
0.7371946
0.78050542
""
0.84814364
0.79115862
0.8993873
0.80960655
0.88237423
0.63902742
0.8889116
0.93708462
0.92078465
0.79307032
0.83331925
0.9591729
0.8397451
0.94065124
0.87994921
""
""
0.89678943
0.98255229
0.84115458
0.8692441
0.83048612
0.93258208
0.83298355
0.84173912
0.8392235
0.81436503
0.83236492
0.8092683
0.83139336
0.85334677
0.85493809
0.8352924
0.85309416
0.82360059
0.84694082
0.75041181
0.87587416
0.86273718
0.81883979
0.81812751
0.79528672
0.81542498
0.82824057
0.83104241
0.83681488
0.80195087
0.88408345
0.6141603
0.80304706
0.80234343
0.81809443
