comcoll_pooled_pooled_p75
0.47690278
0.41944143
0.66610801
0.56368715
0.48389912
0.93162584
0.54796028
0.59972042
0.56117165
0.55593103
""
0.50275123
0.74918622
""
0.809398
0.49885306
0.49798805
0.5067274
""
0.57127923
0.66266233
0.50516468
0.54449111
0.43385527
0.51246583
0.53627449
0.50743693
0.71093649
""
0.72200346
""
0.54482168
0.61588562
0.82369864
0.47994772
0.5604642
0.57104778
0.56045938
0.60353464
0.60352826
0.50023443
""
0.41757685
0.46860662
0.55154306
0.65913838
0.58592671
0.61275184
0.42345181
0.66281432
0.61439985
0.65554541
0.53834867
0.55486822
0.4593004
0.64832044
0.64247775
""
""
0.9095121
0.66649163
0.52497017
0.67820942
0.52225256
0.76076412
0.63105363
0.59776855
0.59322184
0.60197055
0.59862858
0.54654157
0.57614034
0.55591553
0.50373185
0.51456362
0.53290516
0.54184669
0.65230328
0.41624579
0.60482883
0.5716266
0.59838724
0.5737862
0.56288975
0.56824517
0.53803927
0.52439201
0.53428632
0.50391662
0.48976874
0.35470065
0.52079904
0.55245703
0.57902753
0.28306061
0.56707758
0.5224641
0.47074682
0.65447986
0.58064461
0.66563928
0.60482997
0.50506556
0.57810831
0.53397334
0.72431177
0.55079901
0.51947671
0.43802208
0.56431717
0.47907159
0.52559096
0.64198768
0.62405193
0.68194443
0.43700138
0.51318955
0.51056564
0.57743859
0.61556208
0.53168404
0.52266085
0.57470649
0.55932176
0.54898465
0.50625062
0.56667882
0.52374554
0.56986821
0.50938278
0.53040272
0.5754177
0.46250847
0.59796554
0.56387496
0.61480129
0.48160157
0.46778724
0.5011999
0.5505771
0.56476623
0.53443915
0.57067674
0.44861811
0.59873271
0.60409629
0.53995317
0.65001804
0.52710575
0.55934203
0.41951674
0.45318577
0.49928936
0.54827762
0.53564036
0.61452395
0.83167946
0.52528405
0.53279722
0.5591687
0.59645206
0.31929189
0.69044757
0.50194591
0.50212592
0.50106072
0.48289928
0.45177919
0.50137687
0.57534492
0.48551559
0.4886378
0.60954458
0.088777073
0.47875595
0.30914256
0.59172517
0.60445315
0.63111281
0.57980615
0.70002842
0.45317861
0.29541194
0.57890087
0.61687034
0.5030762
0.57608384
0.57502121
0.4964979
0.38032129
0.47655264
0.46567228
0.4318634
0.68910283
0.42055708
0.52815771
0.57241642
0.69282073
0.51912153
0.59485596
0.53850591
0.50504011
0.52811474
0.57790124
0.49148306
0.3718431
0.49866334
0.47519726
0.60244232
0.49156854
0.58807021
0.56539571
0.51269728
0.52151412
0.46572921
0.49563169
0.42853737
0.36698589
0.48239782
0.58750308
0.4097833
0.45135731
0.47776708
0.61388958
0.5872156
0.75119126
0.40947717
0.47456101
0.60002285
0.26999849
0.54341269
0.5490579
0.5243808
0.51074147
0.79226893
0.55603516
0.5329814
0.60941696
0.58633316
0.50993967
0.56951451
0.3479346
0.40545613
0.51041013
0.64537358
0.44358048
0.35357249
0.60712826
0.38526988
0.52883101
0.47540647
0.60367334
0.41007328
0.40982893
0.53824902
0.37270531
0.38478589
0.40904078
0.47458112
0.64037877
0.44649282
""
0.4604246
0.5749495
0.54621881
0.53107071
0.57608211
0.51041663
0.61215919
0.48671648
0.50876379
0.50101793
0.54966974
0.35709611
0.56037998
0.54637975
0.70738703
0.70385003
0.76717782
0.58734095
0.60817254
0.60634685
0.64091921
0.95467055
0.48734728
0.46889755
0.20416637
0.5174014
0.62112117
0.51085854
0.4710452
0.57888293
0.41853553
0.50379854
0.46267086
0.7416876
0.40200946
0.52860367
0.47761494
0.62297946
0.53785557
0.43399361
0.49274233
0.53191048
0.5643363
0.57002199
0.46928373
0.51885957
0.41894016
0.51873571
0.44024757
0.32824695
0.55980533
0.56779867
0.21073696
0.53817749
0.55865198
0.56821799
0.36976081
""
0.48513305
0.4859623
0.58782583
""
0.54844075
0.39172226
0.46564022
0.56479388
0.74912757
0.52703291
0.54481971
0.68992084
0.43740216
0.59754229
0.55384177
0.67935413
0.52998793
0.50515264
0.3350479
0.67726165
0.64512253
0.54619461
0.55503649
0.44813186
0.44349229
0.55901146
0.62415576
0.84714341
0.5729472
0.6688959
0.4921
0.62074578
0.54417199
0.67457139
0.48861659
0.61064118
0.53796583
0.6569702
0.58841598
0.53821653
0.64049608
0.61651242
0.63446724
0.7530998
0.6147477
0.53862756
0.5923422
0.63774472
0.643839
0.54448241
0.49057907
0.57399255
0.63178641
0.57509667
0.79432601
0.67340577
0.61453718
0.53762662
0.59327567
0.63132989
0.65058607
0.57228947
0.51988584
0.73444599
0.64146793
0.40880141
0.74608016
0.65605599
0.52876365
0.62977368
0.75649738
0.55332625
0.61340606
0.61495411
0.59430712
0.53704357
0.51932997
0.53921843
0.60676849
0.58080482
0.5381245
0.67019784
0.58359194
0.49841195
0.59315485
0.70546347
0.5572691
0.56896037
0.56956643
0.55625087
0.55782473
0.54739231
0.54111308
0.60678571
0.65139753
0.5541302
0.60209119
0.5852527
0.6323145
0.5711382
0.41512775
0.5078932
0.56324631
0.6834873
0.57792699
0.58503407
0.35713041
0.71116793
0.5058555
0.58108985
0.62318408
0.56683916
0.58748627
0.5969367
0.5799157
0.66033036
0.63920718
0.719935
0.49532831
0.53262824
0.54863584
0.56769788
0.54993796
0.70989835
0.73775631
0.67599535
0.70544434
0.70323855
0.57527471
0.53420055
0.57990891
0.52480876
0.60142171
0.58212107
0.55348462
0.56354553
0.58405727
0.50583005
0.56702471
0.44449261
0.4395664
0.49446902
0.49411005
0.63036257
0.51500064
0.36141583
0.60720259
0.49605477
0.59439367
0.51089787
0.55753577
0.63473976
0.49588788
0.46835473
0.55345422
0.51007295
0.5100441
0.52714247
0.59313726
0.51290256
0.65718675
0.59087586
0.50985652
0.49925518
0.55746228
0.49887335
0.46946505
0.5574941
0.50613141
0.53645384
0.53202897
0.59433484
0.48706827
0.52023035
0.62728101
0.46692085
0.38786113
0.53676486
0.54213572
0.53654438
0.46969524
0.51863581
0.52446014
0.52261794
0.50675493
0.56894869
0.52794945
0.4550347
0.56906176
0.4860661
0.32599086
0.48952979
0.46106252
0.5330447
0.65798485
0.49897292
0.53679919
0.58535105
0.54687834
0.50209141
0.45609316
0.51198643
0.53641886
0.56909418
0.52812225
0.54326761
0.6120131
0.52955163
0.5467338
0.51716942
0.5448817
0.5915851
0.52495712
0.476129
0.57222849
0.47802725
0.54143572
0.51882029
0.47833514
0.55696297
0.49026588
0.48649135
0.6101554
0.53204399
0.50758326
0.54363781
0.65187126
0.73896021
0.84328985
0.79259753
0.58604264
0.62505835
0.60132766
0.68277633
0.64421207
0.75657028
0.66557187
0.73589563
0.7160024
0.67650223
0.64734221
0.64314574
0.63886511
0.71857661
0.60881126
0.70192134
0.61024469
0.65217334
0.74636203
0.58682823
0.73175406
0.73174912
0.68058562
0.63745058
0.6337992
0.66430175
0.67612636
0.69679093
0.66704714
0.68856496
0.65470076
0.72515994
0.69525683
0.66165072
0.65642309
0.70219934
0.72702044
0.59845966
0.66589063
0.67900145
0.59779817
0.64947242
0.65360957
0.66268235
0.5545516
0.67038453
0.6497795
0.66485631
0.64727491
0.75844508
0.64214635
0.60344142
0.55567837
0.65857053
0.63593286
0.56928754
0.62087315
0.61764812
0.64031905
0.53705996
0.75282788
0.70629442
0.65219265
0.62438864
0.57174337
0.73393077
0.65617526
0.71705329
0.77216548
0.64721477
0.71877205
0.58136028
0.56198406
0.66883647
0.70161957
0.77595305
0.59578508
0.75926888
0.69354016
0.67992085
0.57582217
0.80228931
0.71266061
0.69171369
0.55650508
0.56527066
0.63037235
0.77892911
0.62496287
0.69798112
0.71877533
0.60058159
0.65513891
0.64461529
0.56200492
0.46511137
0.55767095
0.65206659
0.64139873
0.76149976
0.70938605
0.56554532
0.5407998
0.65446043
0.60415119
0.89378452
0.41573709
0.67626852
0.66233879
0.56236446
""
0.63352197
0.66843981
0.74945015
0.62197131
0.51697743
0.59357834
0.7626937
0.5203014
0.66712856
0.54622626
0.62926263
0.59347552
0.47443768
0.6495201
0.7441954
0.71010143
0.5831039
0.39340398
0.81461209
0.44937155
""
0.61375231
0.60726166
0.55247384
0.71514702
0.61393356
0.48560253
0.88434702
0.61329913
0.61408782
0.60691863
0.83783394
0.62561518
0.76354569
0.55346811
0.87067169
0.65092623
0.75589007
0.62049431
0.56683511
0.59963471
0.61277759
0.71361208
0.5078283
0.70925999
0.58000749
0.69295752
0.7122938
0.70939136
0.60960621
0.73551077
0.55381954
0.57148039
0.77292109
0.63881153
0.63925558
0.55380976
0.61235946
0.70680356
0.79054731
0.60621607
1.102254
0.61052769
0.65337515
0.77655137
0.69422746
0.61308688
0.58478713
0.69672722
0.52985388
0.60134894
0.58813858
0.72095132
0.68134493
0.74137247
0.69176066
""
0.59115154
0.56054258
0.76426476
0.88432246
0.66812551
1.2685934
0.76100701
0.85735536
0.53837794
0.64906448
0.45113295
0.68856394
0.64569449
0.45466635
0.52357823
0.61652219
0.43197423
0.7341069
0.52883315
0.52185398
0.52782762
0.61634791
0.46791109
0.52271247
0.53579855
0.46065375
0.40842432
0.71084827
0.65727222
0.56121212
0.62111658
0.52042228
0.57386231
0.49425793
0.57378268
0.56263697
0.57591349
0.96573257
0.53849262
0.62908846
0.58958393
0.54826546
0.28917363
0.43902981
0.61115497
0.69311798
0.64155966
0.59729534
0.52523965
0.28250143
0.41154408
0.35744104
0.62103873
0.50467873
0.45080113
0.59514421
0.56000215
0.56144464
0.57798415
0.59141761
0.48885021
0.52907979
0.44505548
0.75559121
0.49144557
0.7343787
0.55733794
0.58618301
0.63168937
0.54412013
0.62674195
0.65855056
0.54577434
0.51187372
0.54944116
0.52306712
0.22644401
0.65068084
0.43402377
0.64439481
0.38224187
0.50477314
0.52811408
0.58907902
0.48574874
0.50916469
0.58134735
0.64096338
0.65817577
0.56146526
0.48474449
0.50918418
0.56200957
0.50320667
0.50376642
0.65088326
0.47610101
0.56533337
0.59729576
0.68287671
0.52388364
0.52251565
0.51844817
0.59707445
0.44132021
0.59196717
0.49464381
0.55742329
0.53626001
0.56904507
0.58101881
1.219907
0.47167504
0.59503394
0.4314062
0.45389563
0.47421822
0.4535557
0.5233115
0.6559968
0.52840567
0.54998863
0.474691
0.51315302
0.59049797
0.5522061
0.50381607
0.48448086
0.59869719
0.56218576
0.6067968
0.55061704
0.46711996
0.52145427
0.470366
0.54428864
0.41117352
0.49448878
0.52583122
0.53388548
0.50496566
0.57201242
0.6404919
0.59997171
0.69386679
0.57869023
0.41796142
0.58497918
0.66506779
0.4236429
0.59929729
0.59230798
0.40699324
0.47602856
0.52234262
0.53724545
0.57439733
0.44475684
0.55923933
0.54254234
0.59314096
0.58355457
0.44819462
0.55682707
0.48747247
0.49115095
0.5886398
0.5085355
0.38902414
0.53030628
0.5140841
0.43078387
0.50025386
0.51525778
0.58030552
0.57312816
0.56194162
0.51807052
0.59646374
0.55264783
0.46401998
0.50071287
0.58802933
0.5171923
0.71960187
0.45470178
0.57425219
0.53142744
0.49186394
0.53554803
0.45991635
0.5713318
0.64062142
0.52277368
0.46208218
0.58668047
0.63908821
0.63942975
0.64475399
0.54958332
0.62097907
0.56162643
0.54669875
0.60279506
0.59532088
0.54001397
0.50446975
0.60716152
0.59196895
0.62673604
0.57312453
0.61964953
0.51974773
0.55637705
0.50505394
0.47169599
0.56946003
0.48217258
0.4792192
0.59750462
0.55357277
0.59420264
0.53493577
0.65055412
0.65032059
0.66499525
0.5019781
0.50651854
0.51566803
0.48439848
0.57666475
0.52053922
0.56582135
0.57838631
0.4890317
0.63508165
0.62065679
0.56843698
0.54563659
0.62796313
0.53664708
0.60462415
0.63009655
0.64947832
0.57054931
0.67042172
0.59804487
0.59881252
0.61074817
0.50701123
0.5015623
0.44916248
0.59656894
0.56028253
0.45822567
0.47258139
0.45907524
0.5358066
0.53444523
0.53620815
0.50301075
0.52039766
0.51489538
0.5474996
0.52214128
0.56944561
0.51210868
0.56027663
0.41106308
0.63714272
0.5757544
0.5195213
0.56837118
0.49168718
0.5094015
0.66182786
0.55177712
0.5099175
0.43975553
0.65210795
0.53413439
0.56269705
0.4558143
0.62623763
0.66595811
0.52219814
0.50769866
0.54782802
0.40063339
0.54506075
0.59037316
0.45598534
0.46979454
0.58999401
0.46223158
0.50885701
0.40306655
0.49709761
0.51072907
0.58401299
0.61008751
0.56227016
0.54091936
0.69726944
0.5512889
0.51726359
0.47031671
0.4533706
0.59573662
0.51150322
0.45605081
0.56404698
0.47752544
0.5535621
0.65816206
0.51994509
0.46712267
0.52657831
0.5165723
0.56787544
0.50395077
0.50750899
0.50263256
0.45693752
0.5352878
0.62937868
0.4821817
0.50234652
0.46797848
0.59119296
0.48270538
0.56665564
0.5950895
0.52295601
0.64045072
0.63354164
0.55916286
0.74903041
0.59785742
0.70540696
0.57776976
0.57030779
0.58809859
0.68738568
0.48595271
0.63130391
0.52452707
0.62881273
0.69230604
0.58154225
0.589136
0.56529003
0.62962312
0.73725539
0.60753143
0.6087569
0.57668358
0.67050606
0.60007334
0.62036139
0.56984937
0.53401697
0.640935
0.74167806
0.46042573
0.66848689
0.73983824
0.60538459
0.73457527
0.54714757
0.67346489
0.55177712
0.79913622
0.68642712
0.55310524
0.52112913
0.64409059
0.64504915
0.62441993
0.55968148
0.57563519
0.64550906
0.66782665
0.65076017
0.7436735
0.73772651
0.59204817
0.69513118
0.69677395
0.46754709
0.64772272
0.6994431
0.59226781
0.60051668
0.70995539
0.69750774
0.69513929
0.55693859
0.73165333
0.60332382
0.6239717
0.55615497
0.54265964
0.58322906
0.59972113
0.60565519
0.67077345
0.71328431
0.59883416
0.85618216
0.57677191
0.69356388
0.57617992
0.55155486
0.68439186
0.73427641
0.60567474
0.53101617
0.71607876
0.63873273
0.60297251
0.54186863
0.63474107
0.32696122
0.63776791
0.49063882
0.72168869
0.6851365
0.66818285
0.7059499
0.68244606
0.57753879
0.62752974
0.73471862
0.73199028
0.48982129
0.58742547
0.40785298
0.55273104
0.80380541
0.62934548
0.57033694
0.56112719
0.62706059
0.75341952
0.69634259
""
0.52036715
0.60203892
0.60100323
0.41939518
0.54970235
0.72193587
0.74371755
0.60411501
0.62959337
0.63134569
0.52178586
0.65156829
0.60462123
0.67690277
0.62832367
0.60094821
0.58548582
0.62916934
0.35953456
0.63321531
0.59092873
0.68943554
0.71028346
0.59272903
0.70464426
0.69075441
0.60188407
0.58401459
0.66006023
0.61952198
0.65860826
0.65546983
0.58946162
0.69167227
0.76744574
0.69385254
0.59800178
0.76601475
0.55003518
0.71113765
0.61665535
0.54086781
0.56359184
0.77739328
0.63826507
0.61416012
0.61700296
0.69169259
0.5182265
0.58556938
0.7051264
0.65086114
0.64726108
0.55805469
0.55697739
0.55466074
0.71950775
0.64434856
0.5938828
0.64389032
0.51214874
0.60832691
0.45899439
0.63030893
0.49611974
0.60394979
0.36215901
0.59182757
0.47082743
0.58299363
0.68876123
0.37085274
0.4885025
0.51253033
0.64272696
0.51068431
0.59729445
0.5042311
0.41794983
0.59150851
0.62132668
0.51040959
0.5823471
0.31446248
0.36159858
0.58116966
0.6660493
0.66013294
0.57772672
0.54342353
0.51388365
0.72443914
0.55846369
0.71105129
0.5528059
0.58286422
0.51211345
0.59744167
0.54081947
0.6200406
0.50107139
0.52162719
0.54039228
0.50700927
0.50859386
0.53282171
0.53449762
0.57870787
0.56091815
0.5742802
0.42360428
0.55563492
0.68494374
0.4702816
0.60690176
0.66581869
0.7038632
0.58347934
0.52241737
0.49274066
0.5607971
0.63320941
0.49617299
0.56328607
0.48667908
0.61768633
0.50598359
0.60787594
0.45015016
0.65101939
0.58130211
0.70079118
0.58760029
0.56979901
0.62158746
0.55267966
0.57468903
0.39154643
0.57154989
0.65097743
0.53394341
0.63831812
0.40248355
0.55943084
0.70116186
0.55702263
0.74820679
0.55875015
0.55397433
0.60892594
0.64053571
0.27986982
0.51624554
0.57223415
0.60536337
0.6048463
0.5918445
0.53476232
0.60561705
0.4934575
0.73254818
0.67273599
0.52038407
0.46684262
0.4240211
0.53172791
0.67669088
0.6847356
0.54130083
0.60718817
0.68265814
0.62170774
0.61387062
0.3486836
""
0.60380638
0.73828715
0.62648886
""
0.62170249
0.47082394
1.0024254
0.61498761
0.57560796
0.61426681
""
0.74336988
""
0.4823916
0.5673275
0.59708107
""
0.67179394
0.67533469
""
0.60791463
""
0.38599762
""
0.82106769
0.62359762
0.7294805
0.60075235
""
0.64237273
0.65655953
""
0.62325996
""
0.56905735
0.77103901
0.61295545
0.49462762
0.61983371
0.64392191
0.60750324
0.53742266
0.47264794
0.81174463
0.61660683
""
0.6571191
""
""
0.55741358
0.64615601
0.83779621
""
""
""
0.72951972
0.61404109
0.57796359
0.46050933
0.61455947
0.50413948
0.58640736
0.54260331
0.87105221
0.71249676
0.5929842
0.66713995
0.78216285
0.72093654
0.69156194
0.76270628
0.54116184
0.6394015
0.64071506
0.64551115
0.64165574
0.5748105
0.58068538
0.69442022
0.67217743
0.79003596
0.57517308
0.70498115
0.75231737
1.1147902
0.64218014
0.77653438
""
0.71760416
0.60147351
0.73307091
0.69778836
0.30277577
0.4791106
0.77770942
""
0.57103932
0.720191
0.6126492
0.67302734
0.74164397
""
0.6214267
0.7664873
0.61247593
0.57000375
0.79640698
""
""
0.71238816
0.57631356
0.62453544
0.61922377
0.61339974
0.70308006
0.63608277
0.79517353
0.8714273
0.70051175
0.70886314
0.62883621
0.84353727
0.77035904
0.7386049
0.99476302
0.71851665
0.55876678
0.63839823
0.62624294
0.75522506
0.66881824
0.61879879
0.54146814
0.58629239
0.81820947
""
0.81837213
0.67898339
0.59784657
0.78692365
0.64580423
0.62740684
0.77868795
0.54174471
0.40354934
0.50253248
0.42910182
""
""
0.39472115
0.46289128
0.23260023
0.37453121
0.62071782
0.35181159
0.38134828
0.48311949
0.47284484
0.4889825
0.50221729
0.62007725
0.68762964
0.60521233
0.66819513
0.64053428
0.58367163
0.6014356
0.60170054
0.61709929
0.59060395
0.54474241
0.69666147
0.58217704
0.57770401
0.61050022
0.49745062
0.61605489
0.56273556
0.61182684
0.6314106
0.59811962
0.62916118
0.63404614
0.69536281
0.56578767
0.61389899
0.51787317
0.66159117
0.62580502
0.60882378
0.59297466
0.54932886
""
0.57673979
0.63391531
0.56952786
0.59742755
1.0008692
0.62076849
0.57808608
0.51991963
0.10487489
""
0.5651316
0.51467425
0.68088734
0.65862179
0.65971297
0.49981406
0.48463973
0.55010819
0.42590594
0.41747937
0.72221816
0.48094448
0.51094353
0.63811672
0.56393284
0.58639008
0.64258343
0.31736454
0.29386827
0.32670125
0.51372266
0.69157255
0.62870306
0.57108569
0.68304431
0.61581856
0.6392706
0.66308862
0.62011606
0.61274087
0.61498314
0.62444824
0.61213553
0.62075919
0.60652661
0.65846902
0.62229806
0.65542567
0.67400485
0.60907918
0.58390915
0.68026149
0.69997931
0.65370554
0.60337019
0.70143759
0.61492342
0.6123696
0.63419068
0.65847713
0.71494436
0.66505492
0.60164732
0.66341352
0.64644676
0.66291165
0.58278179
0.56779653
0.58942676
0.68308622
0.66258419
0.66022831
0.63941711
0.63597441
0.66197646
0.6472857
0.64330345
0.63911515
0.61894411
0.56222469
0.61607373
0.61779511
0.63811719
0.57950968
0.6366865
0.69079942
0.64088637
0.66682196
0.5920009
0.60126567
0.68208957
0.64989322
0.63965172
0.57259017
0.43289155
0.707214
0.57950878
0.64674217
0.76546806
0.5920909
0.64263779
0.54234952
0.53549796
0.57227939
0.53075147
0.52674264
0.50897336
0.60179567
0.59472734
0.47762766
0.57730019
0.58067828
0.57919979
0.5498203
0.76933968
0.52133197
0.59054333
0.5404886
0.56819224
0.50234759
0.52810621
0.57127064
0.59824675
0.64171457
0.58995348
0.58659416
0.57319224
0.51883554
0.49996823
0.35643879
0.51634246
0.48164195
0.63577127
0.56564027
0.61257261
0.50571501
0.66045517
0.58472562
0.58035392
0.42694503
0.61372375
0.50170875
0.65504813
0.54283172
0.61756963
0.59970713
0.59072173
0.53413832
0.61542952
0.60583085
0.60362589
0.56002426
0.57159781
0.8112269
0.45230407
0.62850225
0.58998889
0.63462216
0.33121762
0.61822528
0.64175224
0.57608509
0.54693729
0.48261532
0.51745987
0.5107339
0.59453171
0.48738307
0.5163061
0.60980582
0.54027265
0.53126687
0.4935483
0.49295092
0.5959236
0.52381396
0.59589028
0.51384431
0.59422004
0.77613282
0.63984835
0.75282103
0.49382794
0.54718906
0.62179649
0.62589335
0.526438
0.63755774
0.62234372
0.59141356
0.5507527
0.55824953
0.66668087
1.0602634
0.71825683
0.83279115
0.69259453
0.78923118
1.0843319
0.62860078
0.68778294
0.64957011
0.70329183
0.72182298
0.78691214
0.99738383
0.62409365
0.86923313
0.72884989
0.36639467
0.61975545
0.33995992
0.61460179
0.68327528
0.74665207
0.77033091
0.77190012
0.4306027
0.59691805
0.73219746
0.76857525
0.6901533
0.6748482
0.63017625
0.70546365
0.59085792
0.60707772
0.69620103
0.77596688
0.70542032
0.60470724
0.65689719
0.80702513
0.5120514
0.81990027
1.3641382
""
0.64131814
0.68590838
0.6816563
0.82954198
0.67560959
0.64786416
0.65461397
0.63215786
0.66632944
0.53128749
0.53728622
0.54835981
0.58264124
0.63143581
0.62800628
0.70389682
0.53337651
0.53640682
0.43281361
0.51398373
0.51100218
0.51597393
0.52788675
0.58726329
0.50018275
0.62804109
0.60009599
0.56152487
0.49760741
0.57174248
0.53768164
0.57629204
0.44642666
0.5573678
0.57108355
0.59910113
0.55964077
0.57259804
0.65854001
0.59742141
0.59127796
0.50204366
0.64380932
0.54045606
0.48154011
0.62101263
0.30922019
0.51006925
0.5493986
0.64909524
0.61408234
0.59568328
0.59701723
0.53273761
0.45550391
0.538701
0.54318368
0.4460189
0.64290744
0.58031636
0.55627632
0.63440895
0.73596072
0.55310005
0.59746975
0.53323406
0.62276745
0.51426834
0.6099084
0.66801071
0.54651856
0.57136852
0.63347208
0.52235192
0.51140666
0.56574088
0.44364658
0.68473858
0.54690832
0.59173197
0.58707601
0.52634072
0.62205273
0.54004037
0.59709644
0.58214992
0.5963726
0.63762277
0.48353532
0.66364282
0.57650477
0.55407548
0.60745823
0.52922827
0.6059168
0.580203
0.62840605
0.52215338
0.54654533
0.54741955
0.65731275
0.58624995
0.61906081
0.49561232
0.52312702
0.54896718
0.51024294
0.51318598
0.53606772
0.55150276
0.52753043
0.51189417
0.49366367
0.21484238
0.53112543
0.53036433
0.69821113
0.39891925
0.67468035
0.54147488
0.58277631
0.58444357
0.51334763
0.50600517
0.81999135
0.90677971
1.0002719
0.34614611
0.69263774
0.71852785
0.24813086
0.66479337
0.54169285
0.6445244
0.43619737
0.42752266
0.51862222
0.5089162
0.49033043
0.49334341
0.5010578
0.54919189
0.7102977
0.66926318
0.3757745
0.49568114
0.59019226
0.56215215
0.64428324
0.60891825
0.70290035
0.5374034
0.5530647
0.50301784
0.61182106
0.46811649
0.59689152
0.62673628
0.57504225
0.54973394
0.52859801
0.72071099
0.44901535
0.50104982
0.59568924
0.55819869
0.50653678
0.53670186
0.54654139
0.47238585
0.55628514
0.79625368
0.64339781
0.6272344
0.66756397
0.60088074
0.54243547
0.59458935
0.46853548
0.53368396
0.43819949
0.56230003
0.55956757
0.5089516
""
0.6063233
0.81017154
0.56227595
0.51660895
0.54186994
0.51991874
0.55045229
0.68769252
0.5391348
0.49593922
0.4850339
0.58398044
0.49777573
0.60720026
0.52296525
0.53556073
""
0.44090179
0.48683125
0.5584957
0.68159449
0.5719983
0.54408824
""
0.47267637
0.53454769
0.67506319
0.63457435
0.65043694
0.5842104
0.57656926
0.61006463
0.58970243
0.59794044
0.62399125
0.71216702
0.56596774
0.65386808
0.61962467
0.6180101
0.64827013
0.65789384
0.60163307
0.56694365
0.54486382
0.55913728
0.56195354
0.63723314
0.65489376
0.61696506
0.65836996
0.65007234
0.52030253
0.50770175
0.58151191
0.61854845
0.67671806
0.59702826
0.54656458
0.68928146
0.52450657
0.66925526
0.54182243
0.60757238
0.65687847
0.6101107
0.61426693
0.62518877
0.56511885
0.56622756
0.63863534
0.5943405
0.61116391
0.61782938
0.50788295
0.57326227
0.59370983
0.60491228
0.6440804
0.60211009
0.66627377
0.49328366
0.58235937
0.59678447
0.60921037
0.60287523
0.5779497
0.66254544
0.66675305
0.66630393
0.59396458
0.55745494
0.68825442
0.58002585
0.604882
0.59389788
0.61355388
0.63747096
0.51233482
0.89440465
0.57289332
0.56690532
0.54108989
0.60979033
0.48832929
0.55155051
0.57334673
0.56663775
0.50544047
0.65508091
0.52355123
0.56953853
0.5225811
0.65679979
0.55786109
0.59464842
0.49661669
0.57148349
0.60019428
0.56313485
0.5866431
0.66466647
0.58106732
0.51423603
0.50893706
0.49325883
0.56816643
0.50315827
0.5810979
0.43136826
0.65031672
0.41227093
0.58107638
0.58212298
0.57257545
0.51729119
0.6005882
0.66511947
0.57223076
0.57345808
0.53365022
0.61537623
0.51757216
0.8569113
0.63376909
0.45678139
0.76777446
0.68614399
0.67201871
