work_29_natam_male_p100
""
0.8244431
""
""
""
""
""
0.88687193
""
""
""
""
""
""
""
0.72934794
""
""
""
""
""
""
""
""
0.90222216
""
0.82845849
""
""
""
""
""
""
""
""
0.93837702
0.89437371
""
""
0.88937789
""
0.7119388
""
""
0.88291049
""
""
0.68117499
0.77395201
""
0.45143011
0.93887037
""
""
""
""
""
""
0.98763323
""
""
""
0.49830553
""
0.87357199
""
""
0.46678311
0.55093908
0.84563273
0.88749892
""
""
0.85290831
0.81212163
""
""
0.84284866
0.89447099
0.89179778
0.63469809
0.85995394
0.89913338
0.70235133
0.74335521
0.75376946
0.65901059
""
0.54520732
0.7493943
""
0.67442757
0.64156616
""
""
0.89336842
0.79305816
0.8069095
0.80580175
0.7627179
0.74783885
""
0.58924055
0.72257143
0.69565314
0.76573306
0.74862456
0.69103652
""
0.92641759
0.37433508
""
""
""
0.79714406
""
""
""
""
""
""
""
""
""
""
""
""
0.81342793
""
""
""
""
""
""
""
""
0.35810831
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.0435715
""
""
0.83146507
""
""
""
""
""
0.622823
""
""
""
""
""
0.73782033
""
""
""
0.79722965
""
0.64821064
0.66723371
""
""
0.78324652
0.65294772
0.75970221
0.77830261
""
0.62908822
0.78832769
0.66561127
0.80911183
0.63794112
0.41473624
0.96882445
0.78047693
0.732737
0.71814561
""
0.65613186
0.67886752
""
""
0.78971595
0.82750052
0.49717939
0.77602398
0.80189657
""
0.62172514
0.75497693
""
0.71640629
0.72318274
0.72756302
0.63450128
0.73842776
0.65362203
0.76833326
0.75887656
0.75790089
0.78461123
""
0.87159121
0.84368306
0.67190129
0.75672281
0.6226095
0.71217561
""
0.58332711
""
0.83305556
0.86698073
0.82269096
0.90917718
""
0.79996586
""
""
""
0.58010399
0.70808274
""
""
""
""
""
""
""
""
0.74669576
""
0.70652682
""
""
0.8770023
""
""
""
""
""
""
""
""
0.78911084
""
""
""
0.90080118
0.90059286
""
""
""
0.75209337
""
""
0.76456106
""
""
""
""
""
""
""
""
0.89696276
""
""
""
""
""
""
""
""
""
""
0.87809074
""
0.80960846
0.78495139
""
""
0.82101136
0.82509989
""
0.95957392
0.80511373
0.64712584
""
0.63164687
0.93876123
""
0.78847492
""
0.74479014
0.70112008
""
""
0.44121304
0.68898714
0.6847747
""
""
""
0.90381789
0.72870892
""
""
""
""
""
""
""
""
""
0.63665122
0.98652828
0.73061019
""
""
""
""
""
0.86215436
0.84173977
0.76794219
""
""
""
0.61819798
0.9093312
""
0.9221139
""
""
0.91536343
""
0.86640632
0.73328465
0.80389208
0.72196883
0.71587312
0.8048622
""
""
0.56577146
0.92132723
0.83029115
0.90966767
""
""
""
""
0.74508375
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.75672013
""
""
0.80170238
""
""
0.84384155
""
0.66331685
""
""
""
""
""
""
""
""
""
""
0.93375462
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.70749885
""
""
""
""
""
""
0.79210168
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.78248656
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.90851212
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.7452758
""
""
0.67801052
""
0.92372566
""
0.75606847
0.64602697
""
""
0.97672075
0.91570312
""
""
""
0.92312819
""
""
""
""
""
""
""
""
""
""
0.37220526
""
""
0.79753691
""
""
""
""
""
""
0.92123157
""
""
""
""
""
""
0.80866122
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.80402303
""
""
""
""
""
0.82953322
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.72813755
""
""
""
0.82352191
""
""
""
""
""
""
0.87891287
""
""
""
0.88827521
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.73882931
0.82385463
""
0.83326632
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.87481123
""
0.4824672
""
""
0.76637256
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.60345447
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.81605661
""
""
0.73990995
0.69488585
""
""
0.90081918
""
""
""
""
""
""
""
""
""
""
""
0.88898134
""
""
""
""
""
""
0.85861844
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.71340823
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.8302018
0.94357824
""
""
""
0.80409801
""
""
""
0.78685737
""
""
""
""
""
""
""
""
""
""
0.73657566
""
""
""
""
""
""
""
""
0.96121442
0.84972483
""
""
0.84763193
""
""
""
""
""
""
0.99550629
""
""
""
""
0.87331873
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.72572511
""
""
0.92962503
""
""
""
1.0230222
""
1.0117376
""
""
""
""
""
""
""
""
""
""
0.87720233
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.82298726
""
0.88864124
""
""
""
""
""
""
1.0069948
""
""
""
""
""
""
""
""
0.86660123
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.0366666
""
""
""
""
""
""
""
""
0.77655768
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.0068332
0.87560284
0.81510383
""
""
""
""
""
""
0.85925686
""
""
""
""
""
""
""
""
0.89733994
""
0.96751672
0.95108724
""
""
0.97655177
""
""
""
0.90252835
0.9002229
0.92897701
""
0.94266379
""
""
0.81243861
""
""
""
""
""
""
""
0.85401785
0.8391003
""
""
0.87562913
""
""
0.92855024
""
""
""
""
""
""
""
0.76494735
0.73622185
""
""
0.7945925
""
""
""
0.83391035
""
""
""
""
0.83129197
0.87593317
""
0.82492161
0.80582148
""
""
""
""
0.91072136
""
0.84171057
""
1.008617
0.84860492
""
0.79416496
0.78137702
""
""
""
""
""
""
""
0.77705556
0.91678309
""
0.90630531
""
0.85827976
""
0.72895694
""
0.85845917
""
0.67010891
0.80183274
0.8248899
0.81830484
""
""
0.80592853
""
""
""
0.76030725
""
0.74172187
""
0.85761499
""
0.78590256
""
""
1.0028312
0.91309488
""
""
""
0.87549907
""
0.72723782
0.65847164
0.69831002
""
""
0.67316973
""
""
""
""
0.60697049
""
""
""
0.47114229
0.81654596
0.57774425
""
0.73749572
""
""
0.55848134
0.88929009
0.88122106
0.61661595
0.66743004
0.91657674
0.71576464
1.0032676
0.74405634
""
""
0.54031801
0.65965384
""
0.85645074
""
""
0.74935997
""
0.79152364
""
""
""
""
""
""
0.83734035
""
""
0.8142972
0.74609762
""
""
1.0657361
0.73756856
""
0.67207032
0.82803553
0.70666915
""
""
0.76333153
0.64314693
0.75941223
""
""
""
""
0.75463676
""
0.69457424
""
""
0.99654514
0.59994763
""
""
0.7135067
0.79547465
""
""
""
""
""
0.35122436
""
0.761087
""
0.6721375
""
1.0440905
""
""
""
""
""
""
""
""
""
""
""
""
0.90468472
""
""
""
0.59428191
""
""
""
""
""
""
""
""
""
0.78220987
""
0.41203862
""
0.81303918
""
""
""
""
""
""
0.74171811
0.52974397
""
""
0.60616654
""
""
""
""
""
""
""
""
0.6694718
""
""
""
""
0.83618277
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.79381895
""
""
""
""
""
""
0.78179854
1.023784
""
""
""
""
0.96132642
""
""
""
""
""
""
""
""
""
0.83364731
""
""
""
""
""
""
""
""
""
0.78359973
0.81251258
""
""
""
1.0026032
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.0130353
""
""
""
""
""
""
""
""
0.83806479
""
""
""
""
0.77882516
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.91121024
""
""
""
""
""
""
""
""
0.78608447
0.77310604
0.62485528
""
""
""
""
""
""
""
""
""
0.89106625
""
""
""
""
""
""
""
""
""
""
""
""
0.90651137
""
""
""
""
""
""
""
""
""
0.96259576
""
1.0596055
""
""
""
""
""
""
0.85812187
""
""
""
0.83606184
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.0339783
""
0.85412723
0.91305476
""
""
""
0.77776182
""
""
""
""
""
""
""
0.85976058
0.76873595
""
0.85435909
""
""
0.7209335
""
""
0.80476993
0.88925421
""
""
""
""
""
""
0.79281664
""
""
""
""
0.96887916
""
""
""
""
""
0.84412467
0.8685385
""
""
0.25744066
""
""
""
""
""
""
""
""
0.8324548
""
""
""
""
""
""
0.539922
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.76337439
0.50397652
""
""
""
""
0.85086256
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.87356406
0.87925303
""
""
""
""
0.79194546
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.83110553
""
0.65293801
""
""
""
""
""
""
""
0.68745017
""
""
""
""
""
""
0.88981932
0.77970022
0.82720202
0.85614669
""
""
""
""
""
1.0230709
""
""
""
""
0.75465566
""
0.83869916
""
""
""
""
""
0.98772961
""
0.7210207
""
""
""
0.75885105
0.78587496
0.84257102
""
0.94221729
0.6808545
0.93985575
-0.027688731
""
0.94866991
0.67563927
0.64995646
""
""
0.70973068
""
""
""
0.57240307
""
0.80224842
""
""
0.81262326
""
""
""
0.83355802
0.78779107
""
""
""
""
0.98882383
""
""
""
0.69466746
""
0.6876201
""
0.86647415
""
0.8302778
0.80131352
""
0.83263558
""
0.75890177
0.34143111
""
""
0.92528284
""
""
0.7643972
""
0.81074405
""
0.69493484
""
""
""
""
""
""
""
0.7761935
""
0.6980713
""
0.50701839
""
""
""
0.91078526
0.59131926
""
""
""
0.8262735
""
0.86925268
0.95026582
0.78965753
""
0.90782249
""
0.82879651
""
0.87247318
""
""
0.69377649
""
""
""
0.82821798
""
""
""
""
""
""
0.85237819
""
""
""
""
""
""
""
0.72100502
""
""
0.90317303
""
""
""
""
""
""
""
0.4116191
""
0.91424018
""
""
""
""
""
""
""
""
""
""
""
""
0.66254294
""
0.8617118
""
""
0.70861357
""
""
0.7061739
""
0.73113662
""
0.79869074
""
""
""
""
0.7913323
0.72441989
0.62160307
""
""
""
0.9126218
""
""
0.84555417
0.79853481
""
""
""
""
""
""
""
""
0.74679983
""
""
""
""
""
""
0.92531824
""
""
""
""
""
""
""
""
0.74488562
0.85396183
0.70332688
""
""
""
0.90960848
0.79766148
""
""
""
0.90433049
""
""
0.70178145
""
0.79425263
0.9508602
""
""
0.91081852
""
""
""
""
""
""
0.84925693
""
""
""
""
0.84066796
0.88996232
""
""
""
""
""
""
""
""
0.8954038
""
""
""
""
""
""
""
""
0.73375714
""
""
0.96451896
0.97626513
""
""
""
""
0.88898861
""
""
0.96528918
0.88408309
""
""
0.55642712
""
""
""
""
""
""
""
0.72526872
""
0.98060066
""
""
""
""
""
""
""
""
0.89039779
""
""
0.71395177
0.87030941
""
""
""
""
0.63970524
""
""
""
""
""
""
0.84023941
""
""
""
""
""
0.80948615
""
""
""
""
""
""
""
""
""
""
""
""
""
0.8670795
""
0.85171896
0.71305013
""
""
""
""
""
""
""
""
0.79983777
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.0068356
0.75999731
""
""
""
""
""
""
""
""
""
0.81041235
""
0.85275722
""
0.88053322
""
0.93784738
0.88182986
0.87457806
0.88424563
0.87134546
0.81052369
0.83684641
0.72599381
""
0.85483921
0.77604061
0.85538751
0.81708229
0.83789647
0.8793599
1.0045445
0.86045378
""
""
0.89177459
0.91877395
0.91639137
""
""
""
""
0.80272627
0.96643162
1.057912
""
0.81634897
0.81332147
0.66290557
0.96686602
0.97292066
0.82818115
0.83274329
0.88901287
0.83717287
0.98117322
0.88315082
0.92672801
""
0.91612047
0.89845359
0.96023005
0.90583986
0.81515616
0.89800966
0.86622435
0.84823263
0.92203397
0.80682343
0.87012368
0.92070365
0.86100298
0.96299565
0.87964267
0.84452218
0.86268902
""
0.86616737
0.79126734
0.939946
0.90307719
""
""
0.86816049
0.84422499
0.82858366
""
""
0.89158666
""
0.84971142
0.80907178
0.89720947
0.83180106
0.72767782
""
""
0.88417137
0.71712679
""
""
""
""
0.85439026
0.89371628
0.92625988
0.80025172
""
0.75581557
0.90462732
0.85514581
0.53029627
0.79949176
""
0.82009584
0.90157467
""
""
0.78178066
""
""
0.53445178
0.85540557
""
0.83054608
""
0.79573089
""
""
""
0.76008695
""
""
0.87161011
""
""
""
""
""
""
""
""
""
""
""
0.89945465
""
0.6178385
""
""
""
""
""
""
""
""
""
""
""
""
0.79394168
""
""
""
""
""
""
""
""
""
0.74265766
""
""
""
""
0.55260128
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.79497445
""
0.96580458
""
0.64245278
0.71806222
""
""
""
1.0132967
""
""
""
0.94041276
""
0.8498463
""
""
""
""
""
""
1.1899309
1.0697788
""
""
""
""
0.88249642
""
""
0.94844705
""
""
""
""
""
0.85010087
""
""
1.016028
""
""
""
""
0.77289337
""
0.53974181
0.77354282
""
""
0.79599762
""
""
0.86193877
""
""
0.80698377
0.87915277
0.82439232
""
""
0.76610279
""
0.37969565
0.54669797
0.59432542
""
0.8258152
""
""
0.63938844
""
""
0.96260822
""
""
""
""
""
""
""
""
0.85560924
""
""
""
""
""
""
""
0.72008669
""
0.94846433
""
""
""
0.84059882
""
""
0.91535139
0.82414579
0.74037099
0.76131898
""
""
0.89976823
""
""
""
""
0.80469632
0.58931661
""
""
0.68783838
0.32377484
0.45790321
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.83146626
""
""
""
""
""
""
""
""
""
""
""
""
""
0.87183481
""
""
""
""
""
""
""
""
""
""
""
""
""
0.95773607
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.71678001
""
""
""
""
""
""
""
""
""
""
""
0.90505773
""
""
""
0.76749641
""
""
0.80009991
0.86327696
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.88110876
0.87596905
""
""
""
0.85484546
0.74128002
0.9585948
""
""
""
""
""
""
""
""
""
1.0659992
""
""
""
""
""
""
""
""
""
""
""
0.82219601
""
""
0.90457767
""
""
""
0.91870928
""
""
""
""
""
""
0.84308118
""
""
""
0.82737786
""
""
""
""
""
""
0.93830973
""
0.89099306
0.89855921
""
""
""
""
""
""
""
0.83545285
""
""
""
""
0.82124901
""
""
""
""
""
""
0.79288459
0.87378103
""
0.75636584
""
""
""
""
""
""
0.85663921
""
""
""
0.4773224
""
0.77864605
0.99738592
""
""
""
""
""
""
""
0.73449486
""
""
""
""
""
""
0.96810639
""
""
0.80719709
""
""
0.60250813
""
""
""
""
""
""
""
""
""
0.93815219
""
""
""
""
""
""
""
""
""
""
""
""
0.82560503
""
""
0.8792361
""
""
""
""
""
""
""
""
""
0.8544355
""
""
""
""
0.76797146
""
""
""
""
""
""
""
0.90647352
""
""
0.83814108
""
""
0.95991868
""
""
0.86878377
1.0226513
""
""
0.97193718
""
""
""
""
""
""
""
""
""
""
""
""
""
0.89978349
""
""
""
""
""
""
0.93076396
""
""
""
""
""
""
""
0.79763621
0.81475407
""
""
""
""
0.88169491
0.75188178
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.9106347
""
""
0.777996
""
""
""
""
""
""
""
""
""
0.77310133
0.7868641
""
""
0.9461531
""
""
""
""
1.0422997
""
""
""
""
""
""
0.85214233
0.76688206
""
0.82015616
""
0.98293197
0.58389354
0.76771754
""
0.76166087
""
0.83482659
""
""
""
""
""
0.61917692
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.0740268
""
""
""
""
""
""
""
""
""
""
""
""
""
0.7979309
""
""
""
""
""
""
""
0.72446764
""
""
""
""
""
""
""
""
""
""
""
""
""
0.57248396
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.84363174
""
""
""
""
""
""
""
""
""
""
""
0.70679039
0.83153558
""
""
""
""
""
""
""
""
0.7446267
""
""
""
""
0.80336928
""
""
""
""
""
""
""
""
""
0.85456038
""
""
""
""
""
""
""
0.96796948
0.93512952
""
""
""
0.97441131
""
""
""
""
""
""
0.89594412
""
""
""
""
0.65694737
0.7366327
0.83875018
0.82602137
0.81269872
""
0.85379553
""
0.44332704
""
""
0.95908445
0.63980448
""
0.78609717
0.76565993
0.60210723
""
""
0.84683752
""
0.54963744
0.72783315
""
""
0.67801118
""
0.61822015
""
0.74676234
0.81977087
0.65052724
0.72162569
""
0.51469868
0.78448904
""
0.71943933
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.85559547
""
0.61534488
0.81242251
""
0.44779065
""
""
""
""
""
0.87434298
""
""
0.87312835
""
0.92052865
""
0.72211683
0.52535534
""
""
""
""
""
0.60360444
""
""
0.7605769
""
0.95643264
""
""
""
""
0.79430437
""
""
0.82239246
0.77849579
0.97780955
0.84493434
""
0.90745974
""
""
""
""
""
""
0.81211323
""
0.88825309
""
""
0.81967056
0.7259922
0.78476578
""
""
""
""
0.50853062
""
""
""
0.8380394
""
""
0.86538535
0.84216255
""
""
0.74798036
""
""
""
0.87503201
""
""
""
0.96948081
""
0.8639316
""
""
""
""
""
0.99385637
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
