stayhome_hisp_female_p10
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.32418564
0.12759212
""
0.15703624
""
""
0.30026865
0.27605265
0.48280889
0.46788764
0.25513029
0.052587491
0.28870127
""
0.39464015
""
""
""
0.052163444
0.32723799
0.40924349
""
0.14010127
0.2479057
0.072980955
0.13443944
0.15147947
0.22861482
0.17032461
0.193184
""
""
""
""
""
0.041064039
""
""
0.055596031
0.1958444
0.21385241
0.089063227
0.21161149
""
0.062087368
0.148544
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.030989684
""
""
""
""
""
0.053306203
""
""
""
0.16145691
""
""
0.15974778
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.081619322
0.015442638
""
""
""
""
""
0.1279785
0.062466901
0.13008861
0.18013148
0.20831428
0.14143384
""
0.080495358
0.11476212
0.28015268
0.17402093
""
0.1286279
0.15071633
0.0081603853
0.12142846
0.14204384
0.16692135
0.13527392
0.25345212
-0.0050848881
0.19199823
0.25226253
0.24553587
0.0011674948
0.31793538
0.15223056
0.11353163
0.16956298
0.084876105
-0.0011824463
0.08889354
""
""
""
0.34370872
""
0.16797546
0.21226968
""
""
0.26950416
""
""
""
0.18722326
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.14430453
0.021061774
0.18491545
0.30593047
""
""
""
""
""
""
0.10129981
0.1436698
0.22914101
0.067982972
""
0.22056276
""
0.09760344
""
""
""
""
""
""
""
0.25857919
-0.11268745
""
""
""
""
""
""
""
""
""
""
""
""
0.21717826
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.17022289
""
""
0.13871606
0.11543017
0.27233803
""
0.2469833
""
0.23481347
0.2158086
0.283263
""
0.14209485
0.21320605
0.18090545
0.23734528
0.49496615
""
0.13586934
0.15838338
0.042527273
0.25919348
0.34483802
""
""
0.22736591
0.33393145
""
0.10475261
0.27407461
""
""
""
0.16656715
""
0.46701503
""
0.1967862
0.011827344
""
""
""
""
""
""
""
0.19623955
0.14757429
""
0.26591966
""
0.25101799
0.14830212
""
0.18832302
0.19850872
0.28474641
0.18540093
0.18327688
""
""
""
""
0.3872197
0.094014652
0.10663365
0.12796789
""
0.25674829
0.10750712
""
0.35527509
0.08307115
""
""
""
""
0.27326161
0.222855
0.097739615
0.15364213
0.10263954
0.17264152
0.10228915
0.20211653
0.18638167
0.20152763
0.28563619
0.21933897
0.16966166
0.21975464
0.23050265
0.22498
""
0.23447022
0.091755852
0.12042466
0.31869066
0.15370822
0.14457479
0.21037297
0.21403648
0.16533469
""
0.27513748
0.11547623
""
0.14461853
""
0.091927551
0.20302841
0.074119337
0.41753653
0.31859523
0.2786929
0.15447991
0.16371013
0.27203342
0.13138947
0.15962608
0.23073171
0.14848885
0.17281961
0.041116018
0.16744156
0.1860739
0.0683017
""
0.33219835
0.19331864
0.16301779
0.22325915
0.19271982
0.20262055
0.21724784
0.14222173
0.28014481
0.15193737
0.14761117
""
0.17613338
0.052265391
0.25433472
0.24601731
0.18546538
0.1879106
0.095056981
0.29879183
0.11973485
0.15677157
0.22997506
0.28800133
""
""
""
""
0.11089507
0.28615674
0.15005423
0.013165708
0.14200538
""
-0.013901941
0.16933504
""
""
0.26057988
0.16811603
0.26003239
-0.14494033
0.32541171
0.10077067
0.10846945
0.13119547
0.097307757
0.098047689
0.37950277
0.49164712
0.19771457
0.090926535
0.1008774
0.2893163
0.35197386
0.17870289
0.1939543
0.1424868
0.039946847
0.069154583
0.28161711
0.19710824
0.22887415
0.1555787
0.1873135
0.12111092
0.050224654
0.19470294
""
0.18949308
0.026422556
0.20454414
0.14825618
0.11074755
0.18928523
0.36935219
0.10277452
0.22867055
0.36915603
-0.069483019
0.11031967
0.083858453
0.13457403
0.20350735
""
0.12918307
0.24374631
0.12677106
0.324884
0.25999063
0.14828986
0.02095761
0.21486251
""
""
""
""
0.34703809
""
0.12842666
0.11611713
0.063398086
0.21751603
""
0.19255462
0.2041861
0.19083335
0.057303626
0.17983308
0.14741549
0.20831248
0.22697009
0.23082249
0.097586095
0.42334852
-0.0010224874
0.27537432
""
0.026848406
0.23901525
0.069613256
0.21585378
""
""
0.17233334
0.21713147
0.1191263
0.19167739
0.2202702
0.30722445
0.40131578
0.16400695
0.23783727
0.23853639
0.015482475
0.030911947
0.31614801
0.00038561676
""
""
""
""
""
0.1553285
0.45430189
0.18747325
0.2333781
0.069027089
0.32530135
0.16936015
0.27214387
0.12477682
0.23874526
0.25998664
0.21942826
0.15967169
0.28681043
0.21522465
0.29416454
0.21393032
0.21648894
0.23481296
0.1557567
0.2647658
0.30430642
0.34029618
0.24629693
0.27941048
0.17753933
0.21578999
0.19329672
0.23607349
0.24095793
0.25162795
0.22668351
0.32245409
0.27565068
0.15284824
0.14347769
0.032867279
0.15017855
0.16464461
0.27105972
0.17857859
0.12497548
0.15510237
0.15723538
0.31343141
0.11370159
0.19189611
0.52823311
0.1436612
0.41335699
0.15190141
0.32881749
0.2638396
0.31674775
0.25355852
0.17811267
0.23175402
0.21017911
0.082465783
0.036660239
0.26196349
0.26951951
0.19442238
0.24320357
0.19790195
0.25526828
0.19469865
0.2205957
0.21649855
0.18853764
0.31191424
0.16863154
0.24984339
0.2219242
0.14033656
0.30534166
0.55002278
0.26242393
0.19768681
0.20269223
0.25276235
0.28395665
0.30825543
-0.10689879
0.09096881
0.35637447
0.13427037
0.22321674
0.2673175
0.21150872
0.26257256
0.21703252
0.29230493
0.20319547
0.2263874
""
0.51101398
0.40608123
""
0.12901469
0.21206352
0.22341803
0.15115471
0.13156444
0.24987386
0.33884183
0.16787453
0.22673887
0.19641256
0.23643303
0.25266185
0.23618382
0.186869
0.21130042
0.21367569
0.19780505
0.1920104
0.25687137
0.24014577
0.052021943
0.14787783
0.13007167
0.23700951
0.21250235
0.2138043
0.25398424
0.1944426
0.22159418
0.25903699
""
""
0.26469615
""
""
""
0.031459287
0.18281609
0.17097889
0.18868567
0.29217356
0.2440398
0.3643606
0.27986529
0.29031718
""
0.36475256
""
0.25219822
0.28878495
0.099658035
""
0.18010971
0.17382765
0.1170112
0.43387938
0.19558522
-0.096989319
""
0.073324434
-0.32481062
""
""
0.25591242
""
0.23501982
0.19157808
0.17931102
0.28786665
0.21507396
0.26710567
""
-0.0073778597
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.027803576
""
0.11050004
""
0.13767968
""
""
""
""
""
""
""
0.19000742
0.29184911
0.097267456
0.14381579
0.18210931
0.27629623
0.18195002
""
0.12325606
0.38999262
0.16560413
0.39949527
""
0.092670195
0.32495269
""
""
""
0.14240263
0.26563478
0.28639352
0.30773947
0.22238104
-0.039676167
0.11438919
0.30553851
0.18572423
0.23196132
0.090734757
0.10133022
0.28087911
0.23539183
0.18806377
0.30504847
0.15113533
0.32858649
0.28227592
0.38839862
""
0.07761164
""
0.02632335
0.14811106
0.3532263
0.25841072
""
0.13323276
0.066666342
""
""
0.13665269
0.019955738
0.18188621
""
""
0.11722849
0.083205752
""
0.28003845
""
""
0.10764643
0.21736087
0.032941252
0.17151357
""
""
""
""
0.19162236
""
0.089211293
0.25197649
""
0.13052724
""
0.21086957
0.078704603
0.31894892
0.13752916
0.21798612
0.044491805
0.087016232
0.10349498
0.30804253
""
0.52449298
""
0.021398105
0.086736083
0.19510195
0.078306027
0.14517924
0.13253576
0.094557628
0.21797149
0.27348861
0.16854614
0.28790903
0.33467495
0.27743474
0.25339583
0.17019919
0.25918323
0.42386129
0.20794444
0.20979828
0.25158086
0.20491652
0.23161101
0.27814254
0.21119279
0.2501204
0.24693778
0.24509358
0.16828874
0.17101471
0.19097835
0.27930185
0.16372851
0.23762637
0.13878535
""
0.12152248
0.21633732
0.025554201
0.070949771
0.061191287
0.42108133
0.19849658
0.27334425
0.14306813
0.3644433
""
0.25098476
0.25487721
0.21722198
0.22465639
0.29231593
0.066864192
0.1752592
0.11373068
0.28156391
0.22349247
0.27112633
0.18052109
0.24184754
0.076493293
0.21014819
0.2260423
0.099997975
0.10823855
0.47496209
0.16443928
0.23342924
0.021240586
""
0.079622701
0.20071909
0.078120343
0.38674346
""
0.22381036
""
0.12552141
0.056820825
0.20121409
""
""
0.26617366
""
""
""
0.14574531
-0.13909693
0.025442425
0.17058587
""
0.37576669
""
0.14620109
""
0.28311223
""
""
0.26723135
""
""
""
0.14811507
""
0.20756571
""
""
""
0.20813316
0.24084058
0.2304856
0.32274961
0.18720855
0.096168138
0.25506413
0.21204711
0.27425015
0.24897373
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.0086908983
0.10678238
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.19780394
0.076340117
0.20902157
""
""
0.17233679
0.26323614
""
0.27528748
""
""
""
""
""
""
""
""
""
0.13599882
0.31214365
""
0.098415144
0.25342685
""
0.21595019
0.29748088
0.1902342
0.18944605
0.27611631
""
0.33305204
""
""
""
""
""
0.28775156
-0.0034671733
0.18231155
""
0.17176464
0.32151601
0.13308251
0.083174631
-0.0080552083
0.089127757
0.13951033
0.22099906
0.13118003
0.17886889
""
0.12197109
0.31678006
0.15417095
0.0026839301
0.35907599
""
0.17112671
0.04557829
0.11601514
""
0.22589462
0.23429093
""
""
0.15357831
""
0.059095286
0.10301971
0.07756599
0.048934042
-0.012968956
0.20193483
0.31625867
0.18804942
0.087677009
0.35554257
0.25300387
0.16769388
0.032423586
0.23957543
""
0.079970896
0.27998501
""
""
""
0.14988022
""
""
""
""
0.071522728
""
""
""
""
""
""
""
""
""
""
""
""
0.25037253
""
""
0.16037883
0.065684013
0.10630023
0.1061316
0.35336444
""
""
""
""
""
""
""
""
""
""
0.23438056
""
""
""
0.049892653
""
""
""
""
""
""
""
""
""
""
0.2725271
""
""
""
""
""
""
""
""
0.43653771
""
""
""
""
""
""
""
""
0.25514299
0.18922868
""
""
0.040034331
0.12809215
0.089637972
0.096118286
0.36757064
0.13512346
0.16586173
0.18490189
0.256872
0.12915577
""
-0.0065673259
0.32570249
""
""
0.22604354
-0.27777135
0.30301961
""
0.097725756
0.18747881
""
""
0.030056052
0.14319897
0.068240851
0.077371813
0.076727726
0.045064703
0.16312602
""
""
0.17902824
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.048641961
0.11234191
0.09661489
0.18499522
""
""
""
""
""
""
""
""
""
""
""
0.11920864
""
""
0.30938727
0.24934693
0.39152673
""
0.62157828
0.18906187
0.22375749
0.15369877
0.10570206
0.21227217
0.24397723
0.040139969
0.25296599
0.27525109
0.19482125
0.33080274
0.17905457
0.15959251
0.11710028
""
0.026816556
0.21692204
0.24333037
0.18013792
0.17134532
0.15143277
0.28892171
0.17900904
0.18475942
0.23826535
0.16100034
0.22539574
0.25927925
0.13632582
0.23966186
0.10517711
0.15096311
0.38089943
0.37729982
0.18072419
-0.01054887
0.26662126
""
0.10975732
0.21043816
0.080489367
0.40474975
""
0.2776407
0.10350664
0.1189285
0.10980621
-0.0031465811
0.25143731
0.12302535
0.20988855
0.3216067
0.19760959
0.17310262
0.1717241
0.24632019
0.25547403
0.20628974
0.28743166
0.19429269
0.25804454
0.20955956
0.3021757
0.2635071
0.26124555
0.15208113
0.10709294
0.14774533
0.11288954
0.082508214
0.040514011
0.25931513
""
0.037520792
0.10975591
0.058696602
0.1225578
0.08838331
0.15567881
0.10077773
0.087964386
""
0.029787827
0.20801339
0.1929666
0.33854711
0.34519684
0.3286559
0.11652552
""
0.0083071934
""
-0.016169339
""
0.010716732
0.26059711
0.2015802
0.034286957
""
""
""
0.031566344
0.29954112
0.42050999
""
0.28554866
0.16061966
0.41709414
0.298473
0.093802296
0.11414745
""
0.035195537
0.12096988
0.2480996
0.1786375
0.18342805
0.1234696
0.026741277
0.16685803
""
""
0.14432189
""
0.1257059
0.11375769
0.18053754
0.22114323
0.43684581
""
0.19979268
0.23830064
0.1533611
""
""
""
0.15112777
0.11058504
""
0.34056544
""
""
""
0.21259643
0.20109743
""
0.18045376
0.19843392
0.16903897
0.24321693
0.16529077
0.14461862
0.16632773
0.22530986
0.16991459
0.18086672
0.25467455
0.16074188
0.12480564
0.077544369
0.10767486
0.27162907
0.1281915
0.55807132
""
0.15224022
0.08466693
0.14045531
0.23434372
0.015051218
0.15410256
0.056063779
0.14752023
0.14988303
0.17953269
0.087859675
0.17346509
""
0.060738768
0.19958533
0.049041923
""
""
0.054373082
-0.00067555933
0.16092892
0.31671536
0.13092482
0.16878656
""
""
0.25765657
""
0.14404319
""
0.2325923
0.33921802
""
""
""
""
""
""
0.034060199
0.18603007
0.02732653
0.2901724
0.21725272
""
0.033864297
""
0.030492796
0.11923917
0.19250083
""
""
0.16517751
""
0.039099533
""
0.23085609
""
0.0765277
-0.0046775718
0.27054277
0.15513617
""
0.071782656
0.20119298
""
""
""
0.28793851
0.24678294
-0.005283081
""
""
""
0.3246586
""
""
""
""
""
0.29642817
""
""
""
-0.01029611
""
""
""
""
""
0.14241537
0.23463689
""
""
0.13673466
""
0.20279562
""
""
0.15944594
""
""
""
""
""
0.15239264
0.28292617
0.27978987
0.27024281
""
""
0.22416303
0.36770031
0.17157054
0.04169967
""
0.24924503
0.16252193
""
0.2861042
0.24288748
""
""
""
""
0.036064215
""
""
""
""
""
""
0.41540146
0.15349613
""
0.26856148
""
""
""
""
""
""
""
""
0.17871685
""
""
0.2116825
0.19566047
0.18364009
0.20692544
0.25312352
0.22310273
0.25822008
0.24552406
-0.018926669
""
""
""
0.050795432
""
""
0.12826
0.19645971
0.20994569
""
""
0.077984735
""
""
""
""
0.21165778
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.18405223
0.15658256
0.15175232
0.055038605
0.075886175
""
0.21253851
0.19779851
0.22330751
0.27858612
0.19914185
0.12098482
0.14489847
0.20088702
0.06636057
0.13530917
0.2414331
0.16042672
0.25970683
-0.014485395
0.22606052
0.13442388
0.19872454
0.18412627
0.26934427
0.30178332
0.18427595
0.18545182
0.18911707
0.14418136
0.19466724
""
0.23159705
0.30713665
""
0.1729289
0.27723163
""
0.07488703
""
""
0.11467608
""
""
""
""
""
0.35171771
0.34851447
""
0.44727421
""
""
0.36123255
""
0.23019551
0.19543666
0.17210695
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.15680923
0.15796354
0.25139663
0.17348602
-0.057573553
0.16301239
0.64499432
0.22625548
0.017140927
0.24430762
0.14496936
-0.080578342
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.18262318
0.42136779
""
""
""
""
""
""
""
""
""
""
""
0.001854207
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.47836483
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.16545326
0.69701791
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.14271536
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.017617153
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.56459767
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.16562797
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.22062384
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.2570729
""
""
""
""
""
""
""
""
""
0.1662682
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.2027867
-0.016895615
-0.42347401
0.22820935
0.41931966
0.3574504
""
0.15825041
0.85594153
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.13681108
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.26681665
0.51394004
0.16955777
0.20752411
0.26745567
0.31347349
""
0.29437616
""
""
""
""
""
0.14570709
""
""
""
""
""
""
""
0.16461313
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.069532774
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.21924089
0.054378428
""
""
0.013395658
""
""
0.24389805
""
0.41385445
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.42917585
0.19886896
0.360585
""
0.39461982
0.098245539
0.26598674
0.15732865
0.23749259
0.22894637
0.38822445
0.24579875
0.39038751
""
0.23083514
0.20601721
0.25070164
0.071894623
""
0.22991699
0.25231653
0.31216392
0.3291665
0.23508458
0.25753132
0.31560969
0.38242745
0.22321668
0.18074484
""
""
""
""
0.16664144
0.30883381
0.1414654
0.30298874
0.2741102
0.33639359
0.24365284
0.34656921
0.19842395
0.0054600518
0.40982857
0.34500423
0.21336989
0.32573369
0.21145631
0.18838099
""
""
""
""
0.29667282
0.25923485
0.44445875
""
""
""
""
""
""
0.45264766
""
""
""
""
""
""
""
""
-0.01183039
""
0.46589181
""
""
""
""
""
""
""
""
""
0.3786979
0.1666051
0.4006443
0.14392351
""
""
""
""
""
""
""
0.43938634
""
""
""
""
""
""
0.089038901
0.40746182
0.2272765
0.14499624
0.35817504
0.3733179
0.30802768
0.1491095
0.1993113
0.21597931
0.24944778
""
""
0.083140098
""
0.06081856
0.045365825
0.17490108
""
0.00068533566
0.29716343
""
0.24131298
0.34106213
0.30986786
0.11576729
0.091372482
0.15813766
0.30561978
0.21730199
0.16471985
0.2291978
0.26750457
0.37934938
0.18585943
0.18447496
0.2574662
0.14098474
0.31762007
0.27082026
0.20618008
0.48705798
0.079335459
0.21033186
0.45010471
0.037125152
0.37509951
0.19065453
0.19959557
0.21891312
0.35681072
0.34056231
0.18164286
0.063809343
0.16577871
0.30064166
0.32700777
0.24708317
0.3307808
0.26697165
0.35019109
0.32490599
0.17815226
0.29804906
0.15496546
0.23778406
0.32788983
0.23312452
0.26084378
""
0.14812918
0.33788481
0.15107179
0.31556165
0.38873738
0.25981
0.21334836
0.37013593
0.2985343
0.26078629
0.32246327
0.27680716
0.35868114
0.27454439
0.27370062
0.31075016
0.27985036
0.20876387
0.3994329
0.36630794
0.38653889
0.1321775
0.10011057
0.25191969
0.30196238
0.052263033
0.30122241
0.17979024
0.22435139
0.39943799
0.10956915
0.25240442
0.38980189
0.34974441
""
""
0.27143332
""
0.19079161
0.21192968
0.19914223
""
0.27577916
0.30783296
0.087780587
-0.070149362
""
0.34064353
0.24835487
0.010911667
""
0.21549837
0.14974675
0.23535417
0.13557681
0.37519351
0.22315104
0.40638307
0.32273689
0.20377514
0.2500039
""
0.23146044
0.24170388
0.25558853
0.22990671
0.32596654
0.22605386
0.21126036
0.39526394
""
0.4016228
0.21811737
0.34120318
0.2533367
-0.20739193
""
0.39106703
""
""
0.044163462
""
0.20032281
0.14201587
0.36453593
0.24986181
0.29652044
0.27505225
0.24549688
0.28653583
0.42062074
""
""
0.26049936
0.038735148
0.24473757
0.029169755
0.079491816
""
0.22237679
0.096456848
0.19460914
0.17149091
-0.0038133296
0.13794516
-0.059384041
0.31138828
""
0.15651137
0.46378428
""
""
""
""
""
0.36121541
""
-0.062903903
0.29727149
0.26676217
0.34900826
""
0.39760444
""
0.1757423
""
0.30113414
0.10389935
0.059369724
0.20924261
0.13223006
0.1326904
0.23721012
""
""
""
""
""
""
""
""
""
0.12195753
0.15620954
0.14177692
""
-0.0084991967
""
0.0914867
0.058382731
0.010140604
0.11619859
""
0.279089
0.048656151
""
0.033859476
""
""
0.1598856
0.030209295
""
0.12035895
0.078170389
0.25223178
0.18609375
""
0.20628208
0.080002278
0.17006464
""
""
""
""
""
""
-0.010983133
0.076590151
""
4.7147099e-05
0.077296764
""
""
""
""
0.26158223
""
""
""
0.12277011
0.1219121
0.24385631
0.081570841
0.098371744
0.20833567
""
0.21134889
""
""
""
0.13280703
-0.017777884
""
""
""
""
""
0.31485435
0.16374306
0.086126737
""
0.13484412
""
0.14630929
0.23030075
0.2690883
0.14409237
0.11084805
0.25456679
0.22073947
0.30263978
0.43619558
0.34963715
0.14366631
0.23165326
0.22425421
""
""
""
""
0.36193258
0.17199564
0.51874822
0.23360597
0.18648447
0.071737908
0.17665952
0.22918005
0.14455527
0.10128772
0.2601015
0.2493479
0.10064996
0.1507791
0.25035962
0.36224324
0.29516584
0.29195994
0.28476831
0.22997716
0.18542887
0.26365817
0.11785284
0.25654042
0.24262625
0.23851091
0.33014688
0.25153375
0.4175753
""
""
0.20040967
0.2893061
0.23574935
""
0.018502587
0.00071599544
0.31690022
0.11636038
0.16726074
0.3443751
0.33429018
0.051451143
0.32664618
0.21622907
""
0.20616895
""
0.32877311
0.14410199
0.11201912
0.27927345
0.26196715
0.43471524
0.16799007
0.16882245
0.11426791
-0.03354482
""
0.46063548
0.26561734
0.25112587
0.28432673
0.32110435
0.25010255
0.15755136
0.1738448
0.28751105
0.1272451
0.4312838
""
0.21860327
""
0.044689517
0.22382846
0.19254375
0.12605315
0.033272982
""
0.37710857
""
""
0.14215407
0.30272701
0.28182733
0.010988577
0.14827691
0.17179599
""
""
0.25754076
0.23202461
0.30003643
0.19965142
0.10753991
""
""
""
""
0.63469702
0.031135188
0.48084667
""
0.2389202
""
""
""
""
""
""
""
""
""
""
""
""
""
0.19131529
0.20951901
0.25225034
0.18760085
0.0073564257
""
0.72795391
0.09002161
""
""
""
