kir_26_white_male_p75
0.54595113
0.54601598
0.56262189
0.54909766
0.56634533
0.57256538
0.57511026
0.55732065
0.57707721
0.57544553
0.56833911
0.58331913
0.5458197
0.54853958
0.57717168
0.56900799
0.57432562
0.55888748
0.54046315
0.57130271
0.56737739
0.56401145
0.55136591
0.58530706
0.58167458
0.60085994
0.58311039
0.56872642
0.59098953
0.59038669
0.61620843
0.61267829
0.6089682
0.60193366
0.61149949
0.56888908
0.61984283
0.56875807
0.61450398
0.59516472
0.57282948
0.61908573
0.64785564
0.71240574
0.61543828
0.56972158
0.58935922
0.67465818
0.6144166
0.60463017
0.60850251
0.63309473
0.57980567
0.65205741
0.59077674
0.60113424
0.60129607
0.68522
0.59705222
0.56542557
0.58596408
0.56258661
0.59824497
0.56431937
0.54383451
0.5580489
0.53605849
0.57303047
0.54840583
0.53624994
0.56525344
0.56359899
0.56277758
0.56847554
0.56547546
0.55750012
0.57534873
0.56532991
0.60604453
0.56628507
0.57645309
0.56455016
0.57213777
0.5648554
0.57014596
0.58197093
0.58278739
0.57183623
0.57462341
0.58167893
0.57002592
0.55688989
0.52425086
0.54187763
0.57264793
0.5452621
0.56125295
0.57032144
0.5641374
0.58274883
0.58092093
0.57049268
0.57516479
0.58465439
0.55527186
0.57325333
0.56197447
0.5707261
0.59265345
0.56368268
0.55736428
0.57714242
0.57755697
0.61022937
0.57806194
0.56137145
0.55644673
0.57501584
0.584759
0.55546606
0.5589717
0.59137601
0.5485909
0.56542069
0.58004284
0.56608796
0.56291664
0.58915561
0.53990602
0.56489414
0.58031499
0.56689584
0.54972613
0.56378305
0.56912321
0.5970639
0.58195812
0.5545727
0.57113266
0.5722701
0.56004131
0.56618637
0.56872612
0.56849748
0.55356139
0.57714409
0.56738919
0.57682747
0.60118222
0.57261258
0.58622253
0.58955061
0.59991133
0.63965476
0.56115544
0.58978736
0.61969483
0.58600128
0.60407174
0.58761042
0.56527245
0.61901754
0.61535662
0.63727748
0.62413949
0.63243604
0.56586069
0.62409103
0.55970991
0.57753158
0.57477891
0.57255191
0.58324367
0.57588333
0.57429743
0.57738841
0.57256371
0.59334892
0.57037061
0.56603235
0.59737951
0.57081968
0.5886234
0.5856685
0.56836814
0.60456592
0.57784909
0.61733037
0.55417985
0.56391698
0.56438059
0.59007847
0.58033502
0.6087485
0.59861135
0.60322112
0.61714774
0.64230335
0.58910376
0.61762959
0.59960806
0.6078878
0.61842513
0.58927053
0.57799679
0.60558099
0.59484816
0.59463137
0.60050529
0.60134286
0.58756489
0.62760866
0.6211307
0.63360327
0.62086785
0.60301471
0.60181332
0.59915978
0.57201177
0.60125661
0.59384906
0.59894329
0.57098794
0.5656243
0.58324999
0.59933341
0.59606051
0.61937749
0.61330467
0.59900147
0.59044689
0.5838666
0.56127435
0.57008618
0.60270214
0.58754349
0.61260211
0.55411696
0.60913229
0.57766169
0.55301905
0.60422838
0.6036666
0.61922497
0.61154878
0.61449611
0.58383965
0.60892457
0.59519207
0.58647269
0.60444188
0.59465796
0.62539667
0.63063979
0.61280072
0.61223352
0.62832582
0.62187725
0.62312621
0.61114424
0.60359025
0.63503033
0.643309
0.63428915
0.6121152
0.63322681
0.6262092
0.64669514
0.62987494
0.61277413
0.61000752
0.62785476
0.56045854
0.57178736
0.55363923
0.61143434
0.5947392
0.60651135
0.63135344
0.59396917
0.62234038
0.64806116
0.55667621
0.63670862
0.61521024
0.60171932
0.6181879
0.62931287
0.60748392
0.60607803
0.61585963
0.59388894
0.60446811
0.60922956
0.62066489
0.63355541
0.67386824
0.63863897
0.63470179
0.63569486
0.62304109
0.64282727
0.61576009
0.61326581
0.6290251
0.60814095
0.64178562
0.63808435
0.63395
0.65927017
0.59560674
0.61778182
0.63141054
0.63285559
0.63104743
0.63081288
0.62676585
0.62480485
0.60327911
0.59895402
0.62365443
0.60671628
0.63024026
0.59924954
0.62926596
0.60868132
0.60782784
0.61316234
0.60541034
0.61519009
0.63082623
0.61795837
0.60757565
0.62249243
0.63281047
0.62740993
0.60227865
0.57884938
0.62713474
0.6074391
0.61799139
0.6042645
0.58411175
0.60265881
0.60363543
0.55103976
0.57664448
0.57835323
0.56274593
0.57202554
0.59106648
0.56259167
0.58892357
0.5278995
0.61882198
0.59010804
0.61326575
0.59226102
0.55410916
0.58966875
0.55426282
0.62662441
0.60422277
0.58115786
0.64804262
0.58362567
0.63080519
0.67025024
0.6256882
0.63020039
0.65557724
0.54536581
0.63036984
0.5983175
0.64441127
0.65691453
0.58853745
0.65905559
0.66554475
0.6427173
0.65536171
0.50735193
0.44378605
0.69689727
0.56580871
0.76444244
0.68183064
0.63289881
0.69092888
0.67116851
0.67814404
0.67919868
0.68176073
0.61041409
0.63482767
0.59953165
0.62767345
0.647452
0.65806574
0.57463878
0.63694859
0.62859035
0.61103845
0.65082198
0.64942116
0.61516833
0.60620832
0.67599297
0.63297069
0.6997903
0.62646139
0.64246821
0.65184796
0.64636612
0.66918814
0.64214087
0.62390453
0.63811314
0.63360381
0.64373618
0.60897589
0.650837
0.61110461
0.59395051
0.63556927
0.6553266
0.66340148
0.65407962
0.62185937
0.63413066
0.6453715
0.63892365
0.61725765
0.6409741
0.63830799
0.66583246
0.59009862
0.61693764
0.74223357
0.54976821
0.58946854
0.62851685
0.5984537
0.68686491
0.6242159
0.62467855
0.64889038
0.61093116
0.63055676
0.62034911
0.60318899
0.65250307
0.59902793
0.62187529
0.63878173
0.60783011
0.63231337
0.64965212
0.72616696
0.60601443
0.64238435
0.59252
0.5780887
0.57941628
0.60257077
0.59613711
0.61020577
0.64612389
0.64784521
0.63590753
0.64007121
0.61203629
0.64196157
0.63021147
0.61883968
0.6207872
0.6457296
0.60181558
0.62073064
0.60184008
0.57030135
0.59070671
0.60269666
0.62362528
0.84580022
0.60253173
0.64085501
0.62662667
0.63593
0.66577035
0.67185843
0.64202785
0.66653681
0.63251114
0.60280615
0.68209779
0.68884528
0.60648996
0.5876711
0.59761059
0.62308872
0.59403926
0.6267181
0.61424744
0.58690935
0.61360496
0.60065883
0.60141659
0.59981519
0.61606938
0.62183666
0.58886123
0.59766519
0.56750005
0.58042645
0.58149952
0.59309506
0.58880508
0.57977945
0.56666118
0.5770731
0.57611895
0.58433527
0.59639639
0.68036914
0.60387617
0.54808801
0.58971649
0.58058685
0.57784575
0.73559844
0.61092073
0.43898773
0.63628113
0.58151561
0.57962322
0.60110641
0.5931446
0.62151402
0.58441705
0.73536932
0.55264419
0.60372925
0.59679508
0.6398614
0.65163422
0.65209377
0.71958071
0.58665603
0.62756896
0.62704951
0.66568643
0.62893701
0.57701862
0.57909459
0.57590139
0.64702022
0.58021098
0.59769416
0.6356737
0.66843712
0.63140374
0.55969769
0.59493381
0.50520092
0.5440923
0.54399043
0.58599544
0.59264177
0.61675704
0.60051757
0.61357802
0.59440452
0.60721922
0.57887799
0.62991565
0.60871273
0.58789194
0.59817511
0.70966303
0.63675743
0.59525603
0.65420598
0.58846569
0.56390911
0.64325917
0.59740293
0.65529239
0.59907246
0.65281236
0.58281791
0.58993644
0.58542794
0.63017285
0.57956898
0.59273076
0.59122318
0.59666038
0.58980411
0.6175431
0.59698302
0.59820664
0.57062578
