jail_natam_female_p25
0.086830266
""
""
0.0032349504
0.00086931937
""
0.023864215
""
""
""
-0.002094236
-0.0014160448
""
""
0.020893114
""
0.0011036948
0.091455981
""
0.0067393067
-0.0011813776
0.0047384049
0.0022085651
-0.0092610391
0.0064675347
0.00086350099
0.028400766
0.010473051
0.010396836
""
""
-0.0084988447
0.0031174538
0.0017989037
-0.0037968834
0.00091412023
-0.0064662923
""
""
""
-0.0013800912
""
""
""
""
""
-0.00077079772
0.0068684006
0.00082994998
0.002923765
0.0015765622
-0.005569912
0.00030610806
""
""
0.0021690642
""
0.019982198
""
""
""
-0.0010777668
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.00015959358
""
""
""
""
0.00090566487
""
""
0.0042495672
0.012913527
-0.0029737109
-0.018991983
""
""
-0.006366529
""
""
0.0067526116
-0.0025612677
0.0011479213
-0.0074872077
-0.0029975439
0.0072450223
-0.00099612598
-0.0017205114
5.4776043e-05
0.0033003914
-0.0014485301
0.0039245635
""
0.0095409779
-0.010549449
0.00310807
0.0081566377
""
-0.00041540104
-0.0037422127
-0.0023664234
""
""
""
-0.014274278
""
""
0.0022007048
""
-0.0028441856
-0.0021963341
""
""
""
-0.00015706377
""
""
""
""
""
-0.00028915616
-0.0045056809
""
""
-0.0024421674
0.0086228801
""
""
""
""
0.003461716
-0.00068309065
""
""
""
-0.0039483295
""
""
-0.0025187542
-0.0019802602
0.0012500648
-0.0079132291
""
""
""
""
0.019177912
-0.00028804145
""
0.0070465687
-0.0038763338
0.02989316
-0.00033650253
-0.0015230388
0.0072712484
-0.0029853587
0.0089694494
0.024652433
0.013698504
-0.0066665374
-0.012081074
0.015163884
-0.0051195561
0.004207565
""
-0.027929243
0.011840928
""
""
-0.0014460722
""
""
-0.0046603852
""
""
-0.021389252
0.00097816845
""
""
""
0.022591371
""
0.0021743425
""
-0.0008396926
0.038576838
""
0.0061174259
-0.0097989319
-0.0079216314
-0.00067600544
""
""
0.00098668644
""
0.0040310724
""
""
0.0037421337
0.0025613823
0.046956547
0.00089754659
""
-0.013381152
""
""
-0.012040287
""
0.024766168
0.030263375
""
""
-0.00016911946
0.00049047673
-0.0087887915
0.0024432181
""
""
""
""
""
""
""
""
""
""
""
0.0012381737
""
""
""
-0.00090757723
""
""
-0.000460921
0.0026667907
-0.0019513136
""
0.0021634693
0.013764001
""
-0.00051125477
""
-0.0063906214
""
0.02442717
-0.0022592233
0.023019467
0.017563401
0.00052280031
-0.0014690608
0.012465276
-0.00082139962
-0.0027525553
0.0020757995
""
""
-0.0042522303
0.04727146
0.0032424629
0.03639064
0.0052423184
""
""
0.00069172971
""
""
-0.00058201823
0.031454507
""
-0.0063003208
8.2094426e-05
""
-0.00061401486
-0.0050788065
""
0.079444841
0.0020885884
0.070371464
""
""
0.012597002
""
0.021920597
0.0038502752
0.00039681999
0.017928472
-0.013935457
""
""
""
0.00087730819
""
""
""
0.0040800544
""
-0.066525981
0.034293443
0.019048257
0.044410527
0.054076303
0.049832411
0.0093694944
""
0.0089306915
""
""
""
""
0.00064883922
""
""
-0.012491011
""
0.009040569
0.069037549
0.014323275
""
0.0056413719
0.0010715765
0.04083813
""
0.00047274533
""
""
""
0.0087694526
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.024765991
""
""
""
""
""
""
""
""
""
0.0069344575
""
""
""
0.0094101923
""
0.01241245
0.0087619945
""
""
""
""
""
""
-0.00024687103
""
""
""
0.0061559905
-0.0048704618
0.0079170447
0.034623094
""
0.046405919
0.025389303
""
0.023080943
0.036563069
0.020856831
0.13078107
0.0023121329
""
""
0.019875912
-0.00030549636
""
""
""
0.0018334095
""
""
""
""
-0.0080227209
0.063095354
""
""
-0.0052455426
0.037305798
""
0.017113227
""
""
""
""
""
""
""
""
""
0.013489732
""
""
""
0.030973535
0.0065604649
""
""
0.01124944
0.0044274302
-0.0011707115
""
0.021534573
0.0015375043
""
""
""
""
0.05366778
0.025004761
0.0029894246
""
""
0.0084688459
""
""
""
""
""
""
0.0013877818
""
""
0.0042366944
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.020346019
0.02288544
""
""
""
""
""
""
""
""
""
""
""
""
0.0065492927
""
0.043938052
0.00088200503
-0.0011915914
""
0.0055806627
""
""
-0.0011877634
""
0.013453042
-0.0025688785
""
""
""
0.00048385907
""
0.011015461
0.008041949
0.0037350317
""
-0.0025602221
0.0030060103
0.0021047899
0.0029638794
0.00058166799
0.0062404261
4.3090304e-06
6.1241517e-05
0.029060824
0.0047747819
-0.0028365727
""
""
""
-0.0099801654
""
""
0.0061440291
""
""
0.002101742
0.020433355
""
""
""
""
0.0015118982
""
""
""
""
""
""
""
""
""
0.0025614426
""
-4.9893169e-05
""
""
""
0.020531941
""
""
""
""
""
""
-0.0040745051
-0.0049583241
""
0.0015450545
-0.0015195195
-9.7434102e-05
0.0085571883
""
""
""
""
""
""
""
""
""
""
0.0042408141
""
""
0.0065973485
""
""
""
""
""
0.0092425402
""
-0.00093771488
-0.00023031465
0.00016098376
0.013225778
-0.0054344451
-0.0035599673
0.0044006854
0.019171672
-0.0036886462
""
0.018676126
0.015979324
0.0057275221
0.020770097
0.0014354689
0.022995386
0.016606232
-0.00065716618
0.026536528
0.0084037893
-0.0042040395
""
0.0093780309
0.033847548
0.008268686
0.019110829
0.019766595
0.029063616
-0.0030921975
0.010809679
0.00037648377
""
0.0076254997
0.038582664
0.022596773
-0.00030003648
""
""
""
0.01304467
0.018856397
""
""
0.039053127
0.030490745
""
""
0.0012340649
0.018598609
0.0013395669
""
""
0.021138722
0.046236545
0.034511354
""
-0.0068708556
""
0.00070365414
""
""
""
0.0036974428
""
""
""
0.0099494318
0.0011562052
0.0048821
-0.0016376795
0.017888268
0.055166245
""
0.0099537009
-0.00017144968
-0.0002463627
0.0014589453
""
-0.011993678
-0.0088117113
0.011035096
-0.001755524
""
0.0071275025
""
""
""
""
-0.00040501158
0.013818437
-0.004577525
0.021484889
""
""
""
0.0039060258
""
-0.0086407987
0.01990209
""
""
0.024277428
0.0039765192
-2.9191686e-05
-0.0057871128
0.00050036522
0.0083185993
0.011453726
0.008832546
0.0084589934
0.0064962502
0.023974376
0.017586811
""
""
0.0076922984
0.010966078
0.016985973
0.0081723901
""
-0.0047062351
0.0012687499
-0.0014201475
0.041399941
0.0037323213
0.0082200253
""
-0.014382834
0.001560793
0.0036333769
0.010605921
0.0088048661
0.0016716472
0.0019329315
0.011881827
0.038293507
0.0032087616
0.011058302
""
""
1.4842196e-05
""
""
""
0.060194891
0.0012065909
0.011356935
