work_26_black_pooled_p75
0.8938911
0.87805158
0.79624581
0.88175398
0.87146181
0.87353086
0.86768591
0.8590191
0.75164664
0.8718313
0.88704628
0.86881924
0.93576026
0.9063105
0.88197178
0.71208811
0.70805508
0.85838568
0.73740274
0.88959628
0.88860583
0.88335967
0.87121153
0.87598675
0.87770712
0.86834532
0.89127684
0.89306718
0.87635237
0.87996602
0.88487768
0.88170308
0.8781057
0.89821178
0.87484157
0.87385815
0.90606999
0.89922583
0.89899689
0.83092082
0.87610126
0.89565432
0.86985767
0.91817337
0.85678035
0.85871905
0.87057102
0.86139321
0.89170861
0.8695541
0.89092994
0.88450718
0.88332069
0.87670505
0.8843413
0.87311655
0.88476586
0.91695487
0.85336483
0.89130622
0.86331773
0.89775145
0.86778545
0.8390047
0.83067423
0.84536421
""
0.84408295
0.93736708
0.75564295
0.83334988
0.90121442
0.84722322
0.87077403
0.83459783
0.90884393
0.86355311
0.85907215
0.9062559
0.87211716
0.84758681
0.87502807
0.85860395
0.85746205
0.86627114
0.85232592
0.84822142
0.87503916
0.87095726
0.87522596
0.87522739
0.84731054
0.79232836
0.8687911
0.82910579
""
0.87478364
0.87771535
0.85795945
0.85754269
0.86920166
0.85057598
0.85097378
0.86707807
0.86782539
0.86248815
0.8775782
0.86518013
0.86290145
0.84228158
0.85136884
0.88782251
0.89684623
0.84958678
0.88452393
0.87779754
0.86824971
0.91924107
0.82699078
0.92007321
0.87903774
0.84901083
0.88570595
0.86499727
0.82150638
0.87220174
0.86513758
0.89073896
0.85810208
0.87173915
0.84688741
0.87077039
0.89579487
0.85260993
0.85884887
0.86233169
0.87980103
0.88070983
0.84879941
0.85951263
0.87388647
0.87779456
0.83243823
0.83432001
0.86069113
0.8629353
0.88929123
0.88571715
0.85910785
0.85137028
0.83362842
0.88119727
0.8642596
0.8441208
0.87968224
0.86345673
0.91084212
0.8701967
0.90644526
0.85592282
0.76842386
0.81517959
0.88068277
0.85477471
0.83824992
0.86606741
0.96689999
0.86739904
1.0100743
0.81369942
0.80859333
0.85184139
0.69839036
0.81273431
0.85443163
0.98904771
0.83827198
0.83138144
0.82277864
0.66732985
0.76936537
0.80320191
0.85031122
0.85727656
0.8963753
0.86288112
0.89108872
0.85406965
0.87573254
0.79308534
0.88584834
0.90315789
0.87201315
0.97146994
0.83395916
0.85801119
0.94573575
0.87240303
0.84814572
0.88782912
0.86253256
0.83869833
0.87174273
0.84096342
0.82561809
0.84506285
0.86447459
0.91725546
0.88484818
0.86768806
0.87535852
0.90779316
""
1.0420088
0.84269625
0.86098802
0.86914235
0.84809411
0.80247611
0.84891993
0.9120453
0.89745998
0.8457334
0.86228955
0.86006093
0.88179058
0.85927242
0.78914577
0.8531819
0.84199095
0.84244597
0.8681457
0.99282765
0.90953445
""
0.80392647
0.93032593
0.8405174
""
0.75076312
0.84196723
0.78574109
0.86396378
0.83646244
0.8914203
0.87127066
0.91144472
0.85915852
0.96515721
0.89094377
0.86900961
0.87481964
0.81713438
""
0.83453918
0.95216835
0.90789711
0.88920474
0.79297197
0.83702248
0.83928609
0.8804552
0.85591972
0.87894982
0.84977931
0.83584625
0.8776508
0.85602951
0.84699792
0.87923551
0.88864565
0.88697714
0.88818991
0.8322252
""
0.94729441
0.90201598
0.88813251
0.627096
0.84838074
0.85697562
0.69524002
""
0.86981159
0.9120664
0.84691978
0.87082756
0.86430413
0.89915532
""
""
""
""
0.94955868
""
0.99378943
""
0.93969065
0.89671683
0.95221925
0.87095737
0.71435094
0.8961072
0.82853234
0.91855127
1.0380733
0.94622093
0.7113471
0.90394562
""
0.93349403
0.89334911
0.85141164
0.92786324
0.85727131
0.91657698
0.94988066
0.86653864
0.90544152
0.90682048
0.7159977
0.87704867
0.80955017
0.88954991
0.59719688
0.86223662
0.87408882
0.83940285
0.84487635
0.87942576
0.90200174
0.88419396
0.84011352
0.86095858
0.84866869
0.82053047
0.85374856
0.84729886
0.94806105
0.87083387
0.77678478
0.81570786
0.88482302
0.84444332
0.80790597
""
0.70953673
0.3346822
0.8681761
0.97387332
0.82451624
0.8906936
0.87758094
0.86973822
0.85186118
0.85084867
0.85724491
0.88318777
0.89718729
0.89598221
0.81702006
""
0.84405464
""
""
0.79321367
0.77281326
0.84349573
""
""
""
1.0130583
0.98088008
""
""
""
""
""
""
0.86266571
""
""
""
""
""
""
""
""
""
""
""
""
""
0.52604252
""
0.90071094
""
""
""
""
""
""
0.86883897
""
""
0.92879176
0.89369106
""
""
""
0.96949106
0.35536757
""
""
""
""
""
""
""
""
""
""
""
""
0.93918192
0.90111303
0.90114766
0.73615092
0.93650663
""
0.88873458
0.90412056
0.89735407
""
""
0.96430331
0.95977372
""
""
""
""
0.69056797
0.96945488
""
""
0.95514059
0.97449678
1.0235388
""
0.95848918
0.80883545
""
0.84604901
""
0.77751887
0.88696676
""
""
""
""
""
0.93663687
0.88768184
""
""
0.88756305
""
""
""
""
""
""
""
""
""
""
""
""
0.95930976
""
0.96266973
0.94904846
0.87745219
""
""
0.96211094
0.98263508
1.0269912
0.98094207
""
""
""
""
""
0.86697042
0.78701192
""
0.93134534
0.87631762
0.85585171
0.90445125
