work_29_other_male_p50
0.84885383
0.81871259
""
""
0.86177838
""
""
0.8281846
""
""
""
""
""
""
""
0.77324998
0.92560321
""
""
""
""
0.729092
0.73288524
0.78924143
0.87085646
0.74933034
0.60987043
0.89470565
""
""
""
""
""
""
0.84358263
0.80603278
0.75704974
""
0.645558
0.707937
0.6422323
0.84762794
""
""
0.80049276
""
""
0.88121003
0.75895518
""
0.82290471
0.82523185
""
""
""
""
0.7484681
0.80234534
0.83701271
""
0.78825313
""
0.78513145
0.79540735
""
""
""
""
""
0.8021419
0.78245586
""
""
""
0.87503469
""
""
0.84593081
0.75616455
0.89407569
0.92581892
""
""
0.74299634
0.80236673
""
""
""
0.74555492
0.74080259
""
""
""
""
""
""
0.76277947
0.81073719
0.77579349
0.91404939
""
""
""
0.80756629
0.7820785
0.6928789
0.82349801
0.80280697
""
0.77184248
0.83559811
""
""
0.8833155
0.82749552
0.8690806
""
""
""
""
""
""
""
""
""
""
0.92350334
0.75507689
0.85805988
""
""
""
""
0.69274598
""
""
0.81282812
""
""
0.93081397
0.72326279
""
0.91198164
""
""
0.81225455
""
""
""
""
""
""
""
0.95952052
""
""
0.95482886
0.8477478
""
""
""
""
""
""
""
""
""
0.77136195
0.92317092
""
0.83616138
""
""
0.84116405
""
""
0.81670839
""
""
""
0.68097943
""
0.8160708
0.67244726
""
""
0.78283149
""
0.84572977
0.80189812
0.80891544
0.94616455
0.79949003
0.60523826
0.762824
0.79577172
0.73038405
0.71746176
0.86728925
0.90269047
0.80297363
0.83510411
0.78314435
0.80728984
0.78026122
0.84066254
0.80204135
0.70583099
0.68841743
0.75382978
""
""
0.78605849
0.82204139
0.72944832
0.78469926
0.77897078
""
0.78595012
0.78050482
0.68763775
0.80311924
0.80842465
0.78776461
0.76212597
0.83037674
0.78415197
0.79623449
0.80034584
0.77512753
0.74832112
""
0.83525127
0.80348796
0.75913167
0.75629306
0.83416611
0.82013983
""
0.78423554
0.77469218
0.82243353
0.78604627
0.72752553
0.86015499
""
0.81169611
""
""
""
0.77286863
0.7433064
""
""
""
""
""
""
""
0.73303306
0.81855011
""
0.89917928
""
""
0.83470118
0.86633557
0.66036141
""
""
""
""
""
""
0.83603579
""
""
""
0.7447868
0.723634
""
""
""
0.89342433
""
""
0.83911657
0.89436674
0.89415962
""
""
0.62222707
""
""
""
0.74049848
""
""
""
""
""
""
""
""
0.70721352
""
0.87585688
""
0.80291462
0.8006767
0.75365776
0.78220838
0.78137761
0.80600137
0.84220707
0.71545833
0.86798859
0.83095133
0.8583408
0.7728377
0.78698766
""
0.8314026
""
0.82167172
0.76623333
""
0.81330669
0.7258532
0.79231203
0.69533753
0.59742415
""
""
0.81045675
0.80689037
0.7611835
""
0.66281092
""
""
""
""
""
""
0.78239155
0.83554375
0.75444204
""
0.77455294
0.8385874
""
""
0.71635741
0.80013353
0.8145327
0.74040359
""
""
0.83695793
0.7718997
0.86172813
0.72983366
0.6615442
0.80967623
0.86379379
0.8200351
0.7770775
0.75592405
0.79025
0.81287861
0.79836231
0.80953544
0.76537871
0.80799156
0.79892951
0.79671544
0.74348104
0.77920443
0.71779031
0.88956434
""
""
0.81446004
""
0.82464099
""
""
""
""
""
""
""
0.78505528
0.77717429
""
""
0.75448793
""
""
""
0.8229326
0.5805943
""
""
""
0.81536704
""
0.72622097
0.90281785
""
0.76283598
0.7906363
""
0.86179894
0.72828472
""
0.78627104
""
0.78310364
0.79855931
""
0.85348302
""
0.80769861
""
""
""
""
""
0.76532567
""
""
0.75856954
0.79208034
""
""
0.75572443
""
""
""
""
0.85782278
0.70607442
0.7660017
""
0.75081408
""
""
0.86035335
0.93056405
""
""
0.7726534
""
0.81949329
""
""
""
""
""
0.78827697
0.8354103
""
""
""
""
""
""
""
""
""
""
""
0.72215647
0.81873947
""
""
0.86259896
""
""
""
""
""
""
""
""
""
""
""
""
""
0.85854757
0.75687647
0.78238428
""
0.73741221
0.71641111
""
""
""
""
""
""
""
""
""
0.82587051
0.90491986
""
""
""
0.76818061
""
""
""
""
""
""
""
""
""
0.79928452
0.57094771
""
""
""
0.91530323
""
""
""
""
0.73808074
0.76733375
0.75890297
""
""
""
""
""
""
0.91893947
""
""
""
""
0.78943825
0.84332275
0.84014815
0.79843158
0.82729346
""
0.80266827
""
""
0.74525642
""
""
0.84897268
0.80329031
""
""
""
0.85514629
""
0.95345628
""
""
""
0.86312717
""
""
0.7969901
""
""
""
""
0.76059002
0.6582123
""
""
""
""
0.92073143
0.80247527
""
""
0.66770762
""
""
""
0.79252052
""
""
0.93565488
""
""
0.82255095
""
0.84312975
""
""
""
0.84108466
""
""
""
1.0036898
0.92428225
0.78007817
""
""
0.83540219
""
""
0.80443853
""
""
""
""
""
""
""
""
""
0.84682894
""
""
""
""
0.76101309
""
0.78037512
""
1.0093309
0.88456887
""
""
0.84334916
0.87458235
0.87052751
0.72578502
0.82221866
0.89713621
""
0.93281162
""
""
""
0.78972018
0.83230913
0.81925738
0.72053146
0.82607746
""
""
""
""
""
""
""
""
0.8893764
""
0.8757391
0.84004241
""
""
""
""
""
""
""
""
0.7914753
0.80829942
""
0.79837352
""
""
""
""
0.84049827
0.88019317
""
0.70992571
""
0.90929383
""
""
""
0.95498824
0.8618989
0.66836005
0.82006615
""
""
0.81151915
0.90306556
""
""
0.89513445
""
""
0.85805613
0.82634455
""
""
""
""
0.96647984
""
""
0.92757237
""
0.77333266
""
0.89125842
""
""
""
""
0.83739465
""
0.85184985
0.89666712
""
0.80558288
0.8668353
0.77044433
""
""
""
""
0.86293125
""
0.86465919
""
0.86213756
""
0.78344792
0.77656913
0.98215771
0.7844612
0.8128891
0.9087972
""
0.93621063
0.80604166
0.87022775
0.8770175
""
0.88420117
""
""
""
""
""
""
0.87495428
""
""
0.8869592
""
""
""
0.80197996
""
0.70384407
""
""
0.85562766
""
""
0.85994786
""
""
0.87079334
""
0.80509979
0.75350076
""
0.80891967
""
0.75686228
""
""
""
""
""
""
""
""
""
0.77679807
""
""
""
""
""
""
""
""
""
0.5415827
""
""
""
""
""
0.81701684
""
0.88186663
""
""
""
0.89754003
""
0.93414634
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.82146227
""
0.78944099
""
""
""
0.74495745
0.85558414
""
""
""
""
""
""
0.73921782
""
""
""
""
""
0.84050012
""
""
""
""
""
""
0.81388265
0.90178734
""
""
""
0.75607789
""
""
0.80577421
""
""
""
""
""
0.74076414
""
""
0.86315721
""
""
0.89756477
""
