staycz_asian_male_p50
""
0.30675286
""
""
""
""
""
0.46204218
""
""
""
""
""
""
""
0.56080806
""
""
""
""
""
""
0.45887479
""
""
""
""
""
""
""
""
""
""
""
0.48450607
""
0.56816769
""
0.40898493
""
0.40658087
""
""
""
0.50336272
""
""
""
0.52036184
""
0.43450132
0.52655232
""
""
""
""
""
""
0.52848655
""
""
""
0.45954418
""
""
""
""
""
""
0.61292881
""
""
""
""
0.4341203
""
""
0.54807377
""
0.56444633
0.36070719
""
""
""
""
""
""
""
""
0.26447865
""
""
""
""
""
""
""
0.51910675
0.5460704
""
""
""
""
0.72876155
0.51635408
0.22393097
0.53766495
0.56927454
""
0.4198702
0.47306597
""
""
""
0.64341009
""
""
""
""
""
""
""
""
""
""
""
""
0.49159518
""
""
""
""
""
""
""
""
0.48861834
""
""
""
""
""
""
""
""
0.47249678
""
""
""
""
""
""
""
0.46442837
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.28412831
""
0.49512419
""
""
0.77066231
""
""
0.55075336
""
""
""
""
""
0.54523784
""
""
""
0.77986443
""
""
0.56493878
0.25284058
""
0.77312541
0.4710336
0.5056383
0.68552822
0.6972931
0.47991431
0.45506725
""
0.59638238
0.53726542
0.40084848
""
0.83043629
0.73251462
0.71734869
""
0.39853752
0.5748471
""
""
0.60310602
0.72917926
0.49352428
0.81477195
0.75754988
""
0.7853756
0.76485133
0.73025608
0.79533273
0.7373904
0.85227656
0.71600473
0.5560692
0.78586459
0.54624951
0.71726459
0.62318832
0.54594922
""
0.54651058
0.75008255
0.60625339
0.57463527
0.64448518
0.45117754
""
0.6230073
0.31014419
0.74718338
0.65582412
0.46856692
0.73615527
""
0.69855481
""
""
""
0.5811078
0.75009257
""
""
""
""
""
""
""
""
0.78540128
""
0.64389998
""
""
0.54006416
""
""
""
""
""
""
""
""
0.75536758
""
""
""
""
0.46740085
""
""
""
0.76109779
""
""
""
""
""
""
""
""
""
""
""
0.54681695
""
""
""
""
""
""
""
""
""
""
0.48589012
""
0.63324988
0.64178145
0.54008722
0.64301181
0.65284055
0.6329931
0.50569117
0.66316026
0.5081616
0.56305641
0.66883093
0.75836074
0.31019387
""
0.55301154
""
0.45126921
0.61017281
""
0.38029271
0.38396364
0.68405759
0.51622456
0.26896343
""
""
0.70162266
0.6140936
0.46931612
""
""
""
""
""
""
""
""
0.60209507
0.42658868
0.65076113
""
0.44880676
""
""
""
0.59515887
0.51817137
0.42584726
""
""
""
0.55507958
0.39823577
0.45900899
0.65048003
0.49078524
""
0.46062025
""
0.66467702
0.59282368
0.55003637
0.61800259
0.72869402
0.48320103
0.37343624
0.51815885
0.45341891
0.59059495
0.48309273
0.59501284
""
""
""
""
0.51463592
""
""
""
""
""
""
""
0.22545728
""
0.77915102
0.26490989
""
""
0.48745006
""
""
""
""
""
""
""
""
0.58153045
""
0.59842241
0.56027812
""
0.54162365
0.44792873
""
0.79495227
0.28164214
""
0.74714541
""
0.74160063
""
""
0.32775009
""
0.32522312
""
""
""
""
""
0.68539441
""
""
0.30556974
0.78278536
""
""
""
""
""
""
""
0.61850351
0.46068484
0.53530288
""
0.68173766
""
""
0.3682417
""
""
""
0.711743
0.73463446
0.50463694
""
""
""
""
""
0.68599296
0.4343299
""
0.42249462
""
""
""
""
""
""
""
""
""
""
0.35446024
""
""
0.36771703
""
""
""
""
""
""
""
""
""
""
""
""
""
0.50656891
0.89056933
0.82493043
""
0.60357803
""
""
""
""
""
""
""
""
""
""
0.49892947
0.73095912
""
""
""
0.32513273
""
""
0.43760523
""
""
""
""
""
""
""
""
""
""
""
0.2746014
""
""
""
""
""
0.61390293
""
""
""
""
""
""
""
0.45419782
""
""
""
""
0.58307755
0.74430895
0.5910871
0.70463955
0.67783684
""
0.50521666
""
""
""
""
""
""
0.38512394
""
""
""
0.62557906
""
""
""
""
""
0.42879513
""
""
""
""
""
""
""
0.56413746
""
""
""
""
""
""
""
""
""
""
""
""
""
0.51036376
""
""
0.43766209
""
""
""
""
""
""
""
""
0.42322752
""
""
""
""
0.29220879
0.77912247
""
""
0.56425065
""
""
0.73630071
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.42461765
""
""
""
""
""
0.78041118
0.55511659
0.76965153
0.33794069
0.68303937
0.4954482
""
""
0.51345682
""
0.34877375
0.72678888
0.41338262
0.3162441
""
0.41444603
""
""
""
""
""
""
""
""
""
""
""
0.28702107
""
""
""
""
""
""
""
""
0.48514357
0.62565565
""
0.45883492
""
""
""
""
0.2729964
0.32747701
""
0.33934346
""
""
""
""
""
0.31118441
0.7664063
0.6208216
0.57130247
""
""
0.56932998
0.47131166
""
""
""
""
""
""
0.53797656
""
""
""
""
""
""
""
0.50333023
""
0.50078654
""
0.64515126
""
""
""
""
0.44460925
""
0.56753153
0.63664001
""
0.53510535
""
0.30821052
""
""
""
""
""
""
0.55483651
""
0.614654
""
0.420187
0.17338556
""
0.39237741
0.57301337
""
""
""
0.46128309
""
""
""
""
""
""
""
""
""
""
0.47651678
""
""
""
""
""
""
0.42706165
""
""
""
""
""
""
""
0.30397767
""
""
0.5730201
""
0.56434578
""
""
""
""
0.56867296
""
""
""
""
""
""
""
""
""
0.22773169
""
""
""
0.4923026
""
""
""
""
""
""
""
""
""
""
""
""
""
0.7367149
""
""
""
""
""
0.60174572
""
""
""
""
""
""
""
""
""
""
""
""
0.18336095
""
""
""
""
""
""
""
0.41888094
""
""
""
""
0.54450679
""
""
""
""
0.57878542
0.27130643
0.60441679
""
""
""
""
""
0.48576963
""
""
""
""
""
""
0.705778
""
""
""
""
0.44319323
""
""
0.42971024
""
""
""
""
""
""
""
""
""
""
""
0.41943872
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.35220373
""
""
""
""
0.45781729
""
""
""
""
0.37176609
0.27187684
""
0.40803787
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.63061589
""
""
""
""
""
0.31897295
""
""
""
0.42772377
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.3183831
""
""
""
0.41464373
""
0.63092309
0.23592353
0.40814686
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.76125401
""
""
""
""
""
""
""
0.43156582
""
0.70287925
""
""
""
""
""
""
""
""
""
""
""
""
""
0.5624361
""
""
""
""
""
0.48639977
""
""
""
0.43580025
""
""
""
""
""
""
""
""
""
""
""
""
0.52629071
""
""
""
""
""
""
""
""
0.60118276
""
""
0.50147778
""
""
""
""
""
""
""
""
""
""
""
""
""
0.5024448
""
""
0.47002
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.72884941
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.52803659
""
""
""
""
""
""
""
""
0.79312444
""
""
""
""
0.55773222
0.5681572
0.47116441
""
""
""
""
""
""
0.55373514
""
""
""
""
""
0.78268671
""
""
0.58406144
""
0.52510148
0.48878342
""
""
0.61947119
""
""
""
0.57462513
0.44855529
0.50734723
""
0.45603156
""
""
""
0.56865519
0.56316793
""
""
""
0.58501178
0.70191985
0.46528417
0.65096474
0.8490091
""
0.49048126
""
0.70030653
0.20597783
""
""
""
""
""
""
0.82654256
0.36341691
0.61912519
""
""
0.52280521
""
""
""
0.35968909
""
""
""
""
""
0.5211435
0.52583855
0.63908124
0.66786027
0.63103694
""
0.5371381
0.60306484
0.72163439
""
0.66273624
""
0.59370393
0.64014775
""
0.72831649
0.72084135
""
0.55653691
""
0.1873403
0.57115972
0.57304269
0.5288831
0.69499099
0.50074035
0.61279738
0.65644407
""
0.76088983
0.49916539
0.54583532
0.55861366
0.75656885
""
0.77408409
0.74186975
0.81301183
0.66562331
""
""
0.78814256
""
""
""
""
""
0.58586556
""
0.46054646
""
0.55264378
""
""
""
""
""
0.49207839
""
""
""
0.58109915
""
0.47113475
""
""
0.3742553
""
""
""
""
0.40116113
0.47079906
""
""
0.20033605
0.47734687
0.38237873
""
0.54273272
""
""
0.76742429
""
0.48696491
0.67812449
""
""
0.64357883
""
0.51750016
""
""
""
0.28643256
""
0.6975612
""
""
0.75335604
""
0.56799841
""
""
""
""
""
""
0.61650336
""
""
0.34316081
0.4767229
0.51752329
""
""
0.50523007
""
0.28234667
0.47929147
0.65182513
""
""
0.81509417
""
""
""
""
0.49299777
""
""
0.71552581
""
""
0.69799894
0.59257752
""
""
0.18699741
0.46622461
0.79316843
""
""
""
""
""
""
""
0.80138147
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.29832226
""
""
""
""
""
""
""
0.49850285
""
""
0.29894826
""
0.58208197
""
""
""
""
""
""
0.81952673
""
""
""
0.45345113
""
""
0.47458079
0.8449055
0.51436061
""
0.68008697
""
""
""
""
""
""
""
""
0.79774594
""
""
0.3695893
0.72343719
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.50604671
""
""
""
""
""
""
0.58095443
0.4534995
""
""
""
""
0.508542
""
""
""
""
""
""
""
""
""
""
""
""
""
0.33798096
0.5029043
""
""
""
""
""
""
""
0.21048729
""
""
""
""
""
""
""
0.48602948
""
""
""
""
""
""
""
""
""
""
""
""
""
0.39859304
0.2776835
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.45273104
0.36596471
""
""
""
""
0.26179537
""
""
0.71794695
""
""
""
""
0.73003191
""
0.38683346
""
""
""
""
""
""
""
""
""
""
""
""
0.49816349
""
""
""
""
""
""
""
""
0.71414214
0.67256141
0.76185733
0.66029394
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.55260509
""
""
""
""
""
""
""
0.45803648
""
0.62728429
""
0.34669149
""
""
""
""
""
""
0.57691854
""
""
""
0.60087633
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.66910613
""
""
""
""
""
""
0.40284154
""
""
""
""
""
""
""
0.54784232
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.55795127
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.5561735
0.10921686
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.4406825
""
""
""
""
0.55772293
0.59483248
""
""
""
""
""
""
""
""
""
""
""
0.33635336
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.5288797
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
