kir_top01_white_male_p10
-0.00056359661
0.00016535951
0.00032958967
4.2590866e-05
0.00021136658
-0.0028326791
0.0010065757
0.0016976412
-0.00021089597
-0.00066611264
2.3831797e-05
0.0018410041
0.00042560667
0.00052115589
0.00016217698
-0.0020756754
-8.7047985e-05
0.0014618621
-0.00024403955
-0.00092789612
0.0026742532
0.002160351
0.001313926
0.0011495226
0.0050820233
-0.0018738252
0.0001097594
0.0015949886
0.0017844716
-0.00046146952
-4.6606019e-05
0.0011674216
0.0029280121
0.0034173566
-0.0028445756
0.0035463348
0.0068135699
0.0052463044
0.00033373936
-0.0010525536
0.0017035422
0.0081545319
0.013284766
0.0061173444
0.0083582103
0.0024322718
0.0047271466
0.0050606397
0.005381898
0.0057994947
0.00083378737
0.0091730608
0.0044252495
0.0055784741
0.0023377931
0.0073081721
0.0035536648
0.01207743
0.0043485272
5.8281323e-05
0.0033326927
0.0030986832
0.0017735709
-0.0016425889
0.000750067
-0.002421665
-0.0042712232
-0.00084802118
-0.00055519491
-0.0025050424
0.0030313672
0.0062182019
0.0020013305
0.0025604162
0.00059055118
-0.00076754519
-0.00092847622
0.0010071341
-0.00053264154
0.0027471634
-0.0015699234
0.002878851
0.0016711884
0.0012862547
0.0017836131
0.0012840546
0.00052503299
-0.0006664528
0.001487933
0.00057198823
0.00099252199
-0.0034697326
-0.00044158817
-0.0004555085
-0.00083849032
-0.0013491079
-4.3216034e-05
-0.00074150803
0.0035121718
0.0015601055
0.0031902757
0.009606543
0.0062962519
0.0035686158
0.0030414194
0.0046307961
0.0028447013
0.0016468457
-0.00033674916
0.0021219985
0.0031980639
-0.0013921484
0.00093285058
-0.0034573521
0.0013434378
0.0013643134
0.00098774838
-0.0030231283
0.0053950967
-0.0030837259
0.00023606152
-0.0016368345
0.0050988412
0.0012520491
0.0025430629
0.0025010707
0.0012928309
0.002850418
0.0018155489
-0.0036977946
0.005305727
0.0018840072
0.0047868621
0.00068216614
0.0022280517
-0.0029740052
0.00011054087
-0.0025018025
-0.002480173
0.002992607
0.0050564189
-0.0028043636
-0.003996341
-0.0051581841
-0.00024910094
-0.0024774969
0.0012158448
0.0051385039
0.0029895876
0.0015669075
-0.001657022
0.001298492
0.0030159953
0.0058793765
0.0020024499
0.001944317
0.00051854842
0.0015749935
0.0096444758
-0.0017272399
-0.0022534342
0.0014770398
0.003509948
0.0030614694
0.0033534016
0.0060907644
0.0018417288
-0.002148052
-0.0037850752
0.00070844614
0.001847185
-0.0011690208
0.0022681872
0.0012184633
