kfr_black_female_p75
0.50615013
0.48056424
0.53808147
0.44712588
0.46929133
0.55422133
0.25436175
0.45660174
0.46024343
0.34132016
0.40796208
0.29245636
0.40648308
0.54086268
0.54496253
0.36682737
0.46192575
0.30862379
0.38072115
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.52357614
0.42334184
""
0.32608503
0.51491368
0.35748529
0.26048422
0.2808376
0.51367724
0.48653463
""
0.55007058
0.75958264
0.5309962
0.38742873
0.35054904
0.30601019
0.29935628
0.35386407
""
0.24792641
0.50611562
0.38266864
0.32191449
0.4148469
0.42968524
""
""
""
0.049848918
0.46662256
0.45928988
0.28023165
""
0.57343644
0.36880159
0.36779585
0.44912103
0.4625386
0.41555199
""
""
""
""
""
""
""
0.43576884
""
""
""
""
""
0.36554998
""
""
0.59389412
0.59694511
""
""
""
""
0.51246434
""
""
""
""
""
0.44526193
""
0.44040242
0.2172793
""
""
0.30358571
0.4685753
0.43516102
0.52190197
0.4400124
0.47409689
0.36340377
0.51844686
0.33882016
0.54414952
0.56294954
0.33237937
0.69700968
0.53669095
""
""
0.36036026
0.4874945
0.56847131
0.43506557
0.44195068
0.2570591
0.35102171
0.47011337
0.51577443
0.52212167
0.4836908
0.34717065
0.358953
0.29624894
0.41327691
0.40619355
""
0.40233627
0.38033235
0.45848691
0.54040259
""
""
""
""
""
0.32458979
""
""
""
""
""
0.37650186
0.45183817
0.3896215
0.42453557
0.4163861
0.41404349
0.42957807
0.52874798
0.44309872
0.3419055
0.38825652
0.48809606
0.40059495
0.25824898
0.45535079
0.47492287
0.61859697
0.40904132
0.41258562
0.3047643
0.4616484
0.49536711
0.48351756
0.39700976
0.27423909
0.36967736
0.37546962
0.44283515
0.41022307
0.40205804
0.45015955
0.44601688
0.56608343
0.41308814
0.47221363
0.43549123
0.45336795
""
""
""
0.36220574
0.44891772
0.3603875
0.52171761
0.43279654
0.44483617
0.49361923
0.42089006
0.36159354
0.41299441
0.41489094
0.53353715
0.45915866
0.49621657
0.44435114
0.46032321
0.4125424
0.47044459
0.47712561
0.34555674
0.35561764
0.38424629
0.35000479
0.40678298
0.41039929
0.41982707
0.37881726
0.49348983
0.48984054
0.31312102
0.39506319
""
0.35495627
0.40784207
0.4803676
""
""
0.52392548
""
0.5000962
0.32466298
0.32669285
0.52116787
0.48799691
0.46892905
""
""
""
0.47327518
""
0.62721276
0.31908393
""
0.4373875
0.41694504
""
""
0.44882643
""
""
0.44648266
""
0.34916133
""
0.50009543
0.43000072
0.42858806
0.58527637
0.44772911
0.45545387
0.49494901
0.37719786
0.53435552
""
0.3857522
""
0.44586691
0.50482875
0.41235021
0.41230595
0.34118986
0.26375213
0.48415715
""
""
""
""
""
0.50861496
0.58069152
0.54586214
""
""
0.4235059
0.5935607
""
0.57259399
0.46320647
0.44187242
0.44575238
0.44405738
0.46252045
0.42832142
0.4380632
0.46615186
""
""
0.44773597
0.4827866
0.36172643
0.5092563
0.43158036
0.48184749
0.52984428
0.49518806
0.35182115
0.26341942
0.55206639
0.47270092
""
0.6264084
""
0.38980851
""
0.24933423
""
0.51326734
0.39274487
0.50624955
0.92431843
0.71006423
0.45307666
0.40520668
0.54015136
0.36070308
0.57922375
0.54977
0.61592907
""
""
""
""
""
""
""
""
""
""
0.43382478
0.42690066
""
0.3675833
""
""
""
""
""
0.53678536
""
0.69204283
0.5099175
0.61551654
""
""
""
""
0.49087662
0.59903532
0.3415702
0.54952961
0.33028236
0.25610271
0.44842243
0.3695547
0.42566052
0.46919638
0.50774187
0.63181287
""
0.49209395
0.45652097
""
0.43938035
0.47985473
""
""
""
""
""
0.45829844
0.35565144
0.54285306
0.33123794
0.34716663
""
""
0.40685266
0.4139128
0.48469228
0.48106626
0.41609553
0.49825984
0.38662079
0.53932935
0.67981958
0.34724364
0.4597168
0.53674817
0.52787578
0.31100771
0.52773786
0.50599462
0.49967483
0.41700062
0.45706433
0.36234429
0.22221698
0.53494281
0.41900721
0.45638034
0.474215
0.55229801
0.52231693
0.45488179
0.49428433
0.46937752
0.51577908
0.45787749
""
""
""
0.57421643
0.43742016
0.56309342
""
0.40480608
0.54872888
""
""
""
""
""
""
0.54483867
0.64487725
0.40186787
0.27231306
0.34695458
0.34207046
""
""
""
""
""
""
""
""
""
""
0.39935124
0.079436541
0.4700239
0.33352903
0.58009601
""
""
0.37210122
0.52051121
0.44737461
0.58202386
0.56073064
0.52640086
""
0.51655859
0.51869649
0.52660573
0.4224574
""
0.33318937
0.47686505
0.40849537
0.32343566
0.51023096
0.33268592
0.49282336
0.52405959
0.46733627
""
""
0.44341412
0.41456231
0.67354786
0.55977446
0.38312271
0.50632435
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.25274932
""
""
""
""
""
""
""
""
""
""
0.41973931
0.36624393
0.44102865
0.42404684
0.34492779
0.46300054
0.39319721
0.3412095
0.47736213
0.23363206
0.3652195
0.44370115
0.2978462
0.50584751
0.4151907
0.46157479
0.42745936
0.56428546
0.39696252
0.52253503
0.49415079
0.45463702
0.5811227
0.57659763
0.42328423
0.37147409
0.44772804
0.35842112
0.14459342
0.47410148
0.45457584
0.51736563
0.3135449
0.48437598
0.54056215
0.50812942
0.56697869
0.32389826
0.43454817
0.35788786
0.6048131
0.50243539
0.44867033
0.49002028
0.69930369
0.52775645
0.37510026
0.46042538
0.46865699
""
0.26880163
""
0.57863981
0.43852389
0.48971465
0.43574938
0.41538924
0.39612341
0.4021019
0.47491118
0.42577907
0.47006273
0.4941414
0.4463155
0.46579471
0.40990707
0.42895901
0.3674151
0.50807768
0.44838208
0.32659185
0.014028805
""
""
0.44658482
0.544191
0.31608778
0.44894964
0.29138467
""
0.55453622
""
0.48520157
0.54398286
0.4862355
""
""
""
0.52421427
0.5233677
0.36991295
0.52349031
0.50261849
""
0.39143676
0.26310349
0.56195235
0.33891225
0.30093721
0.54499131
""
0.44158497
0.34945744
0.26326489
0.69123071
0.45973867
0.69794333
""
""
""
0.29618293
0.37421876
0.45459229
0.44107687
0.50013143
0.38328433
0.43108529
0.44812536
0.41469821
0.62352073
""
0.33560345
0.28122839
0.28836137
0.46110058
0.41344172
0.34495559
0.41100299
0.62011898
0.45366728
0.50352001
0.40398544
0.40388119
0.61545968
0.34443277
0.38284954
""
0.43823835
""
0.37757275
0.41894281
0.4135257
0.47816011
0.27125907
0.49458948
0.46675995
0.45654199
0.66082186
0.46155933
0.47048083
0.38684255
0.43012825
0.47658676
0.56155872
0.45300147
0.50499523
0.39564061
0.60218543
0.39296633
0.4884775
0.37685385
0.5626412
0.41296056
0.51402026
0.55211157
0.65562016
0.49626684
0.58456272
0.53989416
""
0.42076397
0.43536848
0.45866841
0.49279186
""
""
0.47646877
0.492558
""
""
0.39806569
0.43374687
0.48266926
0.39493895
0.38965285
0.37194765
0.46891466
""
""
0.29485324
0.32603687
0.39740938
0.36451921
0.40073141
0.49522445
0.48603186
""
""
0.51571059
0.32913798
0.488805
0.33740774
""
""
""
""
""
""
""
""
""
""
""
0.33491275
0.53741932
0.49394763
0.39326635
0.40845737
0.29328626
0.4040536
0.37741974
0.4678492
0.38407296
0.50329542
0.58977389
0.6848073
0.43722597
0.45240316
0.34669018
""
""
0.54800802
0.29608333
0.40059781
""
0.27730846
0.47375113
0.17753811
""
0.23951553
0.46770981
0.39904833
0.4163664
0.40625161
0.39267319
0.55699515
0.41783908
0.44522309
""
""
""
""
""
0.4513084
0.61702693
0.59546971
""
0.56741381
""
0.79415751
0.48383063
0.430895
""
""
0.34905657
0.5199855
""
""
""
""
""
""
""
""
0.35902703
""
0.60570306
""
""
""
""
""
""
""
""
""
""
0.50511491
""
""
""
""
""
""
""
0.44627422
0.47507143
""
0.39558715
""
0.44834432
""
""
""
0.76231521
""
""
""
""
0.3929058
0.48274446
0.45646501
0.23583007
0.3889007
0.42087871
0.5488292
""
0.50305796
0.45627442
0.51556838
0.37510142
0.40123153
0.6003741
0.39808315
0.25449181
0.45372289
0.33358586
0.37970689
0.50814432
0.42948815
0.29847291
0.4722476
0.4380115
0.38141423
0.37297195
""
0.4436413
0.48140416
0.5201565
0.35721216
0.42334136
""
""
0.39034307
0.49056649
""
""
""
""
0.53955173
""
0.39570877
0.48737305
0.52640164
0.38999942
0.40733543
0.45821229
""
0.30139887
0.36998168
0.47890723
""
""
0.39402905
0.23580833
""
0.42058244
0.7258786
0.64915538
0.59164143
""
""
0.37482497
0.3537758
0.4797394
0.40758631
0.59332961
0.49671966
0.47991696
0.55028778
0.43304107
0.42633229
0.5924235
0.45768231
0.54049248
0.44514078
0.35447952
0.46803701
0.35974476
0.16751225
0.47875348
0.48026735
0.50704551
""
""
0.55445319
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.57738858
0.92166191
0.27247468
0.44644895
""
0.4589541
0.35024554
0.45578578
0.4704662
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.57520086
""
0.54010421
0.61661577
""
0.19086164
0.45295453
0.47140536
0.46505916
0.43381464
0.36931324
0.45482689
0.26208487
""
""
""
""
""
0.67208993
0.29568881
0.39396495
0.57049376
0.54687339
0.43422231
0.50949645
""
0.54120713
0.2488887
""
""
0.29375586
""
""
""
0.40949866
""
0.47326666
0.38518307
""
0.40672293
""
0.48058438
0.31818122
0.33646506
0.37729681
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.41068518
0.30969161
0.49375516
0.45567727
""
0.32568792
""
""
""
0.52672189
""
""
""
""
""
""
0.49241498
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.43228436
0.40801135
0.39786205
0.36548999
0.42497906
0.81849062
0.45326135
0.63937128
0.43391159
0.49970087
0.56470388
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.65279949
""
0.52219301
0.37257442
""
""
0.43788233
""
""
""
""
""
""
""
0.44237596
""
""
""
""
""
""
""
""
""
""
""
""
""
0.51127821
""
""
0.28255218
""
""
0.39359325
0.3413285
0.59906512
0.31737107
0.51453727
""
""
""
0.48863271
""
""
""
""
""
""
""
""
""
0.46383169
""
""
""
""
""
""
""
""
""
""
""
0.45168063
0.49125665
0.45322281
0.6253736
0.51078016
""
0.42909569
""
""
""
""
""
""
""
""
0.53587705
0.27062523
""
0.43855971
0.47385746
0.35061622
""
0.52654904
""
""
""
0.79436159
0.29084721
0.11156978
0.42754441
0.65981686
0.44142911
0.52240455
0.46192962
0.64590919
0.5174104
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.6473307
""
""
""
""
""
""
""
0.42763001
""
""
0.34174216
""
0.53385669
""
""
""
""
""
""
""
""
""
0.55545694
0.6621691
""
0.45937639
""
""
""
""
""
0.18601958
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.56143159
""
""
""
0.38449726
""
""
0.27082598
""
""
""
""
""
""
""
0.23751876
""
""
0.59387875
""
0.68306398
0.51066208
0.32243186
0.40734223
0.62869602
0.48662677
0.38786983
0.47352517
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.32643971
""
""
0.51335114
0.14185835
0.46501496
0.56876212
""
0.60851818
0.67474222
""
0.33172771
0.39870849
0.37545285
0.48586461
0.49548274
0.72814953
0.60550368
0.55790025
0.53284532
""
0.48754042
0.62305385
""
0.43975976
0.20833707
0.19331044
0.45324358
0.82065338
""
""
0.24754146
""
""
0.38677201
""
0.63053632
0.45550999
""
""
0.51777452
""
""
""
0.51144719
0.43184003
0.40413409
""
0.64578509
""
0.26414579
0.43282199
""
""
""
""
0.41249469
0.35445374
0.50877655
0.46527255
0.60113543
0.54172754
0.60662061
0.46524766
0.1606601
0.34540957
""
0.44758844
""
""
""
0.35055324
""
""
""
""
""
""
""
""
""
""
0.43003178
0.29785526
1.1153698
""
""
0.4999921
""
""
0.41533157
0.52147901
""
""
""
""
""
""
""
""
""
0.50811994
""
0.52384424
0.55894268
""
""
0.387613
0.53192675
0.67362744
""
0.38532957
0.33562347
0.3370401
0.43523589
0.43688148
0.41024145
0.61620927
0.50669128
0.41723424
0.41467521
0.35777593
""
""
""
0.53342479
""
""
""
""
""
""
0.54801255
0.46078318
0.4061923
0.46424055
""
""
""
""
""
""
0.40487787
""
""
0.34907344
""
""
""
""
""
""
""
""
""
""
0.22302209
""
""
""
0.77288854
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.3252621
""
""
""
""
""
0.54001278
""
""
0.37788537
""
0.31269589
""
0.75540459
0.17017198
0.5308575
""
0.329166
0.24193238
0.56583381
""
0.49112159
""
""
""
""
""
""
""
0.65894687
""
0.38546485
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.35199043
""
""
""
""
""
0.30690753
""
""
""
""
""
""
""
0.40502146
""
""
0.50222421
""
0.72309083
""
""
""
""
0.36724851
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.55059296
0.58725274
""
0.17132129
0.12536803
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.48013812
""
""
""
""
""
""
""
""
""
""
0.61673033
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.34072411
""
""
""
""
""
0.41069469
0.47578371
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.49382254
0.41479862
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.43269688
""
""
""
0.49625021
""
""
0.35395715
0.24616987
0.71308559
0.27367961
""
""
""
""
""
0.51641899
0.63160574
""
""
""
""
""
""
""
0.56684327
""
0.58984375
""
""
""
0.35559374
""
""
0.40530509
""
""
""
""
""
""
0.44746312
0.33634222
0.24704938
""
0.58979279
""
""
""
""
""
""
""
""
""
""
0.21028754
""
0.42342138
""
""
""
0.60159492
""
""
""
0.44658586
0.30303162
""
""
""
0.35556951
""
""
""
""
""
""
0.65523767
""
""
""
""
""
""
""
""
0.21181101
0.45449463
""
""
""
""
""
""
""
""
0.53771293
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.2125157
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.42899722
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.72736871
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.34651822
0.36553523
0.44410709
""
0.29222494
""
""
""
0.38973916
0.31477025
""
0.49724734
0.38431793
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.51221305
0.30587161
0.62273353
0.3997913
0.75695699
0.40003443
""
""
""
""
""
""
0.046977907
0.46992129
0.29353836
0.47522026
0.47616363
0.5109961
""
0.55343318
0.40029633
""
""
""
""
""
""
""
""
""
""
""
""
""
0.67978269
""
0.43494847
0.40568396
0.42734045
0.35226649
0.42290673
""
""
0.33680344
0.3687571
0.45378917
""
0.395107
0.52709049
0.34406698
0.39530671
0.31169507
0.442049
""
0.44010785
0.46626639
0.60223359
0.72994667
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.45431802
""
0.44262686
0.42064071
0.39947632
0.46351951
0.36673459
0.37030679
0.4963668
0.5980438
0.43972942
""
0.44509894
""
""
0.54506022
0.32813075
0.51434928
0.30190375
0.37151754
0.34377864
0.31061965
""
""
""
""
0.42700151
""
0.50961483
""
0.33152312
0.46792346
0.30979633
0.37035236
0.43957621
0.36110085
0.38441685
0.39901307
0.5100584
0.43127385
0.43726745
""
""
""
""
""
""
""
""
""
""
""
0.74824673
0.74449039
0.22782555
""
0.752303
0.31586415
""
0.5121007
0.52262729
""
""
0.54003346
""
0.37365633
""
""
""
""
""
""
""
""
0.33140844
0.3110055
0.44352099
0.22690795
""
""
""
0.45259374
0.33876923
0.49763831
0.50598359
""
0.60417104
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.50597274
0.32909063
0.53162402
0.58043861
0.58774716
""
0.41451013
0.45686972
0.52751905
""
""
""
""
0.61273944
0.28544426
""
""
""
""
""
""
""
""
""
""
""
""
""
0.51321518
0.28811726
""
""
""
0.59253258
""
0.46248654
0.42317301
0.39788967
0.36661741
0.3919104
0.39432225
0.48401719
0.53427136
0.50216001
0.40974838
0.43114877
0.4207176
0.46367407
0.44850361
0.46191445
0.49760327
0.46669224
0.47313327
0.379504
""
0.37082732
""
""
""
""
""
""
0.4447991
0.80611664
""
""
""
""
""
""
0.024136672
0.58067065
0.4255771
0.42245811
0.42785645
0.51507884
0.6055547
0.47103816
0.57476664
0.3958807
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.460408
""
""
0.41974646
0.58752453
0.46213916
""
""
""
""
""
""
""
""
""
0.29178402
0.42561889
0.35250533
0.40571842
0.45150271
0.48344147
0.31516895
0.36529678
""
0.37743902
""
""
0.5759182
0.44257694
0.41678903
0.33371311
""
""
0.35886848
0.40645996
0.36174217
0.72904098
0.62988764
0.27938676
0.45362678
0.34552607
0.5697602
""
""
""
0.42649895
0.45368117
0.55894214
""
""
0.50477737
0.51212126
0.51566255
0.54837239
0.47663909
0.56150031
""
""
""
0.50509584
0.54517698
0.44818062
0.42998901
0.43287325
0.20984268
""
""
""
""
""
""
""
""
""
0.53129184
""
""
""
""
""
""
""
""
""
""
""
""
0.37742668
""
""
0.64331162
0.69384515
""
""
""
0.40852034
0.44347978
0.35192722
0.38802281
0.34693155
0.61133093
""
""
0.40112409
0.50198615
0.4218204
0.45845845
0.38277212
0.41302854
0.48373979
0.48091465
0.47867107
0.38938171
0.58922106
0.49331382
0.4424637
0.48543197
0.42898053
""
0.46361971
0.32697043
0.31291127
0.4479776
0.39626992
0.45725334
0.28152815
0.47846916
0.47035444
0.47129244
0.45431104
0.46905336
0.52673423
0.64399862
0.24365065
0.39192075
0.60294068
""
""
0.57252884
0.44928786
0.54563761
0.3959882
0.44192564
0.47929248
0.54723877
0.4906463
0.47949556
""
0.53794849
0.48394719
0.42556027
0.53089041
0.87104303
0.39592454
0.63750321
0.50742269
0.5162639
0.46531066
0.38568991
0.41041642
0.3586148
""
0.37734208
0.42666215
0.46431968
0.41912755
""
""
0.51820713
0.43713495
""
""
""
0.46292228
0.47924471
0.54779303
0.49460408
0.54346329
0.33576694
0.35984731
0.65823561
0.49245754
0.40810823
0.53949571
0.41985309
0.44150725
0.50409579
0.48034894
0.54492223
""
""
""
""
0.40953958
0.47147042
0.37691838
0.46646735
0.47205138
0.47157353
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.56926566
""
""
""
""
""
""
0.45127025
0.4514803
0.32702082
0.42216977
0.46267208
0.44076514
0.24372762
0.49063322
0.55698168
""
""
0.30161172
0.38657978
""
""
""
""
0.80586576
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.4183796
0.48030055
0.64454603
0.38272458
0.62357318
0.32919687
0.50695962
0.46013588
0.34330162
0.45433521
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.52261221
0.64527291
""
""
""
""
""
0.26846007
""
""
""
""
""
""
""
""
""
""
""
""
""
0.31539589
""
""
""
0.48127702
0.57438928
""
""
""
""
""
""
""
""
0.61326778
0.37634417
0.56776512
0.49192184
0.45344552
0.4476988
0.44728899
0.3894535
0.46559381
0.48197362
0.51314133
0.36653346
0.44029665
0.34168014
0.35124892
0.38723791
0.47363326
0.48140571
0.55402792
0.66454494
0.40014362
0.59844255
""
""
""
""
0.5233252
0.46086887
0.4497453
0.46256065
0.39142123
0.73884737
0.34549624
0.38144177
0.52850854
""
""
""
""
""
""
""
""
""
0.45141298
0.40607896
0.50246227
0.66990858
0.27546421
0.53938347
0.28482583
0.29574594
0.52149874
0.41897017
0.53268117
0.42737809
0.41683984
0.48849458
0.27666241
0.78797114
0.63708156
0.33415666
0.38337061
0.42179143
0.2646884
0.43239999
0.43821916
0.36322913
0.51794297
0.4745571
0.50571406
0.42059088
0.39918548
0.50760275
0.49891233
0.54549974
0.45014459
0.35275459
0.40428293
0.37923515
0.43129945
0.44205537
""
0.54455876
0.41859367
0.41795024
0.41324577
0.3943195
0.39931849
0.44336894
0.37837312
0.38252744
0.34176308
0.41789421
0.49746606
0.33175746
0.40291575
0.53527802
0.34821361
0.46970177
0.47083297
0.51516819
0.4304283
0.43103838
0.45319998
0.4171795
0.38710403
0.49032074
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.57300329
0.48375168
0.30681422
0.3975254
""
""
""
""
""
""
""
0.58722591
0.51945317
0.49401969
0.40194136
0.54676616
0.60806477
""
""
""
""
0.39915639
""
0.43730184
0.39568126
""
""
0.49748501
0.48551348
""
""
""
0.52099425
0.52959949
0.47558129
0.48231927
0.3780649
0.34411255
0.16510975
""
""
""
""
0.43317768
""
""
0.39899927
""
""
""
""
""
0.40282267
""
""
""
0.43983436
""
0.63612682
0.50745988
0.45103681
0.57930028
0.23464569
0.38220674
0.48717812
0.35962775
0.42547044
""
0.45234573
""
0.63990861
0.43261677
0.48873258
0.44249144
""
0.53086692
""
0.44847539
0.438968
0.47148108
0.4384774
0.44380131
0.57058084
0.52683032
0.51042694
0.44271177
0.51495278
0.38502464
0.57953042
0.60141879
0.45665914
""
0.33769023
""
""
""
0.55931634
0.54290414
0.53439486
""
0.34143054
0.5335741
0.47938067
""
0.39647847
0.6543662
""
0.35149825
0.46555707
0.38861644
0.44095141
""
0.61939818
0.43731073
0.37220111
0.44649833
0.35529795
""
""
0.45721069
0.52905393
""
0.38531303
0.52578437
""
""
""
0.35191378
0.51229727
0.47424898
0.41694507
0.61270046
0.46274409
0.52683508
""
0.55802399
0.33051679
""
0.44386718
""
""
""
0.49234965
0.50272912
""
0.47421905
""
0.41351134
0.31909373
""
""
0.6395523
0.27058971
0.34945902
""
""
0.4155772
""
""
0.37042165
0.43323579
""
""
""
""
0.45895252
""
0.32047147
""
0.49609047
""
""
""
""
""
""
""
""
""
""
""
""
""
0.59713733
""
""
0.43237868
0.67211139
0.44055864
""
0.51433879
""
""
0.56624132
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
