kfr_26_hisp_pooled_p75
0.56761342
0.51641726
""
0.61204445
0.44173393
""
0.59126884
0.56124747
0.46610674
0.71819419
0.65428507
""
""
""
""
0.55137026
0.28187564
""
""
0.56010395
""
0.49795318
0.51711929
0.50794816
0.45145592
0.45322144
0.61989921
0.49331763
""
0.50981033
0.71055424
""
""
0.65811247
0.508874
0.56569302
0.48973137
""
0.48721239
0.54380667
0.54509014
0.49580345
""
0.73578238
0.53482103
""
0.5662111
0.51120514
0.49942881
""
0.55971336
0.50608999
""
""
0.51084375
""
0.53451139
0.52471399
0.51985008
""
0.49377742
0.59502232
0.53586012
0.72237343
""
""
0.85893297
""
""
0.57800859
""
""
""
""
0.59231758
""
""
0.54421252
0.61057097
0.54746717
0.63447636
""
""
0.54863268
""
""
""
""
""
0.50340217
""
0.78039807
0.53199583
""
""
""
0.48227984
0.5624584
0.57273227
0.58422464
0.58010817
0.61590469
0.56889021
0.54758728
0.54489881
0.55160457
0.52030998
0.55929953
0.54250127
0.52381623
0.55115855
0.74445468
0.67386633
0.55079859
0.59202683
0.43823496
0.67590243
""
0.55779099
0.75010979
0.51600599
""
0.61612803
""
0.43103781
0.54424453
0.49140528
0.50650436
0.60915101
0.45088899
""
0.65192556
0.56510311
0.51117849
0.55652761
""
0.4686932
0.31063274
0.68754905
0.52497077
0.31949142
0.59812462
0.50072193
""
0.54361016
0.44576809
0.55082875
""
""
""
0.37382886
0.54200447
0.65622085
0.57621568
0.55820531
""
0.41524121
0.56890988
""
""
0.34646428
""
0.51570767
""
0.61809868
""
0.37903696
0.54249394
0.50315768
""
0.50948346
0.69428992
0.32220984
0.58775055
0.51199967
""
0.50944692
0.61229348
0.347325
""
0.5643338
0.40293118
0.53504413
0.53328902
""
0.42853558
0.55621153
""
0.52652115
0.51633561
0.55371773
0.57528752
0.54918319
0.43756104
0.5370875
0.51892054
0.55179316
0.52483314
0.5430094
0.52524644
0.54928631
0.51542622
0.48868671
0.58847988
0.52899873
0.54210818
0.52427495
0.48073143
0.52576607
0.526824
0.56712073
0.63596386
0.54999745
0.56460279
0.51931787
0.55004138
0.5517931
0.50013441
0.5407033
0.53517115
0.53498954
0.53788465
0.54408324
0.53347474
0.52984226
0.52382416
0.56238431
0.54785281
0.53977358
0.55017114
0.5365535
0.62348068
0.58765256
0.56609136
0.54502743
0.52652472
0.54034019
0.55870533
0.67377323
0.53368312
0.50619888
0.5467248
0.55708897
0.57469803
0.54820549
0.5549559
0.55921328
0.59952164
0.6180647
0.53393698
0.51815295
0.54894298
