kir_26_white_pooled_p1
0.33177707
0.43913755
0.33398879
0.3116588
0.39007989
0.27839309
0.31551769
0.32789123
0.3512491
0.31864598
0.2452746
0.36656755
0.34151739
0.33899572
0.3498024
0.32034376
0.38586879
0.36625656
0.37967575
0.41983202
0.42122385
0.36345395
0.46028513
0.37207392
0.32920349
0.40682489
0.31318867
0.2901538
0.4142758
0.41668105
0.43504417
0.32282212
0.31538299
0.3177146
0.37475744
0.33671758
0.37996823
0.39733905
0.53587472
0.31110042
0.3331733
0.3506394
0.36330017
0.52493644
0.37081188
0.42404446
0.53661013
0.29635036
0.47738761
0.35164422
0.48465821
0.37953585
0.44633088
0.30573311
0.26388255
0.340992
0.34057856
0.35670763
0.36066839
0.31630963
0.25305229
0.32961154
0.32318029
0.32030359
0.32859036
""
0.40189779
0.22299737
0.31499767
0.48630941
0.30846113
0.30055222
0.30760834
0.35963109
0.33205569
0.30714545
0.37986797
0.38815007
0.30554554
0.18088041
0.42963547
0.33460528
0.31392488
0.31128502
0.42470771
0.32641548
0.36254606
0.29480875
0.40951359
0.29757768
0.31818053
0.33609834
0.31876951
0.37758398
0.30213737
0.37849212
0.270518
0.43521079
0.38032928
0.33179516
0.26225311
0.27573377
0.32918733
0.34095597
0.32976463
""
0.32922262
0.35532701
0.32051882
0.31476983
0.30805245
0.31673452
0.40224731
0.37277341
0.28893846
0.34413338
0.30153492
0.28475994
0.25457934
0.35236385
0.27751338
0.31319541
0.33225176
0.36795536
0.36908406
0.29724112
0.36967197
0.30449373
0.34244803
0.32323176
0.44182923
0.3550832
0.4277086
0.49581236
0.22664849
0.33135155
0.36767739
0.50249606
0.41837424
0.38262272
0.32690009
0.35378587
0.29909578
0.32191524
0.300767
0.34088334
0.30620301
0.29822877
0.30268914
0.35529253
0.44266161
0.40538993
0.26894939
0.36040792
0.26121461
0.32966095
0.26567072
0.32437512
0.38892648
0.32125577
0.34424949
0.40260205
0.29177055
0.35435984
0.36892548
0.30598885
0.33954281
0.30376762
0.21277128
0.32848862
0.28640726
0.32681084
0.31236982
0.3332651
0.30321437
0.31599873
0.31107253
0.36983058
0.27177504
0.30508441
0.17721668
0.37908038
0.34903666
0.22882353
0.26304892
0.32642114
0.44940311
0.35164359
0.41914824
0.36606678
0.33954564
0.33664098
0.31604958
0.31123137
0.37586227
0.3962397
0.26518539
0.32590961
0.44075418
0.39701059
0.30631927
0.31527433
0.41316634
0.35097814
0.46186122
0.37929335
0.42151871
0.30766261
0.30087721
0.35663196
0.36659801
0.31833258
0.38932061
0.30401388
0.33918434
0.3695063
0.33803576
0.30331796
0.2253219
0.30385709
0.29004988
0.29712233
0.27426243
0.46844801
0.36223558
0.27241415
0.33258876
0.26233333
0.3744114
0.48575515
0.26267058
0.38271552
0.30753857
0.37838712
0.3786352
0.38174492
0.23812421
0.43825501
0.3877711
0.38858804
0.17362508
0.37152177
0.39908704
""
""
0.28418618
0.4143019
0.38328135
0.23716454
0.3970575
-0.0094713569
0.3050617
""
0.27533853
0.38056061
0.25510812
0.3910929
0.26091677
0.38640061
0.30240402
0.30629849
0.41311559
0.37967756
0.3582077
0.20314519
0.48022687
0.34221494
0.27286953
0.31537318
0.32162887
0.40177789
0.33460656
0.39876723
0.39973673
0.45744187
0.33729744
0.38749912
0.40757772
0.1860134
0.45055461
0.38666239
0.38294733
0.24819972
0.39018032
0.35800076
0.32366559
0.2780652
0.44600666
0.32472089
0.33312762
0.29324219
0.36284846
0.27054194
0.2397494
0.2526502
0.26248497
0.31393275
0.23367478
0.36064187
0.33689228
0.26974496
0.45363572
0.34738871
0.24445109
0.28649014
0.42377028
0.32996333
0.30409387
0.28645831
0.32049736
0.3544364
0.26163009
0.36551538
0.34854251
0.30658871
0.32402486
0.26744461
0.22692633
0.27889657
0.32026553
0.3062028
0.25107229
0.24035662
0.30966181
0.25090942
0.2724629
0.30048209
0.27379453
0.28400773
0.38971806
0.29655555
0.28863281
0.27537683
0.27506465
0.39012969
0.31843737
0.3377575
0.25363836
0.27308565
0.30885035
0.29012492
0.26419735
""
0.36742249
0.4637211
0.35264948
0.25041693
0.45880973
0.31660548
0.38122332
0.46552199
0.32662925
0.32219639
0.39459682
0.2510187
0.43002698
0.29909629
0.35038623
0.40915874
0.44409755
0.40854612
0.33708221
0.38442862
0.41638571
0.20791759
0.34383604
0.35779279
0.27992868
0.41857839
0.34862646
0.32027563
0.30883089
0.25571364
0.29650214
0.30376995
0.49413857
0.34324217
0.34642759
0.38253099
0.3204934
0.2921437
0.34555823
0.35208657
0.29909578
0.26095384
0.32486686
0.31824642
0.31921214
0.36033574
0.35204536
0.29651549
0.26953718
0.35088828
