marr_24_black_male_p100
0.063140213
0.061490718
0.025411211
0.1029376
0.070873007
0.039546341
0.072826624
0.070160791
0.029203657
0.1698402
0.084959626
0.089151196
0.081304975
-0.045669168
0.054302204
0.089834943
0.047439456
0.064240247
0.081575602
0.10724277
0.12632936
0.040791668
0.0054727825
0.047101784
0.027698165
0.022010963
0.046542965
0.057242382
0.13545366
0.02485444
0.049320355
0.047515772
0.061273541
0.028173123
0.063745067
0.12828727
0.043470394
0.31915915
0.058063384
0.076804787
0.032963168
0.035670865
0.032193985
0.053640503
0.049130641
0.049966235
-0.033659115
0.071965352
0.05119985
0.036505647
0.032467082
0.040125631
0.042379964
0.087713413
0.050453436
0.070970327
0.063232869
0.084641255
0.088541552
0.04685279
0.058287688
0.026116114
0.0431787
0.095450386
0.12550019
0.084749684
""
""
""
0.13686815
""
""
""
""
0.082403839
""
""
""
""
""
""
""
""
0.022603311
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12739541
0.1144068
""
""
""
""
0.078722298
0.12650618
-0.057419136
0.053764816
0.11511753
""
0.092946269
0.13236141
0.098310493
0.059362039
""
0.16042598
""
0.11051083
0.0055328938
""
0.034289397
0.087964237
""
""
0.085715964
0.053520586
0.048018113
0.063593812
0.082851119
0.043930091
0.064351343
0.15016164
0.053517647
0.054576501
0.05315268
""
""
0.053056821
-0.01727381
""
0.067372814
0.097071715
0.12884714
0.1314075
""
0.01669262
0.057621635
""
0.051134579
""
0.062488437
0.016516026
0.11343844
""
0.039823752
""
""
0.016365893
0.056741379
0.075331509
""
0.036696285
""
0.054441344
""
0.041053258
""
-0.002263363
""
0.14258859
0.14110929
0.055600297
""
0.046191506
0.096537851
""
""
0.074365012
0.15943561
""
""
0.06160849
""
0.058415756
0.064200379
0.059346098
""
0.052328773
""
""
-0.0088993059
""
""
0.043273255
""
0.17698039
0.074406475
""
0.023986688
0.099411942
""
0.069276027
0.08925461
0.11667089
""
0.045023955
0.084704436
0.0017141247
""
0.12874025
0.096524805
""
""
0.13030872
0.03034834
""
0.067068413
0.10061423
""
0.086418964
0.075630911
-0.03090216
0.071163431
0.082843527
0.036038049
0.056799192
0.11709588
0.053356256
0.043342527
0.023192985
-0.0052834884
0.042318895
""
0.29965591
0.069966793
0.090404622
0.071337342
0.058355544
0.20726186
""
0.14327632
0.0857981
0.07117825
0.032247059
0.13209657
0.094480537
""
0.085907422
""
""
""
0.097172961
-0.005645806
""
""
""
""
""
""
""
""
0.071052164
""
-0.0037701749
""
""
0.11949212
""
""
""
""
""
""
""
""
0.0945426
""
""
""
""
0.21291633
""
""
""
0.00017294858
""
""
""
""
""
""
""
""
""
""
""
0.089318208
""
""
""
""
""
""
""
""
""
""
0.2548103
""
0.04516384
0.043580037
0.1033311
0.053991266
0.04335317
0.043876991
-0.040320467
-0.011396268
0.069036856
0.030375689
0.065371118
0.038614754
0.054461252
