kfr_stycz_natam_male_p25_se
""
""
""
""
0.054231297
""
""
0.043097794
""
0.033233028
""
""
0.028945707
""
""
""
0.080849499
""
""
""
0.055560585
""
""
""
""
""
""
""
""
""
""
""
""
""
0.065896429
""
""
""
""
""
""
0.051380072
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.022155745
""
""
""
""
""
0.11331733
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.07053633
""
""
""
0.12081411
""
""
""
""
""
""
""
""
""
""
0.09645807
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.1450938
""
0.075215191
""
""
0.07649257
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.087945022
""
""
""
0.043182187
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.074710883
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.055574737
""
""
""
""
""
""
""
""
0.061625313
""
""
""
""
""
""
""
""
""
""
0.045339663
""
""
""
""
""
""
""
""
0.056031074
0.095126905
""
""
0.075863399
""
""
""
""
""
""
0.086655572
""
""
""
""
0.047194809
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.05117818
""
""
0.066478796
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.046288967
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.025379319
""
0.042779844
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.044319116
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.064038612
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.074724413
0.071896814
""
""
""
""
""
""
0.061623815
""
""
""
""
""
""
""
""
0.03636165
""
0.055752028
0.033243477
""
""
""
""
""
""
0.051586036
""
""
""
0.054288849
""
""
0.053545445
""
""
""
""
""
""
""
0.068798736
0.09017998
""
""
0.02457815
""
""
0.075025149
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.059118368
""
""
""
""
""
""
""
0.046697095
0.056348264
""
""
""
""
0.078991547
""
""
""
0.063744538
""
""
0.068375438
0.037577379
""
""
""
""
""
""
""
0.030812148
0.054424204
""
0.072243743
""
0.091111548
""
0.081824325
""
0.070698015
""
0.065818749
0.059956715
0.044647891
0.054447085
""
""
0.074372627
""
""
""
0.05345659
""
""
""
""
""
0.070183322
""
""
0.061334439
0.024435997
""
""
""
0.061622102
""
0.061392099
0.052062694
0.041843019
""
""
0.058838371
""
""
""
""
0.037909858
""
""
""
0.056584965
""
0.068609327
""
0.045166548
""
""
0.092901431
0.06358894
""
""
""
0.053086739
0.045243733
""
0.070960999
""
""
""
""
""
""
""
""
0.05096684
""
0.040819585
""
""
""
""
""
""
0.085149802
""
""
0.099039085
0.056948397
""
""
0.069621518
""
""
0.062965982
0.094414078
0.019168535
""
""
0.038936518
0.027839633
0.016826103
""
""
""
""
0.040283639
""
0.02873989
""
""
0.057840616
0.061479956
""
""
""
0.055507507
""
""
""
""
""
""
""
0.013190176
""
""
""
0.030946484
""
""
""
""
""
""
""
""
""
""
""
""
0.036116444
""
""
""
0.026580086
""
""
""
""
""
""
""
""
""
0.045740049
""
""
""
0.023500411
""
""
""
""
""
""
0.017664522
0.059169047
""
""
""
""
""
""
""
""
""
""
""
0.075877011
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.07433553
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.043923013
""
""
""
""
""
""
""
""
""
0.017860467
0.036454991
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.069073543
""
""
""
""
0.054960299
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.034687709
""
""
""
""
""
""
""
""
0.027557492
0.047739338
0.063175566
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.051551547
""
""
""
""
""
""
""
""
""
0.10645306
""
""
""
""
""
""
""
""
0.052923065
""
""
""
0.042975303
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.046916939
""
0.026872227
0.03403065
""
""
""
0.027375581
""
""
""
""
""
""
""
""
""
""
0.022887547
""
""
0.028088894
""
""
0.024555005
0.044590384
""
""
""
""
""
""
0.032222625
""
""
""
""
""
""
""
""
""
""
0.030304646
0.044642951
""
""
""
""
""
""
""
""
""
""
""
0.019611888
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.026487434
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.028992901
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.058590494
""
""
""
""
""
""
""
""
""
0.030931363
""
""
""
""
""
""
0.073401913
0.024055503
0.077424295
0.043145951
""
""
""
""
""
0.068513155
""
""
""
""
0.027372446
""
0.050229747
""
""
""
""
""
""
""
""
""
""
""
0.074986845
""
0.050485983
""
0.065114126
0.047032665
""
""
""
""
0.095061511
""
""
""
0.063349918
""
""
""
0.059275918
""
0.011269853
""
""
0.016699698
""
""
""
0.053243607
""
""
""
""
""
""
""
""
""
0.0097549474
""
0.026630405
""
0.023933019
""
0.01186685
0.0077040088
""
0.044905376
""
0.036849413
""
""
""
0.043872938
""
""
0.031233536
""
0.032621469
""
""
""
""
""
""
""
""
""
0.02356386
""
0.036674242
""
0.058696166
""
""
""
""
0.030557731
""
""
""
0.035504468
""
0.082126513
0.043424219
0.034348127
""
0.029992161
""
""
""
""
""
""
0.032824591
""
""
""
""
""
""
""
""
""
""
0.045604397
""
""
""
""
""
""
""
0.058936261
""
""
""
""
""
""
""
""
""
""
0.071800679
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.054514769
""
0.024982717
""
""
""
""
""
0.094276212
""
0.053470466
""
""
""
""
""
""
0.033824749
0.039964728
0.06058386
""
""
""
0.02056543
""
""
0.033735927
""
""
""
""
""
""
""
""
""
0.034676865
""
""
""
""
""
""
0.066712335
""
""
""
""
""
""
""
""
0.064871751
0.041483171
0.0075688646
""
""
""
0.048830736
0.025151333
""
""
""
0.036841411
""
""
0.066526078
""
0.060742464
""
""
""
""
""
""
""
""
""
""
0.022971883
""
""
""
""
0.02907984
0.034173496
""
""
""
""
""
""
""
""
0.037159611
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.045262061
""
""
""
0.023712939
""
""
""
""
""
""
""
""
""
""
0.0424008
""
0.06899292
""
""
""
""
""
""
""
""
0.059087563
""
""
""
""
""
""
""
""
0.039561503
""
""
""
""
""
""
0.037522938
""
""
""
""
""
0.053097274
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.044950873
""
""
""
""
""
""
""
""
0.073497832
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.043918297
0.051614121
""
""
""
""
""
""
""
""
""
""
""
0.018376399
""
0.043196987
""
""
0.041218195
0.027050136
0.018681075
0.026287647
0.029736772
0.015831707
0.034104284
""
0.020046353
0.067433529
0.020061444
""
0.03320903
0.020227734
0.036991779
0.018927863
""
""
0.050343357
0.047939155
0.045059688
""
""
""
""
0.050505228
0.029858224
""
""
0.057089619
0.020864861
""
""
0.037217222
0.024590807
0.052854553
0.05426183
""
0.045468569
0.027939184
0.027567882
""
0.05674525
0.021675246
0.045472555
0.019878436
0.076735988
0.045063868
0.036877688
0.010618987
0.020755988
0.025161082
0.026863024
0.038093362
0.032146715
0.024363633
0.023188196
0.015531523
0.03920256
""
0.018536529
0.020730468
0.020615587
0.048419859
""
""
0.0092005553
0.021557841
0.030350592
""
""
""
""
0.093662374
0.050116155
""
0.091023229
0.046138812
""
""
0.049940638
0.046378437
""
""
""
""
0.029556889
0.038853005
0.045787755
0.037322681
""
0.032352768
0.051286142
0.055674173
""
0.027113654
""
0.025758041
0.042445756
""
""
0.036309961
""
""
0.054248538
0.038325816
""
0.049935184
""
0.055156942
""
""
""
""
""
""
0.11357787
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.024716835
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.03428309
0.049562316
""
""
""
""
""
""
""
0.058593713
""
0.056891728
""
""
""
""
""
""
""
0.060440149
""
""
""
""
0.064932458
""
""
0.037158839
""
""
""
""
""
0.054533336
""
""
0.035510704
""
""
""
""
0.051196303
""
""
""
""
""
0.046642259
""
""
""
""
""
0.047928702
""
""
""
""
0.04763592
""
""
""
""
""
""
""
""
0.046785939
""
""
""
""
""
""
""
""
""
""
""
0.034565017
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.024879865
0.060197316
0.025606882
0.013142162
""
""
0.027981395
""
""
""
""
0.02631915
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.05175031
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0582017
""
""
""
""
""
""
""
""
""
""
""
""
""
0.062770441
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.045529425
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.05412655
0.030803815
""
""
""
""
0.07836166
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.048910562
""
""
""
""
""
""
""
""
""
""
""
""
""
0.018976936
""
""
""
0.055428471
""
""
""
""
""
""
""
""
0.10926619
0.040299878
""
""
""
""
""
""
""
0.069468401
""
""
""
""
0.067447171
""
""
""
""
""
""
0.048218489
""
""
""
""
""
""
""
""
""
0.022068858
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.090643741
""
""
0.055666629
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.07623484
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.055396866
""
""
""
""
""
""
""
0.0562668
""
""
""
""
""
0.073494568
""
""
0.060869098
""
""
""
0.085977353
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.085987411
""
""
""
""
""
""
""
0.032679997
0.073721625
""
""
""
""
""
0.050549965
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.065724596
""
""
0.072144061
""
""
""
""
""
""
""
""
""
""
0.055616353
""
""
0.065855049
""
""
""
""
0.049155053
""
""
""
""
""
""
0.018823346
0.044647787
""
""
""
""
0.045881461
0.053652178
""
0.048160136
""
0.05551149
""
""
""
""
""
0.069164746
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.079677582
""
""
""
""
""
""
""
0.064725742
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0419451
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10004754
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.051250331
""
""
""
""
""
""
""
""
""
0.053438604
""
""
""
""
""
""
""
""
0.06189537
""
""
""
""
""
""
""
""
""
""
0.049472645
""
""
""
""
""
0.052344557
0.087168872
0.033881564
0.036847979
""
0.038820297
""
""
""
""
""
0.041283332
""
""
0.015850123
0.028453002
""
""
0.059451357
""
0.031929743
0.049121581
""
""
0.015792415
""
0.031724993
""
0.019368937
0.024484085
0.061705675
0.032274187
""
""
0.019771608
""
0.016094711
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.044732317
""
0.041139174
0.020729447
""
0.064586334
""
""
""
""
""
0.08090321
""
""
0.046610501
""
""
""
""
""
""
""
""
""
""
0.060235187
""
""
0.056231532
""
""
""
""
""
""
0.064749278
""
""
0.031451769
0.02105003
""
""
""
0.031798247
""
""
""
""
""
""
0.10763226
""
""
""
""
""
0.026733842
0.045413602
""
""
""
""
""
""
""
""
0.10279974
""
""
0.070760012
0.084469505
""
""
""
""
""
""
0.023420693
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
