kir_26_pooled_pooled_p100
0.63200182
0.67991728
0.62509662
0.64098734
0.66856384
0.64594567
0.64650869
0.65149301
0.71832395
0.65823489
0.63562381
0.59846675
0.58672738
0.61487669
0.58771569
0.60853112
0.6128118
0.66731107
0.63291085
0.6215409
0.65135992
0.60695219
0.66829157
0.68744147
0.6107384
0.61713308
0.66287458
0.61112183
0.62010628
0.63705564
0.57871228
0.59694487
0.61716837
0.61935109
0.99282163
0.64040995
0.65735179
0.64600843
0.64701873
0.65885723
0.66137922
0.68833053
0.66795021
0.67431331
0.63158113
0.72210783
0.69437581
0.62287396
0.61843872
0.60722065
0.63254887
0.59245509
0.63856369
0.63408566
0.60832793
0.63648707
0.63034976
0.63292271
0.62819296
0.62987167
0.65649533
0.62142748
0.62229729
0.5856868
0.58839083
0.59576434
0.61484873
0.58568543
0.59569383
0.59663868
0.59904832
0.58405358
0.59928238
0.58489299
0.63347048
0.60588998
0.55754185
0.58328128
0.59659469
0.59185231
0.77506441
0.60330969
0.54565442
0.61949986
0.61109787
0.5859319
0.62361592
0.61035591
0.60847008
0.66844207
0.70449573
0.46150044
0.6086117
0.60293418
0.60994178
0.65152305
0.64334166
0.70962977
0.59726405
0.60888577
0.63438022
0.6984179
0.66556931
0.60768908
0.61083305
0.59473515
0.64267009
0.61527461
0.67298567
0.62078744
0.61118007
0.58514321
0.59698635
0.53854573
0.57435709
0.57833749
0.55950588
0.58448672
0.62189293
0.61946589
0.61792493
0.61225301
0.61652642
0.62184811
0.59525549
0.6782977
0.64774418
0.63902152
0.57464588
0.64695078
0.62505436
0.61881077
0.61555922
0.60634458
0.56891513
0.66059184
0.61191851
0.69608516
0.63317227
0.67376995
0.61947417
0.62439507
0.62608576
0.64833289
0.60338926
0.61553681
0.62585163
0.61626297
0.6079132
0.62264723
0.6099664
0.5938583
0.61695361
0.5666005
0.60897684
0.61993641
0.6247853
0.60061395
0.6100632
0.61157334
0.58710974
0.58376968
0.79478121
0.62002546
0.61051446
0.49808937
0.57023692
0.53944284
0.52090538
0.62234634
0.60528886
0.58345389
0.61828476
0.51280391
0.57498503
0.65067708
0.61331904
0.60647011
0.59739864
0.59544522
0.6406948
0.56641567
0.60811996
0.60292542
0.61123002
0.61318564
0.59501702
0.63659024
0.60808349
0.76812589
0.59539402
0.57220721
0.59626502
0.62508243
0.51051879
0.55859482
0.57125151
0.56896412
0.64346498
0.60698974
0.63023978
0.60070318
0.59879386
0.61975873
0.6173569
0.60628569
0.5762518
0.5558129
0.59247816
0.60813922
0.58356643
0.56882697
0.61427361
0.58343148
0.595963
0.59466243
0.61824477
0.5806179
0.58955491
0.55996865
0.56324875
0.58416414
0.56102407
0.56596541
0.56135833
0.57238317
0.51846278
0.51352066
0.54230183
0.56139237
0.53394234
0.69082409
0.5001967
0.55200863
0.5143252
0.51220775
0.54440421
0.57228649
0.63037837
0.58166486
0.51578182
0.62399417
0.59869653
0.66677791
0.61457288
0.58612382
0.57667261
0.56648052
0.54013145
0.57139635
0.57756048
0.59710109
0.593642
0.58544582
0.60185653
0.61347145
0.61606884
0.60137957
0.60165334
0.60069287
0.60405976
0.62061143
0.59085739
0.65458906
0.63035899
0.60549819
0.62846595
0.58992332
0.59202737
0.57331395
0.57723618
0.60669529
0.60782886
0.58618814
0.61322457
0.6024518
0.58996594
0.58073634
0.58697993
0.57393628
0.61921328
0.58936435
0.5679872
0.61951172
0.58481199
0.54782927
0.64928222
0.53768384
0.60277796
0.60565633
0.6133154
