coll_pooled_female_p1
0.065114215
0.16947211
0.065957099
-0.017030651
0.035430372
0.10423158
0.016160602
0.10151548
0.0037402003
0.1958143
0.031550407
0.10720198
0.20373581
-0.075111724
0.32310635
0.18907984
0.026419457
0.061137058
0.25284687
0.10560273
0.15342955
0.13119178
0.1159158
0.16242197
0.016878819
0.040842939
0.04444316
0.062110085
-0.034563262
0.16890517
0.055865847
-0.044310667
0.090141743
0.082985096
0.054496843
-0.052839976
0.12841038
0.00022341061
0.050796498
0.011781792
0.13008538
0.014870951
0.072888307
0.046668854
0.11717707
0.12744001
-0.057115559
0.086691566
0.12420326
0.072001249
0.098308176
0.039592598
0.15195893
0.0080905026
0.03369477
0.054566275
0.10400812
0.057859067
0.18319552
-0.014820923
0.039962437
0.10571349
0.075209752
-0.020474961
0.060978893
-0.082207114
-0.044672597
""
""
0.14276686
-0.014159244
""
""
0.0075392649
0.087929346
""
""
0.066242047
0.20228229
0.095009133
0.036710087
-0.00084864639
""
0.22554536
-0.021535441
0.036487415
-0.016072592
""
0.11040238
0.012779926
""
""
-0.0065913959
""
""
-0.057431202
0.15173277
0.11126581
0.15293407
0.052276812
-0.0072881328
-0.2673119
0.060207043
0.12603807
0.09582679
0.072737008
0.11392917
0.056148682
0.10432725
0.086831011
0.039831746
0.034098942
0.073767282
0.1891882
0.11513206
0.062684841
0.040086262
0.074872591
0.12965742
0.14651708
0.20424925
-0.04029914
0.1461542
0.033322211
0.11267995
0.13721219
0.11514158
0.037140194
0.046267096
0.10277862
0.01209261
0.21469417
0.13100116
0.11372826
0.16834584
0.11450014
0.1025981
0.081504531
0.048268575
0.0060967891
0.034828987
-0.017253071
0.13133597
0.035479847
0.016183307
0.18007118
0.034955326
0.11538237
0.03176748
0.1225817
0.057445403
0.049240377
0.068947531
0.077391423
0.093788534
0.035200365
0.061060019
0.055025749
0.0097332858
0.23796603
-0.06418322
0.11642447
0.22940628
0.02613909
0.17331523
0.040111296
0.0085570663
0.20775747
0.082928501
-0.077171534
0.1657005
0.19134235
0.047612354
0.10276908
0.28451359
0.040648781
0.081374168
0.027826101
0.14628838
0.16542608
0.039615627
-0.034410864
0.10254618
0.11263094
0.07780686
0.088994861
0.27160174
""
0.095308453
0.17267874
0.17172073
0.27194658
0.20436411
0.21947236
0.18755008
0.11657476
-0.030116156
0.21046241
0.16716157
0.02256088
0.10559081
0.097825162
0.13246265
0.07941857
0.21340819
0.069961458
0.46240583
0.31466654
0.16659418
0.11499774
0.30041263
-0.32070139
0.10605923
0.13873743
0.32054666
0.28914788
0.18204159
0.26272109
0.13194321
0.17204127
0.11553352
0.1225819
0.20083016
0.43994892
0.13772276
0.20637664
0.23033191
0.15995091
0.26155028
0.25265205
0.13170525
""
0.25885177
0.12690267
0.17762619
0.10056739
0.11961909
0.13769284
0.29186627
0.14033577
0.12759694
0.20409547
0.18871649
0.11816555
0.073443383
0.19531369
0.21219708
0.18832289
0.20229799
0.11422696
0.24608053
0.22699887
0.2715137
""
0.25027248
0.30531344
""
0.74111122
0.54306078
0.10785555
0.096485965
""
0.32624072
0.13075867
0.29641238
0.12454133
0.10830851
0.17990507
0.7895112
""
0.33537906
""
0.17726041
""
0.22338074
""
0.10914866
0.4324986
0.24076757
0.25284749
0.14269304
