marr_26_natam_pooled_p50
0.39202926
0.32437009
""
0.37797001
0.15445744
""
0.29070988
""
""
0.34387141
0.30873471
0.29107705
""
0.27174377
0.40666491
""
0.33213827
0.30773348
0.54676062
0.26511884
0.33901399
0.22717084
0.23516257
0.1112792
0.3109467
0.26953653
0.32251388
0.29645836
0.36023703
""
0.50404668
0.24508366
0.30606866
0.29090708
0.23264782
0.36010775
0.083769955
0.58610559
""
""
0.20353465
0.32165998
""
""
""
""
0.32526898
0.37027442
0.33745855
0.42134526
0.37501544
0.36030173
0.22778749
""
""
0.41198227
""
0.4254818
""
0.27411053
0.48042566
0.49738795
""
0.56257933
0.47783473
0.32613766
""
""
""
""
""
""
""
0.26867542
0.64953852
""
0.41133976
0.15931965
""
0.28685921
0.51028687
0.31252044
""
0.21763086
0.26636243
0.4412224
0.19023736
0.29741764
0.51671606
0.47487149
0.34550744
""
0.33254182
0.44069365
""
""
0.33679533
0.45803031
0.26768366
0.22160451
0.22757128
0.2325158
0.2217003
0.25457466
0.32139662
0.28102633
0.30913994
0.24081653
0.33565837
0.41211507
0.35801029
0.39458582
0.2795814
""
0.43561822
0.36000717
0.40648523
""
""
""
0.41635117
""
""
0.20841014
""
0.45330051
0.24991028
""
""
""
0.29812479
0.30244428
0.20946172
""
0.21752551
0.46468908
0.44662079
0.28825057
""
0.62575281
0.27498159
0.4072741
""
""
0.18839973
""
0.55768198
0.16295286
""
0.26692402
0.45068055
0.33119881
0.33485144
""
0.31885391
0.39590231
0.36836979
0.36183205
0.373772
0.59025198
""
""
0.28665057
0.20857932
""
0.197289
0.26168618
0.22707674
0.28520334
0.24249753
0.24905749
0.21650831
0.17997347
0.24629891
0.42000639
0.29666299
0.28569958
0.29348096
0.3114945
0.21111469
0.2940731
0.33261031
0.30749425
""
""
0.30386233
""
""
0.34283152
""
""
0.38689348
0.28684306
""
""
0.14988795
0.45252749
0.45000085
0.33677769
""
0.32051536
0.38015383
0.40356877
0.31660894
0.30624667
0.40223944
0.2473079
0.23977482
0.51420164
0.27196032
0.25685617
0.2611562
""
""
0.27107865
0.27017644
0.29016593
0.2153326
0.36957943
0.29927525
""
""
0.43666974
""
0.28389603
0.34905061
0.33427739
0.21868305
0.30666953
0.25594965
0.24207166
0.28791437
""
0.2383723
""
0.39228654
""
0.55502629
""
""
0.29392165
""
0.09767779
0.36110017
""
""
0.40323156
0.20796399
0.11762116
0.36188042
0.16277015
0.28745949
0.17279333
""
0.22667877
0.14422804
""
0.25534996
""
0.4094145
0.44376838
0.16710885
0.34396526
0.31833878
0.088795148
0.10493752
0.41581404
0.12451658
0.19340506
0.21580505
0.26117873
0.33762345
""
0.23110339
0.1153243
0.27973482
0.3974106
0.18230097
-0.0079126237
0.24567597
0.18994001
""
""
0.17852393
0.21684173
0.13376829
0.29133651
0.17707592
0.10086606
0.2852495
0.24231672
0.208379
0.14924404
0.179847
0.23866752
""
0.22468896
0.10187402
0.064151376
0.19468054
0.1508147
0.33996168
0.17269187
0.17039594
""
""
""
0.1028972
0.10641928
""
0.35556102
0.19203568
0.30580589
0.34534267
0.25844848
0.20051722
0.28185886
0.24718378
0.23722768
0.23326184
""
0.124946
0.38907686
0.087218769
""
0.16022173
0.35537937
0.31105134
0.4329946
0.20308721
""
0.36180529
0.19478078
0.19440453
0.26864034
0.22270328
0.23338585
0.34456784
0.28858849
0.28777164
""
""
0.19836192
0.30454504
0.60824674
0.21512181
0.53302509
0.4644787
0.9254092
0.32490945
0.091286197
-0.0066061448
0.48139331
""
0.29575935
0.26412022
""
0.45805952
0.3102932
0.37079751
0.31556809
-0.021195121
0.19429599
""
0.070252851
""
""
""
""
""
""
""
0.19640593
""
""
""
0.1129443
""
0.18687759
0.28129736
""
""
""
""
""
""
0.32650909
""
0.29565129
""
0.21179016
0.1941995
0.076349303
0.12820935
""
0.25679997
0.1665968
""
0.11866865
0.2521449
0.12716466
0.20313247
0.1754676
0.3887327
""
0.16631919
0.23035586
""
0.094303712
""
0.49213365
0.11875377
""
""
""
0.28825027
0.19144604
0.33372349
0.61068863
0.065972887
0.16667129
""
0.20132762
""
0.1529679
0.22202608
""
0.37520272
""
""
""
""
0.32964492
""
""
""
0.22222675
0.18051729
0.0044366219
""
0.10794012
0.30025491
0.40391007
""
0.20679758
0.059398763
0.042465117
""
""
0.63671213
0.18503909
0.19713494
0.22492218
0.44622508
""
0.2595191
""
""
""
0.20538157
""
""
0.341773
""
""
0.29384303
""
""
""
""
""
""
""
""
""
""
""
""
0.48077211
""
-0.014489242
0.30589318
0.22857425
""
""
0.38265091
0.55155069
0.68799955
""
""
""
""
""
""
0.15517017
0.40032071
""
0.28930101
0.29828939
0.35953811
0.39522964
0.51413268
0.2568762
0.64344883
0.47955406
0.44429788
0.34420928
0.28074569
0.4198387
""
""
0.31806949
0.34814018
0.35446528
0.46735001
0.49186102
0.37672883
0.47792235
0.51253897
0.47434193
0.48218682
0.52712816
0.45392913
0.39319402
0.44920859
0.50561631
0.30646557
0.25223121
""
0.2945874
""
0.34733155
""
0.26125348
0.43714991
0.48720694
""
0.40279904
0.51113456
""
""
""
0.56657213
0.46777362
""
""
0.41756129
0.77962524
""
""
0.25705719
""
""
0.31417012
""
0.30346322
""
0.21859646
""
0.4378255
""
""
""
""
""
""
0.27441266
0.20286471
0.48699799
0.27222949
0.33740738
0.39176309
0.50460237
0.42493659
0.47364077
""
""
""
0.57407707
""
0.65172386
""
""
0.34456086
""
""
0.39938474
0.57485253
""
""
0.40978056
0.5258227
0.52973974
0.70203966
0.38248166
0.37491399
0.32474408
0.43018249
0.35436413
0.41490427
0.45270738
0.44136152
0.43910444
0.79203022
0.48222682
0.47604632
0.4561277
0.39025119
0.54329681
0.35562909
0.53836608
0.43687734
0.21974145
0.25044477
0.090914786
""
0.20737776
0.1521274
0.42684153
0.21925063
0.17242746
0.16721581
0.21238762
0.29423651
0.185545
0.12887931
0.20268777
0.21461283
0.23292568
0.36013782
""
""
""
0.32840171
0.21638469
""
""
0.19281492
0.19834192
""
""
0.40369445
0.19160599
0.27730718
""
0.28481403
0.32541576
0.19622427
0.51003718
""
0.35526767
""
0.28046533
""
""
0.23082274
0.12898961
""
""
0.47048655
0.16713148
0.1836001
0.19071105
0.21665016
0.22705287
0.40828061
""
0.21373953
0.21681531
0.26936865
0.20780583
0.054195676
0.24555688
0.29629731
0.34843689
0.6299513
""
0.32966739
0.36943644
0.42329258
0.35810483
""
0.40163133
0.28844944
0.49107826
0.32424927
""
""
""
0.23307243
""
0.24646622
0.38061625
""
0.73390311
0.33029976
0.30171522
0.36999431
0.27980503
0.37946284
0.3112745
0.32895118
0.29819456
0.33343968
0.25972286
0.21707803
0.26752484
0.12034613
""
0.27731106
0.21498694
0.20440792
0.21931332
0.22660869
0.2353123
0.25699872
0.24588563
0.22299455
0.2260972
0.38118196
0.24215747
0.21960233
0.27424785
0.27888805
0.23741864
0.31687191
0.2660585
0.26661411
0.27594057
0.34663621
0.22792231
0.21378678
0.43486062
""
0.21698962
""
""
""
0.14580187
0.22378373
0.23527271
