work_24_black_female_p75
0.93826926
0.93795353
1.0327865
0.90781957
0.86563915
0.93224108
0.91843778
0.84461254
""
0.91015381
""
""
""
""
""
""
""
""
""
""
""
""
0.95685828
""
""
0.7254014
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.72248316
""
0.87351286
""
""
""
0.84016705
""
""
""
0.91803896
""
0.90162665
""
0.92408603
0.81658822
""
0.78707743
0.86629605
""
0.95904064
""
""
""
0.86122936
""
""
""
""
""
""
""
0.89887607
0.88431239
""
0.96916449
""
""
""
""
""
""
0.84720367
""
""
0.94344413
""
0.96347946
""
""
0.85727447
0.87910992
0.87388057
0.9338212
0.88626498
0.88462716
""
""
""
0.96196562
0.83804226
0.88137275
0.90233749
""
""
0.88588309
0.83712757
0.88365144
0.87855035
""
""
0.83873588
""
0.88336152
""
0.80701077
0.89934707
""
0.87807447
""
0.9765076
0.89670783
""
""
0.61057907
""
""
""
1.0047857
""
0.88138312
