kir_29_pooled_pooled_p100
0.62456423
0.61098242
0.63612664
0.61750972
0.63816577
0.65225458
0.64556712
0.64449775
0.68126094
0.63287514
0.64172345
0.64288473
0.61831659
0.63606465
0.6454882
0.59813076
0.61871392
0.61266673
0.61695677
0.65601194
0.63445216
0.62249058
0.62061858
0.66266447
0.6443767
0.6705659
0.65229851
0.63897145
0.65704042
0.64354032
0.6890049
0.67835653
0.67135316
0.66394281
0.67993754
0.62934363
0.65986258
0.63566703
0.70289123
0.67182654
0.64786512
0.67322451
0.64081037
0.7123059
0.67268693
0.64914286
0.66568375
0.70717335
0.66681069
0.65699333
0.63645244
0.66846287
0.64118606
0.66819865
0.71475834
0.65781456
0.6733321
0.67222005
0.64919132
0.64952046
0.65405029
0.63299322
0.70000333
0.64311761
0.62039465
0.61626691
0.60563636
0.61334532
0.61948997
0.63199639
0.66427773
0.65795308
0.65335125
0.64059103
0.63724238
0.64802831
0.64409661
0.64047432
0.65286016
0.62495404
0.63693374
0.62972742
0.65773207
0.60833907
0.61904615
0.64275384
0.63209558
0.62165797
0.62553072
0.64498025
0.64256519
0.63115227
0.61337835
0.61396521
0.6113835
0.60022151
0.61886394
0.62640238
0.62615085
0.62284184
0.62583196
0.63212663
0.62859595
0.62467802
0.60651934
0.61488217
0.6017549
0.61985004
0.61753601
0.60911304
0.61727291
0.638399
0.64055699
0.64883548
0.62483013
0.62668502
0.6182034
0.61764956
0.63506567
0.64218551
0.62964922
0.65340859
0.59246004
0.61665416
0.64171571
0.62320894
0.62480736
0.6498729
0.61755371
0.62504035
0.63231158
0.61405134
0.61908287
0.62546718
0.612279
0.65591288
0.62778664
0.62486237
0.63794881
0.63213784
0.6278435
0.61496174
0.63206732
0.6378153
0.61688733
0.63729113
0.64776427
0.65510511
0.64568764
0.65035802
0.65438014
0.63839251
0.64435518
0.65159553
0.61192346
0.64064562
0.64502722
0.64879513
0.68050462
0.65925598
0.57619411
0.67837512
0.66059601
0.69683784
0.69058543
0.68223041
0.64495766
0.66606086
0.6211769
0.6275723
0.63122791
0.64171797
0.66684943
0.6394307
0.65609735
0.64625663
0.64362019
0.64021879
0.62718368
0.62345028
0.6529246
0.62572086
0.66121048
0.65663874
0.63189822
0.68039042
0.65411431
0.67386264
0.6264931
0.63951886
0.62565529
0.64214015
0.64591092
0.66374964
0.67495334
0.66539478
0.68455935
0.70571023
0.6527338
0.6612708
0.65968776
0.63134325
0.64848703
0.61590409
0.63001829
0.65112132
0.64929283
0.65481478
0.65487069
0.65287495
0.64052105
0.68599325
0.65584624
0.69392443
0.65410239
0.67898268
0.65966117
0.68107468
0.66303694
0.69531208
0.70146412
0.68544334
0.66017932
0.64126724
0.66622847
0.67503369
0.66748005
0.71071404
0.6980384
0.69100523
0.67585093
0.65943491
0.66884935
0.67675447
0.66608369
0.6431886
0.67984509
0.64076763
0.65795517
0.63658923
0.63430893
0.65611017
0.65845734
0.67818367
0.68867123
0.66801524
0.64595503
0.69249481
0.66481477
0.6773985
0.68178821
0.67362446
0.69722366
0.72080553
0.68602765
0.67270142
0.69016278
0.69889486
0.68812203
0.69201589
0.68425328
0.70232457
0.69292629
0.69332391
0.6825406
0.69703037
0.69814819
0.70891565
0.69987744
0.68153697
