kfr_top20_white_pooled_p10
0.023219401
0.027362989
0.034242988
0.03714234
0.046016444
0.046735588
0.043406509
0.021355834
0.016892234
0.029418724
0.025034273
0.057018485
0.032498986
0.02861519
0.016183259
0.062944643
0.033713765
0.048628971
0.042992
0.036710881
0.066190742
0.040558975
0.064351216
0.0712438
0.087471671
0.055244688
0.044129129
0.058713306
0.07764072
0.086803049
0.065539077
0.058211569
0.10074746
0.082499556
0.075849369
0.078405105
0.10769396
0.11466883
0.10984206
0.14113645
0.11447036
0.12049004
0.14857183
0.12441271
0.15844391
0.092267379
0.13391544
0.17684959
0.16193002
0.12169535
0.137063
0.17469202
0.11570449
0.11927824
0.10070395
0.12380834
0.13832366
0.20359279
0.066866666
0.064250894
0.097025782
0.067035198
0.053516883
0.067741126
0.032552592
0.034353606
0.042978376
0.042962238
0.044525567
0.025817169
0.070216231
0.064677946
0.10643762
0.03855351
0.048806421
0.034567133
0.034539718
0.036723044
0.017846016
0.07390441
0.075353883
0.045455858
0.02568581
0.036095511
0.06095802
0.038257167
0.047731858
0.050272062
0.059591141
0.036649767
0.049563013
0.027123893
0.040252488
0.04614215
0.043572154
0.032823484
0.031139351
0.023886815
0.071187861
0.050824463
0.08050742
0.13009048
0.10253962
0.089042976
0.074165121
0.081960946
0.071133777
0.056077842
0.048140977
0.055412695
0.079765461
0.049489588
0.068490982
0.053176466
0.071045347
0.032836758
0.063103452
0.070195787
0.058521058
0.056859195
0.050426673
0.032468434
0.073952906
0.048686478
0.060354996
0.078138188
0.064937033
0.037175145
0.052417424
0.048568018
0.095381543
0.037987024
0.082471788
0.030467741
0.061960123
0.04888469
0.047287576
0.043623596
0.056776121
0.063717403
0.063349031
0.050412517
0.03791311
0.038090128
0.051906429
0.06095016
0.063884906
0.076936863
0.09112303
0.091972806
0.051884897
0.071809784
0.086380787
0.10742542
0.057406679
0.082252331
0.044467676
0.068971895
0.088231556
0.061057694
0.10240377
0.050558392
0.1056676
0.13623111
0.067958035
0.17837723
0.091440164
0.086022109
0.06476514
0.050381005
0.082054548
0.069300175
0.047515158
0.073680416
0.039346553
0.052234087
0.045161176
0.048794653
0.068323888
0.057418842
0.07766328
0.059141871
0.045995362
0.031524967
0.039327431
0.062537022
0.034061417
0.068704441
0.042548373
0.040834583
0.041119404
0.047040232
0.060639065
0.054839194
0.065542892
0.071826398
0.059861392
0.085099086
0.078314312
0.050275989
0.053498641
0.040103011
0.056216329
0.053808849
0.034455091
0.055593215
0.049681395
0.035625018
0.049289774
0.064745434
0.053034931
0.073334917
0.075084247
0.078273654
0.11062618
0.048174277
0.061746459
0.081952788
0.060623728
0.049152866
0.05447771
0.10017899
0.034182414
