kfr_26_pooled_male_p1
0.30932456
0.30776271
0.32641211
0.32868084
0.24427347
0.2660605
0.27319294
0.16344711
0.35359332
0.29233938
0.30222851
0.26031393
0.25076047
0.2888512
0.28429502
0.39330241
0.46276414
0.23219666
0.27933821
0.31284872
0.40358862
0.30928946
0.38278046
0.36749038
0.35369608
0.3542248
0.26954758
0.3593356
0.40714893
0.39539573
0.38517302
0.24966136
0.2352445
0.2974498
0.18122019
0.30030766
0.31496346
0.21661346
0.41653767
0.29993802
0.20941614
0.36425486
0.37153873
0.25774199
0.24287178
0.23362012
0.30759871
0.2063428
0.39731792
0.14889914
0.20645882
0.26048326
0.3308681
0.312507
0.30612576
0.27878356
0.33685425
0.35984725
0.35893202
0.30439469
0.26957467
0.34155542
0.3288343
0.30899012
0.322947
0.33939022
0.24238901
0.21288465
0.21320388
0.34788465
0.21782082
0.21843857
0.1903282
0.28993869
0.27667955
0.22519253
0.31901947
0.19628148
0.19711092
0.18762746
0.25758895
0.27037549
0.26354507
0.17674243
0.30706024
0.25952181
0.36297506
0.22839266
0.33701381
0.32150343
0.24271309
0.293376
0.30102143
0.35035953
0.27714604
0.31521109
-0.022513757
0.43262875
0.38819557
0.30638286
0.30563653
0.38427252
0.26770562
0.30604148
0.35076419
""
0.13769804
0.23812295
0.27815199
0.19752882
0.23935431
0.2280115
0.22795822
0.36452875
0.22897999
0.24477355
0.36192158
0.27143359
0.19555327
0.34717053
0.30964872
0.26705059
0.36368099
0.4113186
0.28986445
0.27212676
0.36105865
0.27796173
0.28199863
0.33957976
0.26971534
0.27028626
0.38342717
0.37475365
0.30658081
0.23206225
0.32598042
0.49661079
0.33965173
0.31564313
0.22387511
0.3086139
0.30125928
0.35979742
0.36988446
0.37576458
0.29599985
0.28536591
0.30305019
0.35188097
0.36626655
0.49975702
0.29917005
0.32925227
0.1866553
0.28006527
0.24570137
0.23520266
0.36590582
0.23263626
0.21652788
0.36873278
0.23036808
0.23566388
0.17409313
0.2596553
0.32165954
0.25377595
0.23637065
0.25964612
0.22820111
0.21846399
0.28805411
0.29716319
0.22003402
0.30015549
0.3810778
0.33300367
0.29576799
0.18061772
0.25989264
0.26104999
0.18392396
0.20270355
0.21711102
0.34988064
0.27710521
0.35140756
0.3666459
0.29747614
0.30234212
0.27359149
0.28741473
0.30644569
0.42048359
0.48555917
0.26475525
0.31332299
0.4348397
0.41508591
0.27237993
0.2083803
0.35173076
0.33155003
0.3145085
0.63984287
0.20297943
0.3019954
0.29020053
0.37331212
0.32844102
0.37699178
0.30608949
0.34796703
0.39335066
0.43319654
0.23898564
0.36580238
0.24379216
0.37199932
0.32995501
0.21987748
0.26865509
0.36531869
0.35180119
0.2266801
0.28977022
0.24913147
0.36049038
0.45581898
0.17872925
0.24114983
0.25196797
0.30091116
0.26814112
0.25354961
0.095444128
0.39462769
0.28120902
0.25576854
0.12678847
0.32427371
0.21494336
0.20775691
0.23035713
0.23325223
0.34894529
0.17702465
0.2564387
0.22469564
0.143589
0.21878725
0.27482697
0.27296835
0.34628233
0.26009405
0.42614663
0.369881
0.43249246
0.36827025
0.30654067
0.40971079
0.3506864
0.42807949
0.28425044
0.51964217
0.26903951
0.2841635
0.28301236
0.3377023
0.42361996
0.22816533
0.36908641
0.30615851
0.33187774
0.2463458
0.2004382
0.32168594
0.33180839
0.35181931
0.27121517
0.26988289
0.31549883
0.24854283
0.30129105
0.24800308
0.2860769
0.42637849
0.33819702
0.29286897
0.23683381
0.2490775
0.20046748
0.19289166
0.25979471
0.27178308
0.37291753
0.26307368
0.31200933
0.33429363
0.19295213
0.35974249
0.35196117
0.26519173
0.24242043
0.3409262
0.22704735
0.35341641
0.27212739
0.33272526
0.40058136
0.38289118
0.29144681
0.37321255
0.29547626
0.33304724
0.35563087
0.28050062
0.29237342
0.30677381
0.3494367
0.18823896
0.29712594
0.28281963
0.24728832
0.25281999
0.33131212
0.28546724
0.38141862
0.32780629
0.26239839
0.29785296
0.24631321
0.23337081
0.30519927
0.41284078
0.29132834
0.15545881
0.2187621
0.26344973
0.28338572
0.29702362
0.31770968
0.25574493
0.25877443
0.17141275
0.16615368
0.26725769
0.21343002
0.20510302
0.26171175
0.29693967
0.28026831
0.22240113
0.31238073
0.27284738
0.21823612
0.30943656
0.36330864
0.3541398
0.23302501
0.20659456
0.24256128
0.2935546
0.18474397
0.31830987
0.33519965
0.21862815
0.24671051
0.24564447
0.20608318
0.16051644
0.19440068
0.20299792
0.22534366
0.34358799
0.31557462
0.35723248
0.30024582
0.35260022
0.26360318
0.32348081
0.23568125
0.38342869
0.33805811
0.31059802
0.3884804
0.29781389
0.40570995
0.32659113
0.2485795
0.21935673
0.26985452
0.21763511
0.23591042
0.20537688
0.27826661
0.23702471
0.22080086
0.23644297
0.2373984
0.18143116
0.22389738
0.21365914
0.22190887
0.22460985
0.26614308
0.36154377
0.19952209
0.16462636
0.2563687
0.28758383
0.23553187
0.20330451
0.20540176
0.29269421
0.18968321
0.21932948
0.20157987
0.27227578
0.27757347
0.25678423
0.17523247
0.2170217
0.21651669
0.20076655
0.076390065
0.47021565
0.27180532
0.048564501
0.17382769
0.2675184
0.20435888
0.20919651
0.27886924
0.27066645
0.27670011
0.19231375
0.37647623
0.2499409
0.2149312
0.24081856
0.26642132
0.25754482
0.2429857
0.24065022
0.25065917
0.24413723
0.27458131
0.31238976
0.22230257
0.22708027
0.2329127
0.19435881
0.25831383
0.31210306
0.2550509
0.24899767
0.24930635
0.28211668
0.21130791
0.34295332
0.19359578
0.23125675
0.28800711
0.40442124
0.20561506
0.26393041
0.23462446
0.33530346
0.32856679
0.2552036
0.23250005
0.36966127
0.29803598
0.20611735
0.2900019
0.43497744
0.35661027
0.45057571
0.29533586
0.34726861
0.30538273
0.32054949
0.29438949
0.26658371
0.38579413
0.29873508
0.35609993
0.34565267
0.4157038
0.44346124
0.38261536
0.40650791
0.28136975
0.27419177
0.1425781
0.27499813
0.24487054
0.26001996
0.29346645
0.29483908
0.29319313
0.29079103
0.13899028
0.20319992
0.26863107
0.29427162
0.25860351
0.26482829
0.20929053
0.36868674
0.4391498
0.31248954
0.33049965
0.65415084
0.43396747
0.40643752
0.40685308
0.32066339
0.29933554
0.30434328
0.27803901
0.26487893
0.35377583
0.27097216
0.36653298
0.21911022
0.23551279
0.22115299
0.24364458
0.2413301
0.22964631
0.25883999
0.24734618
0.34152016
0.27026224
0.33225912
0.26490724
0.22958459
0.24802653
0.2928229
0.33174658
0.25126481
0.2636143
0.38716915
0.38937971
0.42097661
0.40928653
0.47010449
0.2952061
0.23233214
0.37456641
0.24964842
0.32989532
0.44793415
0.3508884
0.21890168
0.20778905
0.28119609
0.29840001
0.36371887
0.35285786
0.36540809
0.27575448
0.39797971
0.43795335
0.25210792
0.34405774
0.31891635
0.44564
0.34656873
0.30126879
0.43927592
0.31084639
0.41858795
0.34636793
0.39080593
0.23769589
0.29054669
0.33595949
0.23715965
0.38717356
0.43386227
0.2800104
0.3473095
0.37248713
0.40347806
0.36587662
0.41437575
0.17625169
0.23737624
0.21324873
0.41664585
""
""
0.36758295
0.25400183
0.16340522
0.30189139
0.21781419
0.21578312
0.25878176
0.18115894
0.2676248
0.2887499
0.3282935
0.26190445
0.3027257
0.26733345
0.35475937
0.31867072
0.23115614
0.26701143
0.23723531
0.32672045
0.26091373
0.29161495
0.31699339
0.30738503
0.32327536
0.18619557
0.25632539
0.24038306
0.3922455
0.19956264
0.39043546
0.2567071
0.21727203
0.22790927
0.25468922
0.18924236
0.25445274
0.24548814
0.15491739
0.10013787
0.33471552
0.18607058
0.22507089
0.3177574
0.24741945
0.34676728
0.21569958
0.22612263
0.23955433
0.22458737
0.31816489
0.24652193
0.19545472
0.21722388
0.2500585
0.22685838
0.30602258
0.23307401
0.21991298
0.25584927
0.22787246
0.23570871
0.37758625
0.40613198
0.26886639
0.16242646
0.22311318
0.18706679
0.32398909
0.34846845
0.32766151
0.19990028
0.054316137
0.43003288
0.84929544
0.80069977
0.34454656
0.21725598
0.23743117
0.26178619
0.2705816
0.17794715
0.31336468
0.41961583
0.30234796
0.18780936
0.43949142
0.33612525
0.38267571
0.26830637
0.22734739
0.36257607
0.48787022
0.27771565
0.24530469
0.35428476
0.14517763
0.3047044
0.3342078
0.29753953
0.19991787
0.24693376
0.2694796
0.23283185
0.31432211
0.2051719
0.30979154
0.32070881
0.23798046
0.28350005
0.35880637
0.27864408
0.26264063
0.3613871
0.24251503
0.23945639
0.22204685
0.26164663
0.2868171
0.27016217
0.19420543
0.34084135
0.33237717
0.26159945
0.20183571
0.28564543
0.2593039
0.21373391
0.22013961
0.25428167
0.31754988
0.43148336
0.33394706
0.309508
0.48587036
0.31375179
0.30999064
0.31893834
0.31068888
0.35043409
0.29393896
0.39909589
0.40842652
0.33640936
0.28791457
0.32624269
0.26810604
0.36845306
0.23849379
0.35665917
0.34534901
0.32478303
0.28505045
0.37195313
0.36283034
0.14547031
0.21159752
0.31689703
0.24644145
0.22393993
0.25834414
0.26422971
0.26687309
0.20223102
0.19681369
0.2787998
0.26946872
0.27666655
0.30952701
0.26705062
0.2001649
0.26170287
0.28358966
0.31777558
0.21256091
0.15770651
0.31473207
0.26880914
0.26201195
0.26302832
0.23234114
0.26902452
0.25479487
0.26086307
0.304562
0.25007936
0.23054665
0.27420926
0.25418368
0.3637
0.31221288
0.30454975
0.34774369
0.2896452
0.25753519
0.45082179
0.26265758
0.28081375
0.31592324
0.30283329
0.28187406
0.23962112
0.22832049
0.40267071
0.30363551
0.19392148
""
0.2807456
0.30372474
0.19115213
0.44393504
0.4226512
0.29802772
0.35633311
0.3802236
0.28306872
0.25652888
0.38120699
0.176319
0.20809208
0.23678364
0.25576985
0.15706572
0.25326747
0.25836512
0.33302593
0.37652183
0.13848948
0.42148939
0.31209755
0.2699627
0.30978042
0.3644394
0.32052764
0.28923428
0.41843376
0.3664819
0.28357086
0.33624908
0.33847758
0.28374317
0.34304729
0.33606878
0.27814013
0.42047936
0.40402746
0.25521043
0.40150172
0.28108144
0.26849148
0.27655229
0.30482361
0.26793972
0.25961533
0.39250532
0.32381979
0.30773073
0.3880792
0.31480274
0.35274485
0.30075783
0.38052964
0.15638468
0.34143636
0.31091681
0.31882411
0.25980884
0.25004622
0.25206384
0.337816
0.17659713
0.35448802
0.29173037
0.24460752
0.3626532
0.26007199
0.15179339
0.17232901
0.2046088
0.23650531
0.28186712
0.20543212
0.26095203
0.22689381
0.18818516
0.23053537
0.19833486
0.26158237
0.22038496
0.17679073
0.27397278
0.35535523
0.35011709
0.19902281
0.20313093
0.24349624
0.27325848
0.27311835
0.22606905
0.26470375
0.26028779
0.33209866
0.31437534
0.24984911
0.30567339
0.17323481
0.26027715
0.24579035
0.34972495
0.21108094
0.16927503
0.2322647
0.2885834
0.20478557
0.33974186
0.25820705
0.22066212
0.22634371
0.25204724
0.23268782
0.24582019
0.18538797
0.21594512
0.15277973
-0.22696798
0.24681926
0.20528759
0.2361429
0.18770595
0.17386654
0.35090628
0.37863314
0.32389566
0.54732519
0.42422262
0.2586478
0.31308413
0.22145957
0.30090308
0.24288717
0.35724646
0.30112669
0.2839289
0.24710508
0.21285072
0.20208526
0.26146507
0.29573953
0.29136491
0.31038973
0.38246927
0.25531757
0.31542027
0.35811946
0.29861403
0.28479633
0.33421665
0.37967154
0.30701688
0.36806613
0.28177008
0.22886738
0.40205508
0.28989297
0.36782873
0.29772604
0.3418963
0.31422082
0.29469728
0.21782997
0.21803787
0.37033293
0.32109106
0.24672154
0.2562542
0.19707251
0.32264641
0.24288782
0.26045021
0.25980636
0.27312392
0.30568919
0.28376973
0.29880491
0.27972913
0.40439501
0.2428515
0.22791129
0.23121035
0.38796958
0.19653179
0.23812079
0.29647198
0.32449558
0.24663568
0.25388849
0.16372404
0.26000893
0.29377514
0.20680355
0.21576498
0.30881494
0.27712724
0.32158092
0.39602205
0.31249213
0.30292425
0.24880603
0.3271268
0.19914179
0.35562924
0.35637885
0.31686467
0.36693662
0.41335261
0.33964807
0.22433893
0.4721441
0.062874369
0.25685823
0.28116694
0.324848
0.086487755
0.18560348
-0.038186599
0.42960039
0.45191517
0.45130515
0.21313414
0.32378057
0.39812195
0.39816579
0.55637318
0.26305458
0.28536007
0.37302876
0.47176692
0.4257789
0.28701892
0.30034715
0.21311887
0.41517815
0.33060783
0.20594683
0.57957643
0.71402591
0.33020878
0.52418673
0.27987444
0.1242096
0.25511175
0.33101612
0.2067318
0.33482686
0.3314023
0.13745357
0.33233494
0.150425
0.31177604
0.22692484
0.32572433
0.35522053
0.23547357
""
0.29495063
0.37297243
0.28605354
0.25419191
0.35242996
0.24223779
0.22000833
0.34109378
0.19917318
0.29424775
0.3656089
0.20591919
0.23879962
0.17931022
0.2728647
0.25866354
0.26009914
0.33833328
0.27719814
0.27325764
0.31214431
0.29382962
0.237377
0.22765201
0.19004031
0.1788106
0.19299281
0.25485942
0.2269087
0.26077938
0.26738068
0.23526397
0.23852833
0.30637157
0.41867715
0.35728204
0.45113808
0.41878673
0.31505096
0.36010623
0.25207925
0.264902
0.36812839
0.23952247
0.15947486
0.2731975
0.20379867
0.17766197
0.35333821
0.42373037
0.15725668
0.2285216
0.35858932
0.31180048
0.34032455
0.42123061
0.30590153
0.41134709
0.18050022
0.33556908
0.30645311
0.4167155
0.29936621
0.22776662
0.2297828
0.20572326
0.21367392
0.18665822
0.18185304
0.38410193
0.32113039
0.26460999
0.27096373
0.12983514
0.22642666
0.23860814
0.23188819
0.23939708
0.41906759
0.47615892
0.238814
0.26094791
0.19804476
0.2804859
0.31007051
0.34139672
0.19900042
0.28254941
0.41225913
0.31445116
0.42758709
0.33823621
0.32797027
0.29440966
0.44053778
0.36864033
0.28321499
0.3032684
0.31631824
0.27737653
0.33872494
0.44534481
0.33794379
0.1938761
0.40990677
0.34791124
0.26435173
0.23137379
0.30439317
0.28602245
0.31301486
0.32894507
0.37683389
0.36294004
0.36023775
0.30284879
0.28982073
0.29978797
0.30384862
0.34721389
0.48972964
0.42513147
0.29826248
0.47419408
0.30759501
0.51531297
0.25131655
0.52889776
0.25584525
0.36382788
0.36095893
0.34056792
0.33623588
0.27789882
0.30522344
0.29225391
0.30673847
0.2680169
0.32912561
0.44428605
0.29265761
0.40587118
0.28060335
0.35245839
0.31427419
0.41294077
0.36773849
0.24268997
0.39265618
0.37327942
0.34911391
0.36927924
0.36080673
0.39350706
0.5538972
0.48472258
0.44844601
0.30878165
0.40186429
0.3480736
0.3928009
0.35941404
0.38517532
0.44054675
0.36210996
0.36279091
0.42966011
0.41310006
0.38915074
0.46474466
0.37290925
0.43925157
0.45813599
0.44917625
0.5414148
0.26109195
0.39404574
0.18412386
0.38397938
0.031359818
0.34363407
0.75770193
0.31379184
0.37684613
0.36038229
0.33460256
0.29196882
0.4236497
0.2634218
0.50634587
0.57510024
0.48894152
0.24282184
0.50458366
0.49636617
0.48315883
0.37977302
0.44573319
0.36019805
0.4060826
0.40730473
0.51246905
""
0.1897193
0.40504095
0.35538036
0.30780125
0.35868108
0.30406922
0.37966102
""
0.47152972
0.18897992
0.60001332
0.48532686
0.43200293
0.43743691
0.47549579
0.46105802
0.34451798
0.57817113
0.2134227
0.34857965
0.45383477
0.38305137
0.37279817
0.21319757
0.37049884
0.34524342
0.44726494
0.06274242
0.42891148
0.31074539
0.37333897
0.40215594
0.38619128
0.55241042
0.35618514
0.51314944
0.40507355
0.40594536
0.74747425
0.2246999
0.59913695
0.46461353
0.34607774
0.49843889
0.43332127
0.38760054
0.2821168
0.62869537
0.23926285
0.56434339
0.49180201
0.63445866
0.38467845
0.31186011
0.40391114
0.19993934
0.4658125
0.41465053
0.27047941
""
0.15403271
0.66508412
0.44964918
0.40964475
0.20060782
""
0.29174921
0.28161654
0.41384333
""
0.39592153
0.61173588
0.56149834
0.42184427
0.35808742
0.51847839
""
0.28055111
0.23540707
0.41823968
0.25829905
0.39465448
0.26751333
0.26163471
0.28430071
0.19371767
0.27177805
0.36718377
0.27690375
0.39758906
0.3325054
0.32956985
0.54857218
0.22418039
0.35184756
0.50402826
0.4732796
0.37428275
0.41927883
0.43410283
0.3496232
0.38212448
0.45181873
0.22894278
0.59727144
0.62763613
0.36156622
0.29808968
0.37055218
0.34275004
0.29586169
0.5091272
0.40432751
0.28983915
0.35276464
0.31679478
0.19398536
0.28020674
0.27545828
0.39547989
0.40709171
0.35228223
0.40180513
0.57520038
0.45469093
0.27850813
0.41834125
0.43413222
0.42313075
0.32571387
0.29561096
0.31998017
0.38144258
0.26068604
0.3392731
0.38172963
0.2491177
0.43837622
0.2580449
0.43363747
0.24760498
0.30394131
0.40252519
0.43699184
0.41457716
0.39123476
0.29751265
""
0.4203544
0.34414011
0.4123632
0.29090419
0.36753109
0.40339717
0.22120859
0.36101529
0.23951183
0.31722254
0.32634038
0.37028491
0.33407959
0.38859677
0.3413603
0.40687165
0.38677302
0.25515795
0.56619304
0.26667044
0.39271584
0.3548111
0.45908326
0.58141696
0.40083903
0.26846755
0.18831989
0.44999358
0.80508423
0.48818082
0.36989164
0.43706343
0.35347772
0.45178136
0.33530611
0.42695099
0.41725701
0.44985017
""
0.28406557
0.41587088
""
""
0.42466208
0.37842956
0.35912132
0.45331836
0.43242797
0.4980219
0.39958361
0.4032355
0.34757856
0.56793237
""
""
0.55289239
0.31407139
0.65423101
0.35978043
0.44492286
0.067867666
0.67202044
""
0.16435605
0.74672019
""
0.29859385
0.35312667
0.22636564
0.54739261
0.10094558
0.3475512
0.19845116
0.27312285
0.52106225
0.33881342
0.42086747
0.27420631
0.34631443
0.013547467
0.29541594
0.57188636
0.20679654
0.2818341
0.28169963
0.20764819
0.39233351
0.32463172
0.35358796
0.33791131
0.52807349
0.23490581
0.35540676
0.44192436
0.3159025
0.38262868
0.33251694
""
0.40385878
0.07843437
0.28670195
""
0.39197534
0.38376361
0.38623536
0.3024753
0.40823051
0.46377844
0.37630701
0.35582206
0.43419537
0.30581313
0.29663813
0.44186604
0.38751876
0.37211642
""
0.47661027
0.60084337
0.33075395
0.28102496
0.31756669
0.57331175
0.31437254
0.5377509
0.23782212
0.30243248
0.34151816
0.36852068
