kfr_26_pooled_pooled_p1
0.29416114
0.32402122
0.24801525
0.29187435
0.35826632
0.2701827
0.26052099
0.2908487
0.24835689
0.30548579
0.32948878
0.30522272
0.29708228
0.35852429
0.35167381
0.31286713
0.29103789
0.27131724
0.25834617
0.31817424
0.33183235
0.33986181
0.3040033
0.23370138
0.37038219
0.31356189
0.27942607
0.29461968
0.31283045
0.3353205
0.289287
0.24694641
0.24628644
0.25159612
0.26455173
0.3559455
0.25413954
0.33127412
0.32803369
0.32952058
0.27603227
0.2913892
0.2425839
0.2493379
0.28589243
0.25670192
0.33109608
0.33661231
0.27356017
0.25444844
0.23811211
0.28966209
0.26543403
0.2303859
0.26501271
0.29548633
0.25721243
0.34500861
0.33609116
0.28943107
0.26295143
0.26948994
0.26017451
0.32744417
0.33442441
0.24610512
0.33212626
0.32514018
0.30404583
0.40052852
0.31767875
0.35051468
0.39642113
0.42858607
0.41518557
0.4939369
0.20834285
0.40993696
0.46454072
0.38883007
0.40944698
0.31379467
0.39898741
0.4454858
0.29305875
0.26909873
0.26938817
0.4792338
0.33500773
0.42913213
0.12589231
0.54932594
0.44673488
0.4766919
0.5746997
0.27474281
0.31120884
0.36500171
0.34786364
0.34491199
0.34323978
0.42457512
0.34050688
0.34889939
0.34790036
0.31152228
0.3300418
0.31245011
0.32173336
0.40473858
0.33241561
0.2563929
0.28836569
0.37114131
0.3696039
0.37021232
0.26820275
0.33848575
0.40224698
0.22699912
0.30411559
0.37141326
0.3738164
0.37195519
0.23803227
0.29838249
0.33062881
0.34400663
0.21873093
0.28818229
0.27775154
0.26217204
0.28941688
0.33809942
0.40347683
0.38479733
0.31007975
0.36179247
0.34991157
0.26924902
0.29747811
0.31536889
0.3422268
0.35567304
0.26485944
0.23734812
0.34813717
0.21359128
0.30625671
0.26227888
0.30439538
0.34114289
0.33716178
0.30861235
0.39619708
0.37155247
0.27587503
0.23153593
0.25176138
0.38377655
0.33275422
0.3828204
0.28097537
0.3585166
0.2241381
0.35803044
0.28320917
0.39756709
0.33738121
0.37571448
0.25413731
0.35336214
0.2519336
0.3228116
0.43633673
0.408326
0.3125008
0.30595633
0.37622711
0.38515577
0.26499593
0.37733048
0.33581522
0.36815605
0.24534833
0.36148572
0.37156311
0.2891303
0.43868694
0.36601093
0.39234209
0.39392355
0.3728196
0.33299124
0.42126071
0.32136661
0.36176521
0.33058894
0.27151883
0.39884722
0.35824856
0.32445204
0.3763814
0.38107505
0.38340166
0.32233736
0.40124112
0.45784482
0.33566248
0.35434851
0.37235293
0.3579002
0.34185496
0.37191585
0.40091097
0.39379987
0.40406632
0.39641693
0.35960448
0.37365735
0.35042173
0.35925546
0.36406922
0.43089405
0.34823248
0.39351279
0.40575331
0.37726611
0.39787033
0.34766209
0.38139647
0.45324007
0.39226517
0.36589229
0.40050852
0.35713255
0.36547506
0.36390394
0.38305232
0.32561567
0.39571619
0.37371027
0.39295182
0.35630918
0.34106243
0.34315136
0.37147346
0.43195525
0.49748006
0.30116576
0.38950065
0.41856042
0.39668876
0.6055671
0.40057909
0.45583898
0.3808822
0.28896376
0.38716412
0.45616841
0.31732178
0.51354051
0.4112584
0.40789792
0.47855115
0.34736034
0.4103564
0.43259794
0.48337206
0.43582508
0.44188535
0.17654087
0.35454026
0.61980456
0.39344162
0.49870953
0.43804094
0.34074038
0.45430332
0.39928341
0.41384962
0.41744205
0.4005653
0.42788252
