work_29_hisp_pooled_p1
0.81715161
0.59980595
0.64954519
0.56488961
0.62595987
0.67156845
""
""
0.69824648
0.68483537
0.65026909
0.65797275
0.68832618
0.57011443
0.51594931
0.92220891
0.43852359
0.58983231
0.78013068
0.84593344
0.68495697
0.8075344
0.73788667
0.69531244
0.81011361
0.67395175
0.54120976
0.72189069
0.75246978
0.74401677
0.64835441
0.72964448
0.70201963
0.6687327
0.71589613
0.72090846
0.64033937
0.64500791
0.79081202
0.70980787
0.72472268
0.799582
0.73261625
0.71032214
0.67182374
0.72039622
0.66513932
0.66469055
0.73551124
0.64223057
0.78706604
0.72586405
0.72918659
0.63705033
0.75999761
0.67415905
0.7010529
0.71808064
0.69628668
0.65313214
0.69349253
0.68485665
0.68794072
0.44954404
0.66182286
0.8016417
0.66861016
0.72921497
0.67663974
0.71843863
0.60177469
0.5234744
0.81121069
0.47647479
0.64869648
0.65837526
0.72058272
0.59554058
0.82969445
0.63073033
0.67673379
0.69418705
0.83789599
0.50690007
0.7339673
0.78159434
""
0.84122062
""
1.0164129
0.79901069
0.91140944
0.86951655
0.5776034
0.90325034
0.46107286
0.50267714
0.66451007
""
""
""
""
""
1.0021086
0.70899367
""
""
""
""
""
""
""
""
""
1.1166497
0.50408649
0.73769987
0.93796748
1.0658658
""
0.73388034
0.79361933
""
""
""
""
0.48744512
0.77403957
0.82329845
0.72245091
0.72355866
0.66725808
0.56434011
0.78081518
""
0.77433467
0.78459239
0.63926756
""
""
""
0.64363056
0.70724076
0.85892361
0.72538561
""
""
0.93092585
""
0.74071908
0.7844131
0.48581934
0.70653385
0.53305787
0.57112855
0.78739667
0.78097802
0.71138442
0.38605177
0.55667746
0.60241234
0.74042225
""
""
""
""
0.78775102
0.75618094
0.75462651
0.95703173
0.72757608
0.64828932
0.65553182
0.67032433
0.80249894
0.69127274
0.66502863
0.73199189
0.73107409
0.69710875
0.69105351
0.63989013
0.66720408
""
0.50606495
1.2019951
0.77025372
0.65625542
0.54810524
0.69115084
0.67486763
0.59991556
0.75367838
0.7678352
0.97979337
""
0.87032562
0.7844156
""
0.70239347
0.7433278
0.75548577
0.76469147
0.68957984
""
0.79815269
0.70249993
0.67835814
0.84558475
""
0.78772992
0.77078032
0.7723583
0.72847217
1.0362519
""
0.778355
""
""
0.70076841
0.79391617
""
0.78676993
0.7310307
0.66861552
0.55504054
0.7535454
0.60674405
0.72063047
0.64785302
0.71464908
0.70245999
0.71445513
0.73055851
0.38034588
1.1918586
0.60313749
0.79973811
0.61733556
0.73941487
0.69373608
0.54168445
0.76563442
0.61538565
0.69716245
0.69228882
0.75976747
0.67272228
0.8159616
0.70362473
0.63265228
0.72666383
0.67951822
0.51939285
0.68405217
0.63610816
0.69272202
0.68709159
0.70999974
0.74056494
0.67422181
0.72018522
0.6933316
0.74857181
0.62160701
0.77878475
""
0.80981696
0.77358556
0.66638833
0.89720762
0.66052586
0.7637856
0.7550981
0.79084033
0.72724849
0.73409045
0.68182135
0.6594395
0.60161477
0.69747752
0.69071031
0.64592773
0.68403339
0.72806197
0.7742126
0.83007717
0.73855239
0.75731266
0.75496918
0.70277089
0.75408977
0.72271317
0.68041015
0.68415862
0.66350317
0.60382354
0.69482529
0.72346056
0.71871102
0.78596961
0.84003311
0.71411461
0.72033846
0.70505869
0.76624316
0.75187713
0.69800866
0.71992493
0.60935462
0.64057297
0.67260474
0.69259346
0.75365144
0.73457503
0.64124888
0.69786048
0.67480856
0.66218346
0.69639421
0.67323959
0.6528039
0.60562915
0.65077049
0.70837134
0.60590273
0.6667667
0.73149556
0.7767148
0.61328459
0.71212834
0.63404697
0.62542504
0.63517147
0.70056689
0.68052328
0.70467001
""
0.67685586
0.6841774
""
""
""
""
0.56980461
0.82041937
0.6873039
0.82594252
""
""
""
0.71115392
0.2633884
0.72166157
0.8768838
0.29977345
0.75690508
0.79730201
0.65493315
0.75285298
0.087975793
""
""
0.72220492
""
0.73262078
0.57570386
0.63047618
0.64111054
0.80038697
0.87213022
0.6617983
0.6349526
0.7575267
0.76725966
0.75998634
""
0.68729311
0.71656537
0.64244074
0.64644653
0.68217927
0.75024962
0.66498661
0.71925133
0.65223843
0.69968182
0.65980041
0.77171379
0.66674656
0.68024826
0.46215433
0.64766604
0.70631242
0.78469515
0.67465228
0.6285972
0.68081099
0.75842905
0.74350178
0.81642342
""
0.76138443
0.75208914
0.8922984
0.8993876
""
0.70247614
0.71401697
0.80412608
0.76158351
0.51640433
1.159775
0.90347815
0.8966617
0.88087833
0.75782371
0.66943794
0.76202571
0.92576998
0.64220792
0.54446447
0.66465443
0.61403298
0.71319944
0.65643388
0.72657013
0.66649497
0.67013925
0.64598536
0.69202244
0.82030153
0.73098093
0.42455453
0.67460358
0.67793709
0.68840134
0.68972808
-0.25838724
0.72709078
0.68465114
0.70234531
0.72730196
0.69924486
0.83314002
0.65905696
0.68851382
0.79581279
0.58893979
0.66084534
0.63519394
0.6891017
0.72469592
0.68467909
0.60623693
0.72135949
0.72859275
0.74262351
""
0.66886348
""
""
0.55548704
0.75832468
0.6164459
0.67793465
