proginc_pooled_pooled_p50
0.016090307
0.017805193
0.0093247285
0.024633436
0.017546613
0.023093525
0.02231368
0.019907458
0.018933734
0.018785104
0.023744963
0.017561572
0.02273351
0.0073329411
0.020270251
0.0094471956
0.018189907
0.019446725
0.026041282
0.016328339
0.01448968
0.018725883
0.019552009
0.016715813
0.01785744
0.01866914
0.013838636
0.021760596
0.024840977
0.011269774
0.030886112
0.02442015
0.025601685
0.027452558
0.023280961
0.019680878
0.01553201
0.014136278
0.022275664
0.020265173
0.030861165
0.016884627
0.020911694
0.00030227093
0.026653811
0.04041487
0.016847979
0.012434714
0.009509569
0.013362225
0.018747201
0.011258677
0.0063436273
0.008222973
0.015074377
0.0095749609
0.0090495022
0.0036627506
0.032766081
0.046899632
0.016712967
0.021971244
0.011888734
0.017198836
0.017646313
0.011549633
0.048252221
0.012469624
0.015183527
0.011467759
0.023780305
0.022121074
0.014595698
0.024130458
0.017807696
0.014789418
0.018484002
0.017883014
0.0070258589
0.02799548
0.013612753
0.012273123
0.017236754
0.042516943
0.03158227
0.015717568
0.028249687
0.026006147
0.016610125
0.010351752
0.020387715
0.02479548
0.017458308
0.024920404
0.0084130084
0.032859351
0.016569683
0.025798634
0.025691466
0.02184953
0.024988683
0.017539702
0.020673461
0.022902658
0.021498645
0.020260742
0.017529942
0.023418525
0.018946296
0.021551948
0.021616591
0.018903082
0.019847203
0.0090222955
0.012735117
0.014519016
0.020275865
0.020019233
0.017335692
0.021609042
0.012350454
0.012417281
0.037451703
0.01758427
0.0093009137
0.011222302
0.017858148
0.010266617
0.021746727
0.015100733
0.021145986
0.012874243
0.016439928
0.027890833
0.015614858
0.011102105
0.016563997
0.0084335869
0.01509901
0.018633965
0.018033562
0.025174266
0.0021113439
0.029211601
0.016191456
0.014019509
0.01933587
0.020173702
0.019972
0.030323382
0.01830432
0.019609064
0.027735939
0.01027345
0.013862678
0.015335334
0.0059330268
0.012767415
0.027703961
0.019120198
0.0044187997
0.03057804
0.034106042
0.03347839
0.030127628
0.023852127
0.025376171
0.013566658
0.030987592
0.030487392
0.032358512
0.026983973
